,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,敖东转债,127006,2023-10-17 09:31,122.566,122.837,122.837,122.542,339,415724.0,0.24,0.02,0.025,0.01
1,敖东转债,127006,2023-10-17 09:32,122.624,122.566,122.626,122.511,262,321155.0,0.09,-0.22,-0.271,0.01
2,敖东转债,127006,2023-10-17 09:33,122.592,122.568,122.67,122.568,58,71120.0,0.08,0.0,0.002,0.0
3,敖东转债,127006,2023-10-17 09:34,122.57,122.5,122.57,122.5,201,246316.0,0.06,-0.06,-0.068,0.01
4,敖东转债,127006,2023-10-17 09:35,122.5,122.519,122.52,122.5,156,191120.0,0.02,0.02,0.019,0.01
5,敖东转债,127006,2023-10-17 09:36,122.41,122.312,122.47,122.312,150,183622.0,0.13,-0.17,-0.207,0.01
6,敖东转债,127006,2023-10-17 09:37,122.39,122.201,122.39,122.201,141,172451.0,0.15,-0.09,-0.111,0.01
7,敖东转债,127006,2023-10-17 09:38,122.271,122.16,122.271,122.15,145,177174.0,0.1,-0.03,-0.041,0.01
8,敖东转债,127006,2023-10-17 09:39,122.16,122.183,122.197,122.16,73,89186.0,0.03,0.02,0.023,0.0
9,敖东转债,127006,2023-10-17 09:40,122.183,122.183,122.185,122.161,41,50090.0,0.02,0.0,0.0,0.0
10,敖东转债,127006,2023-10-17 09:41,122.1,122.154,122.187,122.1,86,105057.0,0.07,-0.02,-0.029,0.0
11,敖东转债,127006,2023-10-17 09:42,122.16,122.15,122.236,122.146,58,70852.0,0.07,0.0,-0.004,0.0
12,敖东转债,127006,2023-10-17 09:43,122.15,122.1,122.22,122.095,91,111152.0,0.1,-0.04,-0.05,0.0
13,敖东转债,127006,2023-10-17 09:44,122.197,122.109,122.244,122.103,62,75745.0,0.12,0.01,0.009,0.0
14,敖东转债,127006,2023-10-17 09:45,122.109,122.443,122.443,122.109,305,373029.0,0.27,0.27,0.334,0.01
15,敖东转债,127006,2023-10-17 09:46,122.372,122.459,122.459,122.31,112,137051.0,0.12,0.01,0.016,0.0
16,敖东转债,127006,2023-10-17 09:47,122.368,122.338,122.454,122.3,166,203035.0,0.13,-0.1,-0.121,0.01
17,敖东转债,127006,2023-10-17 09:48,122.3,122.368,122.433,122.3,81,99099.0,0.11,0.02,0.03,0.0
18,敖东转债,127006,2023-10-17 09:49,122.432,122.317,122.432,122.308,72,88095.0,0.1,-0.04,-0.051,0.0
19,敖东转债,127006,2023-10-17 09:50,122.313,122.411,122.416,122.3,59,72179.0,0.09,0.08,0.094,0.0
20,敖东转债,127006,2023-10-17 09:51,122.3,122.3,122.41,122.3,30,36699.0,0.09,-0.09,-0.111,0.0
21,敖东转债,127006,2023-10-17 09:52,122.408,122.699,122.699,122.408,433,530661.0,0.24,0.33,0.399,0.02
22,敖东转债,127006,2023-10-17 09:53,122.75,122.586,122.75,122.586,133,163087.0,0.13,-0.09,-0.113,0.01
