,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,长汽转债,113049,2023-10-17 09:31,113.959,114.466,114.69,113.959,462,528783.0,0.64,0.44,0.507,0.01
1,长汽转债,113049,2023-10-17 09:32,114.39,114.351,114.461,114.238,201,229848.0,0.19,-0.1,-0.115,0.01
2,长汽转债,113049,2023-10-17 09:33,114.397,114.617,114.643,114.397,146,167172.0,0.22,0.23,0.266,0.0
3,长汽转债,113049,2023-10-17 09:34,114.655,114.96,114.992,114.506,392,449905.0,0.42,0.3,0.343,0.01
4,长汽转债,113049,2023-10-17 09:35,114.96,114.888,115.1,114.835,560,643892.0,0.23,-0.06,-0.072,0.02
5,长汽转债,113049,2023-10-17 09:36,114.889,114.693,114.889,114.643,312,358059.0,0.21,-0.17,-0.195,0.01
6,长汽转债,113049,2023-10-17 09:37,114.591,114.736,114.736,114.591,144,165105.0,0.13,0.04,0.043,0.0
7,长汽转债,113049,2023-10-17 09:38,114.737,114.923,114.979,114.736,302,346888.0,0.21,0.16,0.187,0.01
8,长汽转债,113049,2023-10-17 09:39,114.927,114.838,114.927,114.741,217,249169.0,0.16,-0.07,-0.085,0.01
9,长汽转债,113049,2023-10-17 09:40,114.823,114.731,114.836,114.69,97,111319.0,0.13,-0.09,-0.107,0.0
10,长汽转债,113049,2023-10-17 09:41,114.688,114.52,114.731,114.5,226,258935.0,0.2,-0.18,-0.211,0.01
11,长汽转债,113049,2023-10-17 09:42,114.52,114.447,114.587,114.447,214,245082.0,0.12,-0.06,-0.073,0.01
12,长汽转债,113049,2023-10-17 09:43,114.445,114.479,114.54,114.404,101,115623.0,0.12,0.03,0.032,0.0
13,长汽转债,113049,2023-10-17 09:44,114.483,114.447,114.532,114.421,88,100720.0,0.1,-0.03,-0.032,0.0
14,长汽转债,113049,2023-10-17 09:45,114.402,114.486,114.54,114.402,45,51506.0,0.12,0.03,0.039,0.0
15,长汽转债,113049,2023-10-17 09:46,114.539,114.7,114.7,114.539,94,107775.0,0.14,0.19,0.214,0.0
16,长汽转债,113049,2023-10-17 09:47,114.737,114.639,114.756,114.639,344,394635.0,0.1,-0.05,-0.061,0.01
17,长汽转债,113049,2023-10-17 09:48,114.639,114.584,114.639,114.564,79,90547.0,0.07,-0.05,-0.055,0.0
18,长汽转债,113049,2023-10-17 09:49,114.622,114.577,114.622,114.5,104,119099.0,0.11,-0.01,-0.007,0.0
