,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,福能转债,110048,2023-11-21 09:31,168.485,167.74,168.485,167.312,309,518706.0,0.7,0.02,0.04,0.02
1,福能转债,110048,2023-11-21 09:32,167.908,168.042,168.058,167.741,253,424607.0,0.19,0.18,0.302,0.02
2,福能转债,110048,2023-11-21 09:33,167.996,168.091,168.094,167.996,233,391580.0,0.06,0.03,0.049,0.02
3,福能转债,110048,2023-11-21 09:34,167.91,167.901,167.91,167.897,29,48696.0,0.01,-0.11,-0.19,0.0
4,福能转债,110048,2023-11-21 09:35,167.985,168.046,168.046,167.985,67,112548.0,0.04,0.09,0.145,0.01
5,福能转债,110048,2023-11-21 09:36,168.046,168.047,168.047,168.046,5,8402.0,0.0,0.0,0.001,0.0
6,福能转债,110048,2023-11-21 09:37,168.0,168.053,168.053,168.0,14,23524.0,0.03,0.0,0.006,0.0
7,福能转债,110048,2023-11-21 09:38,168.053,168.1,168.1,168.053,4,6724.0,0.03,0.03,0.047,0.0
8,福能转债,110048,2023-11-21 09:39,168.028,167.761,168.055,167.761,160,268732.0,0.17,-0.2,-0.339,0.01
9,福能转债,110048,2023-11-21 09:40,167.75,167.605,167.75,167.605,84,140866.0,0.09,-0.09,-0.156,0.01
10,福能转债,110048,2023-11-21 09:41,167.628,167.517,167.628,167.514,166,278117.0,0.07,-0.05,-0.088,0.01
11,福能转债,110048,2023-11-21 09:42,167.5,167.59,167.727,167.473,107,179268.0,0.15,0.04,0.073,0.01
12,福能转债,110048,2023-11-21 09:43,167.535,167.402,167.535,167.402,89,149058.0,0.08,-0.11,-0.188,0.01
13,福能转债,110048,2023-11-21 09:44,167.354,167.269,167.354,167.269,20,33464.0,0.05,-0.08,-0.133,0.0
14,福能转债,110048,2023-11-21 09:45,167.239,167.172,167.242,167.14,30,50165.0,0.06,-0.06,-0.097,0.0
15,福能转债,110048,2023-11-21 09:46,167.175,167.421,167.421,167.172,25,41826.0,0.15,0.15,0.249,0.0
16,福能转债,110048,2023-11-21 09:47,167.426,167.417,167.478,167.413,41,68643.0,0.04,0.0,-0.004,0.0
17,福能转债,110048,2023-11-21 09:48,167.471,167.5,167.626,167.414,151,252923.0,0.13,0.05,0.083,0.01
18,福能转债,110048,2023-11-21 09:49,167.568,167.441,167.568,167.413,41,68656.0,0.09,-0.04,-0.059,0.0
19,福能转债,110048,2023-11-21 09:50,167.438,167.354,167.438,167.236,47,78643.0,0.12,-0.05,-0.087,0.0
20,福能转债,110048,2023-11-21 09:51,167.51,167.71,167.71,167.51,102,170802.0,0.12,0.21,0.356,0.01
21,福能转债,110048,2023-11-21 09:52,167.669,167.554,167.766,167.459,97,162627.0,0.18,-0.09,-0.156,0.01
22,福能转债,110048,2023-11-21 09:53,167.46,167.646,167.664,167.439,40,67007.0,0.13,0.05,0.092,0.0
23,福能转债,110048,2023-11-21 09:54,167.646,167.522,167.646,167.522,5,8378.0,0.07,-0.07,-0.124,0.0
24,福能转债,110048,2023-11-21 09:55,167.651,167.645,167.659,167.55,11,18438.0,0.07,0.07,0.123,0.0
25,福能转债,110048,2023-11-21 09:56,167.657,167.678,167.678,167.657,70,117371.0,0.01,0.02,0.033,0.01
26,福能转债,110048,2023-11-21 09:57,167.698,167.614,167.698,167.579,45,75432.0,0.07,-0.04,-0.064,0.0
27,福能转债,110048,2023-11-21 09:58,167.618,167.603,167.618,167.603,23,38552.0,0.01,-0.01,-0.011,0.0
28,福能转债,110048,2023-11-21 09:59,167.603,167.485,167.603,167.485,39,65305.0,0.07,-0.07,-0.118,0.0
29,福能转债,110048,2023-11-21 10:00,167.434,167.66,167.66,167.434,44,73751.0,0.13,0.1,0.175,0.0
30,福能转债,110048,2023-11-21 10:01,167.66,167.653,167.66,167.65,9,15089.0,0.01,0.0,-0.007,0.0
31,福能转债,110048,2023-11-21 10:02,167.662,167.569,167.693,167.565,19,31849.0,0.08,-0.05,-0.084,0.0
32,福能转债,110048,2023-11-21 10:03,167.689,167.731,167.731,167.592,25,41920.0,0.08,0.1,0.162,0.0
33,福能转债,110048,2023-11-21 10:04,167.766,167.795,167.893,167.766,127,213132.0,0.08,0.04,0.064,0.01
34,福能转债,110048,2023-11-21 10:05,167.884,167.91,167.91,167.78,102,171203.0,0.08,0.07,0.115,0.01
