,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,淮22转债,110088,2023-11-21 09:31,122.7,122.858,122.9,122.7,535,657233.0,0.16,0.23,0.282,0.02
1,淮22转债,110088,2023-11-21 09:32,122.791,122.818,122.957,122.791,280,343992.0,0.14,-0.03,-0.04,0.01
2,淮22转债,110088,2023-11-21 09:33,122.873,122.828,122.873,122.773,105,129003.0,0.08,0.01,0.01,0.0
3,淮22转债,110088,2023-11-21 09:34,122.825,122.807,122.83,122.739,32,39302.0,0.07,-0.02,-0.021,0.0
4,淮22转债,110088,2023-11-21 09:35,122.739,122.813,122.813,122.714,166,203759.0,0.08,0.0,0.006,0.01
5,淮22转债,110088,2023-11-21 09:36,122.824,122.854,122.897,122.769,175,214954.0,0.1,0.03,0.041,0.01
6,淮22转债,110088,2023-11-21 09:37,122.82,122.802,122.9,122.802,141,173244.0,0.08,-0.04,-0.052,0.0
7,淮22转债,110088,2023-11-21 09:38,122.888,122.89,122.891,122.888,40,49156.0,0.0,0.07,0.088,0.0
8,淮22转债,110088,2023-11-21 09:39,122.89,122.881,122.89,122.837,13,15973.0,0.04,-0.01,-0.009,0.0
9,淮22转债,110088,2023-11-21 09:40,122.838,122.88,122.884,122.832,115,141293.0,0.04,0.0,-0.001,0.0
10,淮22转债,110088,2023-11-21 09:41,122.848,122.85,122.877,122.819,73,89683.0,0.05,-0.02,-0.03,0.0
11,淮22转债,110088,2023-11-21 09:42,122.868,122.876,122.924,122.868,144,176950.0,0.05,0.02,0.026,0.0
12,淮22转债,110088,2023-11-21 09:43,122.876,122.851,122.899,122.851,77,94625.0,0.04,-0.02,-0.025,0.0
13,淮22转债,110088,2023-11-21 09:44,122.89,122.853,122.89,122.852,13,15971.0,0.03,0.0,0.002,0.0
14,淮22转债,110088,2023-11-21 09:45,122.856,122.939,122.961,122.856,117,143818.0,0.09,0.07,0.086,0.0
15,淮22转债,110088,2023-11-21 09:46,122.926,122.928,122.98,122.926,331,406937.0,0.04,-0.01,-0.011,0.01
16,淮22转债,110088,2023-11-21 09:47,122.931,122.931,122.931,122.928,56,68841.0,0.0,0.0,0.003,0.0
17,淮22转债,110088,2023-11-21 09:48,122.931,122.903,122.956,122.903,117,143831.0,0.04,-0.02,-0.028,0.0
18,淮22转债,110088,2023-11-21 09:49,122.912,122.901,122.912,122.9,22,27039.0,0.01,0.0,-0.002,0.0
19,淮22转债,110088,2023-11-21 09:50,122.9,122.9,122.94,122.898,251,308542.0,0.03,0.0,-0.001,0.01
20,淮22转债,110088,2023-11-21 09:51,122.943,122.96,123.085,122.906,359,441465.0,0.15,0.05,0.06,0.01
21,淮22转债,110088,2023-11-21 09:52,123.067,123.062,123.144,122.971,493,606688.0,0.14,0.08,0.102,0.02
22,淮22转债,110088,2023-11-21 09:53,123.069,123.117,123.121,123.069,11,13543.0,0.04,0.04,0.055,0.0
23,淮22转债,110088,2023-11-21 09:54,123.117,123.2,123.21,123.117,795,979189.0,0.08,0.07,0.083,0.03
24,淮22转债,110088,2023-11-21 09:55,123.2,123.2,123.229,123.2,174,214373.0,0.02,0.0,0.0,0.01
25,淮22转债,110088,2023-11-21 09:56,123.2,123.2,123.201,123.2,60,73920.0,0.0,0.0,0.0,0.0
26,淮22转债,110088,2023-11-21 09:57,123.2,123.222,123.241,123.2,454,559387.0,0.03,0.02,0.022,0.02
27,淮22转债,110088,2023-11-21 09:58,123.201,123.201,123.201,123.2,19,23409.0,0.0,-0.02,-0.021,0.0
