,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,华统转债,128106,2023-11-21 09:31,209.89,209.076,210.7,209.0,1001,2099984.0,0.81,0.05,0.113,0.35
1,华统转债,128106,2023-11-21 09:32,209.065,210.68,210.9,209.065,780,1637842.0,0.88,0.77,1.604,0.27
2,华统转债,128106,2023-11-21 09:33,210.975,210.918,211.645,210.667,1056,2228892.0,0.46,0.11,0.238,0.37
3,华统转债,128106,2023-11-21 09:34,210.853,210.3,210.853,210.165,347,730190.0,0.33,-0.29,-0.618,0.12
4,华统转债,128106,2023-11-21 09:35,210.363,211.148,211.3,210.301,417,879442.0,0.48,0.4,0.848,0.15
5,华统转债,128106,2023-11-21 09:36,211.4,210.857,211.502,210.611,451,951864.0,0.42,-0.14,-0.291,0.16
6,华统转债,128106,2023-11-21 09:37,210.81,210.65,210.857,210.522,308,649183.0,0.16,-0.1,-0.207,0.11
7,华统转债,128106,2023-11-21 09:38,210.715,210.262,210.715,210.222,135,284229.0,0.23,-0.18,-0.388,0.05
8,华统转债,128106,2023-11-21 09:39,210.853,211.016,211.3,210.828,317,668801.0,0.22,0.36,0.754,0.11
9,华统转债,128106,2023-11-21 09:40,211.3,211.712,211.899,211.111,353,746620.0,0.37,0.33,0.696,0.12
10,华统转债,128106,2023-11-21 09:41,211.88,211.339,212.311,211.289,894,1893860.0,0.48,-0.18,-0.373,0.31
11,华统转债,128106,2023-11-21 09:42,211.892,211.5,211.999,211.5,288,609623.0,0.24,0.08,0.161,0.1
12,华统转债,128106,2023-11-21 09:43,211.749,212.513,212.513,211.629,362,768095.0,0.42,0.48,1.013,0.13
13,华统转债,128106,2023-11-21 09:44,212.569,212.512,212.846,212.0,604,1282955.0,0.4,0.0,-0.001,0.21
14,华统转债,128106,2023-11-21 09:45,212.764,212.246,213.194,212.246,813,1730119.0,0.45,-0.13,-0.266,0.28
15,华统转债,128106,2023-11-21 09:46,212.628,211.655,212.628,211.633,416,881642.0,0.47,-0.28,-0.591,0.15
16,华统转债,128106,2023-11-21 09:47,211.509,211.598,211.821,211.419,237,501610.0,0.19,-0.03,-0.057,0.08
17,华统转债,128106,2023-11-21 09:48,211.933,212.196,212.474,211.579,277,587525.0,0.42,0.28,0.598,0.1
18,华统转债,128106,2023-11-21 09:49,212.197,212.502,212.8,212.197,321,682206.0,0.28,0.14,0.306,0.11
19,华统转债,128106,2023-11-21 09:50,212.559,211.804,212.692,211.8,424,899736.0,0.42,-0.33,-0.698,0.15
20,华统转债,128106,2023-11-21 09:51,211.808,212.416,212.416,211.808,343,727869.0,0.29,0.29,0.612,0.12
21,华统转债,128106,2023-11-21 09:52,212.4,212.222,212.438,212.002,104,220837.0,0.21,-0.09,-0.194,0.04
22,华统转债,128106,2023-11-21 09:53,212.223,211.8,212.244,211.515,285,604032.0,0.34,-0.2,-0.422,0.1
23,华统转债,128106,2023-11-21 09:54,211.589,211.808,211.808,211.474,388,820798.0,0.16,0.0,0.008,0.14
24,华统转债,128106,2023-11-21 09:55,211.795,211.295,211.983,211.25,165,348799.0,0.35,-0.24,-0.513,0.06
25,华统转债,128106,2023-11-21 09:56,211.189,211.5,211.545,211.189,211,445950.0,0.17,0.1,0.205,0.07
26,华统转债,128106,2023-11-21 09:57,211.499,211.131,211.499,211.127,103,217638.0,0.18,-0.17,-0.369,0.04
27,华统转债,128106,2023-11-21 09:58,211.067,210.976,211.109,210.859,182,384057.0,0.12,-0.07,-0.155,0.06
28,华统转债,128106,2023-11-21 09:59,211.033,210.764,211.033,210.301,189,398332.0,0.35,-0.1,-0.212,0.07
29,华统转债,128106,2023-11-21 10:00,210.307,210.594,210.846,210.305,209,440140.0,0.26,-0.08,-0.17,0.07
30,华统转债,128106,2023-11-21 10:01,210.833,210.499,210.833,210.499,116,244358.0,0.16,-0.05,-0.095,0.04
31,华统转债,128106,2023-11-21 10:02,210.504,211.033,211.033,210.504,127,267651.0,0.25,0.25,0.534,0.04
32,华统转债,128106,2023-11-21 10:03,211.0,211.1,211.2,211.0,122,257522.0,0.09,0.03,0.067,0.04
33,华统转债,128106,2023-11-21 10:04,211.1,211.146,211.146,211.1,27,56997.0,0.02,0.02,0.046,0.01
34,华统转债,128106,2023-11-21 10:05,211.1,210.606,211.1,210.606,142,299268.0,0.23,-0.26,-0.54,0.05
35,华统转债,128106,2023-11-21 10:06,210.865,211.054,211.147,210.865,110,232005.0,0.13,0.21,0.448,0.04
36,华统转债,128106,2023-11-21 10:07,211.102,211.901,211.959,211.102,321,678938.0,0.41,0.4,0.847,0.11
37,华统转债,128106,2023-11-21 10:08,211.675,211.959,211.99,211.499,107,226629.0,0.23,0.03,0.058,0.04
