,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,旺能转债,128141,2023-11-21 09:31,122.08,122.149,122.315,122.08,91,111150.0,0.19,0.16,0.199,0.01
1,旺能转债,128141,2023-11-21 09:32,122.149,122.149,122.149,122.081,52,63489.0,0.06,0.0,0.0,0.0
2,旺能转债,128141,2023-11-21 09:33,122.045,122.045,122.045,122.045,40,48831.0,0.0,-0.09,-0.104,0.0
3,旺能转债,128141,2023-11-21 09:34,121.951,121.95,121.951,121.95,2,2439.0,0.0,-0.08,-0.095,0.0
4,旺能转债,128141,2023-11-21 09:35,122.06,122.061,122.061,121.951,13,15866.0,0.09,0.09,0.111,0.0
5,旺能转债,128141,2023-11-21 09:36,122.144,121.969,122.144,121.969,11,13423.0,0.14,-0.08,-0.092,0.0
6,旺能转债,128141,2023-11-21 09:37,122.126,122.126,122.126,122.126,2,2442.0,0.0,0.13,0.157,0.0
7,旺能转债,128141,2023-11-21 09:38,122.088,122.088,122.088,122.088,1,1220.0,0.0,-0.03,-0.038,0.0
8,旺能转债,128141,2023-11-21 09:39,122.056,121.993,122.123,121.993,13,15863.0,0.11,-0.08,-0.095,0.0
9,旺能转债,128141,2023-11-21 09:40,122.112,122.124,122.124,121.995,5,6104.0,0.11,0.11,0.131,0.0
10,旺能转债,128141,2023-11-21 09:41,122.126,122.173,122.174,122.066,70,85484.0,0.09,0.04,0.049,0.01
11,旺能转债,128141,2023-11-21 09:42,122.173,122.326,122.333,122.173,21,25666.0,0.13,0.13,0.153,0.0
12,旺能转债,128141,2023-11-21 09:43,122.272,122.272,122.272,122.272,1,1222.0,0.0,-0.04,-0.054,0.0
13,旺能转债,128141,2023-11-21 09:44,122.284,122.334,122.334,122.284,46,56251.0,0.04,0.05,0.062,0.0
14,旺能转债,128141,2023-11-21 09:45,122.344,122.37,122.37,122.344,31,37929.0,0.02,0.03,0.036,0.0
15,旺能转债,128141,2023-11-21 09:46,122.444,122.487,122.487,122.444,42,51430.0,0.04,0.1,0.117,0.0
16,旺能转债,128141,2023-11-21 09:47,122.5,122.58,122.581,122.5,16,19609.0,0.07,0.08,0.093,0.0
17,旺能转债,128141,2023-11-21 09:48,122.58,122.545,122.701,122.467,53,64972.0,0.19,-0.03,-0.035,0.0
18,旺能转债,128141,2023-11-21 09:49,122.688,122.75,122.97,122.645,58,71171.0,0.27,0.17,0.205,0.0
19,旺能转债,128141,2023-11-21 09:50,122.699,122.817,122.817,122.692,17,20867.0,0.1,0.05,0.067,0.0
20,旺能转债,128141,2023-11-21 09:51,122.817,122.695,122.846,122.695,37,45431.0,0.12,-0.1,-0.122,0.0
21,旺能转债,128141,2023-11-21 09:52,122.918,122.748,122.918,122.747,10,12280.0,0.14,0.04,0.053,0.0
22,旺能转债,128141,2023-11-21 09:53,122.745,122.647,122.745,122.645,22,26990.0,0.08,-0.08,-0.101,0.0
23,旺能转债,128141,2023-11-21 09:54,122.648,122.731,122.731,122.648,13,15952.0,0.07,0.07,0.084,0.0
24,旺能转债,128141,2023-11-21 09:55,122.731,122.734,122.744,122.5,395,484104.0,0.2,0.0,0.003,0.03
25,旺能转债,128141,2023-11-21 09:56,122.739,122.598,122.739,122.557,18,22073.0,0.15,-0.11,-0.136,0.0
26,旺能转债,128141,2023-11-21 09:57,122.598,122.574,122.599,122.574,15,18389.0,0.02,-0.02,-0.024,0.0
27,旺能转债,128141,2023-11-21 09:58,122.729,122.697,122.729,122.547,23,28211.0,0.15,0.1,0.123,0.0
28,旺能转债,128141,2023-11-21 09:59,122.716,122.55,122.716,122.55,9,11040.0,0.14,-0.12,-0.147,0.0
29,旺能转债,128141,2023-11-21 10:00,122.55,122.445,122.716,122.445,10,12263.0,0.22,-0.09,-0.105,0.0
30,旺能转债,128141,2023-11-21 10:01,122.445,122.488,122.545,122.445,12,14695.0,0.08,0.04,0.043,0.0
31,旺能转债,128141,2023-11-21 10:02,122.445,122.398,122.445,122.398,3,3672.0,0.04,-0.07,-0.09,0.0
32,旺能转债,128141,2023-11-21 10:03,122.37,122.376,122.376,122.37,3,3671.0,0.0,-0.02,-0.022,0.0
33,旺能转债,128141,2023-11-21 10:04,122.425,122.425,122.425,122.425,12,14690.0,0.0,0.04,0.049,0.0
34,旺能转债,128141,2023-11-21 10:05,122.421,122.421,122.421,122.421,1,1224.0,0.0,0.0,-0.004,0.0
35,旺能转债,128141,2023-11-21 10:06,122.421,122.421,122.421,122.421,0,0.0,0.0,0.0,0.0,0.0
36,旺能转债,128141,2023-11-21 10:07,122.421,122.421,122.421,122.421,0,0.0,0.0,0.0,0.0,0.0
37,旺能转债,128141,2023-11-21 10:08,122.525,122.545,122.545,122.525,7,8577.0,0.02,0.1,0.124,0.0
38,旺能转债,128141,2023-11-21 10:09,122.645,122.645,122.698,122.545,10,12260.0,0.12,0.08,0.1,0.0
39,旺能转债,128141,2023-11-21 10:10,122.645,122.645,122.645,122.645,0,0.0,0.0,0.0,0.0,0.0
40,旺能转债,128141,2023-11-21 10:11,122.545,122.567,122.645,122.533,81,99267.0,0.09,-0.06,-0.078,0.01
41,旺能转债,128141,2023-11-21 10:12,122.626,122.469,122.626,122.469,9,11032.0,0.13,-0.08,-0.098,0.0
42,旺能转债,128141,2023-11-21 10:13,122.47,122.481,122.481,122.469,12,14696.0,0.01,0.01,0.012,0.0
43,旺能转债,128141,2023-11-21 10:14,122.494,122.47,122.494,122.47,3,3674.0,0.02,-0.01,-0.011,0.0
44,旺能转债,128141,2023-11-21 10:15,122.47,122.477,122.477,122.445,13,15920.0,0.03,0.01,0.007,0.0
45,旺能转债,128141,2023-11-21 10:16,122.473,122.426,122.473,122.426,5,6122.0,0.04,-0.04,-0.051,0.0
46,旺能转债,128141,2023-11-21 10:17,122.428,122.432,122.432,122.428,2,2448.0,0.0,0.0,0.006,0.0
47,旺能转债,128141,2023-11-21 10:18,122.452,122.452,122.452,122.421,14,17140.0,0.03,0.02,0.02,0.0
48,旺能转债,128141,2023-11-21 10:19,122.421,122.421,122.432,122.421,7,8569.0,0.01,-0.03,-0.031,0.0
49,旺能转债,128141,2023-11-21 10:20,122.421,122.39,122.422,122.39,29,35501.0,0.03,-0.03,-0.031,0.0
50,旺能转债,128141,2023-11-21 10:21,122.427,122.427,122.427,122.427,1,1224.0,0.0,0.03,0.037,0.0
51,旺能转债,128141,2023-11-21 10:22,122.362,122.362,122.362,122.362,2,2447.0,0.0,-0.05,-0.065,0.0
52,旺能转债,128141,2023-11-21 10:23,122.362,122.362,122.43,122.362,12,14686.0,0.06,0.0,0.0,0.0
53,旺能转债,128141,2023-11-21 10:24,122.36,122.36,122.36,122.36,1,1223.0,0.0,0.0,-0.002,0.0
54,旺能转债,128141,2023-11-21 10:25,122.361,122.433,122.433,122.361,7,8567.0,0.06,0.06,0.073,0.0
55,旺能转债,128141,2023-11-21 10:26,122.361,122.38,122.38,122.36,8,9789.0,0.02,-0.04,-0.053,0.0
56,旺能转债,128141,2023-11-21 10:27,122.38,122.38,122.38,122.38,0,0.0,0.0,0.0,0.0,0.0
57,旺能转债,128141,2023-11-21 10:28,122.345,122.455,122.455,122.333,262,320626.0,0.1,0.06,0.075,0.02
58,旺能转债,128141,2023-11-21 10:29,122.448,122.548,122.548,122.448,18,22055.0,0.08,0.08,0.093,0.0
59,旺能转债,128141,2023-11-21 10:30,122.6,122.488,122.6,122.488,5,6127.0,0.09,-0.05,-0.06,0.0
60,旺能转债,128141,2023-11-21 10:31,122.445,122.445,122.445,122.445,1,1224.0,0.0,-0.04,-0.043,0.0
61,旺能转债,128141,2023-11-21 10:32,122.445,122.445,122.445,122.445,0,0.0,0.0,0.0,0.0,0.0
62,旺能转债,128141,2023-11-21 10:33,122.445,122.445,122.445,122.445,0,0.0,0.0,0.0,0.0,0.0
63,旺能转债,128141,2023-11-21 10:34,122.351,122.351,122.351,122.351,1,1223.0,0.0,-0.08,-0.094,0.0
64,旺能转债,128141,2023-11-21 10:35,122.351,122.351,122.351,122.351,0,0.0,0.0,0.0,0.0,0.0
65,旺能转债,128141,2023-11-21 10:36,122.345,122.345,122.345,122.345,2,2446.0,0.0,0.0,-0.006,0.0
66,旺能转债,128141,2023-11-21 10:37,122.345,122.345,122.345,122.345,0,0.0,0.0,0.0,0.0,0.0
67,旺能转债,128141,2023-11-21 10:38,122.333,122.333,122.333,122.333,1,1223.0,0.0,-0.01,-0.012,0.0
68,旺能转债,128141,2023-11-21 10:39,122.333,122.333,122.333,122.333,0,0.0,0.0,0.0,0.0,0.0
69,旺能转债,128141,2023-11-21 10:40,122.251,122.251,122.251,122.251,1,1222.0,0.0,-0.07,-0.082,0.0
70,旺能转债,128141,2023-11-21 10:41,122.27,122.28,122.377,122.27,8,9788.0,0.09,0.02,0.029,0.0
71,旺能转债,128141,2023-11-21 10:42,122.29,122.29,122.29,122.29,4,4893.0,0.0,0.01,0.01,0.0
72,旺能转债,128141,2023-11-21 10:43,122.29,122.29,122.29,122.29,0,0.0,0.0,0.0,0.0,0.0
73,旺能转债,128141,2023-11-21 10:44,122.29,122.29,122.29,122.29,0,0.0,0.0,0.0,0.0,0.0
74,旺能转债,128141,2023-11-21 10:45,122.292,122.292,122.292,122.292,1,1222.0,0.0,0.0,0.002,0.0
75,旺能转债,128141,2023-11-21 10:46,122.292,122.292,122.292,122.292,0,0.0,0.0,0.0,0.0,0.0
76,旺能转债,128141,2023-11-21 10:47,122.297,122.298,122.298,122.297,6,7337.0,0.0,0.0,0.006,0.0
77,旺能转债,128141,2023-11-21 10:48,122.298,122.295,122.3,122.294,11,13452.0,0.0,0.0,-0.003,0.0
78,旺能转债,128141,2023-11-21 10:49,122.295,122.295,122.295,122.295,0,0.0,0.0,0.0,0.0,0.0
79,旺能转债,128141,2023-11-21 10:50,122.295,122.295,122.295,122.295,0,0.0,0.0,0.0,0.0,0.0
80,旺能转债,128141,2023-11-21 10:51,122.295,122.295,122.295,122.295,0,0.0,0.0,0.0,0.0,0.0
81,旺能转债,128141,2023-11-21 10:52,122.295,122.292,122.295,122.292,4,4891.0,0.0,0.0,-0.003,0.0
82,旺能转债,128141,2023-11-21 10:53,122.292,122.292,122.292,122.292,3,3668.0,0.0,0.0,0.0,0.0
83,旺能转债,128141,2023-11-21 10:54,122.292,122.292,122.292,122.292,0,0.0,0.0,0.0,0.0,0.0
84,旺能转债,128141,2023-11-21 10:55,122.292,122.292,122.292,122.292,0,0.0,0.0,0.0,0.0,0.0
85,旺能转债,128141,2023-11-21 10:56,122.292,122.292,122.292,122.292,0,0.0,0.0,0.0,0.0,0.0
86,旺能转债,128141,2023-11-21 10:57,122.292,122.292,122.292,122.292,0,0.0,0.0,0.0,0.0,0.0
87,旺能转债,128141,2023-11-21 10:58,122.294,122.292,122.294,122.292,2,2445.0,0.0,0.0,0.0,0.0
88,旺能转债,128141,2023-11-21 10:59,122.292,122.292,122.292,122.292,0,0.0,0.0,0.0,0.0,0.0
89,旺能转债,128141,2023-11-21 11:00,122.292,122.292,122.292,122.292,0,0.0,0.0,0.0,0.0,0.0
