,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,起步转债,113576,2023-11-30 09:31,95.8,95.945,96.101,95.783,983,942649.0,0.33,0.14,0.132,0.38
1,起步转债,113576,2023-11-30 09:32,95.8,95.69,95.973,95.69,674,645989.0,0.29,-0.27,-0.255,0.26
2,起步转债,113576,2023-11-30 09:33,95.599,95.49,95.599,95.21,849,810202.0,0.41,-0.21,-0.2,0.33
3,起步转债,113576,2023-11-30 09:34,95.599,95.689,95.689,95.507,352,336483.0,0.19,0.21,0.199,0.14
4,起步转债,113576,2023-11-30 09:35,95.649,95.79,95.79,95.649,362,346349.0,0.15,0.11,0.101,0.14
5,起步转债,113576,2023-11-30 09:36,95.743,95.742,95.88,95.742,245,234623.0,0.14,-0.05,-0.048,0.09
6,起步转债,113576,2023-11-30 09:37,95.743,95.799,95.813,95.726,168,160921.0,0.09,0.06,0.057,0.06
7,起步转债,113576,2023-11-30 09:38,95.784,95.772,95.88,95.772,243,232776.0,0.11,-0.03,-0.027,0.09
8,起步转债,113576,2023-11-30 09:39,95.769,95.859,95.859,95.744,194,185817.0,0.12,0.09,0.087,0.08
9,起步转债,113576,2023-11-30 09:40,95.86,95.89,95.902,95.856,541,518702.0,0.05,0.03,0.031,0.21
10,起步转债,113576,2023-11-30 09:41,95.856,95.789,95.856,95.744,423,405158.0,0.12,-0.11,-0.101,0.16
11,起步转债,113576,2023-11-30 09:42,95.789,95.744,95.797,95.744,1089,1042741.0,0.06,-0.05,-0.045,0.42
12,起步转债,113576,2023-11-30 09:43,95.747,95.971,95.974,95.744,578,554182.0,0.24,0.24,0.227,0.22
13,起步转债,113576,2023-11-30 09:44,95.907,96.054,96.75,95.907,497,478268.0,0.88,0.09,0.083,0.19
14,起步转债,113576,2023-11-30 09:45,96.242,96.141,96.242,96.115,170,163454.0,0.13,0.09,0.087,0.07
15,起步转债,113576,2023-11-30 09:46,96.115,96.154,96.157,96.0,192,184504.0,0.16,0.01,0.013,0.07
16,起步转债,113576,2023-11-30 09:47,96.2,96.542,97.0,96.2,569,550418.0,0.83,0.4,0.388,0.22
17,起步转债,113576,2023-11-30 09:48,96.576,96.55,96.648,96.471,290,279986.0,0.18,0.01,0.008,0.11
18,起步转债,113576,2023-11-30 09:49,96.64,96.607,96.807,96.55,1148,1110200.0,0.27,0.06,0.057,0.44
19,起步转债,113576,2023-11-30 09:50,96.623,96.52,96.788,96.506,628,607066.0,0.29,-0.09,-0.087,0.24
20,起步转债,113576,2023-11-30 09:51,96.589,96.353,96.589,96.3,160,154217.0,0.3,-0.17,-0.167,0.06
21,起步转债,113576,2023-11-30 09:52,96.313,96.353,96.353,96.303,141,135842.0,0.05,0.0,0.0,0.05
22,起步转债,113576,2023-11-30 09:53,96.375,96.459,96.47,96.375,126,121469.0,0.1,0.11,0.106,0.05
23,起步转债,113576,2023-11-30 09:54,96.453,96.29,96.453,96.29,107,103114.0,0.17,-0.18,-0.169,0.04
24,起步转债,113576,2023-11-30 09:55,96.3,96.286,96.3,96.0,341,328439.0,0.31,0.0,-0.004,0.13
25,起步转债,113576,2023-11-30 09:56,96.306,96.199,96.306,96.199,28,26947.0,0.11,-0.09,-0.087,0.01
