,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,福能转债,110048,2023-11-30 09:31,161.5,162.465,162.744,161.198,598,970289.0,0.96,0.85,1.367,0.05
1,福能转债,110048,2023-11-30 09:32,162.448,162.9,163.217,162.448,266,433176.0,0.47,0.27,0.435,0.02
2,福能转债,110048,2023-11-30 09:33,163.11,163.105,163.573,163.1,486,793448.0,0.29,0.13,0.205,0.04
3,福能转债,110048,2023-11-30 09:34,163.105,163.476,163.51,163.105,398,649902.0,0.25,0.23,0.371,0.03
4,福能转债,110048,2023-11-30 09:35,163.58,164.101,164.248,163.576,905,1483170.0,0.41,0.38,0.625,0.07
5,福能转债,110048,2023-11-30 09:36,164.292,164.724,164.9,164.292,1309,2154524.0,0.37,0.38,0.623,0.1
6,福能转债,110048,2023-11-30 09:37,164.799,165.02,165.02,164.388,1014,1671186.0,0.38,0.18,0.296,0.08
7,福能转债,110048,2023-11-30 09:38,165.02,164.73,165.175,164.561,1272,2097302.0,0.37,-0.18,-0.29,0.1
8,福能转债,110048,2023-11-30 09:39,164.999,164.6,164.999,164.56,521,858410.0,0.27,-0.08,-0.13,0.04
9,福能转债,110048,2023-11-30 09:40,164.6,163.81,164.6,163.81,557,915174.0,0.48,-0.48,-0.79,0.04
10,福能转债,110048,2023-11-30 09:41,163.73,163.907,163.909,163.5,529,866115.0,0.25,0.06,0.097,0.04
11,福能转债,110048,2023-11-30 09:42,163.963,163.867,164.306,163.83,190,311746.0,0.29,-0.02,-0.04,0.01
12,福能转债,110048,2023-11-30 09:43,163.714,163.816,163.882,163.629,275,450371.0,0.15,-0.03,-0.051,0.02
13,福能转债,110048,2023-11-30 09:44,163.816,163.258,163.844,163.258,356,581977.0,0.36,-0.34,-0.558,0.03
14,福能转债,110048,2023-11-30 09:45,163.13,163.306,163.306,163.095,226,368625.0,0.13,0.03,0.048,0.02
15,福能转债,110048,2023-11-30 09:46,163.376,163.224,163.493,163.224,123,200880.0,0.16,-0.05,-0.082,0.01
16,福能转债,110048,2023-11-30 09:47,163.223,163.154,163.231,163.147,98,159943.0,0.05,-0.04,-0.07,0.01
17,福能转债,110048,2023-11-30 09:48,163.152,163.291,163.381,163.152,186,303756.0,0.14,0.08,0.137,0.01
18,福能转债,110048,2023-11-30 09:49,163.305,163.694,163.694,163.305,424,693425.0,0.24,0.25,0.403,0.03
19,福能转债,110048,2023-11-30 09:50,163.595,163.373,163.686,163.352,437,714483.0,0.2,-0.2,-0.321,0.03
20,福能转债,110048,2023-11-30 09:51,163.282,163.09,163.434,162.98,678,1106594.0,0.28,-0.17,-0.283,0.05
21,福能转债,110048,2023-11-30 09:52,163.009,162.713,163.009,162.7,368,599044.0,0.19,-0.23,-0.377,0.03
22,福能转债,110048,2023-11-30 09:53,162.699,162.299,162.699,162.126,264,428817.0,0.35,-0.25,-0.414,0.02
23,福能转债,110048,2023-11-30 09:54,162.309,162.483,162.589,162.309,218,354150.0,0.17,0.11,0.184,0.02
24,福能转债,110048,2023-11-30 09:55,162.509,162.222,162.509,161.93,539,874223.0,0.36,-0.16,-0.261,0.04
25,福能转债,110048,2023-11-30 09:56,162.2,161.967,162.2,161.967,473,766434.0,0.14,-0.16,-0.255,0.04
26,福能转债,110048,2023-11-30 09:57,162.084,162.399,162.45,162.0,397,643730.0,0.28,0.27,0.432,0.03
27,福能转债,110048,2023-11-30 09:58,162.285,162.358,162.68,162.285,237,384958.0,0.24,-0.03,-0.041,0.02
28,福能转债,110048,2023-11-30 09:59,162.333,162.17,162.47,162.097,240,389371.0,0.23,-0.12,-0.188,0.02
29,福能转债,110048,2023-11-30 10:00,162.17,162.339,162.339,162.17,134,217425.0,0.1,0.1,0.169,0.01
30,福能转债,110048,2023-11-30 10:01,162.331,162.22,162.349,162.22,162,262962.0,0.08,-0.07,-0.119,0.01
31,福能转债,110048,2023-11-30 10:02,162.001,161.926,162.187,161.926,239,387288.0,0.16,-0.18,-0.294,0.02
32,福能转债,110048,2023-11-30 10:03,162.015,162.213,162.217,161.92,89,144256.0,0.18,0.18,0.287,0.01
33,福能转债,110048,2023-11-30 10:04,162.051,161.995,162.217,161.931,113,183162.0,0.18,-0.13,-0.218,0.01
34,福能转债,110048,2023-11-30 10:05,161.995,162.008,162.217,161.931,123,199298.0,0.18,0.01,0.013,0.01
35,福能转债,110048,2023-11-30 10:06,162.055,161.843,162.108,161.822,149,241224.0,0.18,-0.1,-0.165,0.01
36,福能转债,110048,2023-11-30 10:07,161.803,161.803,161.876,161.61,163,263668.0,0.16,-0.02,-0.04,0.01
37,福能转债,110048,2023-11-30 10:08,161.783,161.327,161.792,161.327,512,827530.0,0.29,-0.29,-0.476,0.04
38,福能转债,110048,2023-11-30 10:09,161.6,161.505,161.644,161.481,87,140551.0,0.1,0.11,0.178,0.01
39,福能转债,110048,2023-11-30 10:10,161.71,162.003,162.049,161.71,368,595776.0,0.21,0.31,0.498,0.03
40,福能转债,110048,2023-11-30 10:11,162.004,161.84,162.019,161.84,239,387097.0,0.11,-0.1,-0.163,0.02
41,福能转债,110048,2023-11-30 10:12,161.825,161.761,161.865,161.743,55,89004.0,0.08,-0.05,-0.079,0.0
42,福能转债,110048,2023-11-30 10:13,161.706,161.601,161.706,161.601,136,219855.0,0.06,-0.1,-0.16,0.01
43,福能转债,110048,2023-11-30 10:14,161.736,161.676,161.826,161.631,90,145536.0,0.12,0.05,0.075,0.01
44,福能转债,110048,2023-11-30 10:15,161.702,161.867,161.888,161.62,151,244288.0,0.17,0.12,0.191,0.01
45,福能转债,110048,2023-11-30 10:16,161.667,161.763,161.853,161.667,26,42052.0,0.11,-0.06,-0.104,0.0
46,福能转债,110048,2023-11-30 10:17,161.753,161.731,161.86,161.73,36,58248.0,0.08,-0.02,-0.032,0.0
47,福能转债,110048,2023-11-30 10:18,161.701,161.62,161.701,161.62,102,164920.0,0.05,-0.07,-0.111,0.01
48,福能转债,110048,2023-11-30 10:19,161.647,161.915,161.915,161.617,175,283172.0,0.18,0.18,0.295,0.01
49,福能转债,110048,2023-11-30 10:20,161.853,161.82,161.89,161.799,63,101955.0,0.06,-0.06,-0.095,0.0
50,福能转债,110048,2023-11-30 10:21,161.821,162.0,162.07,161.821,117,189512.0,0.15,0.11,0.18,0.01
51,福能转债,110048,2023-11-30 10:22,162.0,161.801,162.001,161.801,162,262352.0,0.12,-0.12,-0.199,0.01
52,福能转债,110048,2023-11-30 10:23,161.907,161.828,161.922,161.828,27,43711.0,0.06,0.02,0.027,0.0
53,福能转债,110048,2023-11-30 10:24,161.895,161.88,161.895,161.85,63,101972.0,0.03,0.03,0.052,0.0
54,福能转债,110048,2023-11-30 10:25,161.935,162.028,162.058,161.935,197,319121.0,0.08,0.09,0.148,0.02
55,福能转债,110048,2023-11-30 10:26,161.901,161.802,161.966,161.802,119,192635.0,0.1,-0.14,-0.226,0.01
56,福能转债,110048,2023-11-30 10:27,161.803,161.802,161.845,161.8,45,72810.0,0.03,0.0,0.0,0.0
57,福能转债,110048,2023-11-30 10:28,162.016,162.111,162.143,161.955,240,388880.0,0.12,0.19,0.309,0.02
58,福能转债,110048,2023-11-30 10:29,162.189,162.21,162.21,162.147,123,199502.0,0.04,0.06,0.099,0.01
59,福能转债,110048,2023-11-30 10:30,162.288,162.494,162.494,162.288,213,345856.0,0.13,0.18,0.284,0.02
