,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,锦鸡转债,123129,2023-11-30 09:31,147.862,147.678,148.05,147.265,2915,4305678.0,0.53,0.25,0.367,1.4
1,锦鸡转债,123129,2023-11-30 09:32,147.788,148.385,148.688,147.567,2374,3517585.0,0.76,0.48,0.707,1.14
2,锦鸡转债,123129,2023-11-30 09:33,148.458,148.689,149.341,148.458,3063,4562997.0,0.6,0.2,0.304,1.47
3,锦鸡转债,123129,2023-11-30 09:34,148.703,148.05,148.703,147.558,2140,3166290.0,0.77,-0.43,-0.639,1.03
4,锦鸡转债,123129,2023-11-30 09:35,148.154,148.27,148.427,148.041,1403,2079969.0,0.26,0.15,0.22,0.68
5,锦鸡转债,123129,2023-11-30 09:36,148.286,148.9,148.957,148.286,1988,2957305.0,0.45,0.42,0.63,0.96
6,锦鸡转债,123129,2023-11-30 09:37,148.916,148.871,149.39,148.737,3611,5383468.0,0.44,-0.02,-0.029,1.74
7,锦鸡转债,123129,2023-11-30 09:38,148.974,149.23,149.349,148.974,3579,5336939.0,0.25,0.24,0.359,1.72
8,锦鸡转债,123129,2023-11-30 09:39,149.475,148.32,149.699,148.202,3842,5719494.0,1.0,-0.61,-0.91,1.85
9,锦鸡转债,123129,2023-11-30 09:40,148.371,147.962,148.371,147.962,2216,3282483.0,0.28,-0.24,-0.358,1.07
10,锦鸡转债,123129,2023-11-30 09:41,147.934,147.591,147.934,147.421,1657,2447742.0,0.35,-0.25,-0.371,0.8
11,锦鸡转债,123129,2023-11-30 09:42,147.574,147.98,148.032,147.574,1081,1598610.0,0.31,0.26,0.389,0.52
12,锦鸡转债,123129,2023-11-30 09:43,147.97,148.252,148.3,147.7,813,1202835.0,0.41,0.18,0.272,0.39
13,锦鸡转债,123129,2023-11-30 09:44,148.209,148.071,148.35,148.051,743,1101218.0,0.2,-0.12,-0.181,0.36
14,锦鸡转债,123129,2023-11-30 09:45,148.25,147.8,148.26,147.666,1184,1751480.0,0.4,-0.18,-0.271,0.57
15,锦鸡转债,123129,2023-11-30 09:46,147.803,147.447,147.804,147.2,1352,1995250.0,0.41,-0.24,-0.353,0.65
16,锦鸡转债,123129,2023-11-30 09:47,147.446,147.625,147.766,147.446,843,1244712.0,0.22,0.12,0.178,0.41
17,锦鸡转债,123129,2023-11-30 09:48,147.625,147.591,147.744,147.302,1715,2532050.0,0.3,-0.02,-0.034,0.83
18,锦鸡转债,123129,2023-11-30 09:49,147.6,147.571,147.74,147.37,523,771855.0,0.25,-0.01,-0.02,0.25
19,锦鸡转债,123129,2023-11-30 09:50,147.462,147.052,147.462,146.9,1408,2071746.0,0.38,-0.35,-0.519,0.68
20,锦鸡转债,123129,2023-11-30 09:51,147.11,147.777,147.797,147.11,570,841088.0,0.47,0.49,0.725,0.27
