,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,百洋转债,123194,2023-11-30 09:31,148.8,147.765,149.4,147.601,5271,7832732.0,1.23,0.66,0.965,0.62
1,百洋转债,123194,2023-11-30 09:32,147.638,147.718,147.848,147.5,2864,4231813.0,0.24,-0.03,-0.047,0.34
2,百洋转债,123194,2023-11-30 09:33,147.521,147.231,147.576,147.02,1887,2780092.0,0.38,-0.33,-0.487,0.22
3,百洋转债,123194,2023-11-30 09:34,147.2,146.335,147.23,145.955,3504,5140582.0,0.87,-0.61,-0.896,0.41
4,百洋转债,123194,2023-11-30 09:35,146.335,147.1,147.351,146.335,696,1021247.0,0.69,0.52,0.765,0.08
5,百洋转债,123194,2023-11-30 09:36,147.228,146.727,147.228,146.592,831,1220990.0,0.43,-0.25,-0.373,0.1
6,百洋转债,123194,2023-11-30 09:37,146.504,146.662,146.79,146.504,614,900821.0,0.19,-0.04,-0.065,0.07
7,百洋转债,123194,2023-11-30 09:38,146.681,146.6,146.681,146.521,214,313734.0,0.11,-0.04,-0.062,0.03
8,百洋转债,123194,2023-11-30 09:39,146.523,146.616,146.741,146.49,373,546729.0,0.17,0.01,0.016,0.04
9,百洋转债,123194,2023-11-30 09:40,146.876,146.53,146.876,146.401,600,879676.0,0.32,-0.06,-0.086,0.07
10,百洋转债,123194,2023-11-30 09:41,146.601,146.5,146.601,146.392,332,486240.0,0.14,-0.02,-0.03,0.04
11,百洋转债,123194,2023-11-30 09:42,146.397,146.699,146.705,146.33,357,522942.0,0.26,0.14,0.199,0.04
12,百洋转债,123194,2023-11-30 09:43,146.769,147.176,147.176,146.749,635,933036.0,0.29,0.33,0.477,0.07
13,百洋转债,123194,2023-11-30 09:44,147.2,147.4,147.447,147.135,901,1326656.0,0.21,0.15,0.224,0.11
14,百洋转债,123194,2023-11-30 09:45,147.481,147.135,147.618,147.135,1298,1912410.0,0.33,-0.18,-0.265,0.15
15,百洋转债,123194,2023-11-30 09:46,147.245,147.246,147.508,147.06,437,643751.0,0.3,0.08,0.111,0.05
16,百洋转债,123194,2023-11-30 09:47,147.368,147.222,147.368,146.993,531,781450.0,0.25,-0.02,-0.024,0.06
17,百洋转债,123194,2023-11-30 09:48,147.336,147.831,147.95,147.205,1796,2652697.0,0.51,0.41,0.609,0.21
18,百洋转债,123194,2023-11-30 09:49,147.831,148.327,148.409,147.831,4340,6432042.0,0.39,0.34,0.496,0.51
19,百洋转债,123194,2023-11-30 09:50,148.277,148.125,148.435,147.9,3216,4768301.0,0.36,-0.14,-0.202,0.38
20,百洋转债,123194,2023-11-30 09:51,148.0,147.423,148.0,147.322,1795,2649444.0,0.46,-0.47,-0.702,0.21
21,百洋转债,123194,2023-11-30 09:52,147.26,147.545,147.545,147.118,911,1342319.0,0.29,0.08,0.122,0.11
22,百洋转债,123194,2023-11-30 09:53,147.573,147.216,147.573,147.141,787,1159595.0,0.29,-0.22,-0.329,0.09
23,百洋转债,123194,2023-11-30 09:54,147.207,147.58,147.717,147.1,598,880878.0,0.42,0.25,0.364,0.07
24,百洋转债,123194,2023-11-30 09:55,147.626,147.214,147.7,147.214,462,681479.0,0.33,-0.25,-0.366,0.05
25,百洋转债,123194,2023-11-30 09:56,147.266,147.318,147.318,147.15,545,802282.0,0.11,0.07,0.104,0.06
26,百洋转债,123194,2023-11-30 09:57,147.405,147.788,147.8,147.405,658,971508.0,0.27,0.32,0.47,0.08
27,百洋转债,123194,2023-11-30 09:58,147.757,147.325,147.78,147.325,403,595086.0,0.31,-0.31,-0.463,0.05
28,百洋转债,123194,2023-11-30 09:59,147.337,147.54,147.65,147.337,305,450054.0,0.21,0.15,0.215,0.04
29,百洋转债,123194,2023-11-30 10:00,147.476,147.69,147.78,147.326,852,1258220.0,0.31,0.1,0.15,0.1
30,百洋转债,123194,2023-11-30 10:01,147.725,147.745,147.981,147.688,599,885556.0,0.2,0.04,0.055,0.07
31,百洋转债,123194,2023-11-30 10:02,147.742,147.855,147.855,147.6,348,513943.0,0.17,0.07,0.11,0.04
32,百洋转债,123194,2023-11-30 10:03,147.709,148.0,148.193,147.708,2203,3261013.0,0.33,0.1,0.145,0.26
33,百洋转债,123194,2023-11-30 10:04,147.981,147.947,148.03,147.85,1003,1484104.0,0.12,-0.04,-0.053,0.12
34,百洋转债,123194,2023-11-30 10:05,147.761,148.231,148.231,147.761,1477,2186650.0,0.32,0.19,0.284,0.17
35,百洋转债,123194,2023-11-30 10:06,148.148,148.051,148.3,147.981,2297,3402384.0,0.22,-0.12,-0.18,0.27
36,百洋转债,123194,2023-11-30 10:07,147.974,147.88,148.017,147.83,567,838788.0,0.13,-0.12,-0.171,0.07
37,百洋转债,123194,2023-11-30 10:08,147.88,148.164,148.35,147.88,2815,4170055.0,0.32,0.19,0.284,0.33
38,百洋转债,123194,2023-11-30 10:09,148.125,147.767,148.125,147.701,1985,2935212.0,0.29,-0.27,-0.397,0.23
39,百洋转债,123194,2023-11-30 10:10,147.721,148.271,148.284,147.721,2380,3525406.0,0.38,0.34,0.504,0.28
40,百洋转债,123194,2023-11-30 10:11,148.282,148.505,148.505,148.0,4399,6520730.0,0.34,0.16,0.234,0.52
41,百洋转债,123194,2023-11-30 10:12,148.556,148.12,148.556,147.948,2530,3750497.0,0.41,-0.26,-0.385,0.3
42,百洋转债,123194,2023-11-30 10:13,148.12,148.0,148.2,147.872,1074,1589583.0,0.22,-0.08,-0.12,0.13
43,百洋转债,123194,2023-11-30 10:14,147.98,148.0,148.148,147.909,1430,2116550.0,0.16,0.0,0.0,0.17
44,百洋转债,123194,2023-11-30 10:15,147.992,147.641,147.992,147.481,2830,4184895.0,0.35,-0.24,-0.359,0.33
45,百洋转债,123194,2023-11-30 10:16,147.7,147.643,147.935,147.554,856,1264089.0,0.26,0.0,0.002,0.1
46,百洋转债,123194,2023-11-30 10:17,147.61,147.5,147.643,147.46,1168,1722953.0,0.12,-0.1,-0.143,0.14
47,百洋转债,123194,2023-11-30 10:18,147.409,147.251,147.538,147.2,1127,1661120.0,0.23,-0.17,-0.249,0.13
48,百洋转债,123194,2023-11-30 10:19,147.35,147.562,147.567,147.2,691,1018326.0,0.25,0.21,0.311,0.08
49,百洋转债,123194,2023-11-30 10:20,147.501,147.625,147.73,147.488,401,591801.0,0.16,0.04,0.063,0.05
50,百洋转债,123194,2023-11-30 10:21,147.56,147.481,147.646,147.4,457,673988.0,0.17,-0.1,-0.144,0.05
51,百洋转债,123194,2023-11-30 10:22,147.557,147.5,147.609,147.431,333,491267.0,0.12,0.01,0.019,0.04
52,百洋转债,123194,2023-11-30 10:23,147.5,147.441,147.5,147.327,250,368602.0,0.12,-0.04,-0.059,0.03
53,百洋转债,123194,2023-11-30 10:24,147.441,147.441,147.441,147.4,116,170995.0,0.03,0.0,0.0,0.01
54,百洋转债,123194,2023-11-30 10:25,147.442,147.741,147.766,147.442,1316,1943279.0,0.22,0.2,0.3,0.16
55,百洋转债,123194,2023-11-30 10:26,147.72,147.765,147.765,147.5,836,1234598.0,0.18,0.02,0.024,0.1
56,百洋转债,123194,2023-11-30 10:27,147.701,147.565,147.752,147.565,383,565636.0,0.13,-0.14,-0.2,0.05
57,百洋转债,123194,2023-11-30 10:28,147.614,147.942,147.979,147.599,948,1401026.0,0.26,0.26,0.377,0.11
58,百洋转债,123194,2023-11-30 10:29,147.937,147.791,147.937,147.791,655,968124.0,0.1,-0.1,-0.151,0.08
59,百洋转债,123194,2023-11-30 10:30,147.766,147.753,147.801,147.704,933,1378434.0,0.07,-0.03,-0.038,0.11
60,百洋转债,123194,2023-11-30 10:31,147.753,147.48,147.799,147.407,459,677547.0,0.27,-0.18,-0.273,0.05
61,百洋转债,123194,2023-11-30 10:32,147.48,147.716,147.741,147.48,568,838400.0,0.18,0.16,0.236,0.07
62,百洋转债,123194,2023-11-30 10:33,147.715,147.925,147.925,147.609,789,1165869.0,0.21,0.14,0.209,0.09
63,百洋转债,123194,2023-11-30 10:34,147.896,147.883,147.997,147.743,668,987907.0,0.17,-0.03,-0.042,0.08
64,百洋转债,123194,2023-11-30 10:35,147.757,147.827,147.849,147.601,404,596739.0,0.17,-0.04,-0.056,0.05
65,百洋转债,123194,2023-11-30 10:36,147.757,147.6,147.757,147.55,465,686640.0,0.14,-0.15,-0.227,0.05
66,百洋转债,123194,2023-11-30 10:37,147.551,147.381,147.601,147.318,1340,1974968.0,0.19,-0.15,-0.219,0.16
67,百洋转债,123194,2023-11-30 10:38,147.322,147.43,147.453,147.163,832,1225752.0,0.2,0.03,0.049,0.1
68,百洋转债,123194,2023-11-30 10:39,147.379,147.59,147.59,147.379,199,293456.0,0.14,0.11,0.16,0.02
69,百洋转债,123194,2023-11-30 10:40,147.606,147.412,147.634,147.38,387,571062.0,0.17,-0.12,-0.178,0.05
70,百洋转债,123194,2023-11-30 10:41,147.376,147.168,147.4,147.032,930,1368907.0,0.25,-0.17,-0.244,0.11
71,百洋转债,123194,2023-11-30 10:42,147.066,147.05,147.287,147.031,1277,1879540.0,0.17,-0.08,-0.118,0.15
72,百洋转债,123194,2023-11-30 10:43,147.185,147.274,147.368,147.082,843,1241218.0,0.19,0.15,0.224,0.1
73,百洋转债,123194,2023-11-30 10:44,147.225,147.304,147.4,147.126,500,736342.0,0.19,0.02,0.03,0.06
74,百洋转债,123194,2023-11-30 10:45,147.304,147.5,147.5,147.164,962,1417574.0,0.23,0.13,0.196,0.11
75,百洋转债,123194,2023-11-30 10:46,147.5,147.49,147.505,147.373,235,346517.0,0.09,-0.01,-0.01,0.03
76,百洋转债,123194,2023-11-30 10:47,147.4,147.85,147.886,147.4,1373,2027512.0,0.33,0.24,0.36,0.16
77,百洋转债,123194,2023-11-30 10:48,147.891,147.751,147.891,147.689,669,988398.0,0.14,-0.07,-0.099,0.08
78,百洋转债,123194,2023-11-30 10:49,147.7,147.95,147.95,147.641,1483,2191606.0,0.21,0.13,0.199,0.17
79,百洋转债,123194,2023-11-30 10:50,147.966,148.215,148.3,147.966,3088,4574859.0,0.23,0.18,0.265,0.36
80,百洋转债,123194,2023-11-30 10:51,148.14,148.05,148.229,148.05,849,1257757.0,0.12,-0.11,-0.165,0.1
81,百洋转债,123194,2023-11-30 10:52,148.137,148.419,148.419,147.918,4179,6192543.0,0.34,0.25,0.369,0.49
82,百洋转债,123194,2023-11-30 10:53,148.391,147.879,148.405,147.815,1536,2274127.0,0.4,-0.36,-0.54,0.18
83,百洋转债,123194,2023-11-30 10:54,147.893,148.1,148.1,147.737,1719,2542841.0,0.25,0.15,0.221,0.2
84,百洋转债,123194,2023-11-30 10:55,148.182,148.77,148.813,148.182,3569,5303167.0,0.43,0.45,0.67,0.42
85,百洋转债,123194,2023-11-30 10:56,148.724,148.191,148.724,148.101,2963,4397965.0,0.42,-0.39,-0.579,0.35
86,百洋转债,123194,2023-11-30 10:57,148.143,147.853,148.19,147.85,1369,2026964.0,0.23,-0.23,-0.338,0.16
87,百洋转债,123194,2023-11-30 10:58,147.922,148.182,148.186,147.9,2635,3900976.0,0.19,0.22,0.329,0.31
88,百洋转债,123194,2023-11-30 10:59,148.191,148.157,148.2,147.96,1170,1732947.0,0.16,-0.02,-0.025,0.14
89,百洋转债,123194,2023-11-30 11:00,148.17,148.51,148.598,148.17,3213,4768243.0,0.29,0.24,0.353,0.38
90,百洋转债,123194,2023-11-30 11:01,148.597,148.2,148.597,147.93,3306,4902008.0,0.45,-0.21,-0.31,0.39
91,百洋转债,123194,2023-11-30 11:02,148.058,147.6,148.058,147.6,1865,2757190.0,0.31,-0.4,-0.6,0.22
92,百洋转债,123194,2023-11-30 11:03,147.6,147.773,147.773,147.464,2228,3288085.0,0.21,0.12,0.173,0.26
93,百洋转债,123194,2023-11-30 11:04,147.69,147.932,147.945,147.66,1301,1922574.0,0.19,0.11,0.159,0.15
94,百洋转债,123194,2023-11-30 11:05,147.9,148.01,148.048,147.88,1706,2524581.0,0.11,0.05,0.078,0.2
95,百洋转债,123194,2023-11-30 11:06,148.117,147.936,148.117,147.819,1078,1595192.0,0.2,-0.05,-0.074,0.13
96,百洋转债,123194,2023-11-30 11:07,147.978,148.15,148.229,147.95,1462,2165750.0,0.19,0.14,0.214,0.17
97,百洋转债,123194,2023-11-30 11:08,148.155,148.246,148.268,148.0,940,1392629.0,0.18,0.06,0.096,0.11
98,百洋转债,123194,2023-11-30 11:09,148.233,148.185,148.245,147.92,859,1272135.0,0.22,-0.04,-0.061,0.1
99,百洋转债,123194,2023-11-30 11:10,148.176,148.189,148.189,148.067,745,1103927.0,0.08,0.0,0.004,0.09
100,百洋转债,123194,2023-11-30 11:11,148.145,148.084,148.3,148.084,1217,1803460.0,0.15,-0.07,-0.105,0.14
101,百洋转债,123194,2023-11-30 11:12,148.138,148.471,148.471,148.103,2316,3433352.0,0.25,0.26,0.387,0.27
102,百洋转债,123194,2023-11-30 11:13,148.465,148.9,148.926,148.465,4091,6084286.0,0.31,0.29,0.429,0.48
103,百洋转债,123194,2023-11-30 11:14,148.803,148.951,148.951,148.666,2140,3184877.0,0.19,0.03,0.051,0.25
104,百洋转债,123194,2023-11-30 11:15,148.954,148.701,148.954,148.67,6093,9070813.0,0.19,-0.17,-0.25,0.72
105,百洋转债,123194,2023-11-30 11:16,148.736,148.593,148.768,148.51,2724,4049357.0,0.17,-0.07,-0.108,0.32
106,百洋转债,123194,2023-11-30 11:17,148.522,148.15,148.522,148.015,2905,4307086.0,0.34,-0.3,-0.443,0.34
107,百洋转债,123194,2023-11-30 11:18,148.029,148.237,148.327,147.972,1956,2897219.0,0.24,0.06,0.087,0.23
108,百洋转债,123194,2023-11-30 11:19,148.277,148.187,148.277,148.136,721,1068395.0,0.1,-0.03,-0.05,0.08
109,百洋转债,123194,2023-11-30 11:20,148.145,148.02,148.159,148.02,1371,2030684.0,0.09,-0.11,-0.167,0.16
110,百洋转债,123194,2023-11-30 11:21,148.15,148.079,148.15,148.037,756,1119643.0,0.08,0.04,0.059,0.09
111,百洋转债,123194,2023-11-30 11:22,148.05,148.18,148.183,148.05,1163,1722629.0,0.09,0.07,0.101,0.14
112,百洋转债,123194,2023-11-30 11:23,148.182,148.665,148.665,148.181,2859,4242535.0,0.33,0.33,0.485,0.34
113,百洋转债,123194,2023-11-30 11:24,148.778,148.587,148.778,148.426,1995,2964435.0,0.24,-0.05,-0.078,0.24
114,百洋转债,123194,2023-11-30 11:25,148.599,148.723,148.85,148.599,1376,2046287.0,0.17,0.09,0.136,0.16
115,百洋转债,123194,2023-11-30 11:26,148.755,148.69,148.759,148.526,1105,1642796.0,0.16,-0.02,-0.033,0.13
116,百洋转债,123194,2023-11-30 11:27,148.599,148.6,148.677,148.543,1149,1707503.0,0.09,-0.06,-0.09,0.14
117,百洋转债,123194,2023-11-30 11:28,148.6,148.85,148.872,148.523,2099,3122602.0,0.23,0.17,0.25,0.25
118,百洋转债,123194,2023-11-30 11:29,148.858,148.833,148.868,148.75,1474,2193587.0,0.08,-0.01,-0.017,0.17
119,百洋转债,123194,2023-11-30 11:30,148.821,148.799,148.837,148.701,1096,1630415.0,0.09,-0.02,-0.034,0.13
120,百洋转债,123194,2023-11-30 13:01,148.799,149.461,149.65,148.792,4768,7117046.0,0.58,0.44,0.662,0.56
121,百洋转债,123194,2023-11-30 13:02,149.537,149.504,149.551,149.214,1451,2167456.0,0.23,0.03,0.043,0.17
122,百洋转债,123194,2023-11-30 13:03,149.499,149.313,149.518,149.136,1855,2770743.0,0.26,-0.13,-0.191,0.22
123,百洋转债,123194,2023-11-30 13:04,149.323,149.774,149.819,149.323,3303,4940561.0,0.33,0.31,0.461,0.39
124,百洋转债,123194,2023-11-30 13:05,149.88,150.376,150.7,149.819,11325,17007480.0,0.59,0.4,0.602,1.33
125,百洋转债,123194,2023-11-30 13:06,150.292,150.25,150.31,150.03,6076,9122845.0,0.19,-0.08,-0.126,0.72
126,百洋转债,123194,2023-11-30 13:07,150.3,150.566,150.715,150.3,4652,7002973.0,0.28,0.21,0.316,0.55
127,百洋转债,123194,2023-11-30 13:08,150.557,150.208,150.571,150.12,5374,8075500.0,0.3,-0.24,-0.358,0.63
128,百洋转债,123194,2023-11-30 13:09,150.189,149.84,150.189,149.571,8363,12538719.0,0.41,-0.24,-0.368,0.99
129,百洋转债,123194,2023-11-30 13:10,149.827,149.7,150.19,149.7,3388,5081674.0,0.33,-0.09,-0.14,0.4
130,百洋转债,123194,2023-11-30 13:11,149.8,149.571,149.918,149.571,1699,2544841.0,0.23,-0.09,-0.129,0.2
131,百洋转债,123194,2023-11-30 13:12,149.583,149.418,149.583,149.2,2161,3229217.0,0.26,-0.1,-0.153,0.25
132,百洋转债,123194,2023-11-30 13:13,149.655,149.486,149.658,149.39,2355,3520867.0,0.18,0.05,0.068,0.28
133,百洋转债,123194,2023-11-30 13:14,149.493,149.185,149.493,149.064,1633,2436191.0,0.29,-0.2,-0.301,0.19
134,百洋转债,123194,2023-11-30 13:15,149.108,148.993,149.108,148.909,1756,2616428.0,0.13,-0.13,-0.192,0.21
135,百洋转债,123194,2023-11-30 13:16,149.0,149.063,149.143,148.942,846,1260688.0,0.13,0.05,0.07,0.1
136,百洋转债,123194,2023-11-30 13:17,149.022,148.898,149.022,148.701,2132,3174216.0,0.22,-0.11,-0.165,0.25
137,百洋转债,123194,2023-11-30 13:18,148.947,148.8,148.955,148.746,1269,1889073.0,0.14,-0.07,-0.098,0.15
138,百洋转债,123194,2023-11-30 13:19,148.9,149.2,149.291,148.8,2546,3794868.0,0.33,0.27,0.4,0.3
139,百洋转债,123194,2023-11-30 13:20,149.199,149.113,149.285,149.11,2012,3001726.0,0.12,-0.06,-0.087,0.24
140,百洋转债,123194,2023-11-30 13:21,149.19,149.25,149.522,149.19,2555,3817305.0,0.22,0.09,0.137,0.3
141,百洋转债,123194,2023-11-30 13:22,149.231,149.079,149.3,149.029,1726,2574499.0,0.18,-0.11,-0.171,0.2
142,百洋转债,123194,2023-11-30 13:23,149.0,148.79,149.0,148.731,1493,2222014.0,0.18,-0.19,-0.289,0.18
143,百洋转债,123194,2023-11-30 13:24,148.733,149.0,149.0,148.733,1678,2498939.0,0.18,0.14,0.21,0.2
144,百洋转债,123194,2023-11-30 13:25,148.921,148.875,148.971,148.763,1159,1725411.0,0.14,-0.08,-0.125,0.14
145,百洋转债,123194,2023-11-30 13:26,148.941,148.499,148.943,148.423,3052,4533013.0,0.35,-0.25,-0.376,0.36
146,百洋转债,123194,2023-11-30 13:27,148.4,148.686,148.686,148.4,1808,2685933.0,0.19,0.13,0.187,0.21
147,百洋转债,123194,2023-11-30 13:28,148.686,148.46,148.686,148.4,981,1457193.0,0.19,-0.15,-0.226,0.12
148,百洋转债,123194,2023-11-30 13:29,148.5,148.56,148.68,148.416,1031,1531498.0,0.18,0.07,0.1,0.12
149,百洋转债,123194,2023-11-30 13:30,148.441,148.651,148.731,148.326,900,1336084.0,0.27,0.06,0.091,0.11
150,百洋转债,123194,2023-11-30 13:31,148.65,148.91,148.955,148.65,1258,1872941.0,0.21,0.17,0.259,0.15
151,百洋转债,123194,2023-11-30 13:32,148.896,148.91,149.12,148.78,2351,3501980.0,0.23,0.0,0.0,0.28
152,百洋转债,123194,2023-11-30 13:33,148.91,148.924,148.955,148.7,809,1203711.0,0.17,0.01,0.014,0.1
153,百洋转债,123194,2023-11-30 13:34,148.924,148.8,148.924,148.8,582,866445.0,0.08,-0.08,-0.124,0.07
154,百洋转债,123194,2023-11-30 13:35,148.782,148.87,148.87,148.7,1379,2051149.0,0.11,0.05,0.07,0.16
155,百洋转债,123194,2023-11-30 13:36,148.84,148.401,148.95,148.4,1114,1655022.0,0.37,-0.32,-0.469,0.13
156,百洋转债,123194,2023-11-30 13:37,148.416,148.553,148.6,148.416,296,439510.0,0.12,0.1,0.152,0.03
157,百洋转债,123194,2023-11-30 13:38,148.553,148.419,148.558,148.339,870,1291444.0,0.15,-0.09,-0.134,0.1
158,百洋转债,123194,2023-11-30 13:39,148.341,148.551,148.609,148.341,1083,1607480.0,0.18,0.09,0.132,0.13
159,百洋转债,123194,2023-11-30 13:40,148.613,148.65,148.691,148.556,504,749202.0,0.09,0.07,0.099,0.06
