,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,寿22转债,113660,2023-11-30 09:31,126.5,126.296,126.5,126.022,50,63167.0,0.38,0.01,0.017,0.01
1,寿22转债,113660,2023-11-30 09:32,126.187,126.24,126.49,126.187,55,69477.0,0.24,-0.04,-0.056,0.01
2,寿22转债,113660,2023-11-30 09:33,126.467,126.48,126.746,126.467,39,49344.0,0.22,0.19,0.24,0.01
3,寿22转债,113660,2023-11-30 09:34,126.699,126.942,126.942,126.699,64,81129.0,0.19,0.37,0.462,0.02
4,寿22转债,113660,2023-11-30 09:35,126.944,126.916,126.996,126.82,79,100239.0,0.14,-0.02,-0.026,0.02
5,寿22转债,113660,2023-11-30 09:36,126.967,126.976,127.0,126.91,15,19040.0,0.07,0.05,0.06,0.0
6,寿22转债,113660,2023-11-30 09:37,126.976,126.999,127.011,126.976,31,39367.0,0.03,0.02,0.023,0.01
7,寿22转债,113660,2023-11-30 09:38,126.901,126.704,126.901,126.704,72,91324.0,0.16,-0.23,-0.295,0.02
8,寿22转债,113660,2023-11-30 09:39,126.705,126.66,126.762,126.572,22,27866.0,0.15,-0.03,-0.044,0.01
9,寿22转债,113660,2023-11-30 09:40,126.576,126.494,126.754,126.451,96,121438.0,0.24,-0.13,-0.166,0.02
10,寿22转债,113660,2023-11-30 09:41,126.494,126.422,126.494,126.422,8,10116.0,0.06,-0.06,-0.072,0.0
11,寿22转债,113660,2023-11-30 09:42,126.315,126.402,126.402,126.315,25,31585.0,0.07,-0.02,-0.02,0.01
12,寿22转债,113660,2023-11-30 09:43,126.391,126.312,126.396,126.312,29,36648.0,0.07,-0.07,-0.09,0.01
13,寿22转债,113660,2023-11-30 09:44,126.339,126.205,126.339,126.186,13,16411.0,0.12,-0.08,-0.107,0.0
14,寿22转债,113660,2023-11-30 09:45,126.212,126.15,126.212,126.15,11,13879.0,0.05,-0.04,-0.055,0.0
15,寿22转债,113660,2023-11-30 09:46,126.185,126.113,126.185,126.0,68,85732.0,0.15,-0.03,-0.037,0.02
16,寿22转债,113660,2023-11-30 09:47,126.128,126.193,126.193,126.127,155,195575.0,0.05,0.06,0.08,0.04
17,寿22转债,113660,2023-11-30 09:48,126.189,126.011,126.189,126.011,13,16394.0,0.14,-0.14,-0.182,0.0
18,寿22转债,113660,2023-11-30 09:49,126.0,126.022,126.075,126.0,8,10083.0,0.06,0.01,0.011,0.0
19,寿22转债,113660,2023-11-30 09:50,126.0,125.916,126.004,125.916,100,125991.0,0.07,-0.08,-0.106,0.03
20,寿22转债,113660,2023-11-30 09:51,126.043,126.015,126.128,125.892,37,46606.0,0.19,0.08,0.099,0.01
21,寿22转债,113660,2023-11-30 09:52,125.937,125.886,126.0,125.862,69,86885.0,0.11,-0.1,-0.129,0.02
22,寿22转债,113660,2023-11-30 09:53,125.886,125.713,125.886,125.705,32,40262.0,0.14,-0.14,-0.173,0.01
23,寿22转债,113660,2023-11-30 09:54,125.764,126.008,126.008,125.764,7,8809.0,0.19,0.23,0.295,0.0
24,寿22转债,113660,2023-11-30 09:55,126.01,125.976,126.01,125.914,41,51656.0,0.08,-0.03,-0.032,0.01
25,寿22转债,113660,2023-11-30 09:56,125.975,125.975,125.975,125.975,14,17636.0,0.0,0.0,-0.001,0.0
26,寿22转债,113660,2023-11-30 09:57,126.089,126.17,126.17,126.089,22,27747.0,0.06,0.15,0.195,0.01
27,寿22转债,113660,2023-11-30 09:58,126.17,126.17,126.17,126.17,4,5047.0,0.0,0.0,0.0,0.0
28,寿22转债,113660,2023-11-30 09:59,126.193,126.303,126.303,126.193,93,117370.0,0.09,0.11,0.133,0.02
29,寿22转债,113660,2023-11-30 10:00,126.546,126.546,126.546,126.501,7,8858.0,0.04,0.19,0.243,0.0
30,寿22转债,113660,2023-11-30 10:01,126.535,126.54,126.54,126.433,53,67040.0,0.08,0.0,-0.006,0.01
31,寿22转债,113660,2023-11-30 10:02,126.536,126.729,126.769,126.497,34,43038.0,0.21,0.15,0.189,0.01
32,寿22转债,113660,2023-11-30 10:03,126.628,126.721,126.721,126.628,19,24059.0,0.07,-0.01,-0.008,0.0
33,寿22转债,113660,2023-11-30 10:04,126.7,126.729,126.729,126.687,9,11403.0,0.03,0.01,0.008,0.0
34,寿22转债,113660,2023-11-30 10:05,126.765,126.868,126.876,126.726,29,36772.0,0.12,0.11,0.139,0.01
35,寿22转债,113660,2023-11-30 10:06,126.78,126.8,126.872,126.76,84,106520.0,0.09,-0.05,-0.068,0.02
36,寿22转债,113660,2023-11-30 10:07,126.829,126.789,126.829,126.739,8,10143.0,0.07,-0.01,-0.011,0.0
37,寿22转债,113660,2023-11-30 10:08,126.726,126.649,126.734,126.648,30,37996.0,0.07,-0.11,-0.14,0.01
38,寿22转债,113660,2023-11-30 10:09,126.504,126.593,126.593,126.504,32,40488.0,0.07,-0.04,-0.056,0.01
39,寿22转债,113660,2023-11-30 10:10,126.523,126.826,126.826,126.523,51,64595.0,0.24,0.18,0.233,0.01
40,寿22转债,113660,2023-11-30 10:11,126.88,126.876,126.98,126.876,55,69782.0,0.08,0.04,0.05,0.01
41,寿22转债,113660,2023-11-30 10:12,126.873,126.874,126.874,126.689,14,17751.0,0.15,0.0,-0.002,0.0
42,寿22转债,113660,2023-11-30 10:13,126.874,126.768,126.874,126.768,20,25361.0,0.08,-0.08,-0.106,0.01
43,寿22转债,113660,2023-11-30 10:14,126.708,126.528,126.737,126.528,5,6333.0,0.16,-0.19,-0.24,0.0
44,寿22转债,113660,2023-11-30 10:15,126.59,126.633,126.633,126.59,10,12663.0,0.03,0.08,0.105,0.0
45,寿22转债,113660,2023-11-30 10:16,126.508,126.243,126.543,126.243,21,26564.0,0.24,-0.31,-0.39,0.01
46,寿22转债,113660,2023-11-30 10:17,126.257,126.415,126.415,126.257,44,55617.0,0.13,0.14,0.172,0.01
47,寿22转债,113660,2023-11-30 10:18,126.396,126.396,126.396,126.396,2,2528.0,0.0,-0.02,-0.019,0.0
48,寿22转债,113660,2023-11-30 10:19,126.537,126.537,126.537,126.537,1,1266.0,0.0,0.11,0.141,0.0
49,寿22转债,113660,2023-11-30 10:20,126.445,126.445,126.445,126.445,4,5059.0,0.0,-0.07,-0.092,0.0
50,寿22转债,113660,2023-11-30 10:21,126.479,126.479,126.479,126.479,1,1265.0,0.0,0.03,0.034,0.0
51,寿22转债,113660,2023-11-30 10:22,126.442,126.356,126.442,126.356,3,3792.0,0.07,-0.1,-0.123,0.0
52,寿22转债,113660,2023-11-30 10:23,126.356,126.356,126.356,126.356,0,0.0,0.0,0.0,0.0,0.0
53,寿22转债,113660,2023-11-30 10:24,126.422,126.422,126.422,126.422,1,1264.0,0.0,0.05,0.066,0.0
54,寿22转债,113660,2023-11-30 10:25,126.423,126.384,126.423,126.384,11,13906.0,0.03,-0.03,-0.038,0.0
55,寿22转债,113660,2023-11-30 10:26,126.344,126.359,126.384,126.344,5,6318.0,0.03,-0.02,-0.025,0.0
56,寿22转债,113660,2023-11-30 10:27,126.368,126.343,126.368,126.343,2,2527.0,0.02,-0.01,-0.016,0.0
57,寿22转债,113660,2023-11-30 10:28,126.3,126.247,126.327,126.247,9,11367.0,0.06,-0.08,-0.096,0.0
58,寿22转债,113660,2023-11-30 10:29,126.2,126.17,126.2,126.17,20,25241.0,0.02,-0.06,-0.077,0.01
59,寿22转债,113660,2023-11-30 10:30,126.2,126.2,126.2,126.2,7,8834.0,0.0,0.02,0.03,0.0
60,寿22转债,113660,2023-11-30 10:31,126.221,126.244,126.244,126.221,3,3787.0,0.02,0.03,0.044,0.0
61,寿22转债,113660,2023-11-30 10:32,126.255,126.255,126.255,126.255,2,2525.0,0.0,0.01,0.011,0.0
62,寿22转债,113660,2023-11-30 10:33,126.247,126.255,126.255,126.236,15,18937.0,0.02,0.0,0.0,0.0
63,寿22转债,113660,2023-11-30 10:34,126.191,126.191,126.191,126.191,6,7571.0,0.0,-0.05,-0.064,0.0
64,寿22转债,113660,2023-11-30 10:35,126.297,126.298,126.298,126.297,4,5052.0,0.0,0.08,0.107,0.0
65,寿22转债,113660,2023-11-30 10:36,126.299,126.299,126.299,126.299,2,2526.0,0.0,0.0,0.001,0.0
66,寿22转债,113660,2023-11-30 10:37,126.228,126.147,126.228,126.147,23,29020.0,0.06,-0.12,-0.152,0.01
67,寿22转债,113660,2023-11-30 10:38,126.147,126.147,126.147,126.147,0,0.0,0.0,0.0,0.0,0.0
68,寿22转债,113660,2023-11-30 10:39,126.234,126.234,126.234,126.234,1,1262.0,0.0,0.07,0.087,0.0
69,寿22转债,113660,2023-11-30 10:40,126.292,126.292,126.292,126.292,1,1263.0,0.0,0.05,0.058,0.0
70,寿22转债,113660,2023-11-30 10:41,126.131,126.183,126.183,126.1,6,7570.0,0.07,-0.09,-0.109,0.0
71,寿22转债,113660,2023-11-30 10:42,126.183,126.183,126.183,126.183,0,0.0,0.0,0.0,0.0,0.0
72,寿22转债,113660,2023-11-30 10:43,126.08,126.131,126.131,126.08,15,18913.0,0.04,-0.04,-0.052,0.0
73,寿22转债,113660,2023-11-30 10:44,126.287,126.287,126.287,126.287,1,1263.0,0.0,0.12,0.156,0.0
74,寿22转债,113660,2023-11-30 10:45,126.269,126.243,126.314,126.243,13,16418.0,0.06,-0.03,-0.044,0.0
75,寿22转债,113660,2023-11-30 10:46,126.271,126.416,126.417,126.271,7,8843.0,0.12,0.14,0.173,0.0
76,寿22转债,113660,2023-11-30 10:47,126.432,126.432,126.432,126.432,1,1265.0,0.0,0.01,0.016,0.0
77,寿22转债,113660,2023-11-30 10:48,126.432,126.432,126.432,126.432,0,0.0,0.0,0.0,0.0,0.0
78,寿22转债,113660,2023-11-30 10:49,126.432,126.432,126.432,126.432,1,1264.0,0.0,0.0,0.0,0.0
79,寿22转债,113660,2023-11-30 10:50,126.432,126.49,126.493,126.432,18,22759.0,0.05,0.05,0.058,0.0
80,寿22转债,113660,2023-11-30 10:51,126.49,126.49,126.49,126.49,0,0.0,0.0,0.0,0.0,0.0
81,寿22转债,113660,2023-11-30 10:52,126.493,126.48,126.599,126.475,14,17712.0,0.1,-0.01,-0.01,0.0
82,寿22转债,113660,2023-11-30 10:53,126.436,126.441,126.465,126.384,8,10115.0,0.06,-0.03,-0.039,0.0
83,寿22转债,113660,2023-11-30 10:54,126.439,126.497,126.497,126.439,4,5059.0,0.05,0.04,0.056,0.0
84,寿22转债,113660,2023-11-30 10:55,126.497,126.497,126.497,126.497,0,0.0,0.0,0.0,0.0,0.0
85,寿22转债,113660,2023-11-30 10:56,126.485,126.337,126.485,126.337,21,26544.0,0.12,-0.13,-0.16,0.01
86,寿22转债,113660,2023-11-30 10:57,126.272,126.444,126.444,126.272,2,2527.0,0.14,0.08,0.107,0.0
87,寿22转债,113660,2023-11-30 10:58,126.534,126.578,126.578,126.534,2,2531.0,0.03,0.11,0.134,0.0
88,寿22转债,113660,2023-11-30 10:59,126.578,126.578,126.578,126.578,0,0.0,0.0,0.0,0.0,0.0
89,寿22转债,113660,2023-11-30 11:00,126.594,126.397,126.594,126.397,16,20229.0,0.16,-0.14,-0.181,0.0
90,寿22转债,113660,2023-11-30 11:01,126.473,126.473,126.473,126.473,1,1265.0,0.0,0.06,0.076,0.0
91,寿22转债,113660,2023-11-30 11:02,126.422,126.451,126.596,126.422,7,8851.0,0.14,-0.02,-0.022,0.0
92,寿22转债,113660,2023-11-30 11:03,126.485,126.485,126.485,126.485,2,2530.0,0.0,0.03,0.034,0.0
93,寿22转债,113660,2023-11-30 11:04,126.448,126.449,126.449,126.448,2,2529.0,0.0,-0.03,-0.036,0.0
94,寿22转债,113660,2023-11-30 11:05,126.451,126.484,126.484,126.451,4,5059.0,0.03,0.03,0.035,0.0
95,寿22转债,113660,2023-11-30 11:06,126.373,126.371,126.373,126.317,16,20213.0,0.04,-0.09,-0.113,0.0
96,寿22转债,113660,2023-11-30 11:07,126.45,126.45,126.45,126.45,1,1265.0,0.0,0.06,0.079,0.0
97,寿22转债,113660,2023-11-30 11:08,126.443,126.57,126.57,126.443,10,12647.0,0.1,0.09,0.12,0.0
98,寿22转债,113660,2023-11-30 11:09,126.574,126.491,126.574,126.491,10,12652.0,0.07,-0.06,-0.079,0.0
99,寿22转债,113660,2023-11-30 11:10,126.438,126.403,126.438,126.403,4,5057.0,0.03,-0.07,-0.088,0.0
100,寿22转债,113660,2023-11-30 11:11,126.595,126.595,126.595,126.595,1,1266.0,0.0,0.15,0.192,0.0
101,寿22转债,113660,2023-11-30 11:12,126.595,126.595,126.595,126.595,1,1266.0,0.0,0.0,0.0,0.0
102,寿22转债,113660,2023-11-30 11:13,126.595,126.752,126.752,126.595,19,24055.0,0.12,0.12,0.157,0.0
103,寿22转债,113660,2023-11-30 11:14,126.74,126.652,126.74,126.652,3,3800.0,0.07,-0.08,-0.1,0.0
104,寿22转债,113660,2023-11-30 11:15,126.571,126.492,126.571,126.492,15,18977.0,0.06,-0.13,-0.16,0.0
105,寿22转债,113660,2023-11-30 11:16,126.44,126.44,126.44,126.44,1,1264.0,0.0,-0.04,-0.052,0.0
106,寿22转债,113660,2023-11-30 11:17,126.335,126.45,126.45,126.335,3,3792.0,0.09,0.01,0.01,0.0
107,寿22转债,113660,2023-11-30 11:18,126.494,126.382,126.494,126.382,7,8853.0,0.09,-0.05,-0.068,0.0
108,寿22转债,113660,2023-11-30 11:19,126.479,126.476,126.479,126.476,2,2529.0,0.0,0.07,0.094,0.0
109,寿22转债,113660,2023-11-30 11:20,126.647,126.742,126.742,126.647,2,2534.0,0.08,0.21,0.266,0.0
110,寿22转债,113660,2023-11-30 11:21,126.741,126.361,126.741,126.361,6,7597.0,0.3,-0.3,-0.381,0.0
111,寿22转债,113660,2023-11-30 11:22,126.502,126.492,126.502,126.492,24,30359.0,0.01,0.1,0.131,0.01
112,寿22转债,113660,2023-11-30 11:23,126.5,126.5,126.5,126.5,1,1265.0,0.0,0.01,0.008,0.0
113,寿22转债,113660,2023-11-30 11:24,126.501,126.501,126.501,126.501,12,15180.0,0.0,0.0,0.001,0.0
114,寿22转债,113660,2023-11-30 11:25,126.515,126.56,126.56,126.515,3,3797.0,0.04,0.05,0.059,0.0
115,寿22转债,113660,2023-11-30 11:26,126.738,126.742,126.742,126.738,4,5069.0,0.0,0.14,0.182,0.0
116,寿22转债,113660,2023-11-30 11:27,126.742,126.665,126.742,126.665,4,5068.0,0.06,-0.06,-0.077,0.0
117,寿22转债,113660,2023-11-30 11:28,126.639,126.452,126.639,126.452,5,6327.0,0.15,-0.17,-0.213,0.0
118,寿22转债,113660,2023-11-30 11:29,126.508,126.455,126.508,126.455,3,3794.0,0.04,0.0,0.003,0.0
119,寿22转债,113660,2023-11-30 11:30,126.502,126.502,126.502,126.502,1,1265.0,0.0,0.04,0.047,0.0
120,寿22转债,113660,2023-11-30 13:01,126.601,126.696,126.696,126.601,50,63316.0,0.08,0.15,0.194,0.01
121,寿22转债,113660,2023-11-30 13:02,126.695,126.696,126.696,126.695,4,5068.0,0.0,0.0,0.0,0.0
122,寿22转债,113660,2023-11-30 13:03,126.696,126.7,126.7,126.696,3,3801.0,0.0,0.0,0.004,0.0
123,寿22转债,113660,2023-11-30 13:04,126.71,126.655,126.71,126.655,6,7602.0,0.04,-0.04,-0.045,0.0
124,寿22转债,113660,2023-11-30 13:05,126.782,127.122,127.122,126.782,82,104101.0,0.27,0.37,0.467,0.02
125,寿22转债,113660,2023-11-30 13:06,126.916,126.872,126.916,126.836,16,20306.0,0.06,-0.2,-0.25,0.0
126,寿22转债,113660,2023-11-30 13:07,127.099,127.2,127.359,127.099,381,484609.0,0.2,0.26,0.328,0.1
127,寿22转债,113660,2023-11-30 13:08,127.2,127.35,127.35,127.2,48,61080.0,0.12,0.12,0.15,0.01
128,寿22转债,113660,2023-11-30 13:09,127.321,127.662,127.662,127.251,244,311084.0,0.32,0.24,0.312,0.06
129,寿22转债,113660,2023-11-30 13:10,127.587,127.488,127.769,127.401,126,160621.0,0.29,-0.14,-0.174,0.03
130,寿22转债,113660,2023-11-30 13:11,127.33,127.27,127.355,127.27,130,165651.0,0.07,-0.17,-0.218,0.03
131,寿22转债,113660,2023-11-30 13:12,127.27,127.169,127.309,127.1,74,94128.0,0.16,-0.08,-0.101,0.02
132,寿22转债,113660,2023-11-30 13:13,127.209,127.0,127.209,127.0,42,53354.0,0.16,-0.13,-0.169,0.01
133,寿22转债,113660,2023-11-30 13:14,127.033,127.005,127.074,127.005,6,7621.0,0.05,0.0,0.005,0.0
134,寿22转债,113660,2023-11-30 13:15,127.09,127.002,127.09,127.001,4,5081.0,0.07,0.0,-0.003,0.0
135,寿22转债,113660,2023-11-30 13:16,127.002,127.002,127.002,127.002,1,1270.0,0.0,0.0,0.0,0.0
136,寿22转债,113660,2023-11-30 13:17,126.942,126.884,126.996,126.838,14,17766.0,0.12,-0.09,-0.118,0.0
137,寿22转债,113660,2023-11-30 13:18,126.899,127.031,127.064,126.899,27,34295.0,0.13,0.12,0.147,0.01
138,寿22转债,113660,2023-11-30 13:19,126.905,126.906,126.935,126.905,23,29194.0,0.02,-0.1,-0.125,0.01
139,寿22转债,113660,2023-11-30 13:20,126.92,126.9,126.96,126.9,21,26652.0,0.05,0.0,-0.006,0.01
140,寿22转债,113660,2023-11-30 13:21,126.92,126.962,126.962,126.838,28,35542.0,0.1,0.05,0.062,0.01
141,寿22转债,113660,2023-11-30 13:22,126.923,126.939,127.054,126.885,26,33025.0,0.13,-0.02,-0.023,0.01
142,寿22转债,113660,2023-11-30 13:23,126.902,126.897,126.902,126.842,20,25371.0,0.05,-0.03,-0.042,0.01
143,寿22转债,113660,2023-11-30 13:24,126.897,126.854,126.897,126.854,5,6344.0,0.03,-0.03,-0.043,0.0
144,寿22转债,113660,2023-11-30 13:25,126.842,126.797,126.889,126.785,45,57088.0,0.08,-0.04,-0.057,0.01
145,寿22转债,113660,2023-11-30 13:26,126.784,126.83,126.83,126.784,53,67199.0,0.04,0.03,0.033,0.01
146,寿22转债,113660,2023-11-30 13:27,126.775,126.835,126.846,126.775,7,8877.0,0.06,0.0,0.005,0.0
147,寿22转债,113660,2023-11-30 13:28,126.77,126.711,126.77,126.711,30,38028.0,0.05,-0.1,-0.124,0.01
148,寿22转债,113660,2023-11-30 13:29,126.649,126.725,126.725,126.645,104,131716.0,0.06,0.01,0.014,0.03
149,寿22转债,113660,2023-11-30 13:30,126.719,126.635,126.719,126.635,10,12665.0,0.07,-0.07,-0.09,0.0
150,寿22转债,113660,2023-11-30 13:31,126.6,126.609,126.674,126.6,92,116506.0,0.06,-0.02,-0.026,0.02
151,寿22转债,113660,2023-11-30 13:32,126.65,126.65,126.714,126.65,3,3800.0,0.05,0.03,0.041,0.0
152,寿22转债,113660,2023-11-30 13:33,126.605,126.668,126.668,126.605,3,3799.0,0.05,0.01,0.018,0.0
153,寿22转债,113660,2023-11-30 13:34,126.685,126.609,126.685,126.609,25,31669.0,0.06,-0.05,-0.059,0.01
154,寿22转债,113660,2023-11-30 13:35,126.724,126.724,126.724,126.724,2,2534.0,0.0,0.09,0.115,0.0
155,寿22转债,113660,2023-11-30 13:36,126.656,126.75,126.75,126.656,56,70973.0,0.07,0.02,0.026,0.01
156,寿22转债,113660,2023-11-30 13:37,126.767,126.767,126.767,126.767,2,2536.0,0.0,0.01,0.017,0.0
157,寿22转债,113660,2023-11-30 13:38,126.7,126.767,126.767,126.7,2,2534.0,0.05,0.0,0.0,0.0
158,寿22转债,113660,2023-11-30 13:39,126.767,126.767,126.767,126.767,1,1268.0,0.0,0.0,0.0,0.0
159,寿22转债,113660,2023-11-30 13:40,126.767,126.767,126.767,126.767,1,1268.0,0.0,0.0,0.0,0.0
160,寿22转债,113660,2023-11-30 13:41,126.767,126.774,126.774,126.767,3,3803.0,0.01,0.01,0.007,0.0
161,寿22转债,113660,2023-11-30 13:42,126.878,126.894,126.894,126.878,3,3806.0,0.01,0.09,0.12,0.0
162,寿22转债,113660,2023-11-30 13:43,126.89,126.895,126.895,126.89,3,3807.0,0.0,0.0,0.001,0.0
163,寿22转债,113660,2023-11-30 13:44,126.895,126.895,126.895,126.895,2,2538.0,0.0,0.0,0.0,0.0
164,寿22转债,113660,2023-11-30 13:45,126.894,126.894,126.894,126.894,1,1269.0,0.0,0.0,-0.001,0.0
165,寿22转债,113660,2023-11-30 13:46,126.894,126.894,126.894,126.894,1,1269.0,0.0,0.0,0.0,0.0
166,寿22转债,113660,2023-11-30 13:47,126.894,126.894,126.894,126.894,2,2538.0,0.0,0.0,0.0,0.0
167,寿22转债,113660,2023-11-30 13:48,126.901,127.044,127.044,126.901,35,44420.0,0.11,0.12,0.15,0.01
168,寿22转债,113660,2023-11-30 13:49,127.045,127.045,127.045,127.045,1,1271.0,0.0,0.0,0.001,0.0
169,寿22转债,113660,2023-11-30 13:50,127.059,126.996,127.059,126.996,67,85117.0,0.05,-0.04,-0.049,0.02
170,寿22转债,113660,2023-11-30 13:51,126.9,126.899,126.9,126.899,3,3807.0,0.0,-0.08,-0.097,0.0
171,寿22转债,113660,2023-11-30 13:52,126.942,126.942,126.942,126.942,1,1270.0,0.0,0.03,0.043,0.0
172,寿22转债,113660,2023-11-30 13:53,126.826,126.846,126.846,126.826,2,2536.0,0.02,-0.08,-0.096,0.0
173,寿22转债,113660,2023-11-30 13:54,126.837,126.912,126.912,126.837,2,2538.0,0.06,0.05,0.066,0.0
174,寿22转债,113660,2023-11-30 13:55,126.859,126.78,126.94,126.777,5,6341.0,0.13,-0.1,-0.132,0.0
175,寿22转债,113660,2023-11-30 13:56,126.868,126.796,126.868,126.796,6,7609.0,0.06,0.01,0.016,0.0
176,寿22转债,113660,2023-11-30 13:57,126.726,126.776,126.776,126.726,5,6338.0,0.04,-0.02,-0.02,0.0
177,寿22转债,113660,2023-11-30 13:58,126.783,126.783,126.783,126.783,1,1268.0,0.0,0.01,0.007,0.0
178,寿22转债,113660,2023-11-30 13:59,126.785,126.773,126.785,126.773,2,2535.0,0.01,-0.01,-0.01,0.0
179,寿22转债,113660,2023-11-30 14:00,126.838,126.946,126.946,126.834,4,5075.0,0.09,0.14,0.173,0.0
180,寿22转债,113660,2023-11-30 14:01,126.946,126.931,126.946,126.931,3,3808.0,0.01,-0.01,-0.015,0.0
181,寿22转债,113660,2023-11-30 14:02,126.847,126.817,126.935,126.633,269,341068.0,0.24,-0.09,-0.114,0.07
182,寿22转债,113660,2023-11-30 14:03,126.826,126.7,126.826,126.7,10,12676.0,0.1,-0.09,-0.117,0.0
183,寿22转债,113660,2023-11-30 14:04,126.803,126.803,126.803,126.803,2,2536.0,0.0,0.08,0.103,0.0
184,寿22转债,113660,2023-11-30 14:05,126.807,126.895,126.899,126.807,49,62151.0,0.07,0.07,0.092,0.01
185,寿22转债,113660,2023-11-30 14:06,126.899,126.9,126.9,126.899,11,13959.0,0.0,0.0,0.005,0.0
186,寿22转债,113660,2023-11-30 14:07,126.935,127.129,127.139,126.935,92,116852.0,0.16,0.18,0.229,0.02
