,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,大秦转债,113044,2023-11-30 09:31,115.555,115.733,115.799,115.529,1573,1819380.0,0.23,0.08,0.087,0.01
1,大秦转债,113044,2023-11-30 09:32,115.737,115.628,115.744,115.628,482,557784.0,0.1,-0.09,-0.105,0.0
2,大秦转债,113044,2023-11-30 09:33,115.676,115.686,115.722,115.624,331,382886.0,0.08,0.05,0.058,0.0
3,大秦转债,113044,2023-11-30 09:34,115.686,115.775,115.789,115.686,552,638841.0,0.09,0.08,0.089,0.0
4,大秦转债,113044,2023-11-30 09:35,115.761,115.759,115.78,115.734,431,498931.0,0.04,-0.01,-0.016,0.0
5,大秦转债,113044,2023-11-30 09:36,115.774,115.831,115.836,115.772,1021,1182358.0,0.06,0.06,0.072,0.0
6,大秦转债,113044,2023-11-30 09:37,115.797,115.79,115.836,115.79,572,662501.0,0.04,-0.04,-0.041,0.0
7,大秦转债,113044,2023-11-30 09:38,115.79,115.802,115.825,115.79,246,284851.0,0.03,0.01,0.012,0.0
8,大秦转债,113044,2023-11-30 09:39,115.804,115.845,115.89,115.804,565,654600.0,0.07,0.04,0.043,0.0
9,大秦转债,113044,2023-11-30 09:40,115.832,115.865,115.9,115.823,1535,1778850.0,0.07,0.02,0.02,0.01
10,大秦转债,113044,2023-11-30 09:41,115.865,115.855,115.865,115.84,695,805154.0,0.02,-0.01,-0.01,0.0
11,大秦转债,113044,2023-11-30 09:42,115.855,115.868,115.868,115.842,49,56768.0,0.02,0.01,0.013,0.0
12,大秦转债,113044,2023-11-30 09:43,115.88,115.864,115.92,115.864,2686,3112930.0,0.05,0.0,-0.004,0.01
13,大秦转债,113044,2023-11-30 09:44,115.854,115.842,115.854,115.84,605,700851.0,0.01,-0.02,-0.022,0.0
14,大秦转债,113044,2023-11-30 09:45,115.84,115.949,115.949,115.84,2383,2761663.0,0.09,0.09,0.107,0.01
15,大秦转债,113044,2023-11-30 09:46,115.9,115.899,115.95,115.899,3336,3866673.0,0.04,-0.04,-0.05,0.01
16,大秦转债,113044,2023-11-30 09:47,115.9,115.878,115.903,115.875,1294,1499723.0,0.02,-0.02,-0.021,0.0
17,大秦转债,113044,2023-11-30 09:48,115.87,115.87,115.892,115.85,928,1075268.0,0.04,-0.01,-0.008,0.0
18,大秦转债,113044,2023-11-30 09:49,115.876,115.887,115.899,115.87,875,1013965.0,0.03,0.01,0.017,0.0
19,大秦转债,113044,2023-11-30 09:50,115.887,115.885,115.904,115.885,1176,1362912.0,0.02,0.0,-0.002,0.0
20,大秦转债,113044,2023-11-30 09:51,115.912,115.88,115.912,115.88,982,1137966.0,0.03,0.0,-0.005,0.0
21,大秦转债,113044,2023-11-30 09:52,115.885,115.88,115.885,115.879,2093,2425348.0,0.01,0.0,0.0,0.01
22,大秦转债,113044,2023-11-30 09:53,115.889,115.889,115.889,115.872,670,776395.0,0.01,0.01,0.009,0.0
23,大秦转债,113044,2023-11-30 09:54,115.88,115.88,115.884,115.877,683,791476.0,0.01,-0.01,-0.009,0.0
24,大秦转债,113044,2023-11-30 09:55,115.877,115.869,115.88,115.868,955,1106591.0,0.01,-0.01,-0.011,0.0
25,大秦转债,113044,2023-11-30 09:56,115.869,115.842,115.869,115.833,739,856172.0,0.03,-0.02,-0.027,0.0
26,大秦转债,113044,2023-11-30 09:57,115.842,115.845,115.869,115.842,1063,1231492.0,0.02,0.0,0.003,0.0
27,大秦转债,113044,2023-11-30 09:58,115.85,115.82,115.85,115.815,662,766801.0,0.03,-0.02,-0.025,0.0
28,大秦转债,113044,2023-11-30 09:59,115.837,115.845,115.845,115.82,1564,1811577.0,0.02,0.02,0.025,0.01
29,大秦转债,113044,2023-11-30 10:00,115.82,115.85,115.869,115.811,1431,1657567.0,0.05,0.0,0.005,0.0
30,大秦转债,113044,2023-11-30 10:01,115.873,115.9,115.901,115.85,1865,2161289.0,0.04,0.04,0.05,0.01
31,大秦转债,113044,2023-11-30 10:02,115.885,115.852,115.9,115.852,1028,1191189.0,0.04,-0.04,-0.048,0.0
32,大秦转债,113044,2023-11-30 10:03,115.89,115.954,115.966,115.867,1851,2145559.0,0.09,0.09,0.102,0.01
33,大秦转债,113044,2023-11-30 10:04,115.951,115.903,115.959,115.903,1135,1315819.0,0.05,-0.04,-0.051,0.0
34,大秦转债,113044,2023-11-30 10:05,115.903,115.915,115.918,115.888,818,948119.0,0.03,0.01,0.012,0.0
35,大秦转债,113044,2023-11-30 10:06,115.888,115.878,115.914,115.878,198,229458.0,0.03,-0.03,-0.037,0.0
36,大秦转债,113044,2023-11-30 10:07,115.878,115.869,115.911,115.869,689,798436.0,0.04,-0.01,-0.009,0.0
37,大秦转债,113044,2023-11-30 10:08,115.9,115.87,115.9,115.87,594,688358.0,0.03,0.0,0.001,0.0
38,大秦转债,113044,2023-11-30 10:09,115.87,115.854,115.875,115.85,947,1097191.0,0.02,-0.01,-0.016,0.0
39,大秦转债,113044,2023-11-30 10:10,115.875,115.908,115.908,115.856,851,986107.0,0.04,0.05,0.054,0.0
40,大秦转债,113044,2023-11-30 10:11,115.901,115.85,115.909,115.85,547,633887.0,0.05,-0.05,-0.058,0.0
41,大秦转债,113044,2023-11-30 10:12,115.893,115.85,115.893,115.85,2219,2571198.0,0.04,0.0,0.0,0.01
42,大秦转债,113044,2023-11-30 10:13,115.882,115.86,115.882,115.85,822,952364.0,0.03,0.01,0.01,0.0
43,大秦转债,113044,2023-11-30 10:14,115.86,115.886,115.886,115.86,433,501712.0,0.02,0.02,0.026,0.0
44,大秦转债,113044,2023-11-30 10:15,115.86,115.9,115.901,115.86,917,1062707.0,0.04,0.01,0.014,0.0
45,大秦转债,113044,2023-11-30 10:16,115.898,115.863,115.9,115.863,832,964093.0,0.03,-0.03,-0.037,0.0
46,大秦转债,113044,2023-11-30 10:17,115.863,115.878,115.902,115.863,961,1113594.0,0.03,0.01,0.015,0.0
47,大秦转债,113044,2023-11-30 10:18,115.901,115.894,115.901,115.88,476,551666.0,0.02,0.01,0.016,0.0
