,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,科蓝转债,123157,2023-11-08 09:31,128.4,128.607,129.171,128.35,1390,1788763.0,0.64,0.46,0.59,0.28
1,科蓝转债,123157,2023-11-08 09:32,128.499,128.953,129.028,128.29,1169,1504148.0,0.57,0.27,0.346,0.24
2,科蓝转债,123157,2023-11-08 09:33,128.956,128.79,129.25,128.737,607,783554.0,0.4,-0.13,-0.163,0.12
3,科蓝转债,123157,2023-11-08 09:34,128.737,129.246,129.25,128.737,449,579359.0,0.4,0.35,0.456,0.09
4,科蓝转债,123157,2023-11-08 09:35,129.332,128.9,129.5,128.9,687,887340.0,0.46,-0.27,-0.346,0.14
5,科蓝转债,123157,2023-11-08 09:36,128.945,128.874,128.945,128.737,144,185559.0,0.16,-0.02,-0.026,0.03
6,科蓝转债,123157,2023-11-08 09:37,128.886,129.2,129.2,128.868,320,412991.0,0.26,0.25,0.326,0.06
7,科蓝转债,123157,2023-11-08 09:38,129.098,129.185,129.279,129.059,167,215657.0,0.17,-0.01,-0.015,0.03
8,科蓝转债,123157,2023-11-08 09:39,129.185,129.28,129.306,129.038,742,959092.0,0.21,0.07,0.095,0.15
9,科蓝转债,123157,2023-11-08 09:40,129.208,129.2,129.373,129.152,440,568999.0,0.17,-0.06,-0.08,0.09
10,科蓝转债,123157,2023-11-08 09:41,129.237,129.425,129.425,129.067,847,1094614.0,0.28,0.17,0.225,0.17
11,科蓝转债,123157,2023-11-08 09:42,129.312,129.181,129.425,129.136,322,416276.0,0.22,-0.19,-0.244,0.07
12,科蓝转债,123157,2023-11-08 09:43,129.292,129.315,129.345,129.171,64,82749.0,0.13,0.1,0.134,0.01
13,科蓝转债,123157,2023-11-08 09:44,129.244,129.5,129.5,129.244,365,472719.0,0.2,0.14,0.185,0.07
14,科蓝转债,123157,2023-11-08 09:45,129.56,129.599,129.721,129.44,898,1163530.0,0.22,0.08,0.099,0.18
15,科蓝转债,123157,2023-11-08 09:46,129.564,129.587,129.757,129.476,1028,1332204.0,0.22,-0.01,-0.012,0.21
16,科蓝转债,123157,2023-11-08 09:47,129.735,129.667,129.886,129.567,573,743308.0,0.25,0.06,0.08,0.12
17,科蓝转债,123157,2023-11-08 09:48,129.764,129.68,129.86,129.62,617,800639.0,0.19,0.01,0.013,0.12
18,科蓝转债,123157,2023-11-08 09:49,129.62,129.419,129.688,129.406,438,567272.0,0.22,-0.2,-0.261,0.09
19,科蓝转债,123157,2023-11-08 09:50,129.5,129.344,129.5,129.274,332,429718.0,0.17,-0.06,-0.075,0.07
20,科蓝转债,123157,2023-11-08 09:51,129.3,129.4,129.4,129.18,316,408423.0,0.17,0.04,0.056,0.06
21,科蓝转债,123157,2023-11-08 09:52,129.4,129.526,129.593,129.354,173,223982.0,0.18,0.1,0.126,0.03
22,科蓝转债,123157,2023-11-08 09:53,129.538,129.523,129.558,129.39,80,103557.0,0.13,0.0,-0.003,0.02
23,科蓝转债,123157,2023-11-08 09:54,129.585,129.716,129.72,129.585,189,245086.0,0.1,0.15,0.193,0.04
24,科蓝转债,123157,2023-11-08 09:55,129.716,129.565,129.716,129.565,130,168505.0,0.12,-0.12,-0.151,0.03
25,科蓝转债,123157,2023-11-08 09:56,129.583,129.594,129.676,129.529,62,80368.0,0.11,0.02,0.029,0.01
26,科蓝转债,123157,2023-11-08 09:57,129.67,129.669,129.689,129.606,73,94643.0,0.06,0.06,0.075,0.01
27,科蓝转债,123157,2023-11-08 09:58,129.605,129.7,129.7,129.454,167,216398.0,0.19,0.02,0.031,0.03
28,科蓝转债,123157,2023-11-08 09:59,129.7,129.592,129.7,129.586,119,154233.0,0.09,-0.08,-0.108,0.02
29,科蓝转债,123157,2023-11-08 10:00,129.604,129.698,129.698,129.574,44,57044.0,0.1,0.08,0.106,0.01
30,科蓝转债,123157,2023-11-08 10:01,129.698,129.574,129.698,129.573,29,37595.0,0.1,-0.1,-0.124,0.01
31,科蓝转债,123157,2023-11-08 10:02,129.63,129.494,129.63,129.494,298,386137.0,0.1,-0.06,-0.08,0.06
32,科蓝转债,123157,2023-11-08 10:03,129.528,129.598,129.598,129.472,142,183924.0,0.1,0.08,0.104,0.03
33,科蓝转债,123157,2023-11-08 10:04,129.598,129.679,129.679,129.536,132,171075.0,0.11,0.06,0.081,0.03
34,科蓝转债,123157,2023-11-08 10:05,129.67,129.598,129.67,129.502,107,138669.0,0.13,-0.06,-0.081,0.02
35,科蓝转债,123157,2023-11-08 10:06,129.506,129.475,129.506,129.39,62,80246.0,0.09,-0.09,-0.123,0.01
36,科蓝转债,123157,2023-11-08 10:07,129.475,129.576,129.576,129.384,69,89348.0,0.15,0.08,0.101,0.01
37,科蓝转债,123157,2023-11-08 10:08,129.616,129.77,129.77,129.616,492,637972.0,0.12,0.15,0.194,0.1
38,科蓝转债,123157,2023-11-08 10:09,129.685,129.615,129.72,129.472,405,524656.0,0.19,-0.12,-0.155,0.08
39,科蓝转债,123157,2023-11-08 10:10,129.615,129.524,129.615,129.499,185,239589.0,0.09,-0.07,-0.091,0.04
40,科蓝转债,123157,2023-11-08 10:11,129.473,129.628,129.628,129.473,98,126935.0,0.12,0.08,0.104,0.02
41,科蓝转债,123157,2023-11-08 10:12,129.632,129.64,129.64,129.549,113,146473.0,0.07,0.01,0.012,0.02
42,科蓝转债,123157,2023-11-08 10:13,129.7,129.708,129.71,129.642,66,85597.0,0.05,0.05,0.068,0.01
43,科蓝转债,123157,2023-11-08 10:14,129.708,129.659,129.708,129.525,133,172393.0,0.14,-0.04,-0.049,0.03
44,科蓝转债,123157,2023-11-08 10:15,129.659,129.68,129.68,129.522,62,80356.0,0.12,0.02,0.021,0.01
45,科蓝转债,123157,2023-11-08 10:16,129.679,129.64,129.679,129.534,31,40185.0,0.11,-0.03,-0.04,0.01
46,科蓝转债,123157,2023-11-08 10:17,129.678,129.861,129.9,129.678,783,1016280.0,0.17,0.17,0.221,0.16
47,科蓝转债,123157,2023-11-08 10:18,129.864,129.797,130.05,129.687,2511,3263440.0,0.28,-0.05,-0.064,0.51
48,科蓝转债,123157,2023-11-08 10:19,129.858,129.859,129.859,129.665,383,497111.0,0.15,0.05,0.062,0.08
49,科蓝转债,123157,2023-11-08 10:20,129.864,129.812,129.864,129.679,85,110327.0,0.14,-0.04,-0.047,0.02
50,科蓝转债,123157,2023-11-08 10:21,129.793,129.687,129.793,129.671,259,336206.0,0.09,-0.1,-0.125,0.05
51,科蓝转债,123157,2023-11-08 10:22,129.683,129.629,129.691,129.558,313,405699.0,0.1,-0.04,-0.058,0.06
52,科蓝转债,123157,2023-11-08 10:23,129.517,129.596,129.61,129.501,100,129554.0,0.08,-0.03,-0.033,0.02
53,科蓝转债,123157,2023-11-08 10:24,129.511,129.45,129.566,129.45,187,242140.0,0.09,-0.11,-0.146,0.04
54,科蓝转债,123157,2023-11-08 10:25,129.616,129.714,129.714,129.58,69,89393.0,0.1,0.2,0.264,0.01
55,科蓝转债,123157,2023-11-08 10:26,129.745,129.684,129.745,129.557,390,505745.0,0.14,-0.02,-0.03,0.08
56,科蓝转债,123157,2023-11-08 10:27,129.7,129.676,129.707,129.622,294,381047.0,0.07,-0.01,-0.008,0.06
