,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,芯海转债,118015,2023-11-08 09:31,118.72,118.421,118.725,118.35,73,86574.0,0.32,-0.16,-0.195,0.02
1,芯海转债,118015,2023-11-08 09:32,118.419,118.508,118.508,118.3,42,49747.0,0.18,0.07,0.087,0.01
2,芯海转债,118015,2023-11-08 09:33,118.499,118.298,118.499,118.298,96,113629.0,0.17,-0.18,-0.21,0.02
3,芯海转债,118015,2023-11-08 09:34,118.298,118.307,118.307,118.288,24,28393.0,0.02,0.01,0.009,0.01
4,芯海转债,118015,2023-11-08 09:35,118.487,118.497,118.506,118.458,36,42650.0,0.04,0.16,0.19,0.01
5,芯海转债,118015,2023-11-08 09:36,118.596,118.5,118.605,118.5,5,5928.0,0.09,0.0,0.003,0.0
6,芯海转债,118015,2023-11-08 09:37,118.474,118.49,118.492,118.458,24,28437.0,0.03,-0.01,-0.01,0.01
7,芯海转债,118015,2023-11-08 09:38,118.489,118.465,118.49,118.464,9,10663.0,0.02,-0.02,-0.025,0.0
8,芯海转债,118015,2023-11-08 09:39,118.464,118.479,118.479,118.334,13,15398.0,0.12,0.01,0.014,0.0
9,芯海转债,118015,2023-11-08 09:40,118.479,118.43,118.479,118.379,27,31969.0,0.08,-0.04,-0.049,0.01
10,芯海转债,118015,2023-11-08 09:41,118.432,118.378,118.432,118.331,32,37878.0,0.09,-0.04,-0.052,0.01
11,芯海转债,118015,2023-11-08 09:42,118.378,118.424,118.5,118.347,37,43815.0,0.13,0.04,0.046,0.01
12,芯海转债,118015,2023-11-08 09:43,118.471,118.308,118.471,118.308,114,134921.0,0.14,-0.1,-0.116,0.03
13,芯海转债,118015,2023-11-08 09:44,118.357,118.199,118.357,118.199,64,75696.0,0.13,-0.09,-0.109,0.02
14,芯海转债,118015,2023-11-08 09:45,118.201,118.202,118.279,118.197,37,43736.0,0.07,0.0,0.003,0.01
15,芯海转债,118015,2023-11-08 09:46,118.279,118.213,118.28,118.213,28,33116.0,0.06,0.01,0.011,0.01
16,芯海转债,118015,2023-11-08 09:47,118.315,118.315,118.315,118.315,1,1183.0,0.0,0.09,0.102,0.0
17,芯海转债,118015,2023-11-08 09:48,118.274,118.102,118.274,118.101,65,76845.0,0.15,-0.18,-0.213,0.02
18,芯海转债,118015,2023-11-08 09:49,118.178,118.176,118.215,118.117,37,43726.0,0.08,0.06,0.074,0.01
19,芯海转债,118015,2023-11-08 09:50,118.177,118.105,118.177,118.105,39,46077.0,0.06,-0.06,-0.071,0.01
20,芯海转债,118015,2023-11-08 09:51,118.106,118.114,118.168,118.105,13,15354.0,0.05,0.01,0.009,0.0
21,芯海转债,118015,2023-11-08 09:52,118.113,118.103,118.206,118.1,113,133496.0,0.09,-0.01,-0.011,0.03
22,芯海转债,118015,2023-11-08 09:53,118.173,118.171,118.173,118.111,7,8271.0,0.05,0.06,0.068,0.0
23,芯海转债,118015,2023-11-08 09:54,118.172,118.346,118.346,118.172,28,33109.0,0.15,0.15,0.175,0.01
24,芯海转债,118015,2023-11-08 09:55,118.346,118.409,118.409,118.245,61,72196.0,0.14,0.05,0.063,0.01
25,芯海转债,118015,2023-11-08 09:56,118.395,118.428,118.428,118.395,30,35528.0,0.03,0.02,0.019,0.01
26,芯海转债,118015,2023-11-08 09:57,118.43,118.476,118.5,118.428,68,80559.0,0.06,0.04,0.048,0.02
27,芯海转债,118015,2023-11-08 09:58,118.476,118.544,118.544,118.476,89,105495.0,0.06,0.06,0.068,0.02
28,芯海转债,118015,2023-11-08 09:59,118.544,118.59,118.59,118.489,45,53345.0,0.09,0.04,0.046,0.01
29,芯海转债,118015,2023-11-08 10:00,118.56,118.547,118.59,118.547,124,147021.0,0.04,-0.04,-0.043,0.03
30,芯海转债,118015,2023-11-08 10:01,118.6,118.608,118.653,118.59,218,258609.0,0.05,0.05,0.061,0.05
31,芯海转债,118015,2023-11-08 10:02,118.608,118.549,118.608,118.548,44,52182.0,0.05,-0.05,-0.059,0.01
32,芯海转债,118015,2023-11-08 10:03,118.548,118.45,118.55,118.45,38,45043.0,0.08,-0.08,-0.099,0.01
33,芯海转债,118015,2023-11-08 10:04,118.534,118.547,118.547,118.469,16,18964.0,0.07,0.08,0.097,0.0
34,芯海转债,118015,2023-11-08 10:05,118.554,118.547,118.554,118.488,32,37933.0,0.06,0.0,0.0,0.01
35,芯海转债,118015,2023-11-08 10:06,118.547,118.621,118.626,118.547,25,29650.0,0.07,0.06,0.074,0.01
36,芯海转债,118015,2023-11-08 10:07,118.6,118.598,118.646,118.598,43,51006.0,0.04,-0.02,-0.023,0.01
37,芯海转债,118015,2023-11-08 10:08,118.614,118.63,118.699,118.614,117,138816.0,0.07,0.03,0.032,0.03
38,芯海转债,118015,2023-11-08 10:09,118.616,118.659,118.659,118.616,18,21357.0,0.04,0.02,0.029,0.0
39,芯海转债,118015,2023-11-08 10:10,118.653,118.583,118.653,118.4,40,47439.0,0.21,-0.06,-0.076,0.01
40,芯海转债,118015,2023-11-08 10:11,118.598,118.592,118.598,118.59,30,35577.0,0.01,0.01,0.009,0.01
41,芯海转债,118015,2023-11-08 10:12,118.59,118.546,118.591,118.546,8,9487.0,0.04,-0.04,-0.046,0.0
42,芯海转债,118015,2023-11-08 10:13,118.591,118.556,118.591,118.553,7,8300.0,0.03,0.01,0.01,0.0
43,芯海转债,118015,2023-11-08 10:14,118.592,118.598,118.598,118.558,31,36760.0,0.03,0.04,0.042,0.01
44,芯海转债,118015,2023-11-08 10:15,118.611,118.713,118.713,118.611,42,49847.0,0.09,0.1,0.115,0.01
45,芯海转债,118015,2023-11-08 10:16,118.715,118.72,118.753,118.714,26,30872.0,0.03,0.01,0.007,0.01
46,芯海转债,118015,2023-11-08 10:17,118.798,118.753,118.817,118.753,97,115231.0,0.05,0.03,0.033,0.02
47,芯海转债,118015,2023-11-08 10:18,118.79,118.89,118.89,118.79,28,33278.0,0.08,0.12,0.137,0.01
48,芯海转债,118015,2023-11-08 10:19,118.923,119.108,119.124,118.923,288,342738.0,0.17,0.18,0.218,0.07
49,芯海转债,118015,2023-11-08 10:20,119.142,119.1,119.19,119.092,81,96494.0,0.08,-0.01,-0.008,0.02
50,芯海转债,118015,2023-11-08 10:21,119.111,119.113,119.157,119.102,38,45263.0,0.05,0.01,0.013,0.01
51,芯海转债,118015,2023-11-08 10:22,119.11,119.001,119.114,119.001,62,73838.0,0.09,-0.09,-0.112,0.02
52,芯海转债,118015,2023-11-08 10:23,119.001,118.927,119.001,118.89,31,36884.0,0.09,-0.06,-0.074,0.01
53,芯海转债,118015,2023-11-08 10:24,118.927,118.947,118.982,118.927,15,17843.0,0.05,0.02,0.02,0.0
54,芯海转债,118015,2023-11-08 10:25,118.97,118.97,118.978,118.97,23,27364.0,0.01,0.02,0.023,0.01
55,芯海转债,118015,2023-11-08 10:26,118.97,118.969,118.977,118.928,23,27362.0,0.04,0.0,-0.001,0.01
56,芯海转债,118015,2023-11-08 10:27,118.969,118.938,118.969,118.936,32,38066.0,0.03,-0.03,-0.031,0.01
57,芯海转债,118015,2023-11-08 10:28,118.938,118.935,118.938,118.898,30,35680.0,0.03,0.0,-0.003,0.01
58,芯海转债,118015,2023-11-08 10:29,118.935,118.935,118.935,118.935,33,39250.0,0.0,0.0,0.0,0.01
59,芯海转债,118015,2023-11-08 10:30,118.899,118.843,118.932,118.839,44,52303.0,0.08,-0.08,-0.092,0.01
60,芯海转债,118015,2023-11-08 10:31,118.927,118.873,118.943,118.873,20,23786.0,0.06,0.03,0.03,0.0
61,芯海转债,118015,2023-11-08 10:32,118.884,118.835,118.884,118.835,28,33284.0,0.04,-0.03,-0.038,0.01
62,芯海转债,118015,2023-11-08 10:33,118.835,118.801,118.835,118.801,25,29705.0,0.03,-0.03,-0.034,0.01
63,芯海转债,118015,2023-11-08 10:34,118.799,118.832,118.832,118.769,51,60585.0,0.05,0.03,0.031,0.01
64,芯海转债,118015,2023-11-08 10:35,118.832,118.77,118.832,118.764,39,46326.0,0.06,-0.05,-0.062,0.01
65,芯海转债,118015,2023-11-08 10:36,118.77,118.7,118.77,118.672,145,172133.0,0.08,-0.06,-0.07,0.04
66,芯海转债,118015,2023-11-08 10:37,118.708,118.75,118.78,118.7,35,41558.0,0.07,0.04,0.05,0.01
67,芯海转债,118015,2023-11-08 10:38,118.749,118.799,118.801,118.747,24,28506.0,0.05,0.04,0.049,0.01
68,芯海转债,118015,2023-11-08 10:39,118.799,118.744,118.799,118.727,75,89093.0,0.06,-0.05,-0.055,0.02
69,芯海转债,118015,2023-11-08 10:40,118.744,118.744,118.744,118.744,33,39186.0,0.0,0.0,0.0,0.01
70,芯海转债,118015,2023-11-08 10:41,118.709,118.745,118.745,118.709,19,22560.0,0.03,0.0,0.001,0.0
71,芯海转债,118015,2023-11-08 10:42,118.777,118.777,118.777,118.75,18,21380.0,0.02,0.03,0.032,0.0
72,芯海转债,118015,2023-11-08 10:43,118.815,118.748,118.815,118.735,137,162728.0,0.07,-0.02,-0.029,0.03
73,芯海转债,118015,2023-11-08 10:44,118.726,118.778,118.781,118.704,110,130599.0,0.06,0.03,0.03,0.03
74,芯海转债,118015,2023-11-08 10:45,118.804,118.733,118.804,118.733,52,61766.0,0.06,-0.04,-0.045,0.01
75,芯海转债,118015,2023-11-08 10:46,118.797,118.805,118.816,118.733,61,72465.0,0.07,0.06,0.072,0.01
76,芯海转债,118015,2023-11-08 10:47,118.795,118.9,118.927,118.779,53,62985.0,0.12,0.08,0.095,0.01
77,芯海转债,118015,2023-11-08 10:48,118.901,118.933,118.996,118.901,90,107058.0,0.08,0.03,0.033,0.02
78,芯海转债,118015,2023-11-08 10:49,118.933,119.001,119.001,118.891,91,108260.0,0.09,0.06,0.068,0.02
79,芯海转债,118015,2023-11-08 10:50,119.001,118.999,119.029,118.999,38,45219.0,0.03,0.0,-0.002,0.01
80,芯海转债,118015,2023-11-08 10:51,118.999,118.951,118.999,118.946,54,64237.0,0.04,-0.04,-0.048,0.01
81,芯海转债,118015,2023-11-08 10:52,118.97,118.977,118.997,118.97,29,34506.0,0.02,0.02,0.026,0.01
82,芯海转债,118015,2023-11-08 10:53,118.998,119.0,119.0,118.977,37,44026.0,0.02,0.02,0.023,0.01
83,芯海转债,118015,2023-11-08 10:54,118.993,119.007,119.007,118.993,31,36890.0,0.01,0.01,0.007,0.01
84,芯海转债,118015,2023-11-08 10:55,119.025,119.037,119.037,118.946,50,59506.0,0.08,0.03,0.03,0.01
85,芯海转债,118015,2023-11-08 10:56,119.05,119.091,119.091,119.05,36,42861.0,0.03,0.05,0.054,0.01
86,芯海转债,118015,2023-11-08 10:57,119.056,119.053,119.1,119.053,79,94073.0,0.04,-0.03,-0.038,0.02
87,芯海转债,118015,2023-11-08 10:58,119.053,119.01,119.053,118.983,41,48795.0,0.06,-0.04,-0.043,0.01
88,芯海转债,118015,2023-11-08 10:59,119.01,119.02,119.02,119.01,15,17851.0,0.01,0.01,0.01,0.0
89,芯海转债,118015,2023-11-08 11:00,119.02,119.022,119.023,119.02,5,5952.0,0.0,0.0,0.002,0.0
90,芯海转债,118015,2023-11-08 11:01,119.024,119.023,119.024,119.023,4,4760.0,0.0,0.0,0.001,0.0
91,芯海转债,118015,2023-11-08 11:02,119.026,119.026,119.026,119.026,7,8332.0,0.0,0.0,0.003,0.0
92,芯海转债,118015,2023-11-08 11:03,119.026,119.068,119.069,118.982,589,701231.0,0.07,0.04,0.042,0.14
93,芯海转债,118015,2023-11-08 11:04,119.021,119.1,119.165,119.021,317,377541.0,0.12,0.03,0.032,0.08
94,芯海转债,118015,2023-11-08 11:05,119.107,119.111,119.129,119.1,69,82188.0,0.02,0.01,0.011,0.02
95,芯海转债,118015,2023-11-08 11:06,119.055,119.001,119.055,119.001,44,52372.0,0.05,-0.09,-0.11,0.01
96,芯海转债,118015,2023-11-08 11:07,119.002,119.041,119.041,119.002,16,19040.0,0.03,0.03,0.04,0.0
97,芯海转债,118015,2023-11-08 11:08,119.041,119.041,119.041,119.041,26,30951.0,0.0,0.0,0.0,0.01
98,芯海转债,118015,2023-11-08 11:09,119.05,119.058,119.058,119.05,2,2381.0,0.01,0.01,0.017,0.0
99,芯海转债,118015,2023-11-08 11:10,119.062,119.07,119.092,119.062,8,9526.0,0.03,0.01,0.012,0.0
100,芯海转债,118015,2023-11-08 11:11,119.123,119.123,119.147,119.123,45,53603.0,0.02,0.04,0.053,0.01
101,芯海转债,118015,2023-11-08 11:12,119.136,119.124,119.136,119.124,8,9531.0,0.01,0.0,0.001,0.0
102,芯海转债,118015,2023-11-08 11:13,119.093,119.093,119.093,119.064,27,32154.0,0.02,-0.03,-0.031,0.01
103,芯海转债,118015,2023-11-08 11:14,119.1,119.101,119.101,119.1,2,2382.0,0.0,0.01,0.008,0.0
104,芯海转债,118015,2023-11-08 11:15,119.1,119.063,119.101,119.063,27,32156.0,0.03,-0.03,-0.038,0.01
105,芯海转债,118015,2023-11-08 11:16,119.071,119.07,119.071,119.07,7,8335.0,0.0,0.01,0.007,0.0
106,芯海转债,118015,2023-11-08 11:17,119.101,119.135,119.145,119.101,24,28591.0,0.04,0.05,0.065,0.01
107,芯海转债,118015,2023-11-08 11:18,119.14,119.153,119.153,119.14,63,75061.0,0.01,0.02,0.018,0.02
108,芯海转债,118015,2023-11-08 11:19,119.199,119.3,119.333,119.199,212,252779.0,0.11,0.12,0.147,0.05
109,芯海转债,118015,2023-11-08 11:20,119.307,119.307,119.307,119.274,44,52488.0,0.03,0.01,0.007,0.01
110,芯海转债,118015,2023-11-08 11:21,119.31,119.274,119.31,119.27,27,32212.0,0.03,-0.03,-0.033,0.01
111,芯海转债,118015,2023-11-08 11:22,119.274,119.3,119.3,119.274,93,110944.0,0.02,0.02,0.026,0.02
112,芯海转债,118015,2023-11-08 11:23,119.329,119.309,119.349,119.308,21,25057.0,0.03,0.01,0.009,0.01
113,芯海转债,118015,2023-11-08 11:24,119.31,119.348,119.348,119.31,12,14319.0,0.03,0.03,0.039,0.0
114,芯海转债,118015,2023-11-08 11:25,119.313,119.351,119.368,119.313,51,60871.0,0.05,0.0,0.003,0.01
115,芯海转债,118015,2023-11-08 11:26,119.378,119.399,119.399,119.351,35,41783.0,0.04,0.04,0.048,0.01
116,芯海转债,118015,2023-11-08 11:27,119.383,119.4,119.421,119.383,40,47760.0,0.03,0.0,0.001,0.01
117,芯海转债,118015,2023-11-08 11:28,119.4,119.396,119.4,119.366,37,44176.0,0.03,0.0,-0.004,0.01
118,芯海转债,118015,2023-11-08 11:29,119.4,119.401,119.402,119.4,15,17910.0,0.0,0.0,0.005,0.0
119,芯海转债,118015,2023-11-08 11:30,119.424,119.376,119.424,119.376,19,22690.0,0.04,-0.02,-0.025,0.0
120,芯海转债,118015,2023-11-08 13:01,119.377,119.33,119.377,119.329,47,56098.0,0.04,-0.04,-0.046,0.01
121,芯海转债,118015,2023-11-08 13:02,119.33,119.327,119.33,119.311,39,46538.0,0.02,0.0,-0.003,0.01
122,芯海转债,118015,2023-11-08 13:03,119.327,119.256,119.327,119.256,49,58445.0,0.06,-0.06,-0.071,0.01
123,芯海转债,118015,2023-11-08 13:04,119.256,119.256,119.256,119.256,8,9541.0,0.0,0.0,0.0,0.0
124,芯海转债,118015,2023-11-08 13:05,119.25,119.091,119.25,119.037,1187,1415225.0,0.18,-0.14,-0.165,0.29
125,芯海转债,118015,2023-11-08 13:06,119.033,119.009,119.09,119.008,70,83323.0,0.07,-0.07,-0.082,0.02
126,芯海转债,118015,2023-11-08 13:07,119.011,119.008,119.011,118.999,91,108293.0,0.01,0.0,-0.001,0.02
127,芯海转债,118015,2023-11-08 13:08,119.055,119.055,119.091,119.055,28,33333.0,0.03,0.04,0.047,0.01
128,芯海转债,118015,2023-11-08 13:09,119.089,119.109,119.109,119.089,91,108386.0,0.02,0.05,0.054,0.02
129,芯海转债,118015,2023-11-08 13:10,119.108,119.051,119.108,119.051,36,42873.0,0.05,-0.05,-0.058,0.01
130,芯海转债,118015,2023-11-08 13:11,118.9,119.002,119.007,118.9,49,58297.0,0.09,-0.04,-0.049,0.01
131,芯海转债,118015,2023-11-08 13:12,119.055,119.055,119.055,119.055,18,21426.0,0.0,0.04,0.053,0.0
132,芯海转债,118015,2023-11-08 13:13,119.082,119.092,119.092,119.082,15,17863.0,0.01,0.03,0.037,0.0
133,芯海转债,118015,2023-11-08 13:14,119.1,119.202,119.296,119.094,57,67936.0,0.17,0.09,0.11,0.01
134,芯海转债,118015,2023-11-08 13:15,119.211,119.149,119.211,119.149,26,30988.0,0.05,-0.04,-0.053,0.01
135,芯海转债,118015,2023-11-08 13:16,119.147,119.092,119.147,119.092,24,28592.0,0.05,-0.05,-0.057,0.01
136,芯海转债,118015,2023-11-08 13:17,119.094,119.095,119.095,119.094,2,2382.0,0.0,0.0,0.003,0.0
137,芯海转债,118015,2023-11-08 13:18,119.096,119.096,119.096,119.095,8,9528.0,0.0,0.0,0.001,0.0
138,芯海转债,118015,2023-11-08 13:19,119.055,119.037,119.055,119.037,58,69056.0,0.02,-0.05,-0.059,0.01
139,芯海转债,118015,2023-11-08 13:20,119.037,119.0,119.037,119.0,32,38091.0,0.03,-0.03,-0.037,0.01
140,芯海转债,118015,2023-11-08 13:21,119.001,119.001,119.001,119.001,2,2380.0,0.0,0.0,0.001,0.0
141,芯海转债,118015,2023-11-08 13:22,119.001,119.001,119.001,119.0,60,71400.0,0.0,0.0,0.0,0.01
142,芯海转债,118015,2023-11-08 13:23,119.0,119.008,119.037,118.982,179,213000.0,0.05,0.01,0.007,0.04
143,芯海转债,118015,2023-11-08 13:24,119.011,118.95,119.011,118.95,34,40460.0,0.05,-0.05,-0.058,0.01
144,芯海转债,118015,2023-11-08 13:25,118.981,118.972,118.981,118.948,32,38071.0,0.03,0.02,0.022,0.01
145,芯海转债,118015,2023-11-08 13:26,118.972,118.972,118.972,118.972,2,2379.0,0.0,0.0,0.0,0.0
146,芯海转债,118015,2023-11-08 13:27,118.972,118.96,118.972,118.946,30,35691.0,0.02,-0.01,-0.012,0.01
147,芯海转债,118015,2023-11-08 13:28,118.96,118.96,118.977,118.96,5,5948.0,0.01,0.0,0.0,0.0
148,芯海转债,118015,2023-11-08 13:29,118.96,118.96,118.96,118.96,0,0.0,0.0,0.0,0.0,0.0
149,芯海转债,118015,2023-11-08 13:30,118.96,119.034,119.034,118.957,66,78533.0,0.06,0.06,0.074,0.02
150,芯海转债,118015,2023-11-08 13:31,119.034,119.019,119.034,119.012,36,42847.0,0.02,-0.01,-0.015,0.01
151,芯海转债,118015,2023-11-08 13:32,119.02,119.025,119.025,119.02,18,21424.0,0.0,0.01,0.006,0.0
152,芯海转债,118015,2023-11-08 13:33,119.029,119.03,119.03,119.026,14,16664.0,0.0,0.0,0.005,0.0
153,芯海转债,118015,2023-11-08 13:34,119.03,119.03,119.03,119.03,1,1190.0,0.0,0.0,0.0,0.0
154,芯海转债,118015,2023-11-08 13:35,119.03,118.961,119.03,118.961,52,61890.0,0.06,-0.06,-0.069,0.01
155,芯海转债,118015,2023-11-08 13:36,118.967,118.962,118.967,118.962,39,46399.0,0.0,0.0,0.001,0.01
156,芯海转债,118015,2023-11-08 13:37,118.962,118.972,118.98,118.962,28,33312.0,0.02,0.01,0.01,0.01
157,芯海转债,118015,2023-11-08 13:38,118.972,118.972,118.972,118.972,0,0.0,0.0,0.0,0.0,0.0
158,芯海转债,118015,2023-11-08 13:39,118.979,118.98,118.98,118.979,3,3569.0,0.0,0.01,0.008,0.0
159,芯海转债,118015,2023-11-08 13:40,118.98,118.98,118.98,118.98,24,28556.0,0.0,0.0,0.0,0.01
160,芯海转债,118015,2023-11-08 13:41,119.0,118.972,119.0,118.963,46,54737.0,0.03,-0.01,-0.008,0.01
161,芯海转债,118015,2023-11-08 13:42,118.963,118.973,118.973,118.963,12,14276.0,0.01,0.0,0.001,0.0
162,芯海转债,118015,2023-11-08 13:43,118.973,118.973,118.973,118.973,0,0.0,0.0,0.0,0.0,0.0
163,芯海转债,118015,2023-11-08 13:44,118.973,118.902,118.982,118.902,24,28552.0,0.07,-0.06,-0.071,0.01
164,芯海转债,118015,2023-11-08 13:45,118.982,118.919,118.982,118.918,46,54724.0,0.05,0.01,0.017,0.01
165,芯海转债,118015,2023-11-08 13:46,118.919,118.981,119.01,118.919,49,58305.0,0.08,0.05,0.062,0.01
166,芯海转债,118015,2023-11-08 13:47,119.01,119.0,119.01,119.0,13,15470.0,0.01,0.02,0.019,0.0
167,芯海转债,118015,2023-11-08 13:48,119.0,119.0,119.0,119.0,4,4760.0,0.0,0.0,0.0,0.0
168,芯海转债,118015,2023-11-08 13:49,119.0,119.0,119.0,119.0,0,0.0,0.0,0.0,0.0,0.0
