,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,金农转债,128036,2023-11-08 09:31,179.0,183.308,183.6,178.0,6649,12006898.0,3.14,2.64,4.708,4.57
1,金农转债,128036,2023-11-08 09:32,183.615,186.192,188.0,181.682,18628,34379827.0,3.45,1.57,2.884,12.8
2,金农转债,128036,2023-11-08 09:33,187.563,184.338,187.657,184.338,15655,29235827.0,1.78,-1.0,-1.854,10.76
3,金农转债,128036,2023-11-08 09:34,184.975,187.786,188.265,182.325,9873,18375536.0,3.22,1.87,3.448,6.78
4,金农转债,128036,2023-11-08 09:35,188.103,189.801,190.778,186.769,13844,26091346.0,2.13,1.07,2.015,9.51
5,金农转债,128036,2023-11-08 09:36,189.7,188.502,189.7,187.161,11069,20893068.0,1.34,-0.68,-1.299,7.61
6,金农转债,128036,2023-11-08 09:37,188.55,189.782,190.995,187.939,13028,24713565.0,1.62,0.68,1.28,8.95
7,金农转债,128036,2023-11-08 09:38,189.601,189.5,190.084,188.705,5367,10160829.0,0.73,-0.15,-0.282,3.69
8,金农转债,128036,2023-11-08 09:39,189.799,190.02,191.6,189.673,11995,22832652.0,1.02,0.27,0.52,8.24
9,金农转债,128036,2023-11-08 09:40,189.88,190.364,190.641,189.657,4474,8502196.0,0.52,0.18,0.344,3.07
10,金农转债,128036,2023-11-08 09:41,190.372,189.061,190.401,189.061,4456,8458714.0,0.7,-0.68,-1.303,3.06
11,金农转债,128036,2023-11-08 09:42,189.061,189.509,190.223,189.061,3886,7375796.0,0.61,0.24,0.448,2.67
12,金农转债,128036,2023-11-08 09:43,189.038,188.448,189.184,188.121,5154,9720184.0,0.56,-0.56,-1.061,3.54
13,金农转债,128036,2023-11-08 09:44,188.473,188.251,188.894,187.752,3634,6846892.0,0.61,-0.1,-0.197,2.5
14,金农转债,128036,2023-11-08 09:45,188.341,189.828,190.218,188.228,6221,11790584.0,1.06,0.84,1.577,4.28
15,金农转债,128036,2023-11-08 09:46,190.0,190.788,190.788,189.8,5728,10908973.0,0.52,0.51,0.96,3.94
16,金农转债,128036,2023-11-08 09:47,191.052,190.155,192.366,190.137,12047,23035616.0,1.17,-0.33,-0.633,8.28
17,金农转债,128036,2023-11-08 09:48,190.137,190.44,191.28,190.137,5937,11325423.0,0.6,0.15,0.285,4.08
18,金农转债,128036,2023-11-08 09:49,190.379,190.216,190.379,189.764,3464,6581571.0,0.32,-0.12,-0.224,2.38
19,金农转债,128036,2023-11-08 09:50,190.183,189.775,190.183,189.7,1681,3191440.0,0.25,-0.23,-0.441,1.16
20,金农转债,128036,2023-11-08 09:51,189.72,191.406,191.661,189.72,6156,11766012.0,1.02,0.86,1.631,4.23
21,金农转债,128036,2023-11-08 09:52,191.076,190.2,191.454,189.476,6273,11945410.0,1.03,-0.63,-1.206,4.31
22,金农转债,128036,2023-11-08 09:53,190.17,190.657,190.818,190.091,2517,4795673.0,0.38,0.24,0.457,1.73
23,金农转债,128036,2023-11-08 09:54,190.59,190.101,190.59,189.906,1640,3118435.0,0.36,-0.29,-0.556,1.13
