,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,奇正转债,128133,2023-11-08 09:31,125.3,125.121,125.4,125.12,54,67635.0,0.22,-0.14,-0.175,0.01
1,奇正转债,128133,2023-11-08 09:32,125.086,124.989,125.086,124.989,227,283871.0,0.08,-0.11,-0.132,0.03
2,奇正转债,128133,2023-11-08 09:33,124.992,125.007,125.007,124.992,3,3749.0,0.01,0.01,0.018,0.0
3,奇正转债,128133,2023-11-08 09:34,125.151,125.49,125.49,125.151,109,136453.0,0.27,0.39,0.483,0.01
4,奇正转债,128133,2023-11-08 09:35,125.218,125.218,125.218,125.218,3,3756.0,0.0,-0.22,-0.272,0.0
5,奇正转债,128133,2023-11-08 09:36,125.379,125.341,125.379,125.308,6,7520.0,0.06,0.1,0.123,0.0
6,奇正转债,128133,2023-11-08 09:37,125.341,125.312,125.379,125.312,6,7520.0,0.05,-0.02,-0.029,0.0
7,奇正转债,128133,2023-11-08 09:38,125.311,125.379,125.379,125.311,13,16291.0,0.05,0.05,0.067,0.0
8,奇正转债,128133,2023-11-08 09:39,125.37,125.48,125.48,125.37,33,41374.0,0.09,0.08,0.101,0.0
9,奇正转债,128133,2023-11-08 09:40,125.48,125.615,125.645,125.48,101,126774.0,0.13,0.11,0.135,0.01
10,奇正转债,128133,2023-11-08 09:41,125.615,125.68,125.732,125.615,119,149558.0,0.09,0.05,0.065,0.01
11,奇正转债,128133,2023-11-08 09:42,125.679,125.666,125.679,125.582,30,37680.0,0.08,-0.01,-0.014,0.0
12,奇正转债,128133,2023-11-08 09:43,125.6,125.669,125.669,125.49,97,121805.0,0.14,0.0,0.003,0.01
13,奇正转债,128133,2023-11-08 09:44,125.669,125.715,125.75,125.669,76,95535.0,0.06,0.04,0.046,0.01
14,奇正转债,128133,2023-11-08 09:45,125.75,125.77,125.77,125.749,60,75459.0,0.02,0.04,0.055,0.01
15,奇正转债,128133,2023-11-08 09:46,125.765,125.717,125.765,125.717,42,52805.0,0.04,-0.04,-0.053,0.01
16,奇正转债,128133,2023-11-08 09:47,125.73,125.698,125.73,125.698,36,45251.0,0.03,-0.02,-0.019,0.0
17,奇正转债,128133,2023-11-08 09:48,125.796,125.704,125.796,125.702,144,181081.0,0.07,0.0,0.006,0.02
18,奇正转债,128133,2023-11-08 09:49,125.757,125.677,125.757,125.677,24,30170.0,0.06,-0.02,-0.027,0.0
19,奇正转债,128133,2023-11-08 09:50,125.677,125.701,125.701,125.55,220,276359.0,0.12,0.02,0.024,0.03
20,奇正转债,128133,2023-11-08 09:51,125.5,125.677,125.691,125.5,69,86664.0,0.15,-0.02,-0.024,0.01
21,奇正转债,128133,2023-11-08 09:52,125.701,125.733,125.759,125.68,104,130716.0,0.06,0.04,0.056,0.01
22,奇正转债,128133,2023-11-08 09:53,125.68,125.676,125.759,125.676,26,32676.0,0.07,-0.05,-0.057,0.0
23,奇正转债,128133,2023-11-08 09:54,125.745,125.769,125.849,125.72,91,114458.0,0.1,0.07,0.093,0.01
24,奇正转债,128133,2023-11-08 09:55,125.769,125.86,125.86,125.769,24,30204.0,0.07,0.07,0.091,0.0
25,奇正转债,128133,2023-11-08 09:56,125.548,125.768,125.793,125.548,109,136977.0,0.19,-0.07,-0.092,0.01
26,奇正转债,128133,2023-11-08 09:57,125.793,125.86,125.89,125.793,24,30205.0,0.08,0.07,0.092,0.0
27,奇正转债,128133,2023-11-08 09:58,125.86,125.855,125.86,125.855,23,28947.0,0.0,0.0,-0.005,0.0
28,奇正转债,128133,2023-11-08 09:59,125.855,126.019,126.019,125.855,146,183896.0,0.13,0.13,0.164,0.02
29,奇正转债,128133,2023-11-08 10:00,126.015,126.044,126.109,125.971,169,213025.0,0.11,0.02,0.025,0.02
30,奇正转债,128133,2023-11-08 10:01,126.043,126.1,126.1,125.95,157,197923.0,0.12,0.04,0.056,0.02
