,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,伯特转债,113626,2023-08-22 09:31,246.506,248.204,248.204,246.5,2044,5055338.0,0.7,1.87,4.555,0.26
1,伯特转债,113626,2023-08-22 09:32,248.284,248.0,248.6,247.526,963,2389967.0,0.43,-0.08,-0.204,0.12
2,伯特转债,113626,2023-08-22 09:33,247.826,247.806,248.735,247.806,1301,3230605.0,0.37,-0.08,-0.194,0.17
3,伯特转债,113626,2023-08-22 09:34,247.654,247.918,248.233,247.161,651,1611850.0,0.43,0.05,0.112,0.08
4,伯特转债,113626,2023-08-22 09:35,248.034,246.988,248.034,246.988,502,1241633.0,0.42,-0.38,-0.93,0.06
5,伯特转债,113626,2023-08-22 09:36,246.887,246.872,246.92,246.32,559,1378804.0,0.24,-0.05,-0.116,0.07
6,伯特转债,113626,2023-08-22 09:37,246.914,247.3,247.373,246.38,1249,3084564.0,0.4,0.17,0.428,0.16
7,伯特转债,113626,2023-08-22 09:38,247.2,247.118,247.388,246.88,1110,2742820.0,0.21,-0.07,-0.182,0.14
8,伯特转债,113626,2023-08-22 09:39,246.88,245.997,246.88,245.997,1011,2493191.0,0.36,-0.45,-1.121,0.13
9,伯特转债,113626,2023-08-22 09:40,245.889,245.732,246.0,245.649,194,476842.0,0.14,-0.11,-0.265,0.02
10,伯特转债,113626,2023-08-22 09:41,245.732,245.565,245.849,245.392,243,597029.0,0.19,-0.07,-0.167,0.03
11,伯特转债,113626,2023-08-22 09:42,245.461,245.776,245.776,245.461,239,586962.0,0.13,0.09,0.211,0.03
12,伯特转债,113626,2023-08-22 09:43,245.93,245.86,246.442,245.86,252,620059.0,0.24,0.03,0.084,0.03
13,伯特转债,113626,2023-08-22 09:44,245.86,245.016,246.324,245.0,275,675243.0,0.54,-0.34,-0.844,0.04
14,伯特转债,113626,2023-08-22 09:45,245.0,244.781,245.35,244.771,255,624881.0,0.24,-0.1,-0.235,0.03
15,伯特转债,113626,2023-08-22 09:46,244.568,245.082,245.237,244.568,178,435965.0,0.27,0.12,0.301,0.02
16,伯特转债,113626,2023-08-22 09:47,244.6,245.0,245.0,244.444,304,744165.0,0.23,-0.03,-0.082,0.04
17,伯特转债,113626,2023-08-22 09:48,244.932,245.041,245.157,244.932,61,149466.0,0.09,0.02,0.041,0.01
18,伯特转债,113626,2023-08-22 09:49,245.199,245.169,245.389,245.169,396,971243.0,0.09,0.05,0.128,0.05
19,伯特转债,113626,2023-08-22 09:50,245.1,244.441,245.1,244.2,438,1071151.0,0.37,-0.3,-0.728,0.06
20,伯特转债,113626,2023-08-22 09:51,244.441,244.46,244.72,244.44,118,288559.0,0.11,0.01,0.019,0.02
21,伯特转债,113626,2023-08-22 09:52,244.585,244.323,244.8,244.323,180,440165.0,0.2,-0.06,-0.137,0.02
22,伯特转债,113626,2023-08-22 09:53,244.323,243.844,244.454,243.81,304,742153.0,0.26,-0.2,-0.479,0.04
23,伯特转债,113626,2023-08-22 09:54,243.7,243.692,243.858,243.4,312,760421.0,0.19,-0.06,-0.152,0.04
24,伯特转债,113626,2023-08-22 09:55,243.733,243.024,243.733,242.989,585,1423432.0,0.31,-0.27,-0.668,0.07
25,伯特转债,113626,2023-08-22 09:56,243.0,242.957,243.024,242.3,354,858782.0,0.3,-0.03,-0.067,0.05
26,伯特转债,113626,2023-08-22 09:57,242.957,242.951,243.306,242.87,311,755861.0,0.18,0.0,-0.006,0.04
27,伯特转债,113626,2023-08-22 09:58,243.13,243.23,243.633,243.13,269,654872.0,0.21,0.11,0.279,0.03
28,伯特转债,113626,2023-08-22 09:59,243.019,242.693,243.019,242.5,160,388401.0,0.21,-0.22,-0.537,0.02
29,伯特转债,113626,2023-08-22 10:00,242.5,242.678,242.693,242.1,508,1231576.0,0.24,-0.01,-0.015,0.07
30,伯特转债,113626,2023-08-22 10:01,242.395,242.664,242.679,242.257,240,581974.0,0.17,-0.01,-0.014,0.03
31,伯特转债,113626,2023-08-22 10:02,242.663,242.445,242.838,242.396,402,975654.0,0.18,-0.09,-0.219,0.05
32,伯特转债,113626,2023-08-22 10:03,242.37,242.222,242.549,242.139,732,1773959.0,0.17,-0.09,-0.223,0.09
33,伯特转债,113626,2023-08-22 10:04,242.306,242.361,242.361,241.512,1110,2688063.0,0.35,0.06,0.139,0.14
34,伯特转债,113626,2023-08-22 10:05,242.3,241.6,242.421,241.595,263,636675.0,0.34,-0.31,-0.761,0.03
35,伯特转债,113626,2023-08-22 10:06,241.293,241.431,241.587,241.272,915,2208573.0,0.13,-0.07,-0.169,0.12
36,伯特转债,113626,2023-08-22 10:07,241.322,241.013,241.67,240.879,1069,2578789.0,0.33,-0.17,-0.418,0.14
37,伯特转债,113626,2023-08-22 10:08,240.511,239.519,241.0,239.214,652,1567479.0,0.74,-0.62,-1.494,0.08
38,伯特转债,113626,2023-08-22 10:09,239.693,239.0,239.807,238.801,927,2218573.0,0.42,-0.22,-0.519,0.12
39,伯特转债,113626,2023-08-22 10:10,238.901,239.8,239.8,238.901,1313,3141502.0,0.38,0.33,0.8,0.17
40,伯特转债,113626,2023-08-22 10:11,239.944,241.083,241.116,239.882,725,1745266.0,0.51,0.54,1.283,0.09
41,伯特转债,113626,2023-08-22 10:12,241.083,240.6,241.083,240.6,314,756239.0,0.2,-0.2,-0.483,0.04
42,伯特转债,113626,2023-08-22 10:13,240.659,240.801,240.801,240.379,206,495627.0,0.18,0.08,0.201,0.03
43,伯特转债,113626,2023-08-22 10:14,240.858,240.733,241.0,240.56,375,902934.0,0.18,-0.03,-0.068,0.05
44,伯特转债,113626,2023-08-22 10:15,240.646,241.022,241.031,240.646,159,382945.0,0.16,0.12,0.289,0.02
45,伯特转债,113626,2023-08-22 10:16,241.024,240.844,241.025,240.704,90,216776.0,0.13,-0.07,-0.178,0.01
46,伯特转债,113626,2023-08-22 10:17,240.751,240.923,240.942,240.711,162,390132.0,0.1,0.03,0.079,0.02
47,伯特转债,113626,2023-08-22 10:18,241.101,241.46,241.499,240.997,308,742636.0,0.21,0.22,0.537,0.04
48,伯特转债,113626,2023-08-22 10:19,241.45,241.4,241.45,241.093,165,398104.0,0.15,-0.02,-0.06,0.02
49,伯特转债,113626,2023-08-22 10:20,241.46,241.113,241.577,241.111,199,480288.0,0.19,-0.12,-0.287,0.03
50,伯特转债,113626,2023-08-22 10:21,240.937,240.69,240.982,240.601,646,1555951.0,0.16,-0.18,-0.423,0.08
51,伯特转债,113626,2023-08-22 10:22,240.688,240.834,240.946,240.68,179,431048.0,0.11,0.06,0.144,0.02
52,伯特转债,113626,2023-08-22 10:23,240.811,241.138,241.138,240.767,168,404700.0,0.15,0.13,0.304,0.02
