,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,杭氧转债,127064,2023-08-22 09:31,146.922,147.1,147.369,146.922,16,23532.0,0.3,0.24,0.354,0.0
1,杭氧转债,127064,2023-08-22 09:32,147.1,147.054,147.102,146.906,23,33827.0,0.13,-0.03,-0.046,0.0
2,杭氧转债,127064,2023-08-22 09:33,147.054,147.003,147.054,147.003,2,2940.0,0.03,-0.03,-0.051,0.0
3,杭氧转债,127064,2023-08-22 09:34,147.194,147.194,147.194,147.194,2,2943.0,0.0,0.13,0.191,0.0
4,杭氧转债,127064,2023-08-22 09:35,147.193,147.0,147.193,147.0,5,7355.0,0.13,-0.13,-0.194,0.0
5,杭氧转债,127064,2023-08-22 09:36,147.092,147.118,147.2,147.091,30,44143.0,0.07,0.08,0.118,0.0
6,杭氧转债,127064,2023-08-22 09:37,147.092,147.006,147.092,147.006,15,22058.0,0.06,-0.08,-0.112,0.0
7,杭氧转债,127064,2023-08-22 09:38,147.006,147.0,147.006,147.0,88,129360.0,0.0,0.0,-0.006,0.01
8,杭氧转债,127064,2023-08-22 09:39,147.006,147.006,147.006,147.006,1,1470.0,0.0,0.0,0.006,0.0
9,杭氧转债,127064,2023-08-22 09:40,147.0,147.188,147.188,147.0,25,36793.0,0.13,0.12,0.182,0.0
10,杭氧转债,127064,2023-08-22 09:41,147.0,147.0,147.0,147.0,3,4410.0,0.0,-0.13,-0.188,0.0
11,杭氧转债,127064,2023-08-22 09:42,147.146,147.146,147.146,147.146,4,5885.0,0.0,0.1,0.146,0.0
12,杭氧转债,127064,2023-08-22 09:43,147.001,147.001,147.001,147.001,2,2940.0,0.0,-0.1,-0.145,0.0
13,杭氧转债,127064,2023-08-22 09:44,147.001,147.022,147.022,147.0,240,352800.0,0.01,0.01,0.021,0.02
14,杭氧转债,127064,2023-08-22 09:45,146.88,146.928,146.928,146.88,6,8813.0,0.03,-0.06,-0.094,0.0
15,杭氧转债,127064,2023-08-22 09:46,146.88,146.86,146.88,146.86,3,4406.0,0.01,-0.05,-0.068,0.0
16,杭氧转债,127064,2023-08-22 09:47,146.86,146.859,146.86,146.859,3,4405.0,0.0,0.0,-0.001,0.0
17,杭氧转债,127064,2023-08-22 09:48,146.819,146.928,146.928,146.819,34,49952.0,0.07,0.05,0.069,0.0
18,杭氧转债,127064,2023-08-22 09:49,147.081,147.13,147.13,147.081,12,17654.0,0.03,0.14,0.202,0.0
19,杭氧转债,127064,2023-08-22 09:50,147.188,147.157,147.188,147.157,8,11772.0,0.02,0.02,0.027,0.0
20,杭氧转债,127064,2023-08-22 09:51,147.157,147.157,147.157,147.157,0,0.0,0.0,0.0,0.0,0.0
21,杭氧转债,127064,2023-08-22 09:52,146.99,146.99,146.99,146.99,1,1469.0,0.0,-0.11,-0.167,0.0
22,杭氧转债,127064,2023-08-22 09:53,147.155,146.988,147.155,146.988,7,10293.0,0.11,0.0,-0.002,0.0
23,杭氧转债,127064,2023-08-22 09:54,147.0,146.988,147.0,146.988,3,4409.0,0.01,0.0,0.0,0.0
24,杭氧转债,127064,2023-08-22 09:55,146.932,146.903,146.932,146.903,4,5876.0,0.02,-0.06,-0.085,0.0
25,杭氧转债,127064,2023-08-22 09:56,146.708,146.715,146.936,146.708,3,4403.0,0.16,-0.13,-0.188,0.0
26,杭氧转债,127064,2023-08-22 09:57,146.858,146.91,146.91,146.858,13,19095.0,0.04,0.13,0.195,0.0
27,杭氧转债,127064,2023-08-22 09:58,146.937,147.015,147.015,146.937,2,2939.0,0.05,0.07,0.105,0.0
28,杭氧转债,127064,2023-08-22 09:59,147.015,147.015,147.015,147.015,0,0.0,0.0,0.0,0.0,0.0
29,杭氧转债,127064,2023-08-22 10:00,146.781,146.662,146.782,146.662,7,10270.0,0.08,-0.24,-0.353,0.0
30,杭氧转债,127064,2023-08-22 10:01,146.662,146.806,146.806,146.662,2,2934.0,0.1,0.1,0.144,0.0
31,杭氧转债,127064,2023-08-22 10:02,146.66,146.582,146.66,146.542,15,21991.0,0.08,-0.15,-0.224,0.0
32,杭氧转债,127064,2023-08-22 10:03,146.571,146.546,146.585,146.546,21,30776.0,0.03,-0.02,-0.036,0.0
33,杭氧转债,127064,2023-08-22 10:04,146.546,146.55,146.55,146.54,18,26377.0,0.01,0.0,0.004,0.0
34,杭氧转债,127064,2023-08-22 10:05,146.55,146.503,146.55,146.5,25,36633.0,0.03,-0.03,-0.047,0.0
35,杭氧转债,127064,2023-08-22 10:06,146.698,146.5,146.698,146.5,43,63014.0,0.14,0.0,-0.003,0.0
36,杭氧转债,127064,2023-08-22 10:07,146.577,146.625,146.625,146.454,13,19054.0,0.12,0.09,0.125,0.0
37,杭氧转债,127064,2023-08-22 10:08,146.624,146.624,146.624,146.624,7,10263.0,0.0,0.0,-0.001,0.0
38,杭氧转债,127064,2023-08-22 10:09,146.624,146.624,146.624,146.624,2,2932.0,0.0,0.0,0.0,0.0
39,杭氧转债,127064,2023-08-22 10:10,146.472,146.45,146.472,146.45,5,7323.0,0.02,-0.12,-0.174,0.0
40,杭氧转债,127064,2023-08-22 10:11,146.596,146.624,146.624,146.596,13,19059.0,0.02,0.12,0.174,0.0
41,杭氧转债,127064,2023-08-22 10:12,146.531,146.624,146.624,146.531,7,10262.0,0.06,0.0,0.0,0.0
42,杭氧转债,127064,2023-08-22 10:13,146.624,146.624,146.624,146.624,0,0.0,0.0,0.0,0.0,0.0
43,杭氧转债,127064,2023-08-22 10:14,146.69,146.69,146.69,146.69,48,70399.0,0.0,0.05,0.066,0.0
44,杭氧转债,127064,2023-08-22 10:15,146.789,146.789,146.789,146.789,1,1467.0,0.0,0.07,0.099,0.0
45,杭氧转债,127064,2023-08-22 10:16,146.786,146.803,146.803,146.647,50,73349.0,0.11,0.01,0.014,0.0
46,杭氧转债,127064,2023-08-22 10:17,146.629,146.629,146.629,146.629,5,7331.0,0.0,-0.12,-0.174,0.0
47,杭氧转债,127064,2023-08-22 10:18,146.758,146.758,146.758,146.758,6,8805.0,0.0,0.09,0.129,0.0
48,杭氧转债,127064,2023-08-22 10:19,146.758,146.758,146.758,146.758,0,0.0,0.0,0.0,0.0,0.0
49,杭氧转债,127064,2023-08-22 10:20,146.67,146.632,146.754,146.629,6,8801.0,0.09,-0.09,-0.126,0.0
50,杭氧转债,127064,2023-08-22 10:21,146.661,146.735,146.735,146.5,21,30773.0,0.16,0.07,0.103,0.0
51,杭氧转债,127064,2023-08-22 10:22,146.735,146.735,146.735,146.735,0,0.0,0.0,0.0,0.0,0.0
52,杭氧转债,127064,2023-08-22 10:23,146.488,146.73,146.73,146.488,21,30765.0,0.16,0.0,-0.005,0.0
53,杭氧转债,127064,2023-08-22 10:24,146.73,146.73,146.73,146.73,0,0.0,0.0,0.0,0.0,0.0
54,杭氧转债,127064,2023-08-22 10:25,146.487,146.484,146.487,146.484,2,2929.0,0.0,-0.17,-0.246,0.0
55,杭氧转债,127064,2023-08-22 10:26,146.484,146.484,146.484,146.484,0,0.0,0.0,0.0,0.0,0.0
56,杭氧转债,127064,2023-08-22 10:27,146.484,146.483,146.484,146.417,15,21970.0,0.05,0.0,-0.001,0.0
57,杭氧转债,127064,2023-08-22 10:28,146.484,146.418,146.49,146.418,54,79099.0,0.05,-0.04,-0.065,0.0
58,杭氧转债,127064,2023-08-22 10:29,146.418,146.585,146.585,146.414,7,10252.0,0.12,0.11,0.167,0.0
59,杭氧转债,127064,2023-08-22 10:30,146.585,146.585,146.585,146.585,0,0.0,0.0,0.0,0.0,0.0
60,杭氧转债,127064,2023-08-22 10:31,146.585,146.585,146.585,146.585,0,0.0,0.0,0.0,0.0,0.0
61,杭氧转债,127064,2023-08-22 10:32,146.603,146.603,146.603,146.603,1,1466.0,0.0,0.01,0.018,0.0
62,杭氧转债,127064,2023-08-22 10:33,146.684,146.684,146.684,146.684,1,1466.0,0.0,0.06,0.081,0.0
63,杭氧转债,127064,2023-08-22 10:34,146.684,146.684,146.684,146.684,0,0.0,0.0,0.0,0.0,0.0
64,杭氧转债,127064,2023-08-22 10:35,146.684,146.684,146.684,146.684,0,0.0,0.0,0.0,0.0,0.0
65,杭氧转债,127064,2023-08-22 10:36,146.697,146.697,146.697,146.697,2,2933.0,0.0,0.01,0.013,0.0
66,杭氧转债,127064,2023-08-22 10:37,146.697,146.697,146.697,146.697,0,0.0,0.0,0.0,0.0,0.0
67,杭氧转债,127064,2023-08-22 10:38,146.543,146.5,146.543,146.5,18,26377.0,0.03,-0.13,-0.197,0.0
68,杭氧转债,127064,2023-08-22 10:39,146.42,146.42,146.42,146.42,1,1464.0,0.0,-0.05,-0.08,0.0
69,杭氧转债,127064,2023-08-22 10:40,146.42,146.42,146.42,146.42,0,0.0,0.0,0.0,0.0,0.0
70,杭氧转债,127064,2023-08-22 10:41,146.42,146.405,146.42,146.35,39,57100.0,0.05,-0.01,-0.015,0.0
71,杭氧转债,127064,2023-08-22 10:42,146.32,146.32,146.32,146.32,5,7316.0,0.0,-0.06,-0.085,0.0
72,杭氧转债,127064,2023-08-22 10:43,146.32,146.32,146.32,146.3,14,20484.0,0.01,0.0,0.0,0.0
73,杭氧转债,127064,2023-08-22 10:44,146.26,146.457,146.457,146.26,4,5852.0,0.13,0.09,0.137,0.0
74,杭氧转债,127064,2023-08-22 10:45,146.457,146.457,146.457,146.457,0,0.0,0.0,0.0,0.0,0.0
75,杭氧转债,127064,2023-08-22 10:46,146.301,146.452,146.452,146.301,2,2927.0,0.1,0.0,-0.005,0.0
76,杭氧转债,127064,2023-08-22 10:47,146.452,146.452,146.452,146.452,0,0.0,0.0,0.0,0.0,0.0
77,杭氧转债,127064,2023-08-22 10:48,146.32,146.32,146.32,146.32,1,1463.0,0.0,-0.09,-0.132,0.0
