,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,海环转债,113532,2023-08-22 09:31,114.92,115.2,115.2,114.779,285,327751.0,0.37,0.37,0.422,0.06
1,海环转债,113532,2023-08-22 09:32,115.254,115.288,115.288,115.188,243,279989.0,0.09,0.08,0.088,0.05
2,海环转债,113532,2023-08-22 09:33,115.256,115.136,115.337,115.136,186,214378.0,0.17,-0.13,-0.152,0.04
3,海环转债,113532,2023-08-22 09:34,115.236,115.188,115.25,115.16,261,300616.0,0.08,0.05,0.052,0.06
4,海环转债,113532,2023-08-22 09:35,115.236,115.305,115.336,115.188,388,447293.0,0.13,0.1,0.117,0.08
5,海环转债,113532,2023-08-22 09:36,115.278,115.31,115.338,115.278,125,144149.0,0.05,0.0,0.005,0.03
6,海环转债,113532,2023-08-22 09:37,115.309,115.241,115.309,115.203,222,255941.0,0.09,-0.06,-0.069,0.05
7,海环转债,113532,2023-08-22 09:38,115.241,115.216,115.242,115.216,96,110623.0,0.02,-0.02,-0.025,0.02
8,海环转债,113532,2023-08-22 09:39,115.189,115.153,115.189,115.021,83,95562.0,0.15,-0.05,-0.063,0.02
9,海环转债,113532,2023-08-22 09:40,115.239,115.287,115.385,115.239,273,314762.0,0.13,0.12,0.134,0.06
10,海环转债,113532,2023-08-22 09:41,115.236,115.346,115.443,115.224,248,286056.0,0.19,0.05,0.059,0.05
11,海环转债,113532,2023-08-22 09:42,115.351,115.45,115.471,115.351,207,238899.0,0.1,0.09,0.104,0.05
12,海环转债,113532,2023-08-22 09:43,115.45,115.407,115.487,115.406,118,136225.0,0.07,-0.04,-0.043,0.03
13,海环转债,113532,2023-08-22 09:44,115.464,115.317,115.464,115.242,158,182317.0,0.19,-0.08,-0.09,0.03
14,海环转债,113532,2023-08-22 09:45,115.283,115.436,115.436,115.245,210,242284.0,0.17,0.1,0.119,0.05
15,海环转债,113532,2023-08-22 09:46,115.436,115.291,115.436,115.291,145,167280.0,0.13,-0.13,-0.145,0.03
16,海环转债,113532,2023-08-22 09:47,115.3,115.391,115.401,115.3,250,288372.0,0.09,0.09,0.1,0.05
17,海环转债,113532,2023-08-22 09:48,115.401,115.54,115.582,115.401,263,303723.0,0.16,0.13,0.149,0.06
18,海环转债,113532,2023-08-22 09:49,115.538,115.634,115.647,115.532,191,220792.0,0.1,0.08,0.094,0.04
19,海环转债,113532,2023-08-22 09:50,115.633,115.46,115.688,115.36,292,337338.0,0.28,-0.15,-0.174,0.06
20,海环转债,113532,2023-08-22 09:51,115.391,115.238,115.391,115.237,160,184530.0,0.13,-0.19,-0.222,0.03
21,海环转债,113532,2023-08-22 09:52,115.291,115.376,115.376,115.288,151,174130.0,0.08,0.12,0.138,0.03
22,海环转债,113532,2023-08-22 09:53,115.293,115.294,115.296,115.185,208,239745.0,0.1,-0.07,-0.082,0.05
23,海环转债,113532,2023-08-22 09:54,115.294,115.143,115.335,115.143,129,148674.0,0.17,-0.13,-0.151,0.03
24,海环转债,113532,2023-08-22 09:55,115.189,115.126,115.189,115.08,104,119717.0,0.09,-0.01,-0.017,0.02
25,海环转债,113532,2023-08-22 09:56,115.126,115.085,115.126,115.035,104,119688.0,0.08,-0.04,-0.041,0.02
26,海环转债,113532,2023-08-22 09:57,115.126,115.085,115.129,115.084,121,139285.0,0.04,0.0,0.0,0.03
27,海环转债,113532,2023-08-22 09:58,115.067,115.071,115.12,115.067,28,32221.0,0.05,-0.01,-0.014,0.01
28,海环转债,113532,2023-08-22 09:59,115.119,115.077,115.119,115.064,168,193338.0,0.05,0.01,0.006,0.04
29,海环转债,113532,2023-08-22 10:00,115.076,115.033,115.077,115.033,109,125430.0,0.04,-0.04,-0.044,0.02
30,海环转债,113532,2023-08-22 10:01,115.047,114.931,115.047,114.931,43,49435.0,0.1,-0.09,-0.102,0.01
31,海环转债,113532,2023-08-22 10:02,114.932,114.964,115.033,114.932,298,342561.0,0.09,0.03,0.033,0.06
32,海环转债,113532,2023-08-22 10:03,114.978,115.026,115.045,114.948,137,157580.0,0.08,0.05,0.062,0.03
33,海环转债,113532,2023-08-22 10:04,115.082,115.1,115.146,115.055,197,226753.0,0.08,0.06,0.074,0.04
34,海环转债,113532,2023-08-22 10:05,115.137,115.072,115.14,115.057,229,263586.0,0.07,-0.02,-0.028,0.05
35,海环转债,113532,2023-08-22 10:06,115.069,114.976,115.069,114.945,109,125370.0,0.11,-0.08,-0.096,0.02
36,海环转债,113532,2023-08-22 10:07,114.991,114.908,114.991,114.88,106,121829.0,0.1,-0.06,-0.068,0.02
37,海环转债,113532,2023-08-22 10:08,114.897,114.87,114.929,114.85,100,114901.0,0.07,-0.03,-0.038,0.02
38,海环转债,113532,2023-08-22 10:09,114.87,114.872,114.94,114.87,91,104549.0,0.06,0.0,0.002,0.02
39,海环转债,113532,2023-08-22 10:10,114.877,114.868,114.877,114.801,108,124055.0,0.07,0.0,-0.004,0.02
40,海环转债,113532,2023-08-22 10:11,114.814,114.929,114.929,114.814,611,702006.0,0.1,0.05,0.061,0.13
41,海环转债,113532,2023-08-22 10:12,114.931,114.948,114.994,114.931,36,41387.0,0.05,0.02,0.019,0.01
42,海环转债,113532,2023-08-22 10:13,114.934,114.899,114.996,114.899,167,191947.0,0.08,-0.04,-0.049,0.04
43,海环转债,113532,2023-08-22 10:14,114.982,115.009,115.094,114.982,88,101233.0,0.1,0.1,0.11,0.02
44,海环转债,113532,2023-08-22 10:15,115.011,115.045,115.047,115.004,18,20706.0,0.04,0.03,0.036,0.0
45,海环转债,113532,2023-08-22 10:16,115.004,115.004,115.038,115.004,52,59804.0,0.03,-0.04,-0.041,0.01
46,海环转债,113532,2023-08-22 10:17,115.004,115.083,115.083,115.004,28,32213.0,0.07,0.07,0.079,0.01
47,海环转债,113532,2023-08-22 10:18,115.078,115.1,115.135,115.059,143,164570.0,0.07,0.01,0.017,0.03
48,海环转债,113532,2023-08-22 10:19,115.1,115.098,115.165,115.098,103,118571.0,0.06,0.0,-0.002,0.02
49,海环转债,113532,2023-08-22 10:20,115.094,114.883,115.095,114.883,132,151866.0,0.18,-0.19,-0.215,0.03
50,海环转债,113532,2023-08-22 10:21,114.931,114.98,114.981,114.931,43,49428.0,0.04,0.08,0.097,0.01
51,海环转债,113532,2023-08-22 10:22,114.943,114.931,114.952,114.931,6,6896.0,0.02,-0.04,-0.049,0.0
52,海环转债,113532,2023-08-22 10:23,114.943,115.001,115.033,114.94,127,146023.0,0.08,0.06,0.07,0.03
53,海环转债,113532,2023-08-22 10:24,115.002,115.002,115.002,115.002,1,1150.0,0.0,0.0,0.001,0.0
54,海环转债,113532,2023-08-22 10:25,114.983,114.983,115.028,114.983,16,18398.0,0.04,-0.02,-0.019,0.0
55,海环转债,113532,2023-08-22 10:26,114.984,114.949,114.984,114.949,21,24145.0,0.03,-0.03,-0.034,0.0
56,海环转债,113532,2023-08-22 10:27,114.949,114.88,114.971,114.88,86,98849.0,0.08,-0.06,-0.069,0.02
57,海环转债,113532,2023-08-22 10:28,114.883,114.874,114.883,114.873,47,53993.0,0.01,-0.01,-0.006,0.01
58,海环转债,113532,2023-08-22 10:29,114.874,114.896,114.928,114.874,11,12638.0,0.05,0.02,0.022,0.0
59,海环转债,113532,2023-08-22 10:30,114.928,114.961,114.961,114.896,90,103452.0,0.06,0.06,0.065,0.02
60,海环转债,113532,2023-08-22 10:31,114.959,114.975,114.975,114.939,23,26441.0,0.03,0.01,0.014,0.01
61,海环转债,113532,2023-08-22 10:32,115.033,114.982,115.033,114.982,34,39104.0,0.04,0.01,0.007,0.01
62,海环转债,113532,2023-08-22 10:33,115.021,115.024,115.024,115.02,5,5751.0,0.0,0.04,0.042,0.0
63,海环转债,113532,2023-08-22 10:34,115.029,115.083,115.119,115.029,120,138065.0,0.08,0.05,0.059,0.03
64,海环转债,113532,2023-08-22 10:35,115.103,115.103,115.103,115.103,31,35682.0,0.0,0.02,0.02,0.01
65,海环转债,113532,2023-08-22 10:36,115.099,115.055,115.135,115.055,331,380978.0,0.07,-0.04,-0.048,0.07
66,海环转债,113532,2023-08-22 10:37,115.105,115.106,115.106,115.06,227,261287.0,0.04,0.04,0.051,0.05
67,海环转债,113532,2023-08-22 10:38,115.063,115.038,115.063,115.0,71,81661.0,0.05,-0.06,-0.068,0.02
68,海环转债,113532,2023-08-22 10:39,115.005,115.005,115.005,115.005,24,27601.0,0.0,-0.03,-0.033,0.01
69,海环转债,113532,2023-08-22 10:40,115.005,115.036,115.036,115.003,24,27602.0,0.03,0.03,0.031,0.01
70,海环转债,113532,2023-08-22 10:41,115.036,115.003,115.036,115.003,57,65552.0,0.03,-0.03,-0.033,0.01
71,海环转债,113532,2023-08-22 10:42,114.931,114.8,114.931,114.8,573,658884.0,0.11,-0.18,-0.203,0.12
72,海环转债,113532,2023-08-22 10:43,114.838,114.838,114.838,114.838,1,1148.0,0.0,0.03,0.038,0.0
73,海环转债,113532,2023-08-22 10:44,114.838,114.805,114.847,114.8,19,21814.0,0.04,-0.03,-0.033,0.0
74,海环转债,113532,2023-08-22 10:45,114.807,114.847,114.847,114.807,2,2296.0,0.03,0.04,0.042,0.0
75,海环转债,113532,2023-08-22 10:46,114.845,114.88,114.88,114.845,74,84991.0,0.03,0.03,0.033,0.02
76,海环转债,113532,2023-08-22 10:47,114.886,114.894,114.894,114.886,3,3447.0,0.01,0.01,0.014,0.0
77,海环转债,113532,2023-08-22 10:48,114.928,114.928,114.928,114.928,3,3447.0,0.0,0.03,0.034,0.0
78,海环转债,113532,2023-08-22 10:49,114.924,114.963,114.982,114.924,91,104589.0,0.05,0.03,0.035,0.02
79,海环转债,113532,2023-08-22 10:50,115.009,115.016,115.083,115.009,80,92013.0,0.06,0.05,0.053,0.02
80,海环转债,113532,2023-08-22 10:51,115.009,114.933,115.009,114.933,140,160999.0,0.07,-0.07,-0.083,0.03
81,海环转债,113532,2023-08-22 10:52,114.934,114.88,114.993,114.88,52,59744.0,0.1,-0.05,-0.053,0.01
82,海环转债,113532,2023-08-22 10:53,114.88,115.0,115.001,114.88,331,380584.0,0.11,0.1,0.12,0.07
83,海环转债,113532,2023-08-22 10:54,114.962,114.963,114.963,114.881,126,144814.0,0.07,-0.03,-0.037,0.03
84,海环转债,113532,2023-08-22 10:55,114.945,114.917,114.945,114.917,71,81607.0,0.02,-0.04,-0.046,0.02
85,海环转债,113532,2023-08-22 10:56,114.892,114.931,115.0,114.892,204,234515.0,0.09,0.01,0.014,0.04
86,海环转债,113532,2023-08-22 10:57,114.925,114.844,114.925,114.844,88,101099.0,0.07,-0.08,-0.087,0.02
87,海环转债,113532,2023-08-22 10:58,114.88,114.832,114.88,114.832,16,18374.0,0.04,-0.01,-0.012,0.0
88,海环转债,113532,2023-08-22 10:59,114.833,114.869,114.869,114.833,4,4594.0,0.03,0.03,0.037,0.0
89,海环转债,113532,2023-08-22 11:00,114.833,114.869,114.869,114.833,15,17227.0,0.03,0.0,0.0,0.0
