,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,游族转债,128074,2023-08-22 09:31,128.5,128.745,128.904,128.4,682,877629.0,0.39,0.44,0.568,0.1
1,游族转债,128074,2023-08-22 09:32,128.82,129.104,129.104,128.813,559,720623.0,0.23,0.28,0.359,0.08
2,游族转债,128074,2023-08-22 09:33,129.06,129.064,129.265,129.06,484,624893.0,0.16,-0.03,-0.04,0.07
3,游族转债,128074,2023-08-22 09:34,129.03,128.869,129.067,128.839,638,822810.0,0.18,-0.15,-0.195,0.09
4,游族转债,128074,2023-08-22 09:35,128.869,128.71,128.994,128.6,447,575478.0,0.31,-0.12,-0.159,0.07
5,游族转债,128074,2023-08-22 09:36,128.716,128.72,128.87,128.716,229,295026.0,0.12,0.01,0.01,0.03
6,游族转债,128074,2023-08-22 09:37,128.742,128.606,128.742,128.564,151,194257.0,0.14,-0.09,-0.114,0.02
7,游族转债,128074,2023-08-22 09:38,128.679,128.728,128.879,128.679,217,279491.0,0.16,0.09,0.122,0.03
8,游族转债,128074,2023-08-22 09:39,128.65,128.557,128.65,128.51,131,168437.0,0.11,-0.13,-0.171,0.02
9,游族转债,128074,2023-08-22 09:40,128.649,128.67,128.683,128.557,233,299614.0,0.1,0.09,0.113,0.03
10,游族转债,128074,2023-08-22 09:41,128.639,128.72,128.723,128.609,56,72059.0,0.09,0.04,0.05,0.01
11,游族转债,128074,2023-08-22 09:42,128.708,128.672,128.708,128.605,146,187878.0,0.08,-0.04,-0.048,0.02
12,游族转债,128074,2023-08-22 09:43,128.698,128.538,128.698,128.5,602,773708.0,0.15,-0.1,-0.134,0.09
13,游族转债,128074,2023-08-22 09:44,128.5,128.488,128.597,128.488,438,562866.0,0.08,-0.04,-0.05,0.06
14,游族转债,128074,2023-08-22 09:45,128.404,128.462,128.546,128.404,103,132301.0,0.11,-0.02,-0.026,0.02
15,游族转债,128074,2023-08-22 09:46,128.545,128.396,128.545,128.388,119,152817.0,0.12,-0.05,-0.066,0.02
16,游族转债,128074,2023-08-22 09:47,128.379,128.322,128.398,128.314,190,243871.0,0.07,-0.06,-0.074,0.03
17,游族转债,128074,2023-08-22 09:48,128.331,128.37,128.37,128.177,233,298934.0,0.15,0.04,0.048,0.03
18,游族转债,128074,2023-08-22 09:49,128.334,128.444,128.444,128.32,127,163051.0,0.1,0.06,0.074,0.02
19,游族转债,128074,2023-08-22 09:50,128.397,128.504,128.504,128.351,118,151513.0,0.12,0.05,0.06,0.02
20,游族转债,128074,2023-08-22 09:51,128.531,128.362,128.531,128.3,134,171951.0,0.18,-0.11,-0.142,0.02
21,游族转债,128074,2023-08-22 09:52,128.365,128.452,128.532,128.359,32,41100.0,0.13,0.07,0.09,0.0
22,游族转债,128074,2023-08-22 09:53,128.442,128.294,128.442,128.294,74,95028.0,0.12,-0.12,-0.158,0.01
23,游族转债,128074,2023-08-22 09:54,128.268,128.33,128.33,128.21,86,110328.0,0.09,0.03,0.036,0.01
24,游族转债,128074,2023-08-22 09:55,128.336,128.21,128.374,128.178,95,121845.0,0.15,-0.09,-0.12,0.01
25,游族转债,128074,2023-08-22 09:56,128.243,128.287,128.287,128.153,94,120511.0,0.1,0.06,0.077,0.01
26,游族转债,128074,2023-08-22 09:57,128.282,128.313,128.313,128.282,66,84686.0,0.02,0.02,0.026,0.01
27,游族转债,128074,2023-08-22 09:58,128.281,128.402,128.403,128.215,75,96244.0,0.15,0.07,0.089,0.01
28,游族转债,128074,2023-08-22 09:59,128.286,128.53,128.53,128.286,162,207952.0,0.19,0.1,0.128,0.02
29,游族转债,128074,2023-08-22 10:00,128.53,128.414,128.55,128.41,231,296860.0,0.11,-0.09,-0.116,0.03
30,游族转债,128074,2023-08-22 10:01,128.537,128.66,128.66,128.523,248,318823.0,0.11,0.19,0.246,0.04
