,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,纽泰转债,123201,2023-07-27 09:31,184.999,185.762,188.5,184.217,45405,84753026.0,2.38,3.13,5.64,12.97
1,纽泰转债,123201,2023-07-27 09:32,186.557,187.346,187.359,185.402,24329,45315114.0,1.05,0.85,1.584,6.95
2,纽泰转债,123201,2023-07-27 09:33,187.358,185.401,187.358,185.211,14974,27936268.0,1.15,-1.04,-1.945,4.28
3,纽泰转债,123201,2023-07-27 09:34,185.955,188.739,189.579,185.944,26938,50621804.0,1.96,1.8,3.338,7.7
4,纽泰转债,123201,2023-07-27 09:35,189.065,188.2,189.065,187.46,18347,34509096.0,0.85,-0.29,-0.539,5.24
5,纽泰转债,123201,2023-07-27 09:36,188.248,187.282,188.338,186.328,14265,26733201.0,1.07,-0.49,-0.918,4.08
6,纽泰转债,123201,2023-07-27 09:37,187.619,188.96,189.996,187.619,24336,46037429.0,1.27,0.9,1.678,6.95
7,纽泰转债,123201,2023-07-27 09:38,188.717,187.36,188.951,187.139,15502,29156956.0,0.96,-0.85,-1.6,4.43
8,纽泰转债,123201,2023-07-27 09:39,187.376,186.494,187.522,185.905,9910,18506043.0,0.86,-0.46,-0.866,2.83
9,纽泰转债,123201,2023-07-27 09:40,186.555,184.376,186.555,184.376,11531,21367408.0,1.17,-1.14,-2.118,3.29
10,纽泰转债,123201,2023-07-27 09:41,184.475,183.533,184.475,183.5,9461,17410379.0,0.53,-0.46,-0.843,2.7
11,纽泰转债,123201,2023-07-27 09:42,184.094,183.941,184.099,183.38,6696,12303788.0,0.39,0.22,0.408,1.91
12,纽泰转债,123201,2023-07-27 09:43,183.95,184.339,184.407,183.95,5982,11022675.0,0.25,0.22,0.398,1.71
13,纽泰转债,123201,2023-07-27 09:44,184.355,183.68,184.56,183.68,4423,8151693.0,0.48,-0.36,-0.659,1.26
14,纽泰转债,123201,2023-07-27 09:45,183.7,183.336,184.049,183.0,6482,11893903.0,0.57,-0.19,-0.344,1.85
15,纽泰转债,123201,2023-07-27 09:46,183.656,184.567,184.825,183.656,6488,11964943.0,0.64,0.67,1.231,1.85
16,纽泰转债,123201,2023-07-27 09:47,184.763,185.001,185.284,184.763,6189,11451317.0,0.28,0.24,0.434,1.77
17,纽泰转债,123201,2023-07-27 09:48,184.974,185.961,185.961,184.974,9237,17151911.0,0.53,0.52,0.96,2.64
18,纽泰转债,123201,2023-07-27 09:49,185.95,185.2,186.49,185.2,9223,17154532.0,0.69,-0.41,-0.761,2.64
19,纽泰转债,123201,2023-07-27 09:50,185.167,186.452,186.517,185.167,8281,15413912.0,0.73,0.68,1.252,2.37
20,纽泰转债,123201,2023-07-27 09:51,186.515,187.0,187.0,185.934,7789,14529435.0,0.57,0.29,0.548,2.23
21,纽泰转债,123201,2023-07-27 09:52,187.0,186.79,187.665,186.79,11672,21857822.0,0.47,-0.11,-0.21,3.33
22,纽泰转债,123201,2023-07-27 09:53,186.837,187.199,187.428,186.708,6816,12755480.0,0.39,0.22,0.409,1.95
23,纽泰转债,123201,2023-07-27 09:54,187.2,186.064,187.25,186.064,5648,10552784.0,0.63,-0.61,-1.135,1.61
24,纽泰转债,123201,2023-07-27 09:55,186.064,186.298,186.624,186.0,5022,9356553.0,0.34,0.13,0.234,1.43
25,纽泰转债,123201,2023-07-27 09:56,186.229,185.359,186.398,185.24,5415,10063568.0,0.62,-0.5,-0.939,1.55
26,纽泰转债,123201,2023-07-27 09:57,185.319,185.408,185.687,185.319,4660,8642611.0,0.2,0.03,0.049,1.33
27,纽泰转债,123201,2023-07-27 09:58,185.357,185.202,185.431,185.033,3886,7195745.0,0.21,-0.11,-0.206,1.11
28,纽泰转债,123201,2023-07-27 09:59,185.254,185.079,185.254,184.95,2764,5114700.0,0.16,-0.07,-0.123,0.79
29,纽泰转债,123201,2023-07-27 10:00,184.963,184.483,184.966,184.337,3702,6836599.0,0.34,-0.32,-0.596,1.06
30,纽泰转债,123201,2023-07-27 10:01,184.559,184.195,184.722,184.034,3019,5569117.0,0.37,-0.16,-0.288,0.86
31,纽泰转债,123201,2023-07-27 10:02,184.058,184.644,184.802,184.058,3507,6474261.0,0.4,0.24,0.449,1.0
32,纽泰转债,123201,2023-07-27 10:03,184.76,185.024,185.024,184.3,3704,6839700.0,0.39,0.21,0.38,1.06
33,纽泰转债,123201,2023-07-27 10:04,184.977,185.341,185.341,184.967,4681,8665440.0,0.2,0.17,0.317,1.34
34,纽泰转债,123201,2023-07-27 10:05,185.202,184.747,185.321,184.633,2724,5038740.0,0.37,-0.32,-0.594,0.78
35,纽泰转债,123201,2023-07-27 10:06,184.811,185.277,185.277,184.756,1941,3591492.0,0.28,0.29,0.53,0.55
36,纽泰转债,123201,2023-07-27 10:07,185.28,185.697,185.842,185.06,5246,9733426.0,0.42,0.23,0.42,1.5
37,纽泰转债,123201,2023-07-27 10:08,185.652,184.997,185.68,184.966,3321,6154515.0,0.38,-0.38,-0.7,0.95
38,纽泰转债,123201,2023-07-27 10:09,184.975,185.3,185.3,184.803,1999,3698444.0,0.27,0.16,0.303,0.57
39,纽泰转债,123201,2023-07-27 10:10,185.399,185.308,185.739,185.308,3959,7343570.0,0.23,0.0,0.008,1.13
40,纽泰转债,123201,2023-07-27 10:11,185.363,185.319,185.364,185.093,2125,3936712.0,0.15,0.01,0.011,0.61
41,纽泰转债,123201,2023-07-27 10:12,185.505,185.814,185.912,185.313,2979,5529071.0,0.32,0.27,0.495,0.85
42,纽泰转债,123201,2023-07-27 10:13,185.77,186.0,186.049,185.63,3765,6997667.0,0.23,0.1,0.186,1.08
43,纽泰转债,123201,2023-07-27 10:14,186.049,186.883,186.883,186.006,7249,13524171.0,0.47,0.47,0.883,2.07
44,纽泰转债,123201,2023-07-27 10:15,187.005,187.27,187.458,186.838,14089,26376805.0,0.33,0.21,0.387,4.03
45,纽泰转债,123201,2023-07-27 10:16,187.246,187.125,187.303,186.918,7895,14771120.0,0.21,-0.08,-0.145,2.26
46,纽泰转债,123201,2023-07-27 10:17,187.22,187.037,187.522,186.81,7593,14214805.0,0.38,-0.05,-0.088,2.17
47,纽泰转债,123201,2023-07-27 10:18,186.968,186.499,187.162,186.317,5596,10463142.0,0.45,-0.29,-0.538,1.6
48,纽泰转债,123201,2023-07-27 10:19,186.35,186.218,186.509,186.169,5144,9586310.0,0.18,-0.15,-0.281,1.47
49,纽泰转债,123201,2023-07-27 10:20,186.218,185.896,186.218,185.817,3263,6068413.0,0.22,-0.17,-0.322,0.93
50,纽泰转债,123201,2023-07-27 10:21,186.148,185.805,186.303,185.797,5079,9446623.0,0.27,-0.05,-0.091,1.45
51,纽泰转债,123201,2023-07-27 10:22,185.917,187.21,187.248,185.835,8549,15970940.0,0.76,0.76,1.405,2.44
52,纽泰转债,123201,2023-07-27 10:23,187.248,188.227,188.227,187.008,15287,28699898.0,0.65,0.54,1.017,4.37
53,纽泰转债,123201,2023-07-27 10:24,188.22,188.545,188.698,187.725,20273,38166981.0,0.52,0.17,0.318,5.79
54,纽泰转债,123201,2023-07-27 10:25,188.313,188.399,188.399,187.955,12039,22649213.0,0.24,-0.08,-0.146,3.44
55,纽泰转债,123201,2023-07-27 10:26,188.241,189.299,189.357,188.241,26841,50768549.0,0.59,0.48,0.9,7.67
56,纽泰转债,123201,2023-07-27 10:27,189.28,189.32,189.8,188.467,19556,36980334.0,0.7,0.01,0.021,5.59
57,纽泰转债,123201,2023-07-27 10:28,189.457,188.396,189.457,188.293,13675,25849783.0,0.61,-0.49,-0.924,3.91
58,纽泰转债,123201,2023-07-27 10:29,188.292,187.78,188.603,187.539,9311,17507640.0,0.56,-0.33,-0.616,2.66
59,纽泰转债,123201,2023-07-27 10:30,187.829,188.206,188.69,187.829,10746,20240328.0,0.46,0.23,0.426,3.07
60,纽泰转债,123201,2023-07-27 10:31,188.29,187.29,188.29,187.248,7942,14904226.0,0.55,-0.49,-0.916,2.27
61,纽泰转债,123201,2023-07-27 10:32,187.199,186.691,187.199,186.282,10628,19835370.0,0.49,-0.32,-0.599,3.04
62,纽泰转债,123201,2023-07-27 10:33,186.507,186.515,186.78,186.411,5563,10381221.0,0.2,-0.09,-0.176,1.59
63,纽泰转债,123201,2023-07-27 10:34,186.481,185.847,186.646,185.78,8390,15620071.0,0.46,-0.36,-0.668,2.4
64,纽泰转债,123201,2023-07-27 10:35,185.774,186.0,186.133,185.774,5350,9952049.0,0.19,0.08,0.153,1.53
65,纽泰转债,123201,2023-07-27 10:36,186.0,185.58,186.0,185.411,5919,10991236.0,0.32,-0.23,-0.42,1.69
66,纽泰转债,123201,2023-07-27 10:37,185.6,185.635,185.752,185.54,3814,7079792.0,0.11,0.03,0.055,1.09
67,纽泰转债,123201,2023-07-27 10:38,185.506,184.83,185.635,184.83,6689,12386646.0,0.43,-0.43,-0.805,1.91
68,纽泰转债,123201,2023-07-27 10:39,184.848,185.375,185.375,184.83,4291,7941515.0,0.29,0.29,0.545,1.23
69,纽泰转债,123201,2023-07-27 10:40,185.374,185.39,185.425,185.155,3461,6412904.0,0.15,0.01,0.015,0.99
70,纽泰转债,123201,2023-07-27 10:41,185.4,185.213,185.42,185.213,2338,4332939.0,0.11,-0.1,-0.177,0.67
71,纽泰转债,123201,2023-07-27 10:42,185.217,185.288,185.5,185.094,3102,5749065.0,0.22,0.04,0.075,0.89
72,纽泰转债,123201,2023-07-27 10:43,185.198,185.838,186.039,185.198,4656,8646897.0,0.45,0.3,0.55,1.33
73,纽泰转债,123201,2023-07-27 10:44,185.935,186.159,186.159,185.824,4562,8482112.0,0.18,0.17,0.321,1.3
74,纽泰转债,123201,2023-07-27 10:45,186.164,185.917,186.2,185.8,2985,5551647.0,0.21,-0.13,-0.242,0.85
75,纽泰转债,123201,2023-07-27 10:46,185.905,185.7,185.97,185.7,2702,5021692.0,0.15,-0.12,-0.217,0.77
76,纽泰转债,123201,2023-07-27 10:47,185.709,185.811,186.06,185.709,2896,5382956.0,0.19,0.06,0.111,0.83
77,纽泰转债,123201,2023-07-27 10:48,185.909,185.531,186.101,185.531,2290,4257699.0,0.31,-0.15,-0.28,0.65
78,纽泰转债,123201,2023-07-27 10:49,185.589,185.636,185.681,185.49,2290,4250250.0,0.1,0.06,0.105,0.65
79,纽泰转债,123201,2023-07-27 10:50,185.769,186.031,186.132,185.751,2545,4732268.0,0.21,0.21,0.395,0.73
80,纽泰转债,123201,2023-07-27 10:51,186.126,185.7,186.126,185.7,2139,3977363.0,0.23,-0.18,-0.331,0.61
81,纽泰转债,123201,2023-07-27 10:52,185.7,184.742,185.7,184.742,3604,6674940.0,0.52,-0.52,-0.958,1.03
82,纽泰转债,123201,2023-07-27 10:53,184.84,185.155,185.276,184.84,4444,8221072.0,0.24,0.22,0.413,1.27
83,纽泰转债,123201,2023-07-27 10:54,185.14,185.0,185.199,185.0,1487,2752707.0,0.11,-0.08,-0.155,0.42
84,纽泰转债,123201,2023-07-27 10:55,185.0,185.048,185.172,184.95,2258,4177938.0,0.12,0.03,0.048,0.65
85,纽泰转债,123201,2023-07-27 10:56,185.03,184.931,185.05,184.806,1781,3294030.0,0.13,-0.06,-0.117,0.51
86,纽泰转债,123201,2023-07-27 10:57,184.82,184.931,185.069,184.814,1165,2154835.0,0.14,0.0,0.0,0.33
87,纽泰转债,123201,2023-07-27 10:58,184.978,185.224,185.395,184.938,2184,4044347.0,0.25,0.16,0.293,0.62
88,纽泰转债,123201,2023-07-27 10:59,185.2,185.326,185.389,185.097,1466,2715938.0,0.16,0.06,0.102,0.42
89,纽泰转债,123201,2023-07-27 11:00,185.332,185.12,185.332,185.12,1565,2898546.0,0.11,-0.11,-0.206,0.45
90,纽泰转债,123201,2023-07-27 11:01,185.109,184.425,185.12,184.425,2491,4601073.0,0.38,-0.38,-0.695,0.71
91,纽泰转债,123201,2023-07-27 11:02,184.388,183.159,184.388,183.159,5468,10048662.0,0.67,-0.69,-1.266,1.56
92,纽泰转债,123201,2023-07-27 11:03,183.145,183.595,183.775,183.145,7118,13056863.0,0.34,0.24,0.436,2.03
93,纽泰转债,123201,2023-07-27 11:04,183.596,183.69,183.75,183.325,2439,4475752.0,0.23,0.05,0.095,0.7
94,纽泰转债,123201,2023-07-27 11:05,183.75,183.959,184.0,183.748,2039,3747941.0,0.14,0.15,0.269,0.58
