,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,江银转债,128034,2023-07-27 09:31,109.8,109.943,109.943,109.752,149,163670.0,0.17,0.13,0.143,0.01
1,江银转债,128034,2023-07-27 09:32,109.943,110.038,110.039,109.942,345,379524.0,0.09,0.09,0.095,0.02
2,江银转债,128034,2023-07-27 09:33,110.097,110.2,110.2,109.973,320,352188.0,0.21,0.15,0.162,0.02
3,江银转债,128034,2023-07-27 09:34,110.2,110.18,110.27,110.129,197,217044.0,0.13,-0.02,-0.02,0.01
4,江银转债,128034,2023-07-27 09:35,110.232,110.23,110.3,110.181,292,321985.0,0.11,0.05,0.05,0.02
5,江银转债,128034,2023-07-27 09:36,110.171,110.183,110.246,110.134,49,53996.0,0.1,-0.04,-0.047,0.0
6,江银转债,128034,2023-07-27 09:37,110.183,110.111,110.183,110.111,32,35247.0,0.07,-0.07,-0.072,0.0
7,江银转债,128034,2023-07-27 09:38,110.111,110.111,110.111,110.087,78,85885.0,0.02,0.0,0.0,0.0
8,江银转债,128034,2023-07-27 09:39,110.134,110.138,110.138,110.12,34,37444.0,0.02,0.02,0.027,0.0
9,江银转债,128034,2023-07-27 09:40,110.138,110.138,110.138,110.138,6,6608.0,0.0,0.0,0.0,0.0
10,江银转债,128034,2023-07-27 09:41,110.138,110.156,110.156,110.138,64,70497.0,0.02,0.02,0.018,0.0
11,江银转债,128034,2023-07-27 09:42,110.138,110.087,110.138,110.087,10,11012.0,0.05,-0.06,-0.069,0.0
12,江银转债,128034,2023-07-27 09:43,110.087,110.134,110.134,110.087,29,31926.0,0.04,0.04,0.047,0.0
13,江银转债,128034,2023-07-27 09:44,110.134,110.181,110.181,110.134,4,4406.0,0.04,0.04,0.047,0.0
14,江银转债,128034,2023-07-27 09:45,110.158,110.158,110.17,110.158,14,15422.0,0.01,-0.02,-0.023,0.0
15,江银转债,128034,2023-07-27 09:46,110.134,110.134,110.134,110.134,11,12114.0,0.0,-0.02,-0.024,0.0
16,江银转债,128034,2023-07-27 09:47,110.087,110.087,110.087,110.087,1,1100.0,0.0,-0.04,-0.047,0.0
17,江银转债,128034,2023-07-27 09:48,110.087,110.003,110.087,110.003,101,111145.0,0.08,-0.08,-0.084,0.01
18,江银转债,128034,2023-07-27 09:49,110.014,109.965,110.014,109.965,45,49495.0,0.04,-0.03,-0.038,0.0
19,江银转债,128034,2023-07-27 09:50,109.943,109.962,109.962,109.943,51,56076.0,0.02,0.0,-0.003,0.0
20,江银转债,128034,2023-07-27 09:51,109.899,110.087,110.087,109.899,65,71483.0,0.17,0.11,0.125,0.0
21,江银转债,128034,2023-07-27 09:52,110.085,110.085,110.085,110.085,2,2201.0,0.0,0.0,-0.002,0.0
22,江银转债,128034,2023-07-27 09:53,110.085,110.039,110.085,110.039,13,14307.0,0.04,-0.04,-0.046,0.0
23,江银转债,128034,2023-07-27 09:54,110.039,110.086,110.086,110.039,35,38515.0,0.04,0.04,0.047,0.0
24,江银转债,128034,2023-07-27 09:55,110.041,110.178,110.178,110.041,77,84776.0,0.12,0.08,0.092,0.0
25,江银转债,128034,2023-07-27 09:56,110.167,110.176,110.176,110.114,7,7709.0,0.06,0.0,-0.002,0.0
26,江银转债,128034,2023-07-27 09:57,110.175,110.175,110.175,110.175,5,5508.0,0.0,0.0,-0.001,0.0
27,江银转债,128034,2023-07-27 09:58,110.174,110.174,110.174,110.174,1,1101.0,0.0,0.0,-0.001,0.0
28,江银转债,128034,2023-07-27 09:59,110.174,110.173,110.174,110.173,7,7712.0,0.0,0.0,-0.001,0.0
29,江银转债,128034,2023-07-27 10:00,110.121,110.171,110.171,110.121,91,100211.0,0.05,0.0,-0.002,0.01
30,江银转债,128034,2023-07-27 10:01,110.121,110.039,110.17,110.039,116,127731.0,0.12,-0.12,-0.132,0.01
31,江银转债,128034,2023-07-27 10:02,110.087,110.055,110.087,110.055,13,14309.0,0.03,0.01,0.016,0.0
32,江银转债,128034,2023-07-27 10:03,110.072,110.087,110.087,110.039,91,100171.0,0.04,0.03,0.032,0.01
33,江银转债,128034,2023-07-27 10:04,110.087,110.087,110.087,110.087,1,1100.0,0.0,0.0,0.0,0.0
34,江银转债,128034,2023-07-27 10:05,110.134,110.134,110.134,110.134,49,53963.0,0.0,0.04,0.047,0.0
35,江银转债,128034,2023-07-27 10:06,110.162,110.129,110.162,110.129,23,25331.0,0.03,0.0,-0.005,0.0
36,江银转债,128034,2023-07-27 10:07,110.168,110.169,110.169,110.167,12,13220.0,0.0,0.04,0.04,0.0
37,江银转债,128034,2023-07-27 10:08,110.158,110.276,110.276,110.158,227,250105.0,0.11,0.1,0.107,0.01
38,江银转债,128034,2023-07-27 10:09,110.275,110.26,110.275,110.26,10,11026.0,0.01,-0.01,-0.016,0.0
39,江银转债,128034,2023-07-27 10:10,110.26,110.267,110.3,110.26,118,130135.0,0.04,0.01,0.007,0.01
40,江银转债,128034,2023-07-27 10:11,110.298,110.332,110.38,110.298,338,373281.0,0.07,0.06,0.065,0.02
41,江银转债,128034,2023-07-27 10:12,110.372,110.454,110.454,110.361,628,693303.0,0.08,0.11,0.122,0.04
42,江银转债,128034,2023-07-27 10:13,110.427,110.372,110.427,110.28,209,230619.0,0.13,-0.07,-0.082,0.01
43,江银转债,128034,2023-07-27 10:14,110.348,110.282,110.348,110.282,10,11030.0,0.06,-0.08,-0.09,0.0
44,江银转债,128034,2023-07-27 10:15,110.316,110.361,110.366,110.282,51,56268.0,0.08,0.07,0.079,0.0
