,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,平煤转债,113066,2023-07-27 09:31,116.668,117.358,117.4,116.668,655,768689.0,0.62,-0.04,-0.042,0.02
1,平煤转债,113066,2023-07-27 09:32,117.45,117.603,117.701,117.45,820,962988.0,0.21,0.21,0.245,0.03
2,平煤转债,113066,2023-07-27 09:33,117.603,117.655,117.728,117.603,309,363538.0,0.11,0.04,0.052,0.01
3,平煤转债,113066,2023-07-27 09:34,117.654,117.704,117.75,117.654,106,124760.0,0.08,0.04,0.049,0.0
4,平煤转债,113066,2023-07-27 09:35,117.749,117.82,117.857,117.749,127,149604.0,0.09,0.1,0.116,0.0
5,平煤转债,113066,2023-07-27 09:36,117.807,117.724,117.82,117.702,136,160175.0,0.1,-0.08,-0.096,0.0
6,平煤转债,113066,2023-07-27 09:37,117.7,117.612,117.7,117.606,88,103539.0,0.08,-0.1,-0.112,0.0
7,平煤转债,113066,2023-07-27 09:38,117.622,117.678,117.7,117.622,61,71778.0,0.07,0.06,0.066,0.0
8,平煤转债,113066,2023-07-27 09:39,117.737,117.814,117.85,117.737,128,150794.0,0.1,0.12,0.136,0.0
9,平煤转债,113066,2023-07-27 09:40,117.8,117.858,117.863,117.752,125,147264.0,0.09,0.04,0.044,0.0
10,平煤转债,113066,2023-07-27 09:41,117.862,118.021,118.059,117.862,199,234790.0,0.17,0.14,0.163,0.01
11,平煤转债,113066,2023-07-27 09:42,118.021,117.886,118.05,117.886,815,961342.0,0.14,-0.11,-0.135,0.03
12,平煤转债,113066,2023-07-27 09:43,117.951,117.933,117.999,117.85,295,347932.0,0.13,0.04,0.047,0.01
13,平煤转债,113066,2023-07-27 09:44,117.937,118.109,118.111,117.937,400,472218.0,0.15,0.15,0.176,0.01
14,平煤转债,113066,2023-07-27 09:45,118.11,118.051,118.11,118.002,469,553664.0,0.09,-0.05,-0.058,0.02
15,平煤转债,113066,2023-07-27 09:46,118.094,118.202,118.222,118.035,254,300124.0,0.16,0.13,0.151,0.01
16,平煤转债,113066,2023-07-27 09:47,118.202,118.27,118.281,118.202,107,126522.0,0.07,0.06,0.068,0.0
17,平煤转债,113066,2023-07-27 09:48,118.27,118.278,118.339,118.251,526,622078.0,0.07,0.01,0.008,0.02
18,平煤转债,113066,2023-07-27 09:49,118.337,118.371,118.401,118.278,417,493449.0,0.1,0.08,0.093,0.01
19,平煤转债,113066,2023-07-27 09:50,118.381,118.544,118.558,118.368,168,199024.0,0.16,0.15,0.173,0.01
20,平煤转债,113066,2023-07-27 09:51,118.55,118.53,118.55,118.478,43,50960.0,0.06,-0.01,-0.014,0.0
21,平煤转债,113066,2023-07-27 09:52,118.547,118.515,118.547,118.511,142,168292.0,0.03,-0.01,-0.015,0.0
22,平煤转债,113066,2023-07-27 09:53,118.515,118.55,118.57,118.515,703,833176.0,0.05,0.03,0.035,0.02
23,平煤转债,113066,2023-07-27 09:54,118.529,118.532,118.57,118.528,206,244175.0,0.04,-0.02,-0.018,0.01
24,平煤转债,113066,2023-07-27 09:55,118.531,118.68,118.707,118.459,517,612903.0,0.21,0.12,0.148,0.02
25,平煤转债,113066,2023-07-27 09:56,118.664,118.767,118.781,118.6,416,493708.0,0.15,0.07,0.087,0.01
26,平煤转债,113066,2023-07-27 09:57,118.69,118.605,118.75,118.604,919,1090742.0,0.12,-0.14,-0.162,0.03
27,平煤转债,113066,2023-07-27 09:58,118.606,118.611,118.643,118.606,1072,1271568.0,0.03,0.01,0.006,0.04
28,平煤转债,113066,2023-07-27 09:59,118.61,118.614,118.648,118.6,1014,1202755.0,0.04,0.0,0.003,0.03
29,平煤转债,113066,2023-07-27 10:00,118.65,118.65,118.65,118.611,434,514854.0,0.03,0.03,0.036,0.01
30,平煤转债,113066,2023-07-27 10:01,118.65,118.652,118.692,118.65,514,609885.0,0.04,0.0,0.002,0.02
31,平煤转债,113066,2023-07-27 10:02,118.652,118.652,118.68,118.652,681,808056.0,0.02,0.0,0.0,0.02
32,平煤转债,113066,2023-07-27 10:03,118.652,118.661,118.661,118.652,194,230191.0,0.01,0.01,0.009,0.01
33,平煤转债,113066,2023-07-27 10:04,118.661,118.681,118.69,118.657,126,149533.0,0.03,0.02,0.02,0.0
34,平煤转债,113066,2023-07-27 10:05,118.69,118.681,118.69,118.661,184,218357.0,0.02,0.0,0.0,0.01
35,平煤转债,113066,2023-07-27 10:06,118.681,118.665,118.688,118.663,250,296662.0,0.02,-0.01,-0.016,0.01
36,平煤转债,113066,2023-07-27 10:07,118.665,118.668,118.69,118.665,126,149528.0,0.02,0.0,0.003,0.0
37,平煤转债,113066,2023-07-27 10:08,118.668,118.7,118.7,118.668,1292,1533550.0,0.03,0.03,0.032,0.04
38,平煤转债,113066,2023-07-27 10:09,118.693,118.672,118.7,118.672,1980,2350009.0,0.02,-0.02,-0.028,0.07
39,平煤转债,113066,2023-07-27 10:10,118.669,118.699,118.7,118.669,999,1185751.0,0.03,0.02,0.027,0.03
40,平煤转债,113066,2023-07-27 10:11,118.7,118.704,118.704,118.675,2592,3076709.0,0.02,0.0,0.005,0.09
41,平煤转债,113066,2023-07-27 10:12,118.73,118.718,118.749,118.705,785,931933.0,0.04,0.01,0.014,0.03
42,平煤转债,113066,2023-07-27 10:13,118.748,118.7,118.749,118.65,1590,1887336.0,0.08,-0.02,-0.018,0.05
43,平煤转债,113066,2023-07-27 10:14,118.7,118.662,118.704,118.654,787,934132.0,0.04,-0.03,-0.038,0.03
44,平煤转债,113066,2023-07-27 10:15,118.7,118.694,118.7,118.661,1185,1406167.0,0.03,0.03,0.032,0.04
45,平煤转债,113066,2023-07-27 10:16,118.704,118.729,118.73,118.703,798,947370.0,0.02,0.03,0.035,0.03
46,平煤转债,113066,2023-07-27 10:17,118.716,118.783,118.783,118.711,1322,1569586.0,0.06,0.05,0.054,0.05
47,平煤转债,113066,2023-07-27 10:18,118.849,118.809,118.888,118.801,1024,1216761.0,0.07,0.02,0.026,0.04
48,平煤转债,113066,2023-07-27 10:19,118.828,118.816,118.888,118.754,232,275694.0,0.11,0.01,0.007,0.01
49,平煤转债,113066,2023-07-27 10:20,118.775,118.762,118.775,118.758,311,369377.0,0.01,-0.05,-0.054,0.01
50,平煤转债,113066,2023-07-27 10:21,118.762,118.705,118.805,118.702,475,564077.0,0.09,-0.05,-0.057,0.02
51,平煤转债,113066,2023-07-27 10:22,118.702,118.702,118.706,118.702,929,1102749.0,0.0,0.0,-0.003,0.03
52,平煤转债,113066,2023-07-27 10:23,118.702,118.7,118.739,118.695,3378,4009672.0,0.04,0.0,-0.002,0.12
53,平煤转债,113066,2023-07-27 10:24,118.71,118.731,118.731,118.702,705,836903.0,0.02,0.03,0.031,0.02
54,平煤转债,113066,2023-07-27 10:25,118.732,118.673,118.732,118.65,2510,2979297.0,0.07,-0.05,-0.058,0.09
