,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,阳谷转债,123211,2023-11-10 09:31,123.5,123.619,123.823,123.5,1255,1551289.0,0.26,-0.06,-0.077,0.19
1,阳谷转债,123211,2023-11-10 09:32,123.5,123.042,123.518,123.042,535,660489.0,0.39,-0.47,-0.577,0.08
2,阳谷转债,123211,2023-11-10 09:33,123.027,123.82,123.82,123.01,498,614713.0,0.66,0.63,0.778,0.08
3,阳谷转债,123211,2023-11-10 09:34,124.023,123.82,124.158,123.82,531,658154.0,0.27,0.0,0.0,0.08
4,阳谷转债,123211,2023-11-10 09:35,123.917,123.515,123.917,123.515,507,627810.0,0.32,-0.25,-0.305,0.08
5,阳谷转债,123211,2023-11-10 09:36,123.505,123.442,123.623,123.2,1373,1695000.0,0.34,-0.06,-0.073,0.21
6,阳谷转债,123211,2023-11-10 09:37,123.424,123.742,123.799,123.423,151,186738.0,0.3,0.24,0.3,0.02
7,阳谷转债,123211,2023-11-10 09:38,123.873,123.682,123.873,123.6,120,148409.0,0.22,-0.05,-0.06,0.02
8,阳谷转债,123211,2023-11-10 09:39,123.684,123.708,123.723,123.537,46,56864.0,0.15,0.02,0.026,0.01
9,阳谷转债,123211,2023-11-10 09:40,123.523,123.5,123.599,123.5,596,736102.0,0.08,-0.17,-0.208,0.09
10,阳谷转债,123211,2023-11-10 09:41,123.423,123.323,123.461,123.158,349,430288.0,0.25,-0.14,-0.177,0.05
11,阳谷转债,123211,2023-11-10 09:42,123.327,123.424,123.598,123.327,137,169185.0,0.22,0.08,0.101,0.02
12,阳谷转债,123211,2023-11-10 09:43,123.521,123.565,123.65,123.423,98,121082.0,0.18,0.11,0.141,0.02
13,阳谷转债,123211,2023-11-10 09:44,123.577,123.623,123.9,123.47,389,481232.0,0.35,0.05,0.058,0.06
14,阳谷转债,123211,2023-11-10 09:45,123.47,123.543,123.623,123.47,35,43235.0,0.12,-0.06,-0.08,0.01
15,阳谷转债,123211,2023-11-10 09:46,123.471,124.004,124.004,123.471,403,498891.0,0.43,0.37,0.461,0.06
16,阳谷转债,123211,2023-11-10 09:47,123.985,125.515,126.0,123.985,2751,3443638.0,1.62,1.22,1.511,0.42
17,阳谷转债,123211,2023-11-10 09:48,125.499,125.265,125.535,124.877,1618,2027126.0,0.52,-0.2,-0.25,0.25
18,阳谷转债,123211,2023-11-10 09:49,124.999,125.5,126.25,124.999,2888,3628726.0,1.0,0.19,0.235,0.44
