,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,温氏转债,123107,2023-11-10 09:31,124.851,125.003,125.02,124.62,134,167241.0,0.32,0.12,0.152,0.0
1,温氏转债,123107,2023-11-10 09:32,125.041,124.804,125.075,124.804,160,199825.0,0.22,-0.16,-0.199,0.0
2,温氏转债,123107,2023-11-10 09:33,124.804,124.911,125.009,124.804,638,797421.0,0.16,0.09,0.107,0.01
3,温氏转债,123107,2023-11-10 09:34,124.91,124.912,124.912,124.91,63,78695.0,0.0,0.0,0.001,0.0
4,温氏转债,123107,2023-11-10 09:35,124.912,124.754,124.912,124.704,107,133627.0,0.17,-0.13,-0.158,0.0
5,温氏转债,123107,2023-11-10 09:36,124.816,124.756,124.856,124.756,92,114828.0,0.08,0.0,0.002,0.0
6,温氏转债,123107,2023-11-10 09:37,124.754,124.6,124.78,124.6,213,265639.0,0.14,-0.13,-0.156,0.0
7,温氏转债,123107,2023-11-10 09:38,124.703,124.698,124.703,124.532,115,143294.0,0.14,0.08,0.098,0.0
8,温氏转债,123107,2023-11-10 09:39,124.694,124.558,124.694,124.534,15,18683.0,0.13,-0.11,-0.14,0.0
9,温氏转债,123107,2023-11-10 09:40,124.535,124.5,124.622,124.415,127,158136.0,0.17,-0.05,-0.058,0.0
10,温氏转债,123107,2023-11-10 09:41,124.403,124.304,124.403,124.3,108,134318.0,0.08,-0.16,-0.196,0.0
11,温氏转债,123107,2023-11-10 09:42,124.349,124.303,124.349,124.303,111,138026.0,0.04,0.0,-0.001,0.0
12,温氏转债,123107,2023-11-10 09:43,124.306,124.375,124.375,124.283,130,161641.0,0.07,0.06,0.072,0.0
13,温氏转债,123107,2023-11-10 09:44,124.375,124.464,124.464,124.375,87,108249.0,0.07,0.07,0.089,0.0
14,温氏转债,123107,2023-11-10 09:45,124.464,124.446,124.464,124.428,97,120724.0,0.03,-0.01,-0.018,0.0
15,温氏转债,123107,2023-11-10 09:46,124.429,124.504,124.504,124.429,66,82130.0,0.06,0.05,0.058,0.0
16,温氏转债,123107,2023-11-10 09:47,124.51,124.51,124.51,124.51,6,7470.0,0.0,0.0,0.006,0.0
17,温氏转债,123107,2023-11-10 09:48,124.51,124.653,124.653,124.51,83,103398.0,0.11,0.11,0.143,0.0
18,温氏转债,123107,2023-11-10 09:49,124.513,124.698,124.698,124.513,5,6232.0,0.15,0.04,0.045,0.0
19,温氏转债,123107,2023-11-10 09:50,124.578,124.698,124.698,124.578,3,3739.0,0.1,0.0,0.0,0.0
20,温氏转债,123107,2023-11-10 09:51,124.7,124.718,124.778,124.699,23,28683.0,0.06,0.02,0.02,0.0
21,温氏转债,123107,2023-11-10 09:52,124.719,124.935,124.935,124.7,97,121068.0,0.19,0.17,0.217,0.0
22,温氏转债,123107,2023-11-10 09:53,124.935,125.0,125.0,124.935,187,233694.0,0.05,0.05,0.065,0.0
23,温氏转债,123107,2023-11-10 09:54,125.0,125.003,125.003,125.0,102,127499.0,0.0,0.0,0.003,0.0
24,温氏转债,123107,2023-11-10 09:55,125.0,125.0,125.099,124.904,166,207569.0,0.16,0.0,-0.003,0.0
25,温氏转债,123107,2023-11-10 09:56,125.0,124.998,125.068,124.975,241,301276.0,0.07,0.0,-0.002,0.0
26,温氏转债,123107,2023-11-10 09:57,125.066,125.028,125.066,124.905,103,128805.0,0.13,0.02,0.03,0.0
27,温氏转债,123107,2023-11-10 09:58,125.069,125.004,125.151,125.004,237,296513.0,0.12,-0.02,-0.024,0.0
28,温氏转债,123107,2023-11-10 09:59,125.003,124.977,125.102,124.977,192,240124.0,0.1,-0.02,-0.027,0.0
29,温氏转债,123107,2023-11-10 10:00,125.103,125.003,125.119,125.003,485,606767.0,0.09,0.02,0.026,0.01
30,温氏转债,123107,2023-11-10 10:01,125.0,124.935,125.0,124.904,106,132544.0,0.08,-0.05,-0.068,0.0
31,温氏转债,123107,2023-11-10 10:02,124.93,124.799,125.029,124.799,211,263653.0,0.18,-0.11,-0.136,0.0
32,温氏转债,123107,2023-11-10 10:03,124.704,124.703,124.902,124.6,179,223357.0,0.24,-0.08,-0.096,0.0
33,温氏转债,123107,2023-11-10 10:04,124.797,124.893,124.893,124.735,154,192171.0,0.13,0.15,0.19,0.0
34,温氏转债,123107,2023-11-10 10:05,124.892,124.903,124.903,124.883,155,193583.0,0.02,0.01,0.01,0.0
35,温氏转债,123107,2023-11-10 10:06,124.8,124.8,124.863,124.8,153,190991.0,0.05,-0.08,-0.103,0.0
36,温氏转债,123107,2023-11-10 10:07,124.8,124.709,124.8,124.709,176,219641.0,0.07,-0.07,-0.091,0.0
37,温氏转债,123107,2023-11-10 10:08,124.703,124.601,124.703,124.601,126,157079.0,0.08,-0.09,-0.108,0.0
38,温氏转债,123107,2023-11-10 10:09,124.61,124.61,124.624,124.61,4,4984.0,0.01,0.01,0.009,0.0
39,温氏转债,123107,2023-11-10 10:10,124.61,124.61,124.61,124.61,3,3738.0,0.0,0.0,0.0,0.0
40,温氏转债,123107,2023-11-10 10:11,124.61,124.593,124.61,124.579,105,130833.0,0.02,-0.01,-0.017,0.0
41,温氏转债,123107,2023-11-10 10:12,124.53,124.53,124.53,124.528,68,84680.0,0.0,-0.05,-0.063,0.0
42,温氏转债,123107,2023-11-10 10:13,124.531,124.528,124.531,124.528,8,9962.0,0.0,0.0,-0.002,0.0
43,温氏转债,123107,2023-11-10 10:14,124.51,124.51,124.559,124.51,16,19928.0,0.04,-0.01,-0.018,0.0
44,温氏转债,123107,2023-11-10 10:15,124.503,124.502,124.503,124.502,9,11205.0,0.0,-0.01,-0.008,0.0
45,温氏转债,123107,2023-11-10 10:16,124.502,124.502,124.502,124.502,0,0.0,0.0,0.0,0.0,0.0
46,温氏转债,123107,2023-11-10 10:17,124.502,124.515,124.55,124.502,37,46078.0,0.04,0.01,0.013,0.0
47,温氏转债,123107,2023-11-10 10:18,124.536,124.558,124.558,124.515,73,90904.0,0.03,0.03,0.043,0.0
48,温氏转债,123107,2023-11-10 10:19,124.558,124.578,124.578,124.531,64,79722.0,0.04,0.02,0.02,0.0
49,温氏转债,123107,2023-11-10 10:20,124.578,124.697,124.697,124.578,196,244317.0,0.1,0.1,0.119,0.0
50,温氏转债,123107,2023-11-10 10:21,124.697,124.668,124.697,124.668,184,229426.0,0.02,-0.02,-0.029,0.0
51,温氏转债,123107,2023-11-10 10:22,124.547,124.558,124.694,124.547,85,105964.0,0.12,-0.09,-0.11,0.0
52,温氏转债,123107,2023-11-10 10:23,124.657,124.64,124.657,124.625,70,87242.0,0.03,0.07,0.082,0.0
53,温氏转债,123107,2023-11-10 10:24,124.56,124.654,124.654,124.56,277,345282.0,0.08,0.01,0.014,0.0
54,温氏转债,123107,2023-11-10 10:25,124.652,124.55,124.652,124.55,90,112185.0,0.08,-0.08,-0.104,0.0
55,温氏转债,123107,2023-11-10 10:26,124.533,124.533,124.533,124.533,3,3736.0,0.0,-0.01,-0.017,0.0
56,温氏转债,123107,2023-11-10 10:27,124.603,124.515,124.603,124.515,44,54808.0,0.07,-0.01,-0.018,0.0
57,温氏转债,123107,2023-11-10 10:28,124.532,124.592,124.592,124.53,19,23662.0,0.05,0.06,0.077,0.0
58,温氏转债,123107,2023-11-10 10:29,124.503,124.601,124.652,124.493,46,57291.0,0.13,0.01,0.009,0.0
59,温氏转债,123107,2023-11-10 10:30,124.6,124.649,124.65,124.503,17,21186.0,0.12,0.04,0.048,0.0
60,温氏转债,123107,2023-11-10 10:31,124.654,124.769,124.8,124.603,361,450292.0,0.16,0.1,0.12,0.0
61,温氏转债,123107,2023-11-10 10:32,124.8,124.86,124.86,124.8,235,293306.0,0.05,0.07,0.091,0.0
62,温氏转债,123107,2023-11-10 10:33,124.903,124.98,124.98,124.902,212,264916.0,0.06,0.1,0.12,0.0
63,温氏转债,123107,2023-11-10 10:34,124.942,124.942,124.942,124.942,7,8745.0,0.0,-0.03,-0.038,0.0
64,温氏转债,123107,2023-11-10 10:35,124.803,124.903,124.903,124.803,8,9985.0,0.08,-0.03,-0.039,0.0
65,温氏转债,123107,2023-11-10 10:36,124.836,124.977,124.977,124.836,2,2498.0,0.11,0.06,0.074,0.0
66,温氏转债,123107,2023-11-10 10:37,124.872,124.846,124.872,124.846,3,3745.0,0.02,-0.1,-0.131,0.0
67,温氏转债,123107,2023-11-10 10:38,124.846,124.904,124.99,124.846,712,889645.0,0.12,0.05,0.058,0.01
68,温氏转债,123107,2023-11-10 10:39,124.962,124.94,124.964,124.939,49,61228.0,0.02,0.03,0.036,0.0
69,温氏转债,123107,2023-11-10 10:40,124.94,124.943,124.998,124.94,72,89977.0,0.05,0.0,0.003,0.0
70,温氏转债,123107,2023-11-10 10:41,124.946,125.01,125.01,124.943,288,359953.0,0.05,0.05,0.067,0.0
71,温氏转债,123107,2023-11-10 10:42,124.974,124.974,125.02,124.974,1159,1448463.0,0.04,-0.03,-0.036,0.01
72,温氏转债,123107,2023-11-10 10:43,124.843,125.085,125.3,124.843,6673,8347309.0,0.37,0.09,0.111,0.09
73,温氏转债,123107,2023-11-10 10:44,125.037,125.04,125.04,125.037,13,16254.0,0.0,-0.04,-0.045,0.0
74,温氏转债,123107,2023-11-10 10:45,125.041,125.041,125.041,125.041,57,71272.0,0.0,0.0,0.001,0.0
75,温氏转债,123107,2023-11-10 10:46,125.208,125.159,125.208,125.025,144,180212.0,0.15,0.09,0.118,0.0
76,温氏转债,123107,2023-11-10 10:47,125.003,125.005,125.005,125.003,21,26258.0,0.0,-0.12,-0.154,0.0
77,温氏转债,123107,2023-11-10 10:48,125.01,125.056,125.103,125.01,17,21260.0,0.07,0.04,0.051,0.0
78,温氏转债,123107,2023-11-10 10:49,125.107,125.1,125.107,125.085,60,75061.0,0.02,0.04,0.044,0.0
79,温氏转债,123107,2023-11-10 10:50,125.063,125.12,125.12,125.063,77,96317.0,0.05,0.02,0.02,0.0
80,温氏转债,123107,2023-11-10 10:51,125.098,125.049,125.098,125.0,160,200061.0,0.08,-0.06,-0.071,0.0
81,温氏转债,123107,2023-11-10 10:52,124.904,124.987,124.987,124.904,24,29990.0,0.07,-0.05,-0.062,0.0
82,温氏转债,123107,2023-11-10 10:53,124.985,125.069,125.069,124.905,79,98739.0,0.13,0.07,0.082,0.0
83,温氏转债,123107,2023-11-10 10:54,124.955,125.0,125.083,124.955,11,13751.0,0.1,-0.06,-0.069,0.0
84,温氏转债,123107,2023-11-10 10:55,125.041,125.004,125.154,125.0,74,92542.0,0.12,0.0,0.004,0.0
85,温氏转债,123107,2023-11-10 10:56,125.148,125.096,125.148,125.004,94,117640.0,0.12,0.07,0.092,0.0
86,温氏转债,123107,2023-11-10 10:57,125.095,125.101,125.101,125.095,101,126346.0,0.0,0.0,0.005,0.0
87,温氏转债,123107,2023-11-10 10:58,125.102,125.104,125.104,125.102,3,3753.0,0.0,0.0,0.003,0.0
88,温氏转债,123107,2023-11-10 10:59,125.19,125.111,125.203,125.111,7,8762.0,0.07,0.01,0.007,0.0
89,温氏转债,123107,2023-11-10 11:00,125.2,125.107,125.2,125.107,3,3754.0,0.07,0.0,-0.004,0.0
90,温氏转债,123107,2023-11-10 11:01,125.11,125.111,125.111,125.11,10,12511.0,0.0,0.0,0.004,0.0
91,温氏转债,123107,2023-11-10 11:02,125.021,125.204,125.204,125.021,88,110111.0,0.15,0.07,0.093,0.0
92,温氏转债,123107,2023-11-10 11:03,125.205,125.138,125.233,125.136,76,95148.0,0.08,-0.05,-0.066,0.0
93,温氏转债,123107,2023-11-10 11:04,125.153,125.16,125.2,125.153,235,294185.0,0.04,0.02,0.022,0.0
94,温氏转债,123107,2023-11-10 11:05,125.16,125.199,125.233,125.143,249,311729.0,0.07,0.03,0.039,0.0
95,温氏转债,123107,2023-11-10 11:06,125.25,125.25,125.25,125.199,187,234195.0,0.04,0.04,0.051,0.0
96,温氏转债,123107,2023-11-10 11:07,125.25,125.252,125.303,125.25,94,117765.0,0.04,0.0,0.002,0.0
97,温氏转债,123107,2023-11-10 11:08,125.252,125.264,125.264,125.252,23,28810.0,0.01,0.01,0.012,0.0
98,温氏转债,123107,2023-11-10 11:09,125.2,125.289,125.289,125.159,828,1036687.0,0.1,0.02,0.025,0.01
99,温氏转债,123107,2023-11-10 11:10,125.22,125.289,125.303,125.22,16,20045.0,0.07,0.0,0.0,0.0
100,温氏转债,123107,2023-11-10 11:11,125.22,125.223,125.335,125.22,196,245586.0,0.09,-0.05,-0.066,0.0
