,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,全筑转债,113578,2023-11-10 09:31,102.9,103.109,103.35,102.9,524,539777.0,0.44,0.0,-0.005,0.19
1,全筑转债,113578,2023-11-10 09:32,103.082,103.1,103.1,102.911,441,454270.0,0.18,-0.01,-0.009,0.16
2,全筑转债,113578,2023-11-10 09:33,102.911,103.047,103.05,102.911,278,286225.0,0.13,-0.05,-0.053,0.1
3,全筑转债,113578,2023-11-10 09:34,103.037,103.18,103.18,103.037,56,57726.0,0.14,0.13,0.133,0.02
4,全筑转债,113578,2023-11-10 09:35,103.25,103.288,103.312,103.221,223,230319.0,0.09,0.1,0.108,0.08
5,全筑转债,113578,2023-11-10 09:36,103.288,103.323,103.323,103.165,285,294261.0,0.15,0.03,0.035,0.1
6,全筑转债,113578,2023-11-10 09:37,103.18,103.181,103.182,103.18,52,53646.0,0.0,-0.14,-0.142,0.02
7,全筑转债,113578,2023-11-10 09:38,103.181,103.181,103.181,103.181,0,0.0,0.0,0.0,0.0,0.0
8,全筑转债,113578,2023-11-10 09:39,103.115,103.017,103.226,103.017,32,33000.0,0.2,-0.16,-0.164,0.01
9,全筑转债,113578,2023-11-10 09:40,103.009,103.08,103.08,103.002,21,21639.0,0.08,0.06,0.063,0.01
10,全筑转债,113578,2023-11-10 09:41,103.1,103.186,103.199,103.1,168,173240.0,0.1,0.1,0.106,0.06
11,全筑转债,113578,2023-11-10 09:42,103.139,103.29,103.29,103.139,39,40250.0,0.15,0.1,0.104,0.01
12,全筑转债,113578,2023-11-10 09:43,103.169,103.262,103.262,103.169,17,17553.0,0.09,-0.03,-0.028,0.01
13,全筑转债,113578,2023-11-10 09:44,103.262,103.262,103.262,103.262,0,0.0,0.0,0.0,0.0,0.0
14,全筑转债,113578,2023-11-10 09:45,103.262,103.26,103.265,103.26,62,64023.0,0.0,0.0,-0.002,0.02
15,全筑转债,113578,2023-11-10 09:46,103.265,103.323,103.323,103.265,69,71275.0,0.06,0.06,0.063,0.02
16,全筑转债,113578,2023-11-10 09:47,103.42,103.45,103.465,103.35,160,165408.0,0.11,0.12,0.127,0.06
17,全筑转债,113578,2023-11-10 09:48,103.46,103.699,103.75,103.45,431,446492.0,0.29,0.24,0.249,0.16
18,全筑转债,113578,2023-11-10 09:49,103.699,103.55,103.78,103.55,226,234398.0,0.22,-0.14,-0.149,0.08
19,全筑转债,113578,2023-11-10 09:50,103.55,103.536,103.58,103.535,63,65248.0,0.04,-0.01,-0.014,0.02
20,全筑转债,113578,2023-11-10 09:51,103.535,103.594,103.595,103.528,177,183324.0,0.06,0.06,0.058,0.06
21,全筑转债,113578,2023-11-10 09:52,103.59,103.654,103.654,103.59,66,68384.0,0.06,0.06,0.06,0.02
22,全筑转债,113578,2023-11-10 09:53,103.64,103.527,103.64,103.527,18,18645.0,0.11,-0.12,-0.127,0.01
23,全筑转债,113578,2023-11-10 09:54,103.52,103.524,103.53,103.52,114,118019.0,0.01,0.0,-0.003,0.04
24,全筑转债,113578,2023-11-10 09:55,103.6,103.6,103.6,103.6,7,7251.0,0.0,0.07,0.076,0.0
25,全筑转债,113578,2023-11-10 09:56,103.599,103.599,103.599,103.599,3,3108.0,0.0,0.0,-0.001,0.0
26,全筑转债,113578,2023-11-10 09:57,103.598,103.586,103.6,103.586,51,52835.0,0.01,-0.01,-0.013,0.02
27,全筑转债,113578,2023-11-10 09:58,103.601,103.601,103.601,103.601,20,20720.0,0.0,0.01,0.015,0.01
28,全筑转债,113578,2023-11-10 09:59,103.636,103.7,103.73,103.636,74,76709.0,0.09,0.1,0.099,0.03
29,全筑转债,113578,2023-11-10 10:00,103.7,103.678,103.774,103.678,63,65338.0,0.09,-0.02,-0.022,0.02
30,全筑转债,113578,2023-11-10 10:01,103.65,103.711,103.711,103.601,40,41470.0,0.11,0.03,0.033,0.01
31,全筑转债,113578,2023-11-10 10:02,103.701,103.593,103.759,103.593,33,34220.0,0.16,-0.11,-0.118,0.01
32,全筑转债,113578,2023-11-10 10:03,103.664,103.568,103.664,103.568,13,13467.0,0.09,-0.02,-0.025,0.0
33,全筑转债,113578,2023-11-10 10:04,103.568,103.561,103.568,103.561,48,49710.0,0.01,-0.01,-0.007,0.02
34,全筑转债,113578,2023-11-10 10:05,103.568,103.561,103.568,103.561,10,10357.0,0.01,0.0,0.0,0.0
