,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,联诚转债,128120,2023-11-10 09:31,129.48,129.51,129.899,129.432,287,371745.0,0.36,0.01,0.015,0.11
1,联诚转债,128120,2023-11-10 09:32,129.51,129.521,129.778,129.51,27,34971.0,0.21,0.01,0.011,0.01
2,联诚转债,128120,2023-11-10 09:33,129.68,129.719,129.72,129.521,36,46672.0,0.15,0.15,0.198,0.01
3,联诚转债,128120,2023-11-10 09:34,129.611,129.8,129.8,129.611,70,90826.0,0.15,0.06,0.081,0.03
4,联诚转债,128120,2023-11-10 09:35,129.829,129.685,129.829,129.611,152,197140.0,0.17,-0.09,-0.115,0.06
5,联诚转债,128120,2023-11-10 09:36,129.6,129.601,129.601,129.5,194,251395.0,0.08,-0.06,-0.084,0.07
6,联诚转债,128120,2023-11-10 09:37,129.649,129.711,129.828,129.649,22,28551.0,0.14,0.08,0.11,0.01
7,联诚转债,128120,2023-11-10 09:38,129.825,129.8,129.85,129.708,130,168698.0,0.11,0.07,0.089,0.05
8,联诚转债,128120,2023-11-10 09:39,129.9,129.8,130.0,129.731,317,411678.0,0.21,0.0,0.0,0.12
9,联诚转债,128120,2023-11-10 09:40,129.727,129.605,129.728,129.54,90,116676.0,0.14,-0.15,-0.195,0.03
10,联诚转债,128120,2023-11-10 09:41,129.65,129.668,129.708,129.556,119,154278.0,0.12,0.05,0.063,0.05
11,联诚转债,128120,2023-11-10 09:42,129.61,129.576,129.668,129.576,41,53130.0,0.07,-0.07,-0.092,0.02
12,联诚转债,128120,2023-11-10 09:43,129.68,129.68,129.68,129.68,22,28527.0,0.0,0.08,0.104,0.01
13,联诚转债,128120,2023-11-10 09:44,129.7,129.79,129.798,129.7,21,27241.0,0.08,0.08,0.11,0.01
14,联诚转债,128120,2023-11-10 09:45,129.797,129.858,129.888,129.797,66,85705.0,0.07,0.05,0.068,0.03
15,联诚转债,128120,2023-11-10 09:46,129.858,129.888,129.888,129.797,58,75305.0,0.07,0.02,0.03,0.02
16,联诚转债,128120,2023-11-10 09:47,129.877,129.741,129.889,129.741,28,36336.0,0.11,-0.11,-0.147,0.01
17,联诚转债,128120,2023-11-10 09:48,129.884,129.89,129.89,129.81,51,66236.0,0.06,0.11,0.149,0.02
18,联诚转债,128120,2023-11-10 09:49,129.79,129.89,129.89,129.79,7,9091.0,0.08,0.0,0.0,0.0
19,联诚转债,128120,2023-11-10 09:50,129.89,129.9,129.9,129.88,28,36368.0,0.02,0.01,0.01,0.01
20,联诚转债,128120,2023-11-10 09:51,129.9,129.82,129.9,129.82,23,29874.0,0.06,-0.06,-0.08,0.01
21,联诚转债,128120,2023-11-10 09:52,129.89,129.89,129.89,129.89,5,6494.0,0.0,0.05,0.07,0.0
22,联诚转债,128120,2023-11-10 09:53,129.89,129.89,129.89,129.89,1,1298.0,0.0,0.0,0.0,0.0
23,联诚转债,128120,2023-11-10 09:54,129.89,129.89,129.89,129.89,0,0.0,0.0,0.0,0.0,0.0
24,联诚转债,128120,2023-11-10 09:55,129.879,129.879,129.879,129.879,1,1298.0,0.0,-0.01,-0.011,0.0
25,联诚转债,128120,2023-11-10 09:56,129.821,129.821,129.821,129.821,1,1298.0,0.0,-0.04,-0.058,0.0
26,联诚转债,128120,2023-11-10 09:57,129.85,129.821,129.85,129.821,11,14280.0,0.02,0.0,0.0,0.0
27,联诚转债,128120,2023-11-10 09:58,129.85,129.811,129.85,129.811,153,198618.0,0.03,-0.01,-0.01,0.06
28,联诚转债,128120,2023-11-10 09:59,129.81,129.81,129.81,129.81,2,2596.0,0.0,0.0,-0.001,0.0
29,联诚转债,128120,2023-11-10 10:00,129.75,129.7,129.75,129.7,150,194661.0,0.04,-0.08,-0.11,0.06
30,联诚转债,128120,2023-11-10 10:01,129.701,129.701,129.701,129.701,6,7782.0,0.0,0.0,0.001,0.0
31,联诚转债,128120,2023-11-10 10:02,129.7,129.72,129.72,129.664,6,7781.0,0.04,0.01,0.019,0.0
32,联诚转债,128120,2023-11-10 10:03,129.67,129.686,129.776,129.67,10,12969.0,0.08,-0.03,-0.034,0.0
33,联诚转债,128120,2023-11-10 10:04,129.788,129.869,129.869,129.7,10,12981.0,0.13,0.14,0.183,0.0
34,联诚转债,128120,2023-11-10 10:05,129.751,129.751,129.751,129.751,1,1297.0,0.0,-0.09,-0.118,0.0
35,联诚转债,128120,2023-11-10 10:06,129.75,129.7,129.75,129.7,7,9082.0,0.04,-0.04,-0.051,0.0
36,联诚转债,128120,2023-11-10 10:07,129.75,129.665,129.75,129.665,117,151794.0,0.07,-0.03,-0.035,0.05
37,联诚转债,128120,2023-11-10 10:08,129.671,129.671,129.671,129.671,1,1296.0,0.0,0.0,0.006,0.0
38,联诚转债,128120,2023-11-10 10:09,129.674,129.729,129.729,129.674,10,12967.0,0.04,0.04,0.058,0.0
39,联诚转债,128120,2023-11-10 10:10,129.68,129.678,129.682,129.678,8,10374.0,0.0,-0.04,-0.051,0.0
40,联诚转债,128120,2023-11-10 10:11,129.68,129.67,129.704,129.67,26,33718.0,0.03,-0.01,-0.008,0.01
41,联诚转债,128120,2023-11-10 10:12,129.665,129.74,129.74,129.665,14,18155.0,0.06,0.05,0.07,0.01
42,联诚转债,128120,2023-11-10 10:13,129.748,129.681,129.752,129.681,10,12973.0,0.05,-0.05,-0.059,0.0
43,联诚转债,128120,2023-11-10 10:14,129.681,129.6,129.682,129.6,96,124463.0,0.06,-0.06,-0.081,0.04
