,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,宏微转债,118040,2023-11-10 09:31,119.488,119.626,119.627,119.488,23,27493.0,0.12,-0.02,-0.029,0.01
1,宏微转债,118040,2023-11-10 09:32,119.626,119.49,119.638,119.49,40,47831.0,0.12,-0.11,-0.136,0.01
2,宏微转债,118040,2023-11-10 09:33,119.488,119.488,119.488,119.488,15,17923.0,0.0,0.0,-0.002,0.0
3,宏微转债,118040,2023-11-10 09:34,119.5,119.487,119.5,119.487,2,2390.0,0.01,0.0,-0.001,0.0
4,宏微转债,118040,2023-11-10 09:35,119.287,119.475,119.475,119.287,3,3582.0,0.16,-0.01,-0.012,0.0
5,宏微转债,118040,2023-11-10 09:36,119.288,119.46,119.46,119.246,59,70392.0,0.18,-0.01,-0.015,0.01
6,宏微转债,118040,2023-11-10 09:37,119.1,119.255,119.255,119.1,83,98874.0,0.13,-0.17,-0.205,0.02
7,宏微转债,118040,2023-11-10 09:38,119.171,119.171,119.171,119.171,1,1192.0,0.0,-0.07,-0.084,0.0
8,宏微转债,118040,2023-11-10 09:39,119.171,119.171,119.171,119.171,25,29793.0,0.0,0.0,0.0,0.01
9,宏微转债,118040,2023-11-10 09:40,119.171,119.153,119.171,119.153,94,112018.0,0.02,-0.02,-0.018,0.02
10,宏微转债,118040,2023-11-10 09:41,119.251,119.446,119.446,119.251,41,48970.0,0.16,0.25,0.293,0.01
11,宏微转债,118040,2023-11-10 09:42,119.348,119.631,120.0,119.348,406,486255.0,0.55,0.15,0.185,0.09
12,宏微转债,118040,2023-11-10 09:43,119.632,119.7,119.7,119.63,7,8375.0,0.06,0.06,0.069,0.0
13,宏微转债,118040,2023-11-10 09:44,119.692,119.771,119.771,119.692,30,35910.0,0.07,0.06,0.071,0.01
14,宏微转债,118040,2023-11-10 09:45,119.965,119.98,119.98,119.727,75,89917.0,0.21,0.17,0.209,0.02
15,宏微转债,118040,2023-11-10 09:46,119.893,119.939,119.939,119.893,102,122295.0,0.04,-0.03,-0.041,0.02
16,宏微转债,118040,2023-11-10 09:47,119.939,119.979,119.98,119.939,119,142766.0,0.03,0.03,0.04,0.03
17,宏微转债,118040,2023-11-10 09:48,119.892,119.892,119.892,119.892,1,1199.0,0.0,-0.07,-0.087,0.0
18,宏微转债,118040,2023-11-10 09:49,119.86,119.891,119.891,119.824,28,33552.0,0.06,0.0,-0.001,0.01
19,宏微转债,118040,2023-11-10 09:50,119.831,120.0,120.0,119.825,303,363545.0,0.15,0.09,0.109,0.07
20,宏微转债,118040,2023-11-10 09:51,120.002,120.0,120.1,120.0,314,376851.0,0.08,0.0,0.0,0.07
21,宏微转债,118040,2023-11-10 09:52,120.0,119.946,120.0,119.803,58,69591.0,0.16,-0.05,-0.054,0.01
22,宏微转债,118040,2023-11-10 09:53,119.9,119.809,119.906,119.809,9,10790.0,0.08,-0.11,-0.137,0.0
23,宏微转债,118040,2023-11-10 09:54,119.81,119.94,119.94,119.81,21,25179.0,0.11,0.11,0.131,0.0
24,宏微转债,118040,2023-11-10 09:55,119.94,119.94,119.94,119.94,7,8396.0,0.0,0.0,0.0,0.0
25,宏微转债,118040,2023-11-10 09:56,119.94,120.0,120.0,119.94,18,21599.0,0.05,0.05,0.06,0.0
26,宏微转债,118040,2023-11-10 09:57,119.946,120.08,120.08,119.946,500,599994.0,0.11,0.07,0.08,0.12
27,宏微转债,118040,2023-11-10 09:58,120.002,120.19,120.19,120.002,79,94865.0,0.16,0.09,0.11,0.02
28,宏微转债,118040,2023-11-10 09:59,120.201,120.211,120.22,120.184,31,37263.0,0.03,0.02,0.021,0.01
29,宏微转债,118040,2023-11-10 10:00,120.248,120.084,120.248,120.084,51,61263.0,0.14,-0.11,-0.127,0.01
30,宏微转债,118040,2023-11-10 10:01,119.942,119.801,119.942,119.801,66,79137.0,0.12,-0.24,-0.283,0.02
31,宏微转债,118040,2023-11-10 10:02,119.803,119.878,119.878,119.803,14,16781.0,0.06,0.06,0.077,0.0
32,宏微转债,118040,2023-11-10 10:03,119.875,119.875,119.875,119.875,3,3596.0,0.0,0.0,-0.003,0.0
33,宏微转债,118040,2023-11-10 10:04,119.887,119.962,119.962,119.887,11,13190.0,0.06,0.07,0.087,0.0
34,宏微转债,118040,2023-11-10 10:05,120.011,120.182,120.182,120.011,187,224395.0,0.14,0.18,0.22,0.04
35,宏微转债,118040,2023-11-10 10:06,120.025,120.148,120.195,120.025,130,156225.0,0.14,-0.03,-0.034,0.03
