,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,全筑转债,113578,2023-11-13 09:31,104.191,104.643,104.643,104.177,1492,1557011.0,0.45,0.45,0.465,0.54
1,全筑转债,113578,2023-11-13 09:32,104.6,104.914,104.97,104.55,505,529117.0,0.4,0.26,0.271,0.18
2,全筑转债,113578,2023-11-13 09:33,104.889,104.966,105.08,104.84,848,890155.0,0.23,0.05,0.052,0.31
3,全筑转债,113578,2023-11-13 09:34,104.925,104.882,104.97,104.868,353,370386.0,0.1,-0.08,-0.084,0.13
4,全筑转债,113578,2023-11-13 09:35,104.877,105.126,105.189,104.877,620,650961.0,0.3,0.23,0.244,0.22
5,全筑转债,113578,2023-11-13 09:36,105.25,105.345,105.35,105.211,1020,1073518.0,0.13,0.21,0.219,0.37
6,全筑转债,113578,2023-11-13 09:37,105.345,105.685,105.738,105.345,984,1038101.0,0.37,0.32,0.34,0.36
7,全筑转债,113578,2023-11-13 09:38,105.742,105.866,105.866,105.57,703,743195.0,0.28,0.17,0.181,0.25
8,全筑转债,113578,2023-11-13 09:39,105.867,105.788,106.05,105.735,1241,1314605.0,0.3,-0.07,-0.078,0.45
9,全筑转债,113578,2023-11-13 09:40,105.795,105.696,105.795,105.601,588,621468.0,0.18,-0.09,-0.092,0.21
10,全筑转债,113578,2023-11-13 09:41,105.667,105.8,105.8,105.653,339,358393.0,0.14,0.1,0.104,0.12
11,全筑转债,113578,2023-11-13 09:42,105.888,105.831,105.96,105.801,612,648040.0,0.15,0.03,0.031,0.22
12,全筑转债,113578,2023-11-13 09:43,105.869,105.81,105.9,105.81,420,444621.0,0.09,-0.02,-0.021,0.15
13,全筑转债,113578,2023-11-13 09:44,105.81,105.8,105.906,105.8,361,382148.0,0.1,-0.01,-0.01,0.13
14,全筑转债,113578,2023-11-13 09:45,105.816,105.752,105.893,105.75,202,213739.0,0.14,-0.05,-0.048,0.07
15,全筑转债,113578,2023-11-13 09:46,105.752,105.975,106.099,105.72,700,741255.0,0.36,0.21,0.223,0.25
16,全筑转债,113578,2023-11-13 09:47,105.975,105.811,105.975,105.75,442,468313.0,0.21,-0.15,-0.164,0.16
17,全筑转债,113578,2023-11-13 09:48,105.813,105.827,105.827,105.811,43,45500.0,0.02,0.02,0.016,0.02
18,全筑转债,113578,2023-11-13 09:49,105.849,105.828,105.854,105.814,348,368273.0,0.04,0.0,0.001,0.13
19,全筑转债,113578,2023-11-13 09:50,105.843,105.765,105.843,105.753,195,206291.0,0.09,-0.06,-0.063,0.07
20,全筑转债,113578,2023-11-13 09:51,105.753,105.828,105.828,105.751,356,376518.0,0.07,0.06,0.063,0.13
21,全筑转债,113578,2023-11-13 09:52,105.9,105.868,105.9,105.824,475,502911.0,0.07,0.04,0.04,0.17
22,全筑转债,113578,2023-11-13 09:53,105.9,105.804,105.9,105.804,180,190545.0,0.09,-0.06,-0.064,0.07
23,全筑转债,113578,2023-11-13 09:54,105.807,105.86,105.861,105.802,207,219025.0,0.06,0.05,0.056,0.07
