,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,银轮转债,127037,2023-11-13 09:31,179.992,178.725,180.0,178.11,542,970989.0,1.06,0.13,0.225,0.08
1,银轮转债,127037,2023-11-13 09:32,178.79,179.382,179.382,178.79,478,855599.0,0.33,0.37,0.657,0.07
2,银轮转债,127037,2023-11-13 09:33,179.385,178.942,179.656,178.942,338,605840.0,0.4,-0.25,-0.44,0.05
3,银轮转债,127037,2023-11-13 09:34,178.82,178.389,178.82,178.248,190,338989.0,0.32,-0.31,-0.553,0.03
4,银轮转债,127037,2023-11-13 09:35,178.285,178.501,178.675,178.133,472,842270.0,0.3,0.06,0.112,0.07
5,银轮转债,127037,2023-11-13 09:36,178.661,179.359,179.53,178.34,284,508356.0,0.67,0.48,0.858,0.04
6,银轮转债,127037,2023-11-13 09:37,179.311,179.616,179.82,179.311,165,296372.0,0.28,0.14,0.257,0.02
7,银轮转债,127037,2023-11-13 09:38,179.573,179.9,179.949,179.573,162,291158.0,0.21,0.16,0.284,0.02
8,银轮转债,127037,2023-11-13 09:39,179.9,180.03,180.377,179.738,542,975817.0,0.36,0.07,0.13,0.08
9,银轮转债,127037,2023-11-13 09:40,180.371,179.9,180.371,179.763,141,253768.0,0.34,-0.07,-0.13,0.02
10,银轮转债,127037,2023-11-13 09:41,179.846,180.0,180.299,179.762,337,606805.0,0.3,0.06,0.1,0.05
11,银轮转债,127037,2023-11-13 09:42,180.1,179.847,180.1,179.69,153,275235.0,0.23,-0.09,-0.153,0.02
12,银轮转债,127037,2023-11-13 09:43,179.793,180.338,180.379,179.793,257,463148.0,0.33,0.27,0.491,0.04
13,银轮转债,127037,2023-11-13 09:44,180.377,180.158,180.4,180.158,57,102726.0,0.13,-0.1,-0.18,0.01
14,银轮转债,127037,2023-11-13 09:45,180.158,180.35,180.58,179.986,554,998609.0,0.33,0.11,0.192,0.08
15,银轮转债,127037,2023-11-13 09:46,180.171,180.709,180.884,180.158,350,632231.0,0.4,0.2,0.359,0.05
16,银轮转债,127037,2023-11-13 09:47,180.79,181.286,181.78,180.79,2856,5181918.0,0.55,0.32,0.577,0.41
17,银轮转债,127037,2023-11-13 09:48,181.1,181.89,181.995,181.1,661,1200776.0,0.49,0.33,0.604,0.09
18,银轮转债,127037,2023-11-13 09:49,181.89,182.7,182.8,181.808,1430,2606079.0,0.55,0.45,0.81,0.2
19,银轮转债,127037,2023-11-13 09:50,182.7,182.445,183.199,182.4,1383,2529090.0,0.44,-0.14,-0.255,0.2
20,银轮转债,127037,2023-11-13 09:51,182.445,182.031,182.447,181.838,515,938522.0,0.33,-0.23,-0.414,0.07
21,银轮转债,127037,2023-11-13 09:52,181.91,181.699,181.91,181.566,686,1246620.0,0.19,-0.18,-0.332,0.1
22,银轮转债,127037,2023-11-13 09:53,181.835,181.66,182.0,181.625,326,592798.0,0.21,-0.02,-0.039,0.05
23,银轮转债,127037,2023-11-13 09:54,181.835,181.933,182.3,181.715,259,471469.0,0.32,0.15,0.273,0.04
24,银轮转债,127037,2023-11-13 09:55,181.935,181.8,181.947,181.6,260,472632.0,0.19,-0.07,-0.133,0.04
25,银轮转债,127037,2023-11-13 09:56,181.8,182.055,182.201,181.8,419,762583.0,0.22,0.14,0.255,0.06
26,银轮转债,127037,2023-11-13 09:57,182.174,182.004,182.174,181.881,613,1115480.0,0.16,-0.03,-0.051,0.09
27,银轮转债,127037,2023-11-13 09:58,181.881,181.716,182.17,181.716,290,527631.0,0.25,-0.16,-0.288,0.04
28,银轮转债,127037,2023-11-13 09:59,182.2,181.796,182.212,181.796,252,458629.0,0.23,0.04,0.08,0.04
29,银轮转债,127037,2023-11-13 10:00,181.704,182.138,182.139,181.704,187,340323.0,0.24,0.19,0.342,0.03
30,银轮转债,127037,2023-11-13 10:01,182.104,182.481,182.499,182.104,282,514281.0,0.22,0.19,0.343,0.04
31,银轮转债,127037,2023-11-13 10:02,182.403,182.364,182.472,182.122,270,492314.0,0.19,-0.06,-0.117,0.04
32,银轮转债,127037,2023-11-13 10:03,182.254,182.28,182.452,182.208,158,288107.0,0.13,-0.05,-0.084,0.02
33,银轮转债,127037,2023-11-13 10:04,182.452,182.404,182.68,182.404,328,598547.0,0.15,0.07,0.124,0.05
34,银轮转债,127037,2023-11-13 10:05,182.303,182.399,182.548,182.1,299,545260.0,0.25,0.0,-0.005,0.04
35,银轮转债,127037,2023-11-13 10:06,182.441,182.287,182.65,182.235,391,713325.0,0.23,-0.06,-0.112,0.06
36,银轮转债,127037,2023-11-13 10:07,182.259,182.0,182.363,182.0,403,734082.0,0.2,-0.16,-0.287,0.06
37,银轮转债,127037,2023-11-13 10:08,182.016,181.901,182.229,181.646,478,869829.0,0.32,-0.05,-0.099,0.07
38,银轮转债,127037,2023-11-13 10:09,181.74,181.554,181.85,181.36,358,650081.0,0.27,-0.19,-0.347,0.05
39,银轮转债,127037,2023-11-13 10:10,181.527,181.46,181.55,181.425,90,163332.0,0.07,-0.05,-0.094,0.01
40,银轮转债,127037,2023-11-13 10:11,181.56,181.513,181.954,181.513,275,499679.0,0.24,0.03,0.053,0.04
41,银轮转债,127037,2023-11-13 10:12,181.775,181.872,181.872,181.575,50,90875.0,0.16,0.2,0.359,0.01
42,银轮转债,127037,2023-11-13 10:13,181.747,181.818,181.818,181.602,52,94521.0,0.12,-0.03,-0.054,0.01
43,银轮转债,127037,2023-11-13 10:14,181.71,181.704,181.71,181.513,96,174369.0,0.11,-0.06,-0.114,0.01
44,银轮转债,127037,2023-11-13 10:15,181.71,181.9,181.96,181.71,62,112762.0,0.14,0.11,0.196,0.01
45,银轮转债,127037,2023-11-13 10:16,181.999,182.176,182.2,181.868,1617,2945475.0,0.18,0.15,0.276,0.23
46,银轮转债,127037,2023-11-13 10:17,182.121,182.055,182.121,181.893,106,192862.0,0.13,-0.07,-0.121,0.02
47,银轮转债,127037,2023-11-13 10:18,182.055,182.565,182.565,181.976,307,559798.0,0.32,0.28,0.51,0.04
48,银轮转债,127037,2023-11-13 10:19,182.573,182.45,182.596,182.409,518,945393.0,0.1,-0.06,-0.115,0.07
49,银轮转债,127037,2023-11-13 10:20,182.45,183.001,183.4,182.45,1796,3286407.0,0.52,0.3,0.551,0.26
50,银轮转债,127037,2023-11-13 10:21,183.089,182.73,183.089,182.73,581,1062926.0,0.2,-0.15,-0.271,0.08
51,银轮转债,127037,2023-11-13 10:22,182.58,182.201,182.652,182.0,574,1046937.0,0.36,-0.29,-0.529,0.08
52,银轮转债,127037,2023-11-13 10:23,182.201,181.971,182.297,181.8,615,1119241.0,0.27,-0.13,-0.23,0.09
53,银轮转债,127037,2023-11-13 10:24,181.971,181.55,181.971,181.51,327,594140.0,0.25,-0.23,-0.421,0.05
54,银轮转债,127037,2023-11-13 10:25,181.732,181.417,181.732,181.36,503,913295.0,0.2,-0.07,-0.133,0.07
55,银轮转债,127037,2023-11-13 10:26,181.361,181.59,181.741,181.355,150,272232.0,0.21,0.1,0.173,0.02
56,银轮转债,127037,2023-11-13 10:27,181.51,181.353,181.51,181.3,301,545990.0,0.12,-0.13,-0.237,0.04
57,银轮转债,127037,2023-11-13 10:28,181.353,181.02,181.353,181.02,205,371390.0,0.18,-0.18,-0.333,0.03
58,银轮转债,127037,2023-11-13 10:29,181.01,181.189,181.3,181.01,164,297221.0,0.16,0.09,0.169,0.02
59,银轮转债,127037,2023-11-13 10:30,181.136,181.498,181.498,181.136,89,161351.0,0.2,0.17,0.309,0.01
60,银轮转债,127037,2023-11-13 10:31,181.417,181.506,181.6,181.417,69,125226.0,0.1,0.0,0.008,0.01
61,银轮转债,127037,2023-11-13 10:32,181.506,181.403,181.506,181.171,103,186699.0,0.18,-0.06,-0.103,0.01
62,银轮转债,127037,2023-11-13 10:33,181.535,181.528,181.69,181.441,276,501282.0,0.14,0.07,0.125,0.04
63,银轮转债,127037,2023-11-13 10:34,181.596,181.403,181.596,181.403,116,210581.0,0.11,-0.07,-0.125,0.02
64,银轮转债,127037,2023-11-13 10:35,181.519,181.608,181.797,181.461,222,403324.0,0.19,0.11,0.205,0.03
65,银轮转债,127037,2023-11-13 10:36,181.608,181.9,181.9,181.5,168,305256.0,0.22,0.16,0.292,0.02
66,银轮转债,127037,2023-11-13 10:37,181.969,181.842,181.969,181.77,125,227299.0,0.11,-0.03,-0.058,0.02
67,银轮转债,127037,2023-11-13 10:38,181.848,181.739,181.9,181.635,90,163640.0,0.15,-0.06,-0.103,0.01
68,银轮转债,127037,2023-11-13 10:39,181.811,181.528,181.811,181.528,110,199820.0,0.16,-0.12,-0.211,0.02
