,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,设研转债,123130,2023-11-13 09:31,127.001,126.8,127.001,126.69,217,275441.0,0.25,0.24,0.3,0.06
1,设研转债,123130,2023-11-13 09:32,126.8,126.85,126.906,126.8,184,233480.0,0.08,0.04,0.05,0.05
2,设研转债,123130,2023-11-13 09:33,126.765,126.791,126.853,126.765,38,48178.0,0.07,-0.05,-0.059,0.01
3,设研转债,123130,2023-11-13 09:34,126.878,126.836,126.879,126.791,67,84980.0,0.07,0.04,0.045,0.02
4,设研转债,123130,2023-11-13 09:35,126.836,126.75,126.836,126.75,29,36766.0,0.07,-0.07,-0.086,0.01
5,设研转债,123130,2023-11-13 09:36,126.702,126.702,126.713,126.69,40,50680.0,0.02,-0.04,-0.048,0.01
6,设研转债,123130,2023-11-13 09:37,126.702,126.71,126.713,126.702,20,25341.0,0.01,0.01,0.008,0.01
7,设研转债,123130,2023-11-13 09:38,126.704,126.709,126.72,126.704,226,286370.0,0.01,0.0,-0.001,0.06
8,设研转债,123130,2023-11-13 09:39,126.704,126.716,126.716,126.679,58,73492.0,0.03,0.01,0.007,0.02
9,设研转债,123130,2023-11-13 09:40,126.726,126.726,126.727,126.718,56,70965.0,0.01,0.01,0.01,0.01
10,设研转债,123130,2023-11-13 09:41,126.766,126.769,126.827,126.766,157,199097.0,0.05,0.03,0.043,0.04
11,设研转债,123130,2023-11-13 09:42,126.769,126.742,126.803,126.742,59,74795.0,0.05,-0.02,-0.027,0.02
12,设研转债,123130,2023-11-13 09:43,126.738,126.756,126.797,126.738,48,60851.0,0.05,0.01,0.014,0.01
13,设研转债,123130,2023-11-13 09:44,126.85,126.803,126.901,126.803,291,369101.0,0.08,0.04,0.047,0.08
14,设研转债,123130,2023-11-13 09:45,126.804,126.9,126.9,126.804,82,104029.0,0.08,0.08,0.097,0.02
15,设研转债,123130,2023-11-13 09:46,126.843,126.863,126.87,126.843,36,45668.0,0.02,-0.03,-0.037,0.01
16,设研转债,123130,2023-11-13 09:47,126.903,126.95,126.95,126.9,39,49497.0,0.04,0.07,0.087,0.01
17,设研转债,123130,2023-11-13 09:48,126.891,126.895,126.895,126.891,6,7613.0,0.0,-0.04,-0.055,0.0
18,设研转债,123130,2023-11-13 09:49,126.895,126.914,126.914,126.895,27,34265.0,0.01,0.01,0.019,0.01
19,设研转债,123130,2023-11-13 09:50,126.91,126.94,126.94,126.91,86,109162.0,0.02,0.02,0.026,0.02
20,设研转债,123130,2023-11-13 09:51,126.942,126.94,126.96,126.91,65,82513.0,0.04,0.0,0.0,0.02
21,设研转债,123130,2023-11-13 09:52,126.907,126.95,126.95,126.907,22,27929.0,0.03,0.01,0.01,0.01
22,设研转债,123130,2023-11-13 09:53,126.918,126.962,126.978,126.918,85,107906.0,0.05,0.01,0.012,0.02
23,设研转债,123130,2023-11-13 09:54,126.94,126.965,126.965,126.94,8,10155.0,0.02,0.0,0.003,0.0
24,设研转债,123130,2023-11-13 09:55,126.965,126.917,126.965,126.917,53,67279.0,0.04,-0.04,-0.048,0.01
25,设研转债,123130,2023-11-13 09:56,126.906,126.891,126.925,126.891,120,152288.0,0.03,-0.02,-0.026,0.03
26,设研转债,123130,2023-11-13 09:57,126.872,126.909,126.909,126.872,75,95172.0,0.03,0.01,0.018,0.02
27,设研转债,123130,2023-11-13 09:58,126.908,126.927,126.927,126.908,38,48229.0,0.01,0.01,0.018,0.01
28,设研转债,123130,2023-11-13 09:59,126.976,126.975,126.976,126.975,10,12697.0,0.0,0.04,0.048,0.0
29,设研转债,123130,2023-11-13 10:00,126.975,126.918,126.975,126.918,41,52040.0,0.04,-0.04,-0.057,0.01
30,设研转债,123130,2023-11-13 10:01,126.921,126.968,126.968,126.911,18,22845.0,0.04,0.04,0.05,0.0
31,设研转债,123130,2023-11-13 10:02,126.967,126.967,126.967,126.911,30,38082.0,0.04,0.0,-0.001,0.01
32,设研转债,123130,2023-11-13 10:03,126.967,126.967,126.967,126.967,2,2539.0,0.0,0.0,0.0,0.0
33,设研转债,123130,2023-11-13 10:04,126.966,126.943,126.966,126.943,40,50779.0,0.02,-0.02,-0.024,0.01
34,设研转债,123130,2023-11-13 10:05,126.944,126.945,126.954,126.944,24,30466.0,0.01,0.0,0.002,0.01
35,设研转债,123130,2023-11-13 10:06,126.959,126.944,126.959,126.943,11,13964.0,0.01,0.0,-0.001,0.0
36,设研转债,123130,2023-11-13 10:07,126.947,126.949,126.951,126.947,77,97750.0,0.0,0.0,0.005,0.02
37,设研转债,123130,2023-11-13 10:08,126.953,126.97,126.971,126.953,62,78712.0,0.01,0.02,0.021,0.02
38,设研转债,123130,2023-11-13 10:09,126.98,127.0,127.0,126.98,15,19046.0,0.02,0.02,0.03,0.0
39,设研转债,123130,2023-11-13 10:10,127.0,127.0,127.001,127.0,24,30480.0,0.0,0.0,0.0,0.01
40,设研转债,123130,2023-11-13 10:11,127.0,127.0,127.001,127.0,30,38100.0,0.0,0.0,0.0,0.01
41,设研转债,123130,2023-11-13 10:12,127.016,127.018,127.018,127.016,39,49536.0,0.0,0.01,0.018,0.01
42,设研转债,123130,2023-11-13 10:13,127.016,127.05,127.05,127.016,11,13975.0,0.03,0.03,0.032,0.0
43,设研转债,123130,2023-11-13 10:14,127.029,127.041,127.05,127.028,71,90199.0,0.02,-0.01,-0.009,0.02
44,设研转债,123130,2023-11-13 10:15,127.04,126.999,127.051,126.999,61,77488.0,0.04,-0.03,-0.042,0.02
45,设研转债,123130,2023-11-13 10:16,127.009,127.009,127.009,127.009,11,13970.0,0.0,0.01,0.01,0.0
46,设研转债,123130,2023-11-13 10:17,126.999,127.016,127.016,126.999,32,40644.0,0.01,0.01,0.007,0.01
47,设研转债,123130,2023-11-13 10:18,127.017,127.099,127.099,127.017,20,25407.0,0.06,0.07,0.083,0.01
48,设研转债,123130,2023-11-13 10:19,127.04,127.051,127.051,127.04,5,6352.0,0.01,-0.04,-0.048,0.0
49,设研转债,123130,2023-11-13 10:20,127.1,127.107,127.14,127.1,462,587204.0,0.03,0.04,0.056,0.12
50,设研转债,123130,2023-11-13 10:21,127.107,127.05,127.11,127.05,42,53367.0,0.05,-0.04,-0.057,0.01
51,设研转债,123130,2023-11-13 10:22,127.05,127.028,127.05,127.017,124,157527.0,0.03,-0.02,-0.022,0.03
52,设研转债,123130,2023-11-13 10:23,127.033,127.104,127.138,127.033,88,111826.0,0.08,0.06,0.076,0.02
53,设研转债,123130,2023-11-13 10:24,127.115,127.107,127.115,127.071,105,133464.0,0.03,0.0,0.003,0.03
54,设研转债,123130,2023-11-13 10:25,127.107,127.107,127.116,127.107,30,38133.0,0.01,0.0,0.0,0.01
55,设研转债,123130,2023-11-13 10:26,127.106,127.081,127.106,127.081,49,62280.0,0.02,-0.02,-0.026,0.01
56,设研转债,123130,2023-11-13 10:27,127.071,127.11,127.11,127.071,34,43209.0,0.03,0.02,0.029,0.01
57,设研转债,123130,2023-11-13 10:28,127.099,127.099,127.11,127.099,16,20336.0,0.01,-0.01,-0.011,0.0
58,设研转债,123130,2023-11-13 10:29,127.099,127.102,127.102,127.094,12,15251.0,0.01,0.0,0.003,0.0
59,设研转债,123130,2023-11-13 10:30,127.102,126.976,127.102,126.976,97,123214.0,0.1,-0.1,-0.126,0.03
60,设研转债,123130,2023-11-13 10:31,126.96,126.988,126.988,126.954,22,27933.0,0.03,0.01,0.012,0.01
