,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,九典转02,123223,2023-11-23 09:31,153.0,154.95,154.95,153.0,2017,3111197.0,1.28,1.97,2.994,0.56
1,九典转02,123223,2023-11-23 09:32,154.949,155.118,155.712,154.808,1781,2765654.0,0.58,0.11,0.168,0.49
2,九典转02,123223,2023-11-23 09:33,155.468,155.228,155.468,154.854,1195,1853282.0,0.4,0.07,0.11,0.33
3,九典转02,123223,2023-11-23 09:34,155.04,155.651,155.731,155.04,981,1525407.0,0.45,0.27,0.423,0.27
4,九典转02,123223,2023-11-23 09:35,156.001,155.72,157.382,155.67,3731,5835979.0,1.1,0.04,0.069,1.04
5,九典转02,123223,2023-11-23 09:36,155.807,155.335,155.811,155.086,2314,3597303.0,0.47,-0.25,-0.385,0.64
6,九典转02,123223,2023-11-23 09:37,155.099,155.199,155.614,154.705,1709,2652736.0,0.59,-0.09,-0.136,0.47
7,九典转02,123223,2023-11-23 09:38,155.085,154.3,155.085,154.132,1336,2064491.0,0.61,-0.58,-0.899,0.37
8,九典转02,123223,2023-11-23 09:39,154.3,153.974,154.401,153.974,549,845875.0,0.28,-0.21,-0.326,0.15
9,九典转02,123223,2023-11-23 09:40,154.068,153.78,154.161,153.58,451,693363.0,0.38,-0.13,-0.194,0.13
10,九典转02,123223,2023-11-23 09:41,153.757,154.151,154.275,153.757,484,746021.0,0.34,0.24,0.371,0.13
11,九典转02,123223,2023-11-23 09:42,154.222,155.349,155.349,154.222,1222,1890164.0,0.73,0.78,1.198,0.34
12,九典转02,123223,2023-11-23 09:43,155.324,154.56,155.38,154.56,2154,3341984.0,0.53,-0.51,-0.789,0.6
13,九典转02,123223,2023-11-23 09:44,154.562,154.422,154.858,154.202,691,1067540.0,0.42,-0.09,-0.138,0.19
14,九典转02,123223,2023-11-23 09:45,154.428,155.37,155.37,154.425,557,863997.0,0.61,0.61,0.948,0.15
15,九典转02,123223,2023-11-23 09:46,155.271,155.009,155.271,154.752,763,1183502.0,0.33,-0.23,-0.361,0.21
16,九典转02,123223,2023-11-23 09:47,154.989,154.999,155.0,154.888,100,154985.0,0.07,-0.01,-0.01,0.03
17,九典转02,123223,2023-11-23 09:48,154.902,155.0,155.251,154.842,1508,2339214.0,0.26,0.0,0.001,0.42
18,九典转02,123223,2023-11-23 09:49,154.91,154.983,155.2,154.799,515,798481.0,0.26,-0.01,-0.017,0.14
19,九典转02,123223,2023-11-23 09:50,154.9,154.359,154.9,154.03,694,1071689.0,0.56,-0.4,-0.624,0.19
20,九典转02,123223,2023-11-23 09:51,154.295,154.7,154.794,154.295,250,386549.0,0.32,0.22,0.341,0.07
21,九典转02,123223,2023-11-23 09:52,154.816,154.922,155.225,154.816,772,1196890.0,0.26,0.14,0.222,0.21
22,九典转02,123223,2023-11-23 09:53,154.82,154.641,154.932,154.303,635,981668.0,0.41,-0.18,-0.281,0.18
23,九典转02,123223,2023-11-23 09:54,154.641,154.596,154.641,154.303,228,352244.0,0.22,-0.03,-0.045,0.06
24,九典转02,123223,2023-11-23 09:55,154.323,153.969,154.323,153.95,421,648873.0,0.24,-0.41,-0.627,0.12
25,九典转02,123223,2023-11-23 09:56,153.9,154.2,154.415,153.9,431,663973.0,0.33,0.15,0.231,0.12
26,九典转02,123223,2023-11-23 09:57,154.145,153.966,154.145,153.622,548,843267.0,0.34,-0.15,-0.234,0.15
