,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,江银转债,128034,2023-11-02 09:31,106.207,106.083,106.299,106.05,45,47748.0,0.23,-0.11,-0.113,0.0
1,江银转债,128034,2023-11-02 09:32,106.084,106.084,106.207,106.084,25,26524.0,0.12,0.0,0.001,0.0
2,江银转债,128034,2023-11-02 09:33,106.084,106.081,106.084,106.049,196,207918.0,0.03,0.0,-0.003,0.01
3,江银转债,128034,2023-11-02 09:34,106.081,106.101,106.15,106.081,96,101879.0,0.07,0.02,0.02,0.01
4,江银转债,128034,2023-11-02 09:35,106.1,106.1,106.101,106.06,546,579293.0,0.04,0.0,-0.001,0.03
5,江银转债,128034,2023-11-02 09:36,106.1,106.141,106.141,106.1,52,55174.0,0.04,0.04,0.041,0.0
6,江银转债,128034,2023-11-02 09:37,106.141,106.287,106.346,106.141,162,172122.0,0.19,0.14,0.146,0.01
7,江银转债,128034,2023-11-02 09:38,106.286,106.157,106.286,106.157,59,62638.0,0.12,-0.12,-0.13,0.0
8,江银转债,128034,2023-11-02 09:39,106.15,106.15,106.15,106.15,17,18045.0,0.0,-0.01,-0.007,0.0
9,江银转债,128034,2023-11-02 09:40,106.15,106.249,106.249,106.15,131,139083.0,0.09,0.09,0.099,0.01
10,江银转债,128034,2023-11-02 09:41,106.249,106.49,106.49,106.249,382,406076.0,0.23,0.23,0.241,0.02
11,江银转债,128034,2023-11-02 09:42,106.49,106.366,106.49,106.34,68,72354.0,0.14,-0.12,-0.124,0.0
12,江银转债,128034,2023-11-02 09:43,106.271,106.45,106.45,106.271,37,39336.0,0.17,0.08,0.084,0.0
13,江银转债,128034,2023-11-02 09:44,106.448,106.464,106.464,106.4,159,169234.0,0.06,0.01,0.014,0.01
14,江银转债,128034,2023-11-02 09:45,106.464,106.385,106.489,106.385,103,109675.0,0.1,-0.07,-0.079,0.01
15,江银转债,128034,2023-11-02 09:46,106.385,106.385,106.386,106.385,45,47873.0,0.0,0.0,0.0,0.0
16,江银转债,128034,2023-11-02 09:47,106.385,106.41,106.41,106.36,116,123399.0,0.05,0.02,0.025,0.01
17,江银转债,128034,2023-11-02 09:48,106.36,106.409,106.409,106.36,64,68099.0,0.05,0.0,-0.001,0.0
18,江银转债,128034,2023-11-02 09:49,106.321,106.321,106.321,106.321,19,20207.0,0.0,-0.08,-0.088,0.0
19,江银转债,128034,2023-11-02 09:50,106.321,106.231,106.321,106.216,180,191315.0,0.1,-0.08,-0.09,0.01
20,江银转债,128034,2023-11-02 09:51,106.3,106.321,106.321,106.3,47,49961.0,0.02,0.08,0.09,0.0
21,江银转债,128034,2023-11-02 09:52,106.409,106.35,106.409,106.35,4,4254.0,0.06,0.03,0.029,0.0
22,江银转债,128034,2023-11-02 09:53,106.34,106.322,106.35,106.322,39,41467.0,0.03,-0.03,-0.028,0.0
23,江银转债,128034,2023-11-02 09:54,106.367,106.397,106.413,106.322,1575,1675792.0,0.09,0.07,0.075,0.09
24,江银转债,128034,2023-11-02 09:55,106.397,106.4,106.412,106.397,1713,1822630.0,0.01,0.0,0.003,0.1
25,江银转债,128034,2023-11-02 09:56,106.45,106.489,106.489,106.4,130,138336.0,0.08,0.08,0.089,0.01
26,江银转债,128034,2023-11-02 09:57,106.489,106.489,106.489,106.489,7,7454.0,0.0,0.0,0.0,0.0
27,江银转债,128034,2023-11-02 09:58,106.489,106.489,106.489,106.489,9,9583.0,0.0,0.0,0.0,0.0
28,江银转债,128034,2023-11-02 09:59,106.488,106.4,106.488,106.35,71,75545.0,0.13,-0.08,-0.089,0.0
29,江银转债,128034,2023-11-02 10:00,106.4,106.34,106.4,106.34,7,7447.0,0.06,-0.06,-0.06,0.0
30,江银转债,128034,2023-11-02 10:01,106.368,106.368,106.368,106.368,19,20217.0,0.0,0.03,0.028,0.0
31,江银转债,128034,2023-11-02 10:02,106.339,106.339,106.339,106.339,27,28712.0,0.0,-0.03,-0.029,0.0
32,江银转债,128034,2023-11-02 10:03,106.321,106.212,106.321,106.2,179,190222.0,0.11,-0.12,-0.127,0.01
33,江银转债,128034,2023-11-02 10:04,106.325,106.31,106.325,106.3,164,174339.0,0.02,0.09,0.098,0.01
34,江银转债,128034,2023-11-02 10:05,106.31,106.31,106.31,106.31,0,0.0,0.0,0.0,0.0,0.0
35,江银转债,128034,2023-11-02 10:06,106.28,106.308,106.35,106.28,57,60596.0,0.07,0.0,-0.002,0.0
36,江银转债,128034,2023-11-02 10:07,106.3,106.3,106.3,106.3,1,1063.0,0.0,-0.01,-0.008,0.0
37,江银转债,128034,2023-11-02 10:08,106.3,106.3,106.3,106.3,0,0.0,0.0,0.0,0.0,0.0
38,江银转债,128034,2023-11-02 10:09,106.36,106.367,106.367,106.36,12,12763.0,0.01,0.06,0.067,0.0
39,江银转债,128034,2023-11-02 10:10,106.367,106.35,106.367,106.35,10,10636.0,0.02,-0.02,-0.017,0.0
40,江银转债,128034,2023-11-02 10:11,106.321,106.321,106.321,106.321,1,1063.0,0.0,-0.03,-0.029,0.0
41,江银转债,128034,2023-11-02 10:12,106.367,106.4,106.4,106.367,105,111718.0,0.03,0.07,0.079,0.01
42,江银转债,128034,2023-11-02 10:13,106.4,106.36,106.4,106.36,13,13828.0,0.04,-0.04,-0.04,0.0
43,江银转债,128034,2023-11-02 10:14,106.36,106.36,106.36,106.36,0,0.0,0.0,0.0,0.0,0.0
44,江银转债,128034,2023-11-02 10:15,106.36,106.36,106.36,106.36,0,0.0,0.0,0.0,0.0,0.0
45,江银转债,128034,2023-11-02 10:16,106.413,106.367,106.413,106.367,2,2127.0,0.04,0.01,0.007,0.0
46,江银转债,128034,2023-11-02 10:17,106.35,106.4,106.4,106.35,102,108527.0,0.05,0.03,0.033,0.01
47,江银转债,128034,2023-11-02 10:18,106.4,106.4,106.4,106.4,0,0.0,0.0,0.0,0.0,0.0
48,江银转债,128034,2023-11-02 10:19,106.35,106.35,106.35,106.35,1,1063.0,0.0,-0.05,-0.05,0.0
49,江银转债,128034,2023-11-02 10:20,106.35,106.35,106.35,106.35,0,0.0,0.0,0.0,0.0,0.0
50,江银转债,128034,2023-11-02 10:21,106.35,106.35,106.35,106.35,0,0.0,0.0,0.0,0.0,0.0
51,江银转债,128034,2023-11-02 10:22,106.35,106.35,106.35,106.35,0,0.0,0.0,0.0,0.0,0.0
52,江银转债,128034,2023-11-02 10:23,106.35,106.35,106.35,106.35,0,0.0,0.0,0.0,0.0,0.0
53,江银转债,128034,2023-11-02 10:24,106.41,106.412,106.412,106.405,79,84061.0,0.01,0.06,0.062,0.0
54,江银转债,128034,2023-11-02 10:25,106.413,106.488,106.488,106.413,621,661273.0,0.07,0.07,0.076,0.04
55,江银转债,128034,2023-11-02 10:26,106.489,106.55,106.674,106.489,3350,3567875.0,0.17,0.06,0.062,0.19
56,江银转债,128034,2023-11-02 10:27,106.505,106.45,106.505,106.45,40,42580.0,0.05,-0.09,-0.1,0.0
57,江银转债,128034,2023-11-02 10:28,106.45,106.45,106.45,106.45,0,0.0,0.0,0.0,0.0,0.0
58,江银转债,128034,2023-11-02 10:29,106.45,106.45,106.45,106.45,0,0.0,0.0,0.0,0.0,0.0
59,江银转债,128034,2023-11-02 10:30,106.451,106.451,106.451,106.451,1,1064.0,0.0,0.0,0.001,0.0
60,江银转债,128034,2023-11-02 10:31,106.451,106.451,106.451,106.451,1,1064.0,0.0,0.0,0.0,0.0
61,江银转债,128034,2023-11-02 10:32,106.45,106.45,106.45,106.45,44,46838.0,0.0,0.0,-0.001,0.0
62,江银转债,128034,2023-11-02 10:33,106.494,106.55,106.55,106.494,1521,1619867.0,0.05,0.09,0.1,0.09
63,江银转债,128034,2023-11-02 10:34,106.55,106.55,106.55,106.55,0,0.0,0.0,0.0,0.0,0.0
64,江银转债,128034,2023-11-02 10:35,106.547,106.547,106.547,106.547,3,3196.0,0.0,0.0,-0.003,0.0
65,江银转债,128034,2023-11-02 10:36,106.547,106.547,106.547,106.547,0,0.0,0.0,0.0,0.0,0.0
66,江银转债,128034,2023-11-02 10:37,106.5,106.499,106.5,106.499,4,4259.0,0.0,-0.05,-0.048,0.0
67,江银转债,128034,2023-11-02 10:38,106.457,106.496,106.498,106.457,19,20229.0,0.04,0.0,-0.003,0.0
68,江银转债,128034,2023-11-02 10:39,106.498,106.546,106.546,106.498,307,326953.0,0.05,0.05,0.05,0.02
69,江银转债,128034,2023-11-02 10:40,106.545,106.546,106.546,106.545,4,4261.0,0.0,0.0,0.0,0.0
70,江银转债,128034,2023-11-02 10:41,106.546,106.545,106.546,106.545,22,23439.0,0.0,0.0,-0.001,0.0
71,江银转债,128034,2023-11-02 10:42,106.45,106.45,106.45,106.45,2,2129.0,0.0,-0.09,-0.095,0.0
72,江银转债,128034,2023-11-02 10:43,106.45,106.45,106.45,106.45,4,4258.0,0.0,0.0,0.0,0.0
73,江银转债,128034,2023-11-02 10:44,106.45,106.5,106.5,106.45,240,255580.0,0.05,0.05,0.05,0.01
74,江银转债,128034,2023-11-02 10:45,106.5,106.5,106.5,106.5,116,123540.0,0.0,0.0,0.0,0.01
75,江银转债,128034,2023-11-02 10:46,106.545,106.524,106.598,106.524,2053,2187496.0,0.07,0.02,0.024,0.12
76,江银转债,128034,2023-11-02 10:47,106.598,106.551,106.598,106.551,65,69289.0,0.04,0.03,0.027,0.0
77,江银转债,128034,2023-11-02 10:48,106.527,106.505,106.527,106.505,53,56457.0,0.02,-0.04,-0.046,0.0
78,江银转债,128034,2023-11-02 10:49,106.47,106.47,106.47,106.47,2,2129.0,0.0,-0.03,-0.035,0.0
79,江银转债,128034,2023-11-02 10:50,106.47,106.55,106.66,106.47,1798,1916384.0,0.18,0.08,0.08,0.1
80,江银转债,128034,2023-11-02 10:51,106.551,106.505,106.551,106.505,22,23432.0,0.04,-0.04,-0.045,0.0
81,江银转债,128034,2023-11-02 10:52,106.47,106.47,106.47,106.47,6,6388.0,0.0,-0.03,-0.035,0.0
82,江银转债,128034,2023-11-02 10:53,106.47,106.47,106.47,106.47,15,15970.0,0.0,0.0,0.0,0.0
83,江银转债,128034,2023-11-02 10:54,106.46,106.46,106.46,106.46,15,15969.0,0.0,-0.01,-0.01,0.0
84,江银转债,128034,2023-11-02 10:55,106.46,106.529,106.55,106.46,49,52194.0,0.08,0.06,0.069,0.0
85,江银转债,128034,2023-11-02 10:56,106.529,106.5,106.529,106.5,10,10650.0,0.03,-0.03,-0.029,0.0
86,江银转债,128034,2023-11-02 10:57,106.6,106.6,106.6,106.505,135,143885.0,0.09,0.09,0.1,0.01
87,江银转债,128034,2023-11-02 10:58,106.66,106.598,106.66,106.598,1658,1768236.0,0.06,0.0,-0.002,0.09
88,江银转债,128034,2023-11-02 10:59,106.572,106.502,106.572,106.502,88,93756.0,0.07,-0.09,-0.096,0.01
89,江银转债,128034,2023-11-02 11:00,106.502,106.5,106.551,106.5,52,55381.0,0.05,0.0,-0.002,0.0
90,江银转债,128034,2023-11-02 11:01,106.46,106.46,106.46,106.46,16,17033.0,0.0,-0.04,-0.04,0.0
91,江银转债,128034,2023-11-02 11:02,106.46,106.5,106.55,106.46,375,399419.0,0.08,0.04,0.04,0.02
92,江银转债,128034,2023-11-02 11:03,106.5,106.5,106.5,106.5,15,15975.0,0.0,0.0,0.0,0.0
93,江银转债,128034,2023-11-02 11:04,106.5,106.5,106.5,106.5,57,60705.0,0.0,0.0,0.0,0.0
94,江银转债,128034,2023-11-02 11:05,106.459,106.45,106.459,106.45,19,20226.0,0.01,-0.05,-0.05,0.0
95,江银转债,128034,2023-11-02 11:06,106.45,106.459,106.505,106.45,16,17036.0,0.05,0.01,0.009,0.0
96,江银转债,128034,2023-11-02 11:07,106.423,106.413,106.423,106.413,16,17026.0,0.01,-0.04,-0.046,0.0
97,江银转债,128034,2023-11-02 11:08,106.413,106.55,106.55,106.413,27,28741.0,0.13,0.13,0.137,0.0
98,江银转债,128034,2023-11-02 11:09,106.46,106.459,106.46,106.459,15,15968.0,0.0,-0.09,-0.091,0.0
99,江银转债,128034,2023-11-02 11:10,106.45,106.505,106.505,106.45,17,18097.0,0.05,0.04,0.046,0.0
100,江银转债,128034,2023-11-02 11:11,106.598,106.561,106.598,106.561,60,63928.0,0.03,0.05,0.056,0.0
101,江银转债,128034,2023-11-02 11:12,106.551,106.551,106.598,106.551,3,3197.0,0.04,-0.01,-0.01,0.0
102,江银转债,128034,2023-11-02 11:13,106.519,106.505,106.519,106.505,15,15976.0,0.01,-0.04,-0.046,0.0
103,江银转债,128034,2023-11-02 11:14,106.459,106.464,106.505,106.459,18,19163.0,0.04,-0.04,-0.041,0.0
104,江银转债,128034,2023-11-02 11:15,106.464,106.463,106.464,106.463,18,19163.0,0.0,0.0,-0.001,0.0
105,江银转债,128034,2023-11-02 11:16,106.463,106.459,106.463,106.459,17,18098.0,0.0,0.0,-0.004,0.0
106,江银转债,128034,2023-11-02 11:17,106.45,106.5,106.5,106.45,23,24487.0,0.05,0.04,0.041,0.0
107,江银转债,128034,2023-11-02 11:18,106.505,106.5,106.551,106.5,33,35153.0,0.05,0.0,0.0,0.0
108,江银转债,128034,2023-11-02 11:19,106.5,106.5,106.5,106.5,11,11715.0,0.0,0.0,0.0,0.0
109,江银转债,128034,2023-11-02 11:20,106.5,106.5,106.5,106.5,7,7455.0,0.0,0.0,0.0,0.0
110,江银转债,128034,2023-11-02 11:21,106.5,106.5,106.5,106.5,16,17040.0,0.0,0.0,0.0,0.0
111,江银转债,128034,2023-11-02 11:22,106.5,106.5,106.5,106.5,14,14910.0,0.0,0.0,0.0,0.0
112,江银转债,128034,2023-11-02 11:23,106.5,106.5,106.5,106.5,31,33015.0,0.0,0.0,0.0,0.0
113,江银转债,128034,2023-11-02 11:24,106.459,106.413,106.459,106.413,25,26610.0,0.04,-0.08,-0.087,0.0
114,江银转债,128034,2023-11-02 11:25,106.509,106.413,106.509,106.413,32,34069.0,0.09,0.0,0.0,0.0
115,江银转债,128034,2023-11-02 11:26,106.413,106.413,106.413,106.413,20,21282.0,0.0,0.0,0.0,0.0
116,江银转债,128034,2023-11-02 11:27,106.413,106.41,106.413,106.41,27,28731.0,0.0,0.0,-0.003,0.0
117,江银转债,128034,2023-11-02 11:28,106.41,106.405,106.41,106.405,33,35114.0,0.0,0.0,-0.005,0.0
118,江银转债,128034,2023-11-02 11:29,106.405,106.405,106.405,106.405,14,14896.0,0.0,0.0,0.0,0.0
119,江银转债,128034,2023-11-02 11:30,106.38,106.377,106.38,106.377,14,14892.0,0.0,-0.03,-0.028,0.0
120,江银转债,128034,2023-11-02 13:01,106.351,106.413,106.45,106.351,95,101087.0,0.09,0.03,0.036,0.01
121,江银转债,128034,2023-11-02 13:02,106.413,106.367,106.413,106.367,21,22337.0,0.04,-0.04,-0.046,0.0
122,江银转债,128034,2023-11-02 13:03,106.355,106.4,106.4,106.355,47,50000.0,0.04,0.03,0.033,0.0
123,江银转债,128034,2023-11-02 13:04,106.358,106.358,106.358,106.358,16,17017.0,0.0,-0.04,-0.042,0.0
124,江银转债,128034,2023-11-02 13:05,106.358,106.33,106.358,106.33,129,137190.0,0.03,-0.03,-0.028,0.01
125,江银转债,128034,2023-11-02 13:06,106.33,106.33,106.33,106.33,17,18076.0,0.0,0.0,0.0,0.0
126,江银转债,128034,2023-11-02 13:07,106.321,106.32,106.367,106.306,22,23390.0,0.06,-0.01,-0.01,0.0
127,江银转债,128034,2023-11-02 13:08,106.322,106.32,106.367,106.32,17,18075.0,0.04,0.0,0.0,0.0
128,江银转债,128034,2023-11-02 13:09,106.321,106.41,106.41,106.32,232,246799.0,0.08,0.08,0.09,0.01
129,江银转债,128034,2023-11-02 13:10,106.41,106.503,106.503,106.41,19,20224.0,0.09,0.09,0.093,0.0
