,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,赫达转债,127088,2023-11-02 09:31,125.5,125.289,125.52,124.864,809,1013240.0,0.52,-0.32,-0.399,0.13
1,赫达转债,127088,2023-11-02 09:32,125.269,125.486,125.5,125.021,573,717964.0,0.38,0.16,0.197,0.1
2,赫达转债,127088,2023-11-02 09:33,125.422,125.13,125.499,125.13,313,391771.0,0.29,-0.28,-0.356,0.05
3,赫达转债,127088,2023-11-02 09:34,125.027,125.001,125.178,124.933,562,702779.0,0.2,-0.1,-0.129,0.09
4,赫达转债,127088,2023-11-02 09:35,125.0,124.892,125.113,124.892,315,393729.0,0.18,-0.09,-0.109,0.05
5,赫达转债,127088,2023-11-02 09:36,124.728,125.007,125.057,124.68,558,697088.0,0.3,0.09,0.115,0.09
6,赫达转债,127088,2023-11-02 09:37,125.028,124.832,125.112,124.823,168,209933.0,0.23,-0.14,-0.175,0.03
7,赫达转债,127088,2023-11-02 09:38,124.832,124.851,124.982,124.832,193,240880.0,0.12,0.02,0.019,0.03
8,赫达转债,127088,2023-11-02 09:39,124.923,124.944,125.01,124.923,65,81245.0,0.07,0.07,0.093,0.01
9,赫达转债,127088,2023-11-02 09:40,124.944,125.01,125.06,124.942,117,146269.0,0.09,0.05,0.066,0.02
10,赫达转债,127088,2023-11-02 09:41,124.981,125.199,125.2,124.981,62,77533.0,0.18,0.15,0.189,0.01
11,赫达转债,127088,2023-11-02 09:42,125.106,125.377,125.388,125.106,190,237336.0,0.23,0.14,0.178,0.03
12,赫达转债,127088,2023-11-02 09:43,125.296,125.131,125.341,125.131,220,275837.0,0.17,-0.2,-0.246,0.04
13,赫达转债,127088,2023-11-02 09:44,125.131,125.121,125.377,125.108,154,192734.0,0.21,-0.01,-0.01,0.03
14,赫达转债,127088,2023-11-02 09:45,125.124,125.302,125.388,125.12,363,454946.0,0.21,0.14,0.181,0.06
15,赫达转债,127088,2023-11-02 09:46,125.346,125.427,125.427,125.225,136,170059.0,0.16,0.1,0.125,0.02
16,赫达转债,127088,2023-11-02 09:47,125.392,125.67,125.67,125.392,504,632649.0,0.22,0.19,0.243,0.08
17,赫达转债,127088,2023-11-02 09:48,125.52,125.606,125.667,125.439,224,281190.0,0.18,-0.05,-0.064,0.04
18,赫达转债,127088,2023-11-02 09:49,125.641,125.196,125.641,125.196,161,201953.0,0.35,-0.33,-0.41,0.03
19,赫达转债,127088,2023-11-02 09:50,125.328,125.501,125.501,125.328,88,110376.0,0.14,0.24,0.305,0.01
20,赫达转债,127088,2023-11-02 09:51,125.501,125.471,125.501,125.417,129,161829.0,0.07,-0.02,-0.03,0.02
21,赫达转债,127088,2023-11-02 09:52,125.58,125.351,125.588,125.351,86,107918.0,0.19,-0.1,-0.12,0.01
22,赫达转债,127088,2023-11-02 09:53,125.319,125.499,125.5,125.319,176,220618.0,0.14,0.12,0.148,0.03
23,赫达转债,127088,2023-11-02 09:54,125.465,125.706,125.799,125.465,380,477687.0,0.27,0.16,0.207,0.06
24,赫达转债,127088,2023-11-02 09:55,125.827,125.888,125.888,125.469,233,292930.0,0.33,0.14,0.182,0.04
25,赫达转债,127088,2023-11-02 09:56,125.82,125.799,125.888,125.7,158,198691.0,0.15,-0.07,-0.089,0.03
26,赫达转债,127088,2023-11-02 09:57,125.8,126.07,126.07,125.799,789,993397.0,0.22,0.22,0.271,0.13
27,赫达转债,127088,2023-11-02 09:58,126.062,126.085,126.144,126.0,560,706121.0,0.11,0.01,0.015,0.09
