,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,耐普转债,123127,2023-07-10 09:31,129.611,130.798,130.94,129.421,804,1047887.0,1.17,0.83,1.078,0.2
1,耐普转债,123127,2023-07-10 09:32,130.634,130.658,130.658,130.299,548,715406.0,0.27,-0.11,-0.14,0.14
2,耐普转债,123127,2023-07-10 09:33,130.535,130.682,130.787,130.493,271,354059.0,0.23,0.02,0.024,0.07
3,耐普转债,123127,2023-07-10 09:34,130.686,130.7,130.95,130.686,156,204066.0,0.2,0.01,0.018,0.04
4,耐普转债,123127,2023-07-10 09:35,130.724,130.832,131.13,130.64,363,475029.0,0.37,0.1,0.132,0.09
5,耐普转债,123127,2023-07-10 09:36,130.832,131.25,131.35,130.832,352,461626.0,0.4,0.32,0.418,0.09
6,耐普转债,123127,2023-07-10 09:37,131.292,131.098,131.5,131.034,325,426706.0,0.36,-0.12,-0.152,0.08
7,耐普转债,123127,2023-07-10 09:38,131.227,131.46,131.505,131.087,398,522491.0,0.32,0.28,0.362,0.1
8,耐普转债,123127,2023-07-10 09:39,131.431,131.72,131.779,131.431,252,331727.0,0.26,0.2,0.26,0.06
9,耐普转债,123127,2023-07-10 09:40,131.644,132.169,132.169,131.644,445,587323.0,0.4,0.34,0.449,0.11
10,耐普转债,123127,2023-07-10 09:41,132.067,132.767,133.7,132.067,2804,3731576.0,1.24,0.45,0.598,0.7
11,耐普转债,123127,2023-07-10 09:42,133.158,133.403,133.724,132.845,5337,7112001.0,0.66,0.48,0.636,1.33
12,耐普转债,123127,2023-07-10 09:43,133.326,133.493,133.6,132.83,4485,5970253.0,0.58,0.07,0.09,1.12
13,耐普转债,123127,2023-07-10 09:44,133.528,133.456,135.428,133.453,12806,17187978.0,1.48,-0.03,-0.037,3.2
14,耐普转债,123127,2023-07-10 09:45,133.273,136.93,138.129,133.273,19812,26984832.0,3.64,2.6,3.474,4.96
15,耐普转债,123127,2023-07-10 09:46,136.588,137.727,138.4,136.588,20038,27579003.0,1.32,0.58,0.797,5.01
16,耐普转债,123127,2023-07-10 09:47,137.298,135.63,137.298,135.54,13008,17700257.0,1.28,-1.52,-2.097,3.25
17,耐普转债,123127,2023-07-10 09:48,135.683,134.379,135.683,133.732,8647,11656445.0,1.44,-0.92,-1.251,2.16
