,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,长集转债,128105,2023-07-12 09:31,106.558,106.752,107.101,106.558,3738,3993869.0,0.51,0.13,0.141,0.47
1,长集转债,128105,2023-07-12 09:32,106.863,106.962,107.492,106.863,4441,4759786.0,0.59,0.2,0.21,0.56
2,长集转债,128105,2023-07-12 09:33,106.886,106.735,106.95,106.73,2255,2409411.0,0.21,-0.21,-0.227,0.28
3,长集转债,128105,2023-07-12 09:34,106.731,107.017,107.322,106.731,3207,3434633.0,0.55,0.26,0.282,0.4
4,长集转债,128105,2023-07-12 09:35,107.041,106.989,107.157,106.989,1325,1418626.0,0.16,-0.03,-0.028,0.17
5,长集转债,128105,2023-07-12 09:36,106.942,107.084,107.15,106.942,2614,2797793.0,0.19,0.09,0.095,0.33
6,长集转债,128105,2023-07-12 09:37,107.037,107.376,107.5,107.037,2654,2847914.0,0.43,0.27,0.292,0.33
7,长集转债,128105,2023-07-12 09:38,107.373,107.56,107.674,107.373,2625,2823020.0,0.28,0.17,0.184,0.33
8,长集转债,128105,2023-07-12 09:39,107.597,107.442,107.597,107.388,2313,2486057.0,0.19,-0.11,-0.118,0.29
9,长集转债,128105,2023-07-12 09:40,107.423,107.282,107.423,107.282,934,1002408.0,0.13,-0.15,-0.16,0.12
10,长集转债,128105,2023-07-12 09:41,107.226,107.177,107.279,107.154,911,976843.0,0.12,-0.1,-0.105,0.11
11,长集转债,128105,2023-07-12 09:42,107.199,107.311,107.319,107.18,761,816190.0,0.13,0.13,0.134,0.1
12,长集转债,128105,2023-07-12 09:43,107.227,107.292,107.292,107.22,351,376413.0,0.07,-0.02,-0.019,0.04
13,长集转债,128105,2023-07-12 09:44,107.3,107.207,107.303,107.207,594,637306.0,0.09,-0.08,-0.085,0.07
14,长集转债,128105,2023-07-12 09:45,107.234,107.231,107.269,107.198,519,556476.0,0.07,0.02,0.024,0.06
15,长集转债,128105,2023-07-12 09:46,107.223,107.255,107.266,107.169,1627,1744324.0,0.09,0.02,0.024,0.2
16,长集转债,128105,2023-07-12 09:47,107.209,107.268,107.321,107.209,1086,1164722.0,0.1,0.01,0.013,0.14
