,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,常银转债,113062,2023-07-12 09:31,113.77,114.003,114.051,113.67,119,135526.0,0.33,0.0,0.005,0.0
1,常银转债,113062,2023-07-12 09:32,113.998,114.003,114.05,113.998,24,27365.0,0.05,0.0,0.0,0.0
2,常银转债,113062,2023-07-12 09:33,114.003,113.983,114.062,113.951,66,75253.0,0.1,-0.02,-0.02,0.0
3,常银转债,113062,2023-07-12 09:34,113.983,114.095,114.095,113.983,54,61606.0,0.1,0.1,0.112,0.0
4,常银转债,113062,2023-07-12 09:35,114.035,114.037,114.08,114.033,25,28519.0,0.04,-0.05,-0.058,0.0
5,常银转债,113062,2023-07-12 09:36,114.079,114.185,114.185,114.048,138,157446.0,0.12,0.13,0.148,0.0
6,常银转债,113062,2023-07-12 09:37,114.144,114.2,114.2,114.099,151,172384.0,0.09,0.01,0.015,0.0
7,常银转债,113062,2023-07-12 09:38,114.26,114.259,114.26,114.245,26,29706.0,0.01,0.05,0.059,0.0
8,常银转债,113062,2023-07-12 09:39,114.259,114.217,114.259,114.217,46,52558.0,0.04,-0.04,-0.042,0.0
9,常银转债,113062,2023-07-12 09:40,114.217,114.2,114.217,114.2,212,242106.0,0.01,-0.01,-0.017,0.0
10,常银转债,113062,2023-07-12 09:41,114.2,114.216,114.217,114.196,34,38830.0,0.02,0.01,0.016,0.0
11,常银转债,113062,2023-07-12 09:42,114.197,114.217,114.217,114.196,44,50254.0,0.02,0.0,0.001,0.0
12,常银转债,113062,2023-07-12 09:43,114.246,114.223,114.246,114.223,5,5712.0,0.02,0.01,0.006,0.0
13,常银转债,113062,2023-07-12 09:44,114.221,114.214,114.221,114.214,10,11422.0,0.01,-0.01,-0.009,0.0
14,常银转债,113062,2023-07-12 09:45,114.22,114.219,114.22,114.219,11,12565.0,0.0,0.0,0.005,0.0
15,常银转债,113062,2023-07-12 09:46,114.221,114.255,114.255,114.221,2,2284.0,0.03,0.03,0.036,0.0
16,常银转债,113062,2023-07-12 09:47,114.23,114.212,114.23,114.212,5,5711.0,0.02,-0.04,-0.043,0.0
17,常银转债,113062,2023-07-12 09:48,114.254,114.378,114.391,114.254,260,297222.0,0.12,0.15,0.166,0.0
18,常银转债,113062,2023-07-12 09:49,114.32,114.35,114.369,114.32,20,22870.0,0.04,-0.02,-0.028,0.0
19,常银转债,113062,2023-07-12 09:50,114.385,114.444,114.444,114.355,71,81221.0,0.08,0.08,0.094,0.0
20,常银转债,113062,2023-07-12 09:51,114.427,114.394,114.427,114.394,34,38901.0,0.03,-0.04,-0.05,0.0
21,常银转债,113062,2023-07-12 09:52,114.456,114.451,114.456,114.409,64,73248.0,0.04,0.05,0.057,0.0
22,常银转债,113062,2023-07-12 09:53,114.401,114.353,114.401,114.353,84,96067.0,0.04,-0.09,-0.098,0.0
23,常银转债,113062,2023-07-12 09:54,114.394,114.394,114.394,114.394,6,6864.0,0.0,0.04,0.041,0.0
24,常银转债,113062,2023-07-12 09:55,114.352,114.352,114.352,114.352,45,51459.0,0.0,-0.04,-0.042,0.0
25,常银转债,113062,2023-07-12 09:56,114.352,114.351,114.352,114.351,19,21727.0,0.0,0.0,-0.001,0.0
26,常银转债,113062,2023-07-12 09:57,114.35,114.35,114.35,114.35,55,62892.0,0.0,0.0,-0.001,0.0
27,常银转债,113062,2023-07-12 09:58,114.352,114.389,114.389,114.352,22,25165.0,0.03,0.03,0.039,0.0
28,常银转债,113062,2023-07-12 09:59,114.388,114.388,114.389,114.351,65,74350.0,0.03,0.0,-0.001,0.0
29,常银转债,113062,2023-07-12 10:00,114.388,114.34,114.388,114.34,256,292740.0,0.04,-0.04,-0.048,0.0
