,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,蓝盾转退,123015,2023-07-12 09:31,29.79,28.801,29.8,28.801,1763,518462.0,3.47,0.0,0.001,1.76
1,蓝盾转退,123015,2023-07-12 09:32,28.72,28.72,28.801,28.57,852,244969.0,0.8,-0.28,-0.081,0.85
2,蓝盾转退,123015,2023-07-12 09:33,28.801,29.25,29.25,28.8,486,142004.0,1.57,1.85,0.53,0.49
3,蓝盾转退,123015,2023-07-12 09:34,29.25,29.2,29.25,28.9,130,37979.0,1.2,-0.17,-0.05,0.13
4,蓝盾转退,123015,2023-07-12 09:35,28.9,28.903,29.18,28.9,201,58098.0,0.96,-1.02,-0.297,0.2
5,蓝盾转退,123015,2023-07-12 09:36,28.903,28.928,29.1,28.901,207,60089.0,0.69,0.09,0.025,0.21
6,蓝盾转退,123015,2023-07-12 09:37,28.928,29.19,29.19,28.928,125,36386.0,0.91,0.91,0.262,0.13
7,蓝盾转退,123015,2023-07-12 09:38,29.19,29.05,29.199,29.05,64,18665.0,0.51,-0.48,-0.14,0.06
8,蓝盾转退,123015,2023-07-12 09:39,29.2,29.42,29.42,29.051,213,62260.0,1.27,1.27,0.37,0.21
9,蓝盾转退,123015,2023-07-12 09:40,29.42,29.25,29.42,29.2,131,38499.0,0.75,-0.58,-0.17,0.13
10,蓝盾转退,123015,2023-07-12 09:41,29.2,29.2,29.2,29.2,78,22776.0,0.0,-0.17,-0.05,0.08
11,蓝盾转退,123015,2023-07-12 09:42,29.13,29.058,29.13,29.057,410,119397.0,0.25,-0.49,-0.142,0.41
12,蓝盾转退,123015,2023-07-12 09:43,29.059,29.04,29.059,29.04,271,78725.0,0.07,-0.06,-0.018,0.27
13,蓝盾转退,123015,2023-07-12 09:44,29.04,29.19,29.19,29.04,366,106469.0,0.52,0.52,0.15,0.37
14,蓝盾转退,123015,2023-07-12 09:45,29.2,29.16,29.2,29.16,160,46705.0,0.14,-0.1,-0.03,0.16
15,蓝盾转退,123015,2023-07-12 09:46,29.16,29.16,29.19,29.16,67,19539.0,0.1,0.0,0.0,0.07
16,蓝盾转退,123015,2023-07-12 09:47,29.119,29.04,29.119,29.0,340,98769.0,0.41,-0.41,-0.12,0.34
17,蓝盾转退,123015,2023-07-12 09:48,29.04,29.045,29.045,29.04,167,48477.0,0.02,0.02,0.005,0.17
18,蓝盾转退,123015,2023-07-12 09:49,29.045,29.04,29.12,29.04,555,161337.0,0.28,-0.02,-0.005,0.56
19,蓝盾转退,123015,2023-07-12 09:50,29.011,29.043,29.12,29.011,101,29330.0,0.38,0.01,0.003,0.1
20,蓝盾转退,123015,2023-07-12 09:51,29.044,29.04,29.044,29.04,245,71150.0,0.01,-0.01,-0.003,0.25
21,蓝盾转退,123015,2023-07-12 09:52,29.041,29.04,29.041,29.04,645,187308.0,0.0,0.0,0.0,0.65
22,蓝盾转退,123015,2023-07-12 09:53,29.01,28.901,29.04,28.901,198,57440.0,0.48,-0.48,-0.139,0.2
23,蓝盾转退,123015,2023-07-12 09:54,28.901,28.901,28.901,28.901,26,7514.0,0.0,0.0,0.0,0.03
24,蓝盾转退,123015,2023-07-12 09:55,28.903,28.901,28.903,28.901,302,87285.0,0.01,0.0,0.0,0.3
25,蓝盾转退,123015,2023-07-12 09:56,28.903,28.812,28.903,28.812,10,2889.0,0.31,-0.31,-0.089,0.01
26,蓝盾转退,123015,2023-07-12 09:57,28.812,28.81,28.812,28.801,177,50982.0,0.04,-0.01,-0.002,0.18
