,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,海澜转债,110045,2023-08-23 09:31,124.6,124.565,124.609,124.078,565,703112.0,0.43,-0.25,-0.314,0.02
1,海澜转债,110045,2023-08-23 09:32,124.61,124.567,124.854,124.553,283,352790.0,0.24,0.0,0.002,0.01
2,海澜转债,110045,2023-08-23 09:33,124.525,124.484,124.607,124.437,316,393464.0,0.14,-0.07,-0.083,0.01
3,海澜转债,110045,2023-08-23 09:34,124.437,124.547,124.547,124.392,467,581135.0,0.12,0.05,0.063,0.02
4,海澜转债,110045,2023-08-23 09:35,124.546,124.552,124.589,124.484,252,313803.0,0.08,0.0,0.005,0.01
5,海澜转债,110045,2023-08-23 09:36,124.532,124.714,124.714,124.532,294,366387.0,0.15,0.13,0.162,0.01
6,海澜转债,110045,2023-08-23 09:37,124.669,124.656,124.669,124.506,119,148262.0,0.13,-0.05,-0.058,0.0
7,海澜转债,110045,2023-08-23 09:38,124.57,124.683,124.717,124.57,151,188218.0,0.12,0.02,0.027,0.01
8,海澜转债,110045,2023-08-23 09:39,124.686,124.705,124.742,124.683,53,66095.0,0.05,0.02,0.022,0.0
9,海澜转债,110045,2023-08-23 09:40,124.71,124.553,124.742,124.553,121,150878.0,0.15,-0.12,-0.152,0.0
10,海澜转债,110045,2023-08-23 09:41,124.511,124.426,124.555,124.396,93,115760.0,0.13,-0.1,-0.127,0.0
11,海澜转债,110045,2023-08-23 09:42,124.489,124.581,124.581,124.448,100,124505.0,0.11,0.12,0.155,0.0
12,海澜转债,110045,2023-08-23 09:43,124.579,124.45,124.607,124.448,31,38599.0,0.13,-0.11,-0.131,0.0
13,海澜转债,110045,2023-08-23 09:44,124.525,124.566,124.6,124.525,74,92174.0,0.06,0.09,0.116,0.0
14,海澜转债,110045,2023-08-23 09:45,124.597,124.539,124.597,124.494,71,88417.0,0.08,-0.02,-0.027,0.0
15,海澜转债,110045,2023-08-23 09:46,124.489,124.287,124.489,124.2,209,259810.0,0.23,-0.2,-0.252,0.01
16,海澜转债,110045,2023-08-23 09:47,124.273,124.214,124.274,124.174,94,116764.0,0.08,-0.06,-0.073,0.0
17,海澜转债,110045,2023-08-23 09:48,124.267,124.175,124.267,124.175,22,27327.0,0.07,-0.03,-0.039,0.0
18,海澜转债,110045,2023-08-23 09:49,124.173,124.117,124.183,124.117,54,67041.0,0.05,-0.05,-0.058,0.0
19,海澜转债,110045,2023-08-23 09:50,124.169,124.129,124.173,124.129,48,59598.0,0.04,0.01,0.012,0.0
20,海澜转债,110045,2023-08-23 09:51,124.219,124.061,124.221,124.03,71,88105.0,0.15,-0.05,-0.068,0.0
21,海澜转债,110045,2023-08-23 09:52,124.083,124.063,124.083,124.0,98,121570.0,0.07,0.0,0.002,0.0
22,海澜转债,110045,2023-08-23 09:53,124.065,124.031,124.117,124.031,34,42183.0,0.07,-0.03,-0.032,0.0
23,海澜转债,110045,2023-08-23 09:54,124.078,124.081,124.084,124.078,30,37225.0,0.0,0.04,0.05,0.0
24,海澜转债,110045,2023-08-23 09:55,124.08,124.173,124.173,124.08,61,75700.0,0.07,0.07,0.092,0.0
25,海澜转债,110045,2023-08-23 09:56,124.129,124.197,124.205,124.129,56,69541.0,0.06,0.02,0.024,0.0
26,海澜转债,110045,2023-08-23 09:57,124.227,124.26,124.329,124.227,70,86982.0,0.08,0.05,0.063,0.0
27,海澜转债,110045,2023-08-23 09:58,124.313,124.282,124.314,124.224,87,108109.0,0.07,0.02,0.022,0.0
28,海澜转债,110045,2023-08-23 09:59,124.322,124.303,124.322,124.263,21,26099.0,0.05,0.02,0.021,0.0
29,海澜转债,110045,2023-08-23 10:00,124.279,124.258,124.281,124.177,54,67083.0,0.08,-0.04,-0.045,0.0
30,海澜转债,110045,2023-08-23 10:01,124.252,124.225,124.252,124.127,54,67063.0,0.1,-0.03,-0.033,0.0
31,海澜转债,110045,2023-08-23 10:02,124.225,124.191,124.225,124.158,33,40983.0,0.05,-0.03,-0.034,0.0
32,海澜转债,110045,2023-08-23 10:03,124.221,124.265,124.283,124.219,95,118032.0,0.05,0.06,0.074,0.0
33,海澜转债,110045,2023-08-23 10:04,124.299,124.319,124.336,124.299,37,46001.0,0.03,0.04,0.054,0.0
34,海澜转债,110045,2023-08-23 10:05,124.35,124.482,124.5,124.35,136,169227.0,0.12,0.13,0.163,0.0
35,海澜转债,110045,2023-08-23 10:06,124.5,124.477,124.5,124.443,69,85857.0,0.05,0.0,-0.005,0.0
36,海澜转债,110045,2023-08-23 10:07,124.429,124.553,124.553,124.429,45,56027.0,0.1,0.06,0.076,0.0
37,海澜转债,110045,2023-08-23 10:08,124.499,124.517,124.608,124.499,115,143177.0,0.09,-0.03,-0.036,0.0
38,海澜转债,110045,2023-08-23 10:09,124.509,124.551,124.551,124.509,34,42344.0,0.03,0.03,0.034,0.0
39,海澜转债,110045,2023-08-23 10:10,124.551,124.582,124.604,124.55,33,41106.0,0.04,0.02,0.031,0.0
40,海澜转债,110045,2023-08-23 10:11,124.555,124.499,124.577,124.412,261,324770.0,0.13,-0.07,-0.083,0.01
41,海澜转债,110045,2023-08-23 10:12,124.538,124.523,124.556,124.483,30,37355.0,0.06,0.02,0.024,0.0
42,海澜转债,110045,2023-08-23 10:13,124.47,124.503,124.547,124.47,134,166855.0,0.06,-0.02,-0.02,0.0
43,海澜转债,110045,2023-08-23 10:14,124.443,124.49,124.493,124.443,20,24892.0,0.04,-0.01,-0.013,0.0
44,海澜转债,110045,2023-08-23 10:15,124.435,124.499,124.499,124.39,55,68438.0,0.09,0.01,0.009,0.0
45,海澜转债,110045,2023-08-23 10:16,124.499,124.531,124.531,124.446,25,31118.0,0.07,0.03,0.032,0.0
46,海澜转债,110045,2023-08-23 10:17,124.531,124.529,124.531,124.505,11,13697.0,0.02,0.0,-0.002,0.0
47,海澜转债,110045,2023-08-23 10:18,124.556,124.637,124.662,124.556,217,270344.0,0.09,0.09,0.108,0.01
48,海澜转债,110045,2023-08-23 10:19,124.641,124.548,124.641,124.548,26,32388.0,0.07,-0.07,-0.089,0.0
49,海澜转债,110045,2023-08-23 10:20,124.548,124.67,124.67,124.548,37,46109.0,0.1,0.1,0.122,0.0
50,海澜转债,110045,2023-08-23 10:21,124.713,124.701,124.73,124.701,26,32425.0,0.02,0.02,0.031,0.0
51,海澜转债,110045,2023-08-23 10:22,124.701,124.696,124.701,124.696,20,24940.0,0.0,0.0,-0.005,0.0
52,海澜转债,110045,2023-08-23 10:23,124.697,124.723,124.76,124.697,48,59870.0,0.05,0.02,0.027,0.0
53,海澜转债,110045,2023-08-23 10:24,124.736,124.716,124.823,124.716,208,259492.0,0.09,-0.01,-0.007,0.01
54,海澜转债,110045,2023-08-23 10:25,124.716,124.704,124.737,124.679,27,33668.0,0.05,-0.01,-0.012,0.0
55,海澜转债,110045,2023-08-23 10:26,124.66,124.607,124.66,124.607,28,34899.0,0.04,-0.08,-0.097,0.0
56,海澜转债,110045,2023-08-23 10:27,124.611,124.598,124.647,124.598,43,53584.0,0.04,-0.01,-0.009,0.0
57,海澜转债,110045,2023-08-23 10:28,124.599,124.555,124.599,124.553,57,70998.0,0.04,-0.03,-0.043,0.0
58,海澜转债,110045,2023-08-23 10:29,124.554,124.549,124.554,124.549,21,26154.0,0.0,0.0,-0.006,0.0
59,海澜转债,110045,2023-08-23 10:30,124.548,124.445,124.548,124.442,592,737024.0,0.09,-0.08,-0.104,0.02
60,海澜转债,110045,2023-08-23 10:31,124.475,124.485,124.485,124.448,148,184195.0,0.03,0.03,0.04,0.01
61,海澜转债,110045,2023-08-23 10:32,124.515,124.538,124.538,124.493,40,49802.0,0.04,0.04,0.053,0.0
62,海澜转债,110045,2023-08-23 10:33,124.529,124.497,124.558,124.497,86,107101.0,0.05,-0.03,-0.041,0.0
63,海澜转债,110045,2023-08-23 10:34,124.497,124.442,124.497,124.442,43,53521.0,0.04,-0.04,-0.055,0.0
64,海澜转债,110045,2023-08-23 10:35,124.437,124.439,124.439,124.33,99,123118.0,0.09,0.0,-0.003,0.0
65,海澜转债,110045,2023-08-23 10:36,124.439,124.427,124.44,124.408,20,24884.0,0.03,-0.01,-0.012,0.0
66,海澜转债,110045,2023-08-23 10:37,124.427,124.412,124.427,124.387,17,21150.0,0.03,-0.01,-0.015,0.0
67,海澜转债,110045,2023-08-23 10:38,124.403,124.37,124.405,124.37,8,9951.0,0.03,-0.03,-0.042,0.0
68,海澜转债,110045,2023-08-23 10:39,124.397,124.393,124.428,124.393,69,85844.0,0.03,0.02,0.023,0.0
69,海澜转债,110045,2023-08-23 10:40,124.398,124.378,124.409,124.378,13,16171.0,0.02,-0.01,-0.015,0.0
70,海澜转债,110045,2023-08-23 10:41,124.357,124.366,124.388,124.357,16,19899.0,0.02,-0.01,-0.012,0.0
71,海澜转债,110045,2023-08-23 10:42,124.337,124.386,124.386,124.336,101,125609.0,0.04,0.02,0.02,0.0
72,海澜转债,110045,2023-08-23 10:43,124.385,124.497,124.497,124.385,41,51016.0,0.09,0.09,0.111,0.0
73,海澜转债,110045,2023-08-23 10:44,124.491,124.413,124.491,124.39,31,38567.0,0.08,-0.07,-0.084,0.0
74,海澜转债,110045,2023-08-23 10:45,124.417,124.359,124.417,124.336,35,43526.0,0.07,-0.04,-0.054,0.0
75,海澜转债,110045,2023-08-23 10:46,124.349,124.301,124.349,124.301,52,64646.0,0.04,-0.05,-0.058,0.0
76,海澜转债,110045,2023-08-23 10:47,124.302,124.311,124.346,124.282,106,131760.0,0.05,0.01,0.01,0.0
77,海澜转债,110045,2023-08-23 10:48,124.314,124.313,124.314,124.313,3,3730.0,0.0,0.0,0.002,0.0
78,海澜转债,110045,2023-08-23 10:49,124.312,124.445,124.445,124.312,41,50982.0,0.11,0.11,0.132,0.0
79,海澜转债,110045,2023-08-23 10:50,124.444,124.486,124.486,124.444,14,17425.0,0.03,0.03,0.041,0.0
80,海澜转债,110045,2023-08-23 10:51,124.465,124.479,124.493,124.465,14,17427.0,0.02,-0.01,-0.007,0.0
81,海澜转债,110045,2023-08-23 10:52,124.45,124.51,124.513,124.45,59,73454.0,0.05,0.02,0.031,0.0
82,海澜转债,110045,2023-08-23 10:53,124.512,124.59,124.608,124.512,37,46086.0,0.08,0.06,0.08,0.0
83,海澜转债,110045,2023-08-23 10:54,124.608,124.66,124.662,124.608,65,81016.0,0.04,0.06,0.07,0.0
84,海澜转债,110045,2023-08-23 10:55,124.66,124.721,124.721,124.66,25,31175.0,0.05,0.05,0.061,0.0
85,海澜转债,110045,2023-08-23 10:56,124.77,124.698,124.804,124.662,44,54882.0,0.11,-0.02,-0.023,0.0
86,海澜转债,110045,2023-08-23 10:57,124.69,124.653,124.691,124.623,15,18700.0,0.05,-0.04,-0.045,0.0
87,海澜转债,110045,2023-08-23 10:58,124.653,124.653,124.653,124.653,3,3739.0,0.0,0.0,0.0,0.0
