,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,洋丰转债,127031,2023-08-23 09:31,112.187,112.07,112.333,112.07,18,20191.0,0.23,-0.04,-0.05,0.0
1,洋丰转债,127031,2023-08-23 09:32,112.071,112.071,112.071,112.071,3,3362.0,0.0,0.0,0.001,0.0
2,洋丰转债,127031,2023-08-23 09:33,112.071,112.118,112.118,112.071,12,13451.0,0.04,0.04,0.047,0.0
3,洋丰转债,127031,2023-08-23 09:34,112.07,112.06,112.111,112.06,4,4483.0,0.05,-0.05,-0.058,0.0
4,洋丰转债,127031,2023-08-23 09:35,112.111,112.111,112.111,112.111,3,3363.0,0.0,0.05,0.051,0.0
5,洋丰转债,127031,2023-08-23 09:36,112.12,112.119,112.121,112.084,64,71749.0,0.03,0.01,0.008,0.01
6,洋丰转债,127031,2023-08-23 09:37,112.119,112.119,112.119,112.119,0,0.0,0.0,0.0,0.0,0.0
7,洋丰转债,127031,2023-08-23 09:38,112.119,112.119,112.119,112.119,0,0.0,0.0,0.0,0.0,0.0
8,洋丰转债,127031,2023-08-23 09:39,112.186,112.186,112.186,112.169,56,62822.0,0.02,0.06,0.067,0.01
9,洋丰转债,127031,2023-08-23 09:40,112.185,112.185,112.185,112.185,3,3365.0,0.0,0.0,-0.001,0.0
10,洋丰转债,127031,2023-08-23 09:41,112.186,112.186,112.186,112.186,163,182841.0,0.0,0.0,0.001,0.02
11,洋丰转债,127031,2023-08-23 09:42,112.22,112.22,112.22,112.22,5,5610.0,0.0,0.03,0.034,0.0
12,洋丰转债,127031,2023-08-23 09:43,112.319,112.32,112.37,112.319,50,56160.0,0.05,0.09,0.1,0.01
13,洋丰转债,127031,2023-08-23 09:44,112.32,112.32,112.32,112.32,1,1123.0,0.0,0.0,0.0,0.0
14,洋丰转债,127031,2023-08-23 09:45,112.325,112.33,112.368,112.32,30,33697.0,0.04,0.01,0.01,0.0
15,洋丰转债,127031,2023-08-23 09:46,112.328,112.328,112.328,112.328,1,1123.0,0.0,0.0,-0.002,0.0
16,洋丰转债,127031,2023-08-23 09:47,112.27,112.2,112.271,112.186,93,104358.0,0.08,-0.11,-0.128,0.01
17,洋丰转债,127031,2023-08-23 09:48,112.186,112.186,112.186,112.186,1,1121.0,0.0,-0.01,-0.014,0.0
18,洋丰转债,127031,2023-08-23 09:49,112.186,112.186,112.186,112.186,26,29168.0,0.0,0.0,0.0,0.0
19,洋丰转债,127031,2023-08-23 09:50,112.26,112.186,112.26,112.186,8,8978.0,0.07,0.0,0.0,0.0
20,洋丰转债,127031,2023-08-23 09:51,112.17,112.12,112.17,112.12,11,12338.0,0.04,-0.06,-0.066,0.0
21,洋丰转债,127031,2023-08-23 09:52,112.168,112.12,112.168,112.12,3,3364.0,0.04,0.0,0.0,0.0
22,洋丰转债,127031,2023-08-23 09:53,112.121,112.121,112.121,112.121,1,1121.0,0.0,0.0,0.001,0.0
23,洋丰转债,127031,2023-08-23 09:54,112.121,112.121,112.121,112.121,0,0.0,0.0,0.0,0.0,0.0
24,洋丰转债,127031,2023-08-23 09:55,112.22,112.202,112.22,112.202,12,13462.0,0.02,0.07,0.081,0.0
25,洋丰转债,127031,2023-08-23 09:56,112.093,112.09,112.093,112.09,125,140195.0,0.0,-0.1,-0.112,0.01
26,洋丰转债,127031,2023-08-23 09:57,112.119,112.118,112.119,112.091,5,5605.0,0.02,0.02,0.028,0.0
27,洋丰转债,127031,2023-08-23 09:58,112.17,112.17,112.17,112.17,1075,1205827.0,0.0,0.05,0.052,0.11
28,洋丰转债,127031,2023-08-23 09:59,112.091,112.091,112.091,112.091,5,5604.0,0.0,-0.07,-0.079,0.0
29,洋丰转债,127031,2023-08-23 10:00,112.09,112.09,112.17,112.09,27,30283.0,0.07,0.0,-0.001,0.0
30,洋丰转债,127031,2023-08-23 10:01,112.09,112.09,112.09,112.09,3,3362.0,0.0,0.0,0.0,0.0
31,洋丰转债,127031,2023-08-23 10:02,112.168,112.168,112.168,112.168,4,4486.0,0.0,0.07,0.078,0.0
32,洋丰转债,127031,2023-08-23 10:03,112.09,112.09,112.09,112.09,1,1120.0,0.0,-0.07,-0.078,0.0
33,洋丰转债,127031,2023-08-23 10:04,112.09,112.09,112.09,112.09,0,0.0,0.0,0.0,0.0,0.0
