,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,漱玉转债,123172,2023-08-23 09:31,122.776,122.634,122.779,122.174,587,719138.0,0.49,-0.51,-0.628,0.07
1,漱玉转债,123172,2023-08-23 09:32,122.532,122.582,122.823,122.53,529,648660.0,0.24,-0.04,-0.052,0.07
2,漱玉转债,123172,2023-08-23 09:33,122.531,122.52,122.622,122.402,581,711801.0,0.18,-0.05,-0.062,0.07
3,漱玉转债,123172,2023-08-23 09:34,122.52,122.692,122.918,122.441,317,388722.0,0.39,0.14,0.172,0.04
4,漱玉转债,123172,2023-08-23 09:35,122.74,122.97,122.974,122.716,442,543206.0,0.21,0.23,0.278,0.06
5,漱玉转债,123172,2023-08-23 09:36,122.97,122.859,122.97,122.859,367,451030.0,0.09,-0.09,-0.111,0.05
6,漱玉转债,123172,2023-08-23 09:37,122.848,122.73,122.852,122.718,55,67518.0,0.11,-0.1,-0.129,0.01
7,漱玉转债,123172,2023-08-23 09:38,122.789,122.786,122.789,122.643,154,188975.0,0.12,0.05,0.056,0.02
8,漱玉转债,123172,2023-08-23 09:39,122.596,122.7,122.7,122.596,165,202336.0,0.08,-0.07,-0.086,0.02
9,漱玉转债,123172,2023-08-23 09:40,122.728,123.123,123.262,122.728,454,558764.0,0.44,0.34,0.423,0.06
10,漱玉转债,123172,2023-08-23 09:41,123.057,123.74,123.992,122.961,994,1228069.0,0.84,0.5,0.617,0.12
11,漱玉转债,123172,2023-08-23 09:42,123.582,123.365,123.755,123.257,582,719200.0,0.4,-0.3,-0.375,0.07
12,漱玉转债,123172,2023-08-23 09:43,123.352,123.49,123.49,123.352,569,702300.0,0.11,0.1,0.125,0.07
13,漱玉转债,123172,2023-08-23 09:44,123.507,123.419,123.544,123.318,259,319652.0,0.18,-0.06,-0.071,0.03
14,漱玉转债,123172,2023-08-23 09:45,123.26,123.113,123.26,123.113,77,94897.0,0.12,-0.25,-0.306,0.01
15,漱玉转债,123172,2023-08-23 09:46,123.169,123.05,123.21,123.05,125,154015.0,0.13,-0.05,-0.063,0.02
16,漱玉转债,123172,2023-08-23 09:47,123.05,122.95,123.05,122.949,76,93362.0,0.08,-0.08,-0.1,0.01
17,漱玉转债,123172,2023-08-23 09:48,123.117,123.206,123.206,123.113,128,157541.0,0.08,0.21,0.256,0.02
18,漱玉转债,123172,2023-08-23 09:49,123.176,123.329,123.5,123.176,440,542502.0,0.26,0.1,0.123,0.06
19,漱玉转债,123172,2023-08-23 09:50,123.396,124.05,124.05,123.394,668,826550.0,0.53,0.58,0.721,0.08
