,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,弘亚转债,127041,2023-08-29 09:31,116.352,118.0,118.995,116.352,5545,6557648.0,2.29,2.43,2.801,0.92
1,弘亚转债,127041,2023-08-29 09:32,118.19,118.759,118.759,118.083,4740,5612172.0,0.57,0.64,0.759,0.79
2,弘亚转债,127041,2023-08-29 09:33,118.636,119.38,119.699,118.636,16174,19273191.0,0.9,0.52,0.621,2.7
3,弘亚转债,127041,2023-08-29 09:34,119.2,118.848,119.2,118.804,6169,7342390.0,0.33,-0.45,-0.532,1.03
4,弘亚转债,127041,2023-08-29 09:35,118.75,118.3,118.75,118.3,4887,5794703.0,0.38,-0.46,-0.548,0.81
5,弘亚转债,127041,2023-08-29 09:36,118.339,117.908,118.649,117.846,3959,4686006.0,0.68,-0.33,-0.392,0.66
6,弘亚转债,127041,2023-08-29 09:37,117.774,118.596,118.844,117.774,5099,6039599.0,0.91,0.58,0.688,0.85
7,弘亚转债,127041,2023-08-29 09:38,118.639,118.7,118.7,118.298,5156,6113281.0,0.34,0.09,0.104,0.86
8,弘亚转债,127041,2023-08-29 09:39,118.58,118.642,118.944,118.58,3510,4170719.0,0.31,-0.05,-0.058,0.59
9,弘亚转债,127041,2023-08-29 09:40,118.583,118.201,118.583,118.169,2323,2750732.0,0.35,-0.37,-0.441,0.39
10,弘亚转债,127041,2023-08-29 09:41,118.205,118.323,118.45,118.205,1218,1441538.0,0.21,0.1,0.122,0.2
11,弘亚转债,127041,2023-08-29 09:42,118.326,118.175,118.419,118.175,1541,1822562.0,0.21,-0.13,-0.148,0.26
12,弘亚转债,127041,2023-08-29 09:43,118.225,117.967,118.225,117.917,1690,1995762.0,0.26,-0.18,-0.208,0.28
13,弘亚转债,127041,2023-08-29 09:44,117.91,118.067,118.076,117.907,1551,1830317.0,0.14,0.08,0.1,0.26
14,弘亚转债,127041,2023-08-29 09:45,118.01,118.06,118.1,117.957,1259,1485905.0,0.12,-0.01,-0.007,0.21
15,弘亚转债,127041,2023-08-29 09:46,118.06,118.34,118.433,118.06,1084,1282762.0,0.32,0.24,0.28,0.18
16,弘亚转债,127041,2023-08-29 09:47,118.34,118.267,118.385,117.968,2353,2782874.0,0.35,-0.06,-0.073,0.39
17,弘亚转债,127041,2023-08-29 09:48,118.264,118.803,118.922,118.264,8083,9585551.0,0.56,0.45,0.536,1.35
18,弘亚转债,127041,2023-08-29 09:49,118.7,118.78,118.797,118.449,1842,2184417.0,0.29,-0.02,-0.023,0.31
19,弘亚转债,127041,2023-08-29 09:50,118.791,118.8,118.8,118.44,1605,1904572.0,0.3,0.02,0.02,0.27
