,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,惠城转债,123118,2023-08-29 09:31,320.255,318.82,320.46,317.619,1931,6160249.0,0.89,-0.45,-1.441,1.07
1,惠城转债,123118,2023-08-29 09:32,318.938,318.384,318.938,316.493,2460,7817678.0,0.77,-0.14,-0.436,1.37
2,惠城转债,123118,2023-08-29 09:33,318.214,320.872,321.1,317.804,1203,3837241.0,1.04,0.78,2.488,0.67
3,惠城转债,123118,2023-08-29 09:34,320.7,319.438,320.967,319.297,1501,4807450.0,0.52,-0.45,-1.434,0.84
4,惠城转债,123118,2023-08-29 09:35,319.697,320.5,320.563,319.612,954,3054085.0,0.3,0.33,1.062,0.53
5,惠城转债,123118,2023-08-29 09:36,320.436,320.702,320.957,320.342,722,2314765.0,0.19,0.06,0.202,0.4
6,惠城转债,123118,2023-08-29 09:37,320.45,320.703,321.508,320.34,1135,3643856.0,0.36,0.0,0.001,0.63
7,惠城转债,123118,2023-08-29 09:38,320.697,320.234,320.697,319.5,779,2492408.0,0.37,-0.15,-0.469,0.43
8,惠城转债,123118,2023-08-29 09:39,320.067,320.098,320.192,319.668,367,1174205.0,0.16,-0.04,-0.136,0.2
9,惠城转债,123118,2023-08-29 09:40,319.798,320.915,321.386,319.798,682,2188553.0,0.5,0.26,0.817,0.38
10,惠城转债,123118,2023-08-29 09:41,320.767,321.59,322.377,320.75,1611,5182751.0,0.51,0.21,0.675,0.9
11,惠城转债,123118,2023-08-29 09:42,321.639,321.182,321.935,320.957,640,2058733.0,0.3,-0.13,-0.408,0.36
12,惠城转债,123118,2023-08-29 09:43,321.179,320.694,321.23,320.669,608,1951047.0,0.17,-0.15,-0.488,0.34
13,惠城转债,123118,2023-08-29 09:44,321.2,321.622,321.871,321.18,617,1984013.0,0.22,0.29,0.928,0.34
14,惠城转债,123118,2023-08-29 09:45,321.78,321.247,322.033,321.245,734,2362225.0,0.25,-0.12,-0.375,0.41
15,惠城转债,123118,2023-08-29 09:46,321.4,323.007,323.1,321.4,1272,4099214.0,0.53,0.55,1.76,0.71
16,惠城转债,123118,2023-08-29 09:47,322.675,322.197,323.0,322.197,675,2177657.0,0.25,-0.25,-0.81,0.38
17,惠城转债,123118,2023-08-29 09:48,322.335,322.996,323.331,322.107,779,2515407.0,0.38,0.25,0.799,0.43
18,惠城转债,123118,2023-08-29 09:49,323.09,322.382,323.528,322.382,1293,4178614.0,0.35,-0.19,-0.614,0.72
19,惠城转债,123118,2023-08-29 09:50,322.599,321.446,322.599,321.442,710,2284066.0,0.36,-0.29,-0.936,0.4
20,惠城转债,123118,2023-08-29 09:51,321.279,321.122,321.3,320.891,778,2498419.0,0.13,-0.1,-0.324,0.43
21,惠城转债,123118,2023-08-29 09:52,321.5,321.2,321.5,320.85,667,2142094.0,0.2,0.02,0.078,0.37
22,惠城转债,123118,2023-08-29 09:53,321.21,321.564,321.746,321.01,709,2279617.0,0.23,0.11,0.364,0.39
23,惠城转债,123118,2023-08-29 09:54,321.708,321.272,321.708,321.272,489,1571089.0,0.14,-0.09,-0.292,0.27
24,惠城转债,123118,2023-08-29 09:55,321.064,321.3,321.3,320.525,551,1767624.0,0.24,0.01,0.028,0.31
25,惠城转债,123118,2023-08-29 09:56,321.115,321.645,322.247,321.088,772,2483573.0,0.36,0.11,0.345,0.43
26,惠城转债,123118,2023-08-29 09:57,321.687,322.133,322.497,321.687,832,2680937.0,0.25,0.15,0.488,0.46
27,惠城转债,123118,2023-08-29 09:58,322.59,322.608,323.01,322.527,939,3030524.0,0.15,0.15,0.475,0.52
28,惠城转债,123118,2023-08-29 09:59,322.673,322.564,322.688,322.109,420,1354362.0,0.18,-0.01,-0.044,0.23
29,惠城转债,123118,2023-08-29 10:00,322.6,322.554,322.709,322.364,327,1054904.0,0.11,0.0,-0.01,0.18
30,惠城转债,123118,2023-08-29 10:01,322.457,322.699,323.0,322.457,720,2323954.0,0.17,0.04,0.145,0.4
31,惠城转债,123118,2023-08-29 10:02,322.939,323.407,323.59,322.939,1164,3763216.0,0.2,0.22,0.708,0.65
32,惠城转债,123118,2023-08-29 10:03,323.422,322.735,323.92,322.735,1002,3240234.0,0.37,-0.21,-0.672,0.56
33,惠城转债,123118,2023-08-29 10:04,322.794,323.671,323.765,322.647,861,2782613.0,0.35,0.29,0.936,0.48
34,惠城转债,123118,2023-08-29 10:05,323.669,324.106,324.346,323.598,944,3057469.0,0.23,0.13,0.435,0.53
35,惠城转债,123118,2023-08-29 10:06,323.83,324.355,324.662,323.83,958,3106723.0,0.26,0.08,0.249,0.53
36,惠城转债,123118,2023-08-29 10:07,324.383,325.931,326.261,324.328,1999,6500538.0,0.6,0.49,1.576,1.11
37,惠城转债,123118,2023-08-29 10:08,325.624,325.259,325.783,325.246,2272,7396941.0,0.16,-0.21,-0.672,1.26
38,惠城转债,123118,2023-08-29 10:09,325.259,326.199,326.862,325.259,1919,6258707.0,0.49,0.29,0.94,1.07
39,惠城转债,123118,2023-08-29 10:10,326.129,328.583,329.252,326.129,5452,17872617.0,0.96,0.73,2.384,3.03
40,惠城转债,123118,2023-08-29 10:11,328.43,328.929,328.96,327.5,4526,14864630.0,0.44,0.11,0.346,2.52
41,惠城转债,123118,2023-08-29 10:12,329.131,331.746,332.0,329.131,5878,19444744.0,0.87,0.86,2.817,3.27
42,惠城转债,123118,2023-08-29 10:13,331.527,330.758,331.527,330.382,3901,12906458.0,0.35,-0.3,-0.988,2.17
43,惠城转债,123118,2023-08-29 10:14,330.88,331.897,332.57,330.303,3600,11926890.0,0.69,0.34,1.139,2.0
44,惠城转债,123118,2023-08-29 10:15,332.351,334.292,335.65,332.148,9347,31179939.0,1.06,0.72,2.395,5.2
