,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,亚太转债,128023,2023-08-29 09:31,111.051,111.843,111.995,111.051,588,656030.0,0.85,0.71,0.792,0.06
1,亚太转债,128023,2023-08-29 09:32,111.839,112.031,112.061,111.682,828,926715.0,0.34,0.17,0.188,0.08
2,亚太转债,128023,2023-08-29 09:33,112.121,112.001,112.151,111.987,845,946742.0,0.15,-0.03,-0.03,0.08
3,亚太转债,128023,2023-08-29 09:34,111.952,111.982,111.983,111.653,1026,1147262.0,0.29,-0.02,-0.019,0.1
4,亚太转债,128023,2023-08-29 09:35,111.983,112.086,112.23,111.948,414,464048.0,0.25,0.09,0.104,0.04
5,亚太转债,128023,2023-08-29 09:36,112.1,112.081,112.251,112.0,426,477830.0,0.22,0.0,-0.005,0.04
6,亚太转债,128023,2023-08-29 09:37,112.195,112.231,112.451,112.129,431,484004.0,0.29,0.13,0.15,0.04
7,亚太转债,128023,2023-08-29 09:38,112.163,112.132,112.251,111.911,605,678520.0,0.3,-0.09,-0.099,0.06
8,亚太转债,128023,2023-08-29 09:39,112.227,112.086,112.227,112.031,268,300287.0,0.17,-0.04,-0.046,0.03
9,亚太转债,128023,2023-08-29 09:40,112.086,112.107,112.178,112.037,182,204074.0,0.13,0.02,0.021,0.02
10,亚太转债,128023,2023-08-29 09:41,112.106,112.283,112.332,112.106,172,193021.0,0.2,0.16,0.176,0.02
11,亚太转债,128023,2023-08-29 09:42,112.237,112.366,112.418,112.205,245,275201.0,0.19,0.07,0.083,0.02
12,亚太转债,128023,2023-08-29 09:43,112.382,112.429,112.751,112.382,398,447702.0,0.33,0.06,0.063,0.04
13,亚太转债,128023,2023-08-29 09:44,112.447,112.675,112.874,112.396,847,954712.0,0.43,0.22,0.246,0.08
14,亚太转债,128023,2023-08-29 09:45,112.624,112.761,112.766,112.619,861,970576.0,0.13,0.08,0.086,0.09
15,亚太转债,128023,2023-08-29 09:46,112.754,112.603,112.756,112.579,491,552974.0,0.16,-0.14,-0.158,0.05
16,亚太转债,128023,2023-08-29 09:47,112.677,112.7,112.761,112.668,267,300923.0,0.08,0.09,0.097,0.03
17,亚太转债,128023,2023-08-29 09:48,112.7,112.57,112.717,112.57,133,149844.0,0.13,-0.12,-0.13,0.01
18,亚太转债,128023,2023-08-29 09:49,112.619,112.677,112.677,112.533,114,128356.0,0.13,0.1,0.107,0.01
19,亚太转债,128023,2023-08-29 09:50,112.63,112.567,112.63,112.48,151,169977.0,0.13,-0.1,-0.11,0.02
20,亚太转债,128023,2023-08-29 09:51,112.533,112.581,112.776,112.533,648,730436.0,0.22,0.01,0.014,0.06
21,亚太转债,128023,2023-08-29 09:52,112.582,112.596,112.677,112.573,327,368389.0,0.09,0.01,0.015,0.03
22,亚太转债,128023,2023-08-29 09:53,112.628,112.557,112.628,112.557,122,137337.0,0.06,-0.03,-0.039,0.01
