,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,豪能转债,113662,2023-07-11 09:31,124.588,123.739,124.588,123.627,628,778971.0,0.78,0.52,0.634,0.13
1,豪能转债,113662,2023-07-11 09:32,123.763,123.331,123.77,123.272,283,349651.0,0.4,-0.33,-0.408,0.06
2,豪能转债,113662,2023-07-11 09:33,123.298,122.993,123.298,122.938,408,502227.0,0.29,-0.27,-0.338,0.08
3,豪能转债,113662,2023-07-11 09:34,123.045,123.308,123.332,122.964,425,523734.0,0.3,0.26,0.315,0.09
4,豪能转债,113662,2023-07-11 09:35,123.27,123.691,123.691,123.231,254,313653.0,0.37,0.31,0.383,0.05
5,豪能转债,113662,2023-07-11 09:36,123.69,123.775,123.946,123.64,290,358898.0,0.25,0.07,0.084,0.06
6,豪能转债,113662,2023-07-11 09:37,123.774,123.711,123.807,123.497,229,283320.0,0.25,-0.05,-0.064,0.05
7,豪能转债,113662,2023-07-11 09:38,123.708,123.695,123.708,123.551,122,150846.0,0.13,-0.01,-0.016,0.02
8,豪能转债,113662,2023-07-11 09:39,123.721,123.757,123.832,123.629,264,326622.0,0.16,0.05,0.062,0.05
9,豪能转债,113662,2023-07-11 09:40,123.774,123.775,123.935,123.752,199,246469.0,0.15,0.01,0.018,0.04
10,豪能转债,113662,2023-07-11 09:41,123.884,123.844,123.896,123.664,282,349037.0,0.19,0.06,0.069,0.06
11,豪能转债,113662,2023-07-11 09:42,123.721,123.53,123.721,123.44,202,249650.0,0.23,-0.25,-0.314,0.04
12,豪能转债,113662,2023-07-11 09:43,123.603,123.55,123.72,123.55,250,309042.0,0.14,0.02,0.02,0.05
13,豪能转债,113662,2023-07-11 09:44,123.551,123.665,123.774,123.551,307,379770.0,0.18,0.09,0.115,0.06
14,豪能转债,113662,2023-07-11 09:45,123.71,123.917,123.917,123.666,235,290797.0,0.2,0.2,0.252,0.05
15,豪能转债,113662,2023-07-11 09:46,123.83,123.663,123.865,123.6,204,252345.0,0.21,-0.2,-0.254,0.04
16,豪能转债,113662,2023-07-11 09:47,123.607,123.495,123.631,123.457,82,101310.0,0.14,-0.14,-0.168,0.02
17,豪能转债,113662,2023-07-11 09:48,123.495,123.466,123.495,123.441,104,128404.0,0.04,-0.02,-0.029,0.02
