,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,百畅转债,123175,2023-07-11 09:31,124.606,124.4,124.994,124.4,381,475028.0,0.48,-0.22,-0.271,0.09
1,百畅转债,123175,2023-07-11 09:32,124.3,124.766,124.85,124.133,193,240406.0,0.58,0.29,0.366,0.05
2,百畅转债,123175,2023-07-11 09:33,124.637,124.837,124.881,124.633,342,426773.0,0.2,0.06,0.071,0.08
3,百畅转债,123175,2023-07-11 09:34,124.78,124.78,124.783,124.78,80,99825.0,0.0,-0.05,-0.057,0.02
4,百畅转债,123175,2023-07-11 09:35,124.782,124.8,124.83,124.782,97,121066.0,0.04,0.02,0.02,0.02
5,百畅转债,123175,2023-07-11 09:36,124.802,124.805,124.829,124.781,84,104847.0,0.04,0.0,0.005,0.02
6,百畅转债,123175,2023-07-11 09:37,124.786,124.83,124.83,124.786,55,68654.0,0.04,0.02,0.025,0.01
7,百畅转债,123175,2023-07-11 09:38,124.793,124.783,124.813,124.783,99,123550.0,0.02,-0.04,-0.047,0.02
8,百畅转债,123175,2023-07-11 09:39,124.782,124.737,124.813,124.606,81,101063.0,0.17,-0.04,-0.046,0.02
9,百畅转债,123175,2023-07-11 09:40,124.61,124.615,124.694,124.61,5,6231.0,0.07,-0.1,-0.122,0.0
10,百畅转债,123175,2023-07-11 09:41,124.615,124.9,124.9,124.615,330,412033.0,0.23,0.23,0.285,0.08
11,百畅转债,123175,2023-07-11 09:42,124.849,124.685,124.9,124.65,129,161092.0,0.2,-0.17,-0.215,0.03
12,百畅转债,123175,2023-07-11 09:43,124.675,124.735,124.735,124.675,9,11223.0,0.05,0.04,0.05,0.0
13,百畅转债,123175,2023-07-11 09:44,124.677,124.616,124.7,124.616,57,71065.0,0.07,-0.1,-0.119,0.01
14,百畅转债,123175,2023-07-11 09:45,124.65,124.686,124.735,124.65,29,36150.0,0.07,0.06,0.07,0.01
15,百畅转债,123175,2023-07-11 09:46,124.736,124.9,124.9,124.736,60,74888.0,0.13,0.17,0.214,0.01
16,百畅转债,123175,2023-07-11 09:47,124.9,124.805,124.938,124.805,65,81191.0,0.11,-0.08,-0.095,0.02
17,百畅转债,123175,2023-07-11 09:48,124.902,124.789,124.902,124.789,82,102359.0,0.09,-0.01,-0.016,0.02
18,百畅转债,123175,2023-07-11 09:49,124.704,124.798,124.798,124.704,20,24950.0,0.08,0.01,0.009,0.0
19,百畅转债,123175,2023-07-11 09:50,124.728,124.72,124.728,124.72,3,3741.0,0.01,-0.06,-0.078,0.0
20,百畅转债,123175,2023-07-11 09:51,124.725,124.615,124.725,124.615,71,88542.0,0.09,-0.08,-0.105,0.02
21,百畅转债,123175,2023-07-11 09:52,124.614,124.608,124.63,124.608,49,61436.0,0.02,-0.01,-0.007,0.01
22,百畅转债,123175,2023-07-11 09:53,124.6,124.4,124.6,124.4,53,66002.0,0.16,-0.17,-0.208,0.01
23,百畅转债,123175,2023-07-11 09:54,124.4,124.499,124.499,124.4,195,242683.0,0.08,0.08,0.099,0.05
24,百畅转债,123175,2023-07-11 09:55,124.517,124.611,124.611,124.51,39,48568.0,0.08,0.09,0.112,0.01
25,百畅转债,123175,2023-07-11 09:56,124.613,124.8,124.8,124.613,122,152175.0,0.15,0.15,0.189,0.03
26,百畅转债,123175,2023-07-11 09:57,124.8,124.895,124.895,124.768,150,187229.0,0.1,0.08,0.095,0.04
27,百畅转债,123175,2023-07-11 09:58,124.897,124.893,124.897,124.83,27,33717.0,0.05,0.0,-0.002,0.01
28,百畅转债,123175,2023-07-11 09:59,124.89,124.85,124.89,124.85,17,21228.0,0.03,-0.03,-0.043,0.0
29,百畅转债,123175,2023-07-11 10:00,124.887,124.848,124.887,124.839,22,27466.0,0.04,0.0,-0.002,0.01
30,百畅转债,123175,2023-07-11 10:01,124.85,124.857,124.887,124.839,21,26221.0,0.04,0.01,0.009,0.01
31,百畅转债,123175,2023-07-11 10:02,124.857,124.839,124.859,124.839,53,66172.0,0.02,-0.01,-0.018,0.01
32,百畅转债,123175,2023-07-11 10:03,124.77,124.644,124.77,124.644,9,11227.0,0.1,-0.16,-0.195,0.0
33,百畅转债,123175,2023-07-11 10:04,124.644,124.684,124.8,124.644,34,42408.0,0.13,0.03,0.04,0.01
34,百畅转债,123175,2023-07-11 10:05,124.766,124.887,124.887,124.766,27,33704.0,0.1,0.16,0.203,0.01
35,百畅转债,123175,2023-07-11 10:06,124.899,124.791,124.899,124.791,14,17480.0,0.09,-0.08,-0.096,0.0
36,百畅转债,123175,2023-07-11 10:07,124.791,124.79,124.791,124.789,12,14974.0,0.0,0.0,-0.001,0.0
37,百畅转债,123175,2023-07-11 10:08,124.788,124.814,124.814,124.788,5,6239.0,0.02,0.02,0.024,0.0
38,百畅转债,123175,2023-07-11 10:09,124.814,124.877,124.877,124.814,22,27472.0,0.05,0.05,0.063,0.01
39,百畅转债,123175,2023-07-11 10:10,124.879,125.11,125.11,124.879,288,360039.0,0.18,0.19,0.233,0.07
40,百畅转债,123175,2023-07-11 10:11,125.097,125.006,125.099,124.825,134,167571.0,0.22,-0.08,-0.104,0.03
41,百畅转债,123175,2023-07-11 10:12,125.093,125.044,125.093,125.044,15,18763.0,0.04,0.03,0.038,0.0
42,百畅转债,123175,2023-07-11 10:13,125.094,125.151,125.171,125.094,135,168910.0,0.06,0.09,0.107,0.03
43,百畅转债,123175,2023-07-11 10:14,125.15,125.095,125.207,125.095,106,132669.0,0.09,-0.04,-0.056,0.03
44,百畅转债,123175,2023-07-11 10:15,125.054,125.076,125.076,125.03,8,10004.0,0.04,-0.02,-0.019,0.0
45,百畅转债,123175,2023-07-11 10:16,125.1,125.076,125.1,125.076,76,95071.0,0.02,0.0,0.0,0.02
46,百畅转债,123175,2023-07-11 10:17,125.0,124.968,125.022,124.968,14,17499.0,0.04,-0.09,-0.108,0.0
47,百畅转债,123175,2023-07-11 10:18,124.968,124.976,124.976,124.968,4,4998.0,0.01,0.01,0.008,0.0
48,百畅转债,123175,2023-07-11 10:19,125.07,125.075,125.075,124.99,22,27514.0,0.07,0.08,0.099,0.01
49,百畅转债,123175,2023-07-11 10:20,125.077,125.058,125.077,125.058,7,8755.0,0.02,-0.01,-0.017,0.0
50,百畅转债,123175,2023-07-11 10:21,125.016,125.18,125.18,125.016,15,18761.0,0.13,0.1,0.122,0.0
51,百畅转债,123175,2023-07-11 10:22,125.178,125.185,125.185,125.028,23,28787.0,0.13,0.0,0.005,0.01
52,百畅转债,123175,2023-07-11 10:23,125.061,125.0,125.223,125.0,365,456953.0,0.18,-0.15,-0.185,0.09
53,百畅转债,123175,2023-07-11 10:24,125.2,125.122,125.21,125.122,258,323011.0,0.07,0.1,0.122,0.06
54,百畅转债,123175,2023-07-11 10:25,125.1,125.121,125.197,125.1,28,35045.0,0.08,0.0,-0.001,0.01
55,百畅转债,123175,2023-07-11 10:26,125.13,125.134,125.14,125.13,35,43795.0,0.01,0.01,0.013,0.01
56,百畅转债,123175,2023-07-11 10:27,125.14,125.108,125.142,125.1,46,57559.0,0.03,-0.02,-0.026,0.01
57,百畅转债,123175,2023-07-11 10:28,125.108,125.135,125.168,125.108,31,38789.0,0.05,0.02,0.027,0.01
58,百畅转债,123175,2023-07-11 10:29,125.135,125.138,125.138,125.135,4,5005.0,0.0,0.0,0.003,0.0
59,百畅转债,123175,2023-07-11 10:30,125.2,125.172,125.254,125.172,47,58855.0,0.07,0.03,0.034,0.01
60,百畅转债,123175,2023-07-11 10:31,125.172,125.266,125.31,125.158,231,289637.0,0.12,0.08,0.094,0.06
61,百畅转债,123175,2023-07-11 10:32,125.266,125.264,125.371,125.254,137,171643.0,0.09,0.0,-0.002,0.03
62,百畅转债,123175,2023-07-11 10:33,125.264,125.364,125.364,125.255,28,35092.0,0.09,0.08,0.1,0.01
63,百畅转债,123175,2023-07-11 10:34,125.258,125.286,125.318,125.258,15,18789.0,0.05,-0.06,-0.078,0.0
64,百畅转债,123175,2023-07-11 10:35,125.29,125.364,125.46,125.261,43,53906.0,0.16,0.06,0.078,0.01
65,百畅转债,123175,2023-07-11 10:36,125.36,125.362,125.362,125.262,22,27577.0,0.08,0.0,-0.002,0.01
66,百畅转债,123175,2023-07-11 10:37,125.261,125.264,125.264,125.256,37,46346.0,0.01,-0.08,-0.098,0.01
67,百畅转债,123175,2023-07-11 10:38,125.276,125.266,125.276,125.266,4,5010.0,0.01,0.0,0.002,0.0
68,百畅转债,123175,2023-07-11 10:39,125.293,125.324,125.45,125.293,18,22573.0,0.13,0.05,0.058,0.0
69,百畅转债,123175,2023-07-11 10:40,125.293,125.33,125.33,125.293,9,11277.0,0.03,0.0,0.006,0.0
70,百畅转债,123175,2023-07-11 10:41,125.332,125.334,125.336,125.332,11,13786.0,0.0,0.0,0.004,0.0
71,百畅转债,123175,2023-07-11 10:42,125.364,125.36,125.364,125.36,6,7522.0,0.0,0.02,0.026,0.0
72,百畅转债,123175,2023-07-11 10:43,125.448,125.456,125.456,125.41,32,40141.0,0.04,0.08,0.096,0.01
73,百畅转债,123175,2023-07-11 10:44,125.366,125.382,125.382,125.366,3,3761.0,0.01,-0.06,-0.074,0.0
74,百畅转债,123175,2023-07-11 10:45,125.384,125.377,125.384,125.377,12,15045.0,0.01,0.0,-0.005,0.0
