,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,广联转债,123182,2023-07-11 09:31,123.5,123.256,123.5,123.256,10,12345.0,0.2,0.05,0.062,0.0
1,广联转债,123182,2023-07-11 09:32,123.256,123.256,123.256,123.256,6,7395.0,0.0,0.0,0.0,0.0
2,广联转债,123182,2023-07-11 09:33,123.26,123.498,123.498,123.26,2,2467.0,0.19,0.2,0.242,0.0
3,广联转债,123182,2023-07-11 09:34,123.383,123.6,123.6,123.383,15,18527.0,0.18,0.08,0.102,0.0
4,广联转债,123182,2023-07-11 09:35,123.6,123.6,123.6,123.6,28,34607.0,0.0,0.0,0.0,0.0
5,广联转债,123182,2023-07-11 09:36,123.86,123.603,124.1,123.603,353,437355.0,0.4,0.0,0.003,0.05
6,广联转债,123182,2023-07-11 09:37,123.65,123.861,123.861,123.65,2,2475.0,0.17,0.21,0.258,0.0
7,广联转债,123182,2023-07-11 09:38,123.822,123.861,123.9,123.822,13,16103.0,0.06,0.0,0.0,0.0
8,广联转债,123182,2023-07-11 09:39,123.808,123.808,123.808,123.808,1,1238.0,0.0,-0.04,-0.053,0.0
9,广联转债,123182,2023-07-11 09:40,123.808,123.808,123.808,123.808,0,0.0,0.0,0.0,0.0,0.0
10,广联转债,123182,2023-07-11 09:41,123.808,123.65,123.808,123.65,170,210366.0,0.13,-0.13,-0.158,0.02
11,广联转债,123182,2023-07-11 09:42,123.561,123.6,123.6,123.12,131,161530.0,0.39,-0.04,-0.05,0.02
12,广联转债,123182,2023-07-11 09:43,123.52,123.558,123.558,123.432,66,81542.0,0.1,-0.03,-0.042,0.01
13,广联转债,123182,2023-07-11 09:44,123.474,123.331,123.5,123.331,10,12346.0,0.14,-0.18,-0.227,0.0
14,广联转债,123182,2023-07-11 09:45,123.5,123.518,123.518,123.5,3,3705.0,0.01,0.15,0.187,0.0
15,广联转债,123182,2023-07-11 09:46,123.518,123.415,123.6,123.415,57,70441.0,0.15,-0.08,-0.103,0.01
16,广联转债,123182,2023-07-11 09:47,123.5,123.5,123.5,123.5,10,12350.0,0.0,0.07,0.085,0.0
17,广联转债,123182,2023-07-11 09:48,123.5,123.5,123.5,123.5,8,9880.0,0.0,0.0,0.0,0.0
