,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,小熊转债,127069,2023-07-11 09:31,152.18,153.013,153.265,152.102,1359,2074362.0,0.76,0.53,0.802,0.27
1,小熊转债,127069,2023-07-11 09:32,152.94,152.731,153.38,152.731,1008,1543487.0,0.42,-0.18,-0.282,0.2
2,小熊转债,127069,2023-07-11 09:33,152.821,152.99,153.1,152.663,782,1195217.0,0.29,0.17,0.259,0.16
3,小熊转债,127069,2023-07-11 09:34,152.92,152.657,152.92,152.582,648,990726.0,0.22,-0.22,-0.333,0.13
4,小熊转债,127069,2023-07-11 09:35,152.673,152.799,152.799,152.658,251,383331.0,0.09,0.09,0.142,0.05
5,小熊转债,127069,2023-07-11 09:36,152.799,152.583,152.911,152.471,580,885580.0,0.29,-0.14,-0.216,0.11
6,小熊转债,127069,2023-07-11 09:37,152.582,152.336,152.584,152.3,224,341393.0,0.19,-0.16,-0.247,0.04
7,小熊转债,127069,2023-07-11 09:38,152.28,152.22,152.361,152.22,340,517754.0,0.09,-0.08,-0.116,0.07
8,小熊转债,127069,2023-07-11 09:39,152.22,152.311,152.311,152.18,172,261798.0,0.09,0.06,0.091,0.03
9,小熊转债,127069,2023-07-11 09:40,152.219,152.369,152.518,152.219,366,557659.0,0.2,0.04,0.058,0.07
10,小熊转债,127069,2023-07-11 09:41,152.206,152.216,152.216,152.206,68,103525.0,0.01,-0.1,-0.153,0.01
11,小熊转债,127069,2023-07-11 09:42,152.48,152.774,152.799,152.408,520,793698.0,0.26,0.37,0.558,0.1
12,小熊转债,127069,2023-07-11 09:43,152.692,152.998,153.034,152.628,553,845411.0,0.27,0.15,0.224,0.11
13,小熊转债,127069,2023-07-11 09:44,152.969,152.804,152.969,152.738,152,232256.0,0.15,-0.13,-0.194,0.03
14,小熊转债,127069,2023-07-11 09:45,152.798,152.622,152.798,152.62,131,200062.0,0.12,-0.12,-0.182,0.03
15,小熊转债,127069,2023-07-11 09:46,152.7,152.646,152.724,152.646,88,134386.0,0.05,0.02,0.024,0.02
16,小熊转债,127069,2023-07-11 09:47,152.55,152.5,152.643,152.5,126,192207.0,0.09,-0.1,-0.146,0.02
17,小熊转债,127069,2023-07-11 09:48,152.42,152.544,152.643,152.396,96,146405.0,0.16,0.03,0.044,0.02
18,小熊转债,127069,2023-07-11 09:49,152.6,152.42,152.6,152.42,208,317172.0,0.12,-0.08,-0.124,0.04
19,小熊转债,127069,2023-07-11 09:50,152.42,152.492,152.492,152.42,54,82290.0,0.05,0.05,0.072,0.01
20,小熊转债,127069,2023-07-11 09:51,152.423,152.5,152.5,152.257,167,254395.0,0.16,0.01,0.008,0.03
21,小熊转债,127069,2023-07-11 09:52,152.492,152.36,152.492,152.36,18,27429.0,0.09,-0.09,-0.14,0.0
22,小熊转债,127069,2023-07-11 09:53,152.44,152.747,152.747,152.44,982,1498396.0,0.2,0.25,0.387,0.19
23,小熊转债,127069,2023-07-11 09:54,152.652,152.922,153.02,152.652,479,732342.0,0.24,0.11,0.175,0.09
24,小熊转债,127069,2023-07-11 09:55,153.016,152.864,153.1,152.831,744,1138176.0,0.18,-0.04,-0.058,0.15
25,小熊转债,127069,2023-07-11 09:56,152.806,152.991,152.991,152.771,496,758174.0,0.14,0.08,0.127,0.1
