,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,百畅转债,123175,2023-10-27 09:31,117.85,117.911,118.131,117.235,1491,1757703.0,0.76,0.59,0.69,0.36
1,百畅转债,123175,2023-10-27 09:32,117.857,117.525,117.859,117.504,542,638490.0,0.3,-0.33,-0.386,0.13
2,百畅转债,123175,2023-10-27 09:33,117.509,117.438,117.66,117.415,389,457415.0,0.21,-0.07,-0.087,0.09
3,百畅转债,123175,2023-10-27 09:34,117.438,117.733,117.987,117.438,308,362453.0,0.47,0.25,0.295,0.07
4,百畅转债,123175,2023-10-27 09:35,117.775,117.727,117.901,117.715,372,438242.0,0.16,-0.01,-0.006,0.09
5,百畅转债,123175,2023-10-27 09:36,117.727,117.891,117.891,117.727,230,271012.0,0.14,0.14,0.164,0.05
6,百畅转债,123175,2023-10-27 09:37,117.792,117.601,117.89,117.601,241,283868.0,0.25,-0.25,-0.29,0.06
7,百畅转债,123175,2023-10-27 09:38,117.612,117.589,117.627,117.501,120,141106.0,0.11,-0.01,-0.012,0.03
8,百畅转债,123175,2023-10-27 09:39,117.589,117.597,117.783,117.589,95,111766.0,0.16,0.01,0.008,0.02
9,百畅转债,123175,2023-10-27 09:40,117.598,117.701,117.808,117.596,211,248306.0,0.18,0.09,0.104,0.05
10,百畅转债,123175,2023-10-27 09:41,117.837,117.969,118.138,117.802,159,187500.0,0.29,0.23,0.268,0.04
11,百畅转债,123175,2023-10-27 09:42,118.098,117.813,118.135,117.813,262,309067.0,0.27,-0.13,-0.156,0.06
12,百畅转债,123175,2023-10-27 09:43,117.814,117.902,117.992,117.814,37,43624.0,0.15,0.08,0.089,0.01
13,百畅转债,123175,2023-10-27 09:44,117.814,117.9,117.904,117.814,151,177942.0,0.08,0.0,-0.002,0.04
14,百畅转债,123175,2023-10-27 09:45,117.9,117.9,117.904,117.9,96,113185.0,0.0,0.0,0.0,0.02
15,百畅转债,123175,2023-10-27 09:46,117.9,117.8,117.9,117.776,135,159059.0,0.11,-0.08,-0.1,0.03
16,百畅转债,123175,2023-10-27 09:47,117.705,117.656,117.805,117.654,105,123595.0,0.13,-0.12,-0.144,0.03
17,百畅转债,123175,2023-10-27 09:48,117.736,117.63,117.736,117.594,215,253006.0,0.12,-0.02,-0.026,0.05
