,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,国光转债,128123,2023-10-27 09:31,114.853,115.125,115.125,114.853,3,3449.0,0.24,0.19,0.221,0.0
1,国光转债,128123,2023-10-27 09:32,115.125,115.125,115.125,115.125,0,0.0,0.0,0.0,0.0,0.0
2,国光转债,128123,2023-10-27 09:33,115.125,115.125,115.125,115.125,0,0.0,0.0,0.0,0.0,0.0
3,国光转债,128123,2023-10-27 09:34,115.125,115.125,115.125,115.125,0,0.0,0.0,0.0,0.0,0.0
4,国光转债,128123,2023-10-27 09:35,115.125,115.125,115.125,115.125,0,0.0,0.0,0.0,0.0,0.0
5,国光转债,128123,2023-10-27 09:36,114.872,114.803,114.872,114.803,2,2296.0,0.06,-0.28,-0.322,0.0
6,国光转债,128123,2023-10-27 09:37,114.89,114.911,114.911,114.89,14,16084.0,0.02,0.09,0.108,0.0
7,国光转债,128123,2023-10-27 09:38,114.8,114.8,114.8,114.8,1,1148.0,0.0,-0.1,-0.111,0.0
8,国光转债,128123,2023-10-27 09:39,114.912,114.912,114.912,114.912,25,28718.0,0.0,0.1,0.112,0.01
9,国光转债,128123,2023-10-27 09:40,114.878,114.878,114.878,114.878,3,3446.0,0.0,-0.03,-0.034,0.0
10,国光转债,128123,2023-10-27 09:41,114.878,114.95,114.95,114.878,15,17240.0,0.06,0.06,0.072,0.0
11,国光转债,128123,2023-10-27 09:42,114.95,114.95,114.95,114.95,0,0.0,0.0,0.0,0.0,0.0
12,国光转债,128123,2023-10-27 09:43,114.95,114.95,114.95,114.95,0,0.0,0.0,0.0,0.0,0.0
13,国光转债,128123,2023-10-27 09:44,115.147,115.146,115.147,115.146,5,5757.0,0.0,0.17,0.196,0.0
14,国光转债,128123,2023-10-27 09:45,115.146,115.3,115.309,115.146,72,82973.0,0.14,0.13,0.154,0.02
15,国光转债,128123,2023-10-27 09:46,115.382,115.387,115.417,115.343,46,53068.0,0.06,0.08,0.087,0.01
16,国光转债,128123,2023-10-27 09:47,115.402,115.306,115.402,115.306,3,3461.0,0.08,-0.07,-0.081,0.0
17,国光转债,128123,2023-10-27 09:48,115.308,115.308,115.308,115.308,1,1153.0,0.0,0.0,0.002,0.0
18,国光转债,128123,2023-10-27 09:49,115.308,115.308,115.308,115.308,0,0.0,0.0,0.0,0.0,0.0
19,国光转债,128123,2023-10-27 09:50,115.308,115.308,115.308,115.308,0,0.0,0.0,0.0,0.0,0.0
20,国光转债,128123,2023-10-27 09:51,115.401,115.591,115.6,115.401,66,76253.0,0.17,0.25,0.283,0.02
21,国光转债,128123,2023-10-27 09:52,115.591,115.608,115.608,115.591,13,15027.0,0.01,0.01,0.017,0.0
22,国光转债,128123,2023-10-27 09:53,115.67,115.829,115.829,115.67,28,32393.0,0.14,0.19,0.221,0.01
23,国光转债,128123,2023-10-27 09:54,115.8,115.845,115.85,115.67,55,63700.0,0.16,0.01,0.016,0.02
24,国光转债,128123,2023-10-27 09:55,116.0,115.968,116.1,115.526,123,142500.0,0.5,0.11,0.123,0.04
25,国光转债,128123,2023-10-27 09:56,115.968,115.971,115.971,115.844,12,13914.0,0.11,0.0,0.003,0.0
26,国光转债,128123,2023-10-27 09:57,115.865,115.865,115.865,115.865,6,6951.0,0.0,-0.09,-0.106,0.0
27,国光转债,128123,2023-10-27 09:58,115.865,115.646,115.865,115.646,8,9257.0,0.19,-0.19,-0.219,0.0
28,国光转债,128123,2023-10-27 09:59,115.31,115.31,115.31,115.31,67,77323.0,0.0,-0.29,-0.336,0.02
29,国光转债,128123,2023-10-27 10:00,115.502,115.502,115.502,115.502,1,1155.0,0.0,0.17,0.192,0.0
30,国光转债,128123,2023-10-27 10:01,115.502,115.567,115.567,115.502,11,12708.0,0.06,0.06,0.065,0.0
31,国光转债,128123,2023-10-27 10:02,115.567,115.727,115.727,115.567,8,9251.0,0.14,0.14,0.16,0.0
32,国光转债,128123,2023-10-27 10:03,115.727,115.727,115.727,115.727,2,2314.0,0.0,0.0,0.0,0.0
33,国光转债,128123,2023-10-27 10:04,115.727,115.727,115.727,115.727,0,0.0,0.0,0.0,0.0,0.0
34,国光转债,128123,2023-10-27 10:05,115.727,115.727,115.727,115.727,0,0.0,0.0,0.0,0.0,0.0
35,国光转债,128123,2023-10-27 10:06,115.877,115.848,115.877,115.848,5,5793.0,0.03,0.1,0.121,0.0
36,国光转债,128123,2023-10-27 10:07,115.848,115.848,115.848,115.848,0,0.0,0.0,0.0,0.0,0.0
37,国光转债,128123,2023-10-27 10:08,115.848,115.848,115.848,115.848,0,0.0,0.0,0.0,0.0,0.0
38,国光转债,128123,2023-10-27 10:09,115.848,115.848,115.848,115.848,0,0.0,0.0,0.0,0.0,0.0
39,国光转债,128123,2023-10-27 10:10,115.848,115.848,115.848,115.848,0,0.0,0.0,0.0,0.0,0.0
40,国光转债,128123,2023-10-27 10:11,115.848,115.848,115.848,115.848,1,1158.0,0.0,0.0,0.0,0.0
41,国光转债,128123,2023-10-27 10:12,115.848,115.848,115.848,115.848,0,0.0,0.0,0.0,0.0,0.0
42,国光转债,128123,2023-10-27 10:13,115.616,115.616,115.616,115.616,4,4624.0,0.0,-0.2,-0.232,0.0
43,国光转债,128123,2023-10-27 10:14,115.616,115.616,115.616,115.616,0,0.0,0.0,0.0,0.0,0.0
44,国光转债,128123,2023-10-27 10:15,115.616,115.616,115.616,115.616,0,0.0,0.0,0.0,0.0,0.0
45,国光转债,128123,2023-10-27 10:16,115.616,115.616,115.616,115.616,0,0.0,0.0,0.0,0.0,0.0
46,国光转债,128123,2023-10-27 10:17,115.616,115.616,115.616,115.616,0,0.0,0.0,0.0,0.0,0.0
47,国光转债,128123,2023-10-27 10:18,115.616,115.616,115.616,115.616,0,0.0,0.0,0.0,0.0,0.0
48,国光转债,128123,2023-10-27 10:19,115.616,115.616,115.616,115.616,0,0.0,0.0,0.0,0.0,0.0
49,国光转债,128123,2023-10-27 10:20,115.861,115.861,115.861,115.861,20,23171.0,0.0,0.21,0.245,0.01
50,国光转债,128123,2023-10-27 10:21,115.849,115.809,115.849,115.809,14,16217.0,0.03,-0.04,-0.052,0.0
51,国光转债,128123,2023-10-27 10:22,115.809,115.809,115.809,115.809,0,0.0,0.0,0.0,0.0,0.0
52,国光转债,128123,2023-10-27 10:23,115.632,115.632,115.632,115.632,11,12719.0,0.0,-0.15,-0.177,0.0
53,国光转债,128123,2023-10-27 10:24,115.632,115.632,115.632,115.632,0,0.0,0.0,0.0,0.0,0.0
54,国光转债,128123,2023-10-27 10:25,115.798,115.798,115.798,115.798,4,4631.0,0.0,0.14,0.166,0.0
55,国光转债,128123,2023-10-27 10:26,115.773,115.797,115.797,115.773,33,38209.0,0.02,0.0,-0.001,0.01
56,国光转债,128123,2023-10-27 10:27,115.86,115.823,115.861,115.823,187,216653.0,0.03,0.02,0.026,0.06
57,国光转债,128123,2023-10-27 10:28,115.861,116.0,116.0,115.861,291,337173.0,0.12,0.15,0.177,0.09
58,国光转债,128123,2023-10-27 10:29,115.955,115.955,115.955,115.955,1,1159.0,0.0,-0.04,-0.045,0.0
59,国光转债,128123,2023-10-27 10:30,115.955,115.955,115.955,115.955,0,0.0,0.0,0.0,0.0,0.0
60,国光转债,128123,2023-10-27 10:31,116.01,115.957,116.01,115.957,7,8118.0,0.05,0.0,0.002,0.0
61,国光转债,128123,2023-10-27 10:32,115.959,115.959,115.959,115.959,3,3478.0,0.0,0.0,0.002,0.0
62,国光转债,128123,2023-10-27 10:33,115.959,115.959,115.959,115.959,0,0.0,0.0,0.0,0.0,0.0
63,国光转债,128123,2023-10-27 10:34,115.959,115.959,115.959,115.959,0,0.0,0.0,0.0,0.0,0.0
64,国光转债,128123,2023-10-27 10:35,115.959,115.959,115.959,115.959,0,0.0,0.0,0.0,0.0,0.0
65,国光转债,128123,2023-10-27 10:36,115.568,115.973,116.055,115.568,153,177458.0,0.42,0.01,0.014,0.05
66,国光转债,128123,2023-10-27 10:37,115.973,116.095,116.097,115.973,54,62654.0,0.11,0.11,0.122,0.02
67,国光转债,128123,2023-10-27 10:38,116.095,116.095,116.095,116.095,0,0.0,0.0,0.0,0.0,0.0
68,国光转债,128123,2023-10-27 10:39,116.0,116.078,116.078,116.0,16,18566.0,0.07,-0.01,-0.017,0.01
69,国光转债,128123,2023-10-27 10:40,116.078,116.078,116.078,116.078,6,6964.0,0.0,0.0,0.0,0.0
70,国光转债,128123,2023-10-27 10:41,116.078,116.078,116.078,116.078,0,0.0,0.0,0.0,0.0,0.0
71,国光转债,128123,2023-10-27 10:42,115.836,115.836,115.836,115.836,4,4633.0,0.0,-0.21,-0.242,0.0
72,国光转债,128123,2023-10-27 10:43,115.909,115.909,115.909,115.909,36,41727.0,0.0,0.06,0.073,0.01
73,国光转债,128123,2023-10-27 10:44,115.909,115.909,115.909,115.909,0,0.0,0.0,0.0,0.0,0.0
74,国光转债,128123,2023-10-27 10:45,115.909,115.909,115.909,115.909,0,0.0,0.0,0.0,0.0,0.0
75,国光转债,128123,2023-10-27 10:46,115.945,115.945,115.945,115.945,2,2318.0,0.0,0.03,0.036,0.0
76,国光转债,128123,2023-10-27 10:47,115.945,115.945,115.945,115.945,0,0.0,0.0,0.0,0.0,0.0
77,国光转债,128123,2023-10-27 10:48,115.945,115.945,115.945,115.945,0,0.0,0.0,0.0,0.0,0.0
78,国光转债,128123,2023-10-27 10:49,115.945,116.07,116.07,115.945,3,3480.0,0.11,0.11,0.125,0.0
79,国光转债,128123,2023-10-27 10:50,116.064,116.0,116.064,116.0,6,6963.0,0.06,-0.06,-0.07,0.0
80,国光转债,128123,2023-10-27 10:51,115.998,115.998,115.998,115.998,2,2319.0,0.0,0.0,-0.002,0.0
81,国光转债,128123,2023-10-27 10:52,115.998,115.998,115.998,115.998,0,0.0,0.0,0.0,0.0,0.0
82,国光转债,128123,2023-10-27 10:53,115.998,115.998,115.998,115.998,0,0.0,0.0,0.0,0.0,0.0
83,国光转债,128123,2023-10-27 10:54,115.998,115.998,115.998,115.998,0,0.0,0.0,0.0,0.0,0.0
84,国光转债,128123,2023-10-27 10:55,115.799,115.7,115.799,115.7,63,72978.0,0.09,-0.26,-0.298,0.02
85,国光转债,128123,2023-10-27 10:56,115.799,115.799,115.812,115.799,42,48635.0,0.01,0.09,0.099,0.01
86,国光转债,128123,2023-10-27 10:57,115.799,115.799,115.799,115.799,1,1157.0,0.0,0.0,0.0,0.0
87,国光转债,128123,2023-10-27 10:58,115.799,115.799,115.799,115.799,0,0.0,0.0,0.0,0.0,0.0
88,国光转债,128123,2023-10-27 10:59,115.799,115.799,115.799,115.799,0,0.0,0.0,0.0,0.0,0.0
89,国光转债,128123,2023-10-27 11:00,115.799,115.799,115.799,115.799,0,0.0,0.0,0.0,0.0,0.0
90,国光转债,128123,2023-10-27 11:01,115.799,115.799,115.799,115.799,0,0.0,0.0,0.0,0.0,0.0
91,国光转债,128123,2023-10-27 11:02,115.799,115.799,115.799,115.799,0,0.0,0.0,0.0,0.0,0.0
92,国光转债,128123,2023-10-27 11:03,115.98,115.854,115.998,115.854,7,8232.0,0.12,0.05,0.055,0.0
93,国光转债,128123,2023-10-27 11:04,115.854,115.854,115.854,115.854,0,0.0,0.0,0.0,0.0,0.0
94,国光转债,128123,2023-10-27 11:05,115.854,115.854,115.854,115.854,0,0.0,0.0,0.0,0.0,0.0
95,国光转债,128123,2023-10-27 11:06,115.854,115.854,115.854,115.854,0,0.0,0.0,0.0,0.0,0.0
96,国光转债,128123,2023-10-27 11:07,115.854,115.854,115.854,115.854,0,0.0,0.0,0.0,0.0,0.0
97,国光转债,128123,2023-10-27 11:08,116.003,116.003,116.003,116.003,10,11600.0,0.0,0.13,0.149,0.0
98,国光转债,128123,2023-10-27 11:09,116.003,116.003,116.003,116.003,0,0.0,0.0,0.0,0.0,0.0
99,国光转债,128123,2023-10-27 11:10,116.003,116.003,116.003,116.003,0,0.0,0.0,0.0,0.0,0.0
100,国光转债,128123,2023-10-27 11:11,116.003,116.003,116.003,116.003,0,0.0,0.0,0.0,0.0,0.0
101,国光转债,128123,2023-10-27 11:12,116.003,116.003,116.003,116.003,0,0.0,0.0,0.0,0.0,0.0
102,国光转债,128123,2023-10-27 11:13,115.924,115.924,115.924,115.924,3,3477.0,0.0,-0.07,-0.079,0.0
103,国光转债,128123,2023-10-27 11:14,115.924,115.924,115.924,115.924,0,0.0,0.0,0.0,0.0,0.0
104,国光转债,128123,2023-10-27 11:15,115.924,115.924,115.924,115.924,0,0.0,0.0,0.0,0.0,0.0
105,国光转债,128123,2023-10-27 11:16,115.924,115.924,115.924,115.924,0,0.0,0.0,0.0,0.0,0.0
106,国光转债,128123,2023-10-27 11:17,115.924,115.924,115.924,115.924,0,0.0,0.0,0.0,0.0,0.0
107,国光转债,128123,2023-10-27 11:18,115.924,115.924,115.924,115.924,0,0.0,0.0,0.0,0.0,0.0
108,国光转债,128123,2023-10-27 11:19,115.924,115.924,115.924,115.924,0,0.0,0.0,0.0,0.0,0.0
109,国光转债,128123,2023-10-27 11:20,115.924,115.924,115.924,115.924,0,0.0,0.0,0.0,0.0,0.0
110,国光转债,128123,2023-10-27 11:21,115.972,115.972,115.972,115.972,2,2319.0,0.0,0.04,0.048,0.0
111,国光转债,128123,2023-10-27 11:22,115.973,115.973,115.973,115.973,3,3479.0,0.0,0.0,0.001,0.0
112,国光转债,128123,2023-10-27 11:23,115.974,115.969,115.974,115.969,21,24354.0,0.0,0.0,-0.004,0.01
113,国光转债,128123,2023-10-27 11:24,115.969,115.969,115.969,115.969,0,0.0,0.0,0.0,0.0,0.0
114,国光转债,128123,2023-10-27 11:25,115.969,115.969,115.969,115.969,0,0.0,0.0,0.0,0.0,0.0
115,国光转债,128123,2023-10-27 11:26,115.969,115.969,115.969,115.969,5,5798.0,0.0,0.0,0.0,0.0
116,国光转债,128123,2023-10-27 11:27,115.969,115.969,115.969,115.969,0,0.0,0.0,0.0,0.0,0.0
117,国光转债,128123,2023-10-27 11:28,115.92,116.124,116.127,115.92,30,34790.0,0.18,0.13,0.155,0.01
118,国光转债,128123,2023-10-27 11:29,115.93,116.121,116.121,115.93,25,29020.0,0.16,0.0,-0.003,0.01
119,国光转债,128123,2023-10-27 11:30,116.121,116.084,116.121,116.084,2,2322.0,0.03,-0.03,-0.037,0.0
120,国光转债,128123,2023-10-27 13:01,115.973,115.972,116.0,115.972,3,3595.0,0.02,-0.1,-0.112,0.0
121,国光转债,128123,2023-10-27 13:02,116.01,116.01,116.01,116.01,6,6960.0,0.0,0.03,0.038,0.0
122,国光转债,128123,2023-10-27 13:03,116.01,116.01,116.01,116.01,0,0.0,0.0,0.0,0.0,0.0
123,国光转债,128123,2023-10-27 13:04,116.047,116.047,116.047,116.047,32,37135.0,0.0,0.03,0.037,0.01
124,国光转债,128123,2023-10-27 13:05,116.082,116.167,116.199,116.082,35,40650.0,0.1,0.1,0.12,0.01
125,国光转债,128123,2023-10-27 13:06,115.986,116.127,116.44,115.986,84,97631.0,0.39,-0.03,-0.04,0.03
126,国光转债,128123,2023-10-27 13:07,116.283,116.421,116.44,116.283,62,72178.0,0.14,0.25,0.294,0.02
127,国光转债,128123,2023-10-27 13:08,116.421,116.421,116.421,116.421,1,1164.0,0.0,0.0,0.0,0.0
128,国光转债,128123,2023-10-27 13:09,116.421,116.421,116.421,116.421,0,0.0,0.0,0.0,0.0,0.0
129,国光转债,128123,2023-10-27 13:10,116.155,116.44,116.44,116.155,93,108247.0,0.24,0.02,0.019,0.03
130,国光转债,128123,2023-10-27 13:11,116.44,116.44,116.44,116.337,37,43067.0,0.09,0.0,0.0,0.01
131,国光转债,128123,2023-10-27 13:12,116.44,116.44,116.44,116.44,2,2328.0,0.0,0.0,0.0,0.0
132,国光转债,128123,2023-10-27 13:13,116.25,116.478,116.635,116.25,222,258723.0,0.33,0.03,0.038,0.07
