,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,西子转债,127052,2023-10-27 09:31,109.454,109.204,109.454,109.013,37,40453.0,0.4,0.19,0.204,0.0
1,西子转债,127052,2023-10-27 09:32,109.202,108.894,109.202,108.894,5,5450.0,0.28,-0.28,-0.31,0.0
2,西子转债,127052,2023-10-27 09:33,108.886,108.801,108.967,108.801,35,38108.0,0.15,-0.09,-0.093,0.0
3,西子转债,127052,2023-10-27 09:34,108.896,108.859,109.146,108.842,32,34844.0,0.28,0.05,0.058,0.0
4,西子转债,127052,2023-10-27 09:35,109.0,108.802,109.0,108.802,21,22874.0,0.18,-0.05,-0.057,0.0
5,西子转债,127052,2023-10-27 09:36,108.802,108.802,108.965,108.802,10,10883.0,0.15,0.0,0.0,0.0
6,西子转债,127052,2023-10-27 09:37,108.8,108.876,108.918,108.8,49,53324.0,0.11,0.07,0.074,0.0
7,西子转债,127052,2023-10-27 09:38,108.963,108.856,108.964,108.856,32,34848.0,0.1,-0.02,-0.02,0.0
8,西子转债,127052,2023-10-27 09:39,108.801,109.194,109.197,108.801,12,13070.0,0.36,0.31,0.338,0.0
9,西子转债,127052,2023-10-27 09:40,108.9,108.92,108.936,108.895,25,27226.0,0.04,-0.25,-0.274,0.0
10,西子转债,127052,2023-10-27 09:41,108.92,109.044,109.044,108.92,16,17435.0,0.11,0.11,0.124,0.0
11,西子转债,127052,2023-10-27 09:42,108.919,108.92,108.92,108.919,11,11981.0,0.0,-0.11,-0.124,0.0
12,西子转债,127052,2023-10-27 09:43,108.92,108.982,109.04,108.92,26,28339.0,0.11,0.06,0.062,0.0
13,西子转债,127052,2023-10-27 09:44,108.982,108.982,108.982,108.982,4,4359.0,0.0,0.0,0.0,0.0
14,西子转债,127052,2023-10-27 09:45,109.039,108.982,109.043,108.982,14,15262.0,0.06,0.0,0.0,0.0
15,西子转债,127052,2023-10-27 09:46,108.982,108.982,108.982,108.982,8,8718.0,0.0,0.0,0.0,0.0
16,西子转债,127052,2023-10-27 09:47,108.983,109.0,109.0,108.983,6,6539.0,0.02,0.02,0.018,0.0
17,西子转债,127052,2023-10-27 09:48,109.003,109.003,109.003,109.003,10,10900.0,0.0,0.0,0.003,0.0
18,西子转债,127052,2023-10-27 09:49,109.003,109.088,109.088,109.003,10,10901.0,0.08,0.08,0.085,0.0
19,西子转债,127052,2023-10-27 09:50,109.003,109.003,109.003,109.003,9,9810.0,0.0,-0.08,-0.085,0.0
20,西子转债,127052,2023-10-27 09:51,109.086,109.111,109.259,109.085,110,120095.0,0.16,0.1,0.108,0.01
21,西子转债,127052,2023-10-27 09:52,109.111,109.111,109.111,109.111,0,0.0,0.0,0.0,0.0,0.0
22,西子转债,127052,2023-10-27 09:53,109.112,109.247,109.247,109.112,6,6548.0,0.12,0.12,0.136,0.0
23,西子转债,127052,2023-10-27 09:54,109.121,109.121,109.122,109.121,12,13094.0,0.0,-0.12,-0.126,0.0
24,西子转债,127052,2023-10-27 09:55,109.235,109.258,109.371,109.127,68,74329.0,0.22,0.13,0.137,0.01
25,西子转债,127052,2023-10-27 09:56,109.358,109.146,109.424,109.14,50,54683.0,0.26,-0.1,-0.112,0.0
26,西子转债,127052,2023-10-27 09:57,109.157,109.194,109.194,109.157,4,4367.0,0.03,0.04,0.048,0.0
27,西子转债,127052,2023-10-27 09:58,109.195,109.212,109.5,109.195,110,120339.0,0.28,0.02,0.018,0.01
28,西子转债,127052,2023-10-27 09:59,109.217,109.279,109.279,109.217,5,5462.0,0.06,0.06,0.067,0.0
29,西子转债,127052,2023-10-27 10:00,109.291,109.293,109.293,109.291,54,59017.0,0.0,0.01,0.014,0.0
30,西子转债,127052,2023-10-27 10:01,109.481,109.31,109.481,109.31,3,3281.0,0.16,0.02,0.017,0.0
31,西子转债,127052,2023-10-27 10:02,109.35,109.479,109.479,109.35,2,2188.0,0.12,0.15,0.169,0.0
32,西子转债,127052,2023-10-27 10:03,109.48,109.482,109.6,109.37,64,70067.0,0.21,0.0,0.003,0.01
33,西子转债,127052,2023-10-27 10:04,109.649,109.649,109.649,109.649,3,3289.0,0.0,0.15,0.167,0.0
34,西子转债,127052,2023-10-27 10:05,109.486,109.523,109.523,109.486,42,46022.0,0.03,-0.11,-0.126,0.0
35,西子转债,127052,2023-10-27 10:06,109.649,109.714,109.837,109.525,211,231442.0,0.28,0.17,0.191,0.02
36,西子转债,127052,2023-10-27 10:07,109.715,109.749,109.753,109.696,75,82300.0,0.05,0.03,0.035,0.01
37,西子转债,127052,2023-10-27 10:08,109.718,109.748,109.749,109.696,19,20848.0,0.05,0.0,-0.001,0.0
38,西子转债,127052,2023-10-27 10:09,109.748,109.953,109.995,109.748,83,91182.0,0.23,0.19,0.205,0.01
39,西子转债,127052,2023-10-27 10:10,109.915,109.917,109.917,109.915,9,9892.0,0.0,-0.03,-0.036,0.0
40,西子转债,127052,2023-10-27 10:11,109.904,110.054,110.164,109.904,408,448908.0,0.24,0.12,0.137,0.04
41,西子转债,127052,2023-10-27 10:12,110.054,110.004,110.054,110.001,23,25310.0,0.05,-0.05,-0.05,0.0
42,西子转债,127052,2023-10-27 10:13,110.001,110.0,110.001,110.0,8,8800.0,0.0,0.0,-0.004,0.0
43,西子转债,127052,2023-10-27 10:14,109.804,109.847,109.849,109.804,15,16475.0,0.04,-0.14,-0.153,0.0
44,西子转债,127052,2023-10-27 10:15,109.847,109.697,109.847,109.697,74,81237.0,0.14,-0.14,-0.15,0.01
45,西子转债,127052,2023-10-27 10:16,109.938,109.697,109.938,109.697,10,10971.0,0.22,0.0,0.0,0.0
46,西子转债,127052,2023-10-27 10:17,109.752,109.751,110.0,109.751,225,247423.0,0.23,0.05,0.054,0.02
47,西子转债,127052,2023-10-27 10:18,109.77,109.752,109.77,109.752,8,8781.0,0.02,0.0,0.001,0.0
48,西子转债,127052,2023-10-27 10:19,109.751,110.0,110.0,109.697,57,62677.0,0.28,0.23,0.248,0.01
49,西子转债,127052,2023-10-27 10:20,110.0,110.0,110.077,110.0,51,56114.0,0.07,0.0,0.0,0.0
