,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,顺博转债,127068,2023-09-07 09:31,112.765,112.549,112.765,112.498,42,47288.0,0.24,-0.05,-0.051,0.01
1,顺博转债,127068,2023-09-07 09:32,112.651,112.55,112.651,112.549,104,117093.0,0.09,0.0,0.001,0.01
2,顺博转债,127068,2023-09-07 09:33,112.547,112.447,112.547,112.447,21,23621.0,0.09,-0.09,-0.103,0.0
3,顺博转债,127068,2023-09-07 09:34,112.396,112.498,112.498,112.396,8,8996.0,0.09,0.05,0.051,0.0
4,顺博转债,127068,2023-09-07 09:35,112.396,112.294,112.396,112.294,12,13481.0,0.09,-0.18,-0.204,0.0
5,顺博转债,127068,2023-09-07 09:36,112.294,112.09,112.294,112.09,35,39263.0,0.18,-0.18,-0.204,0.0
6,顺博转债,127068,2023-09-07 09:37,112.294,112.245,112.342,112.245,11,12351.0,0.09,0.14,0.155,0.0
7,顺博转债,127068,2023-09-07 09:38,112.243,112.307,112.307,112.243,2,2245.0,0.06,0.06,0.062,0.0
8,顺博转债,127068,2023-09-07 09:39,112.342,112.342,112.342,112.342,3,3370.0,0.0,0.03,0.035,0.0
9,顺博转债,127068,2023-09-07 09:40,112.31,112.272,112.31,112.272,5,5615.0,0.03,-0.06,-0.07,0.0
10,顺博转债,127068,2023-09-07 09:41,112.1,112.192,112.243,112.1,29,32533.0,0.13,-0.07,-0.08,0.0
11,顺博转债,127068,2023-09-07 09:42,112.164,112.141,112.164,112.141,2,2243.0,0.02,-0.05,-0.051,0.0
12,顺博转债,127068,2023-09-07 09:43,112.141,112.141,112.141,112.141,15,16825.0,0.0,0.0,0.0,0.0
13,顺博转债,127068,2023-09-07 09:44,112.113,112.0,112.113,112.0,82,91861.0,0.1,-0.13,-0.141,0.01
14,顺博转债,127068,2023-09-07 09:45,111.98,111.886,111.988,111.806,43,48141.0,0.16,-0.1,-0.114,0.01
15,顺博转债,127068,2023-09-07 09:46,111.886,111.936,111.936,111.886,7,7834.0,0.04,0.04,0.05,0.0
16,顺博转债,127068,2023-09-07 09:47,111.886,111.78,111.886,111.733,54,60373.0,0.14,-0.14,-0.156,0.01
17,顺博转债,127068,2023-09-07 09:48,111.78,111.78,111.78,111.78,0,0.0,0.0,0.0,0.0,0.0
18,顺博转债,127068,2023-09-07 09:49,111.779,111.776,111.779,111.7,7,7821.0,0.07,0.0,-0.004,0.0
19,顺博转债,127068,2023-09-07 09:50,111.71,111.708,111.71,111.662,63,70365.0,0.04,-0.06,-0.068,0.01
20,顺博转债,127068,2023-09-07 09:51,111.7,111.708,111.708,111.7,5,5585.0,0.01,0.0,0.0,0.0
21,顺博转债,127068,2023-09-07 09:52,111.708,111.708,111.708,111.708,0,0.0,0.0,0.0,0.0,0.0
22,顺博转债,127068,2023-09-07 09:53,111.708,111.708,111.708,111.708,8,8936.0,0.0,0.0,0.0,0.0
23,顺博转债,127068,2023-09-07 09:54,111.708,111.708,111.708,111.708,0,0.0,0.0,0.0,0.0,0.0
24,顺博转债,127068,2023-09-07 09:55,111.65,111.58,111.65,111.58,38,42418.0,0.06,-0.11,-0.128,0.0
25,顺博转债,127068,2023-09-07 09:56,111.58,111.58,111.58,111.545,11,12272.0,0.03,0.0,0.0,0.0
26,顺博转债,127068,2023-09-07 09:57,111.531,111.542,111.542,111.531,9,10038.0,0.01,-0.03,-0.038,0.0
27,顺博转债,127068,2023-09-07 09:58,111.579,111.543,111.579,111.543,28,31238.0,0.03,0.0,0.001,0.0
28,顺博转债,127068,2023-09-07 09:59,111.579,111.672,111.672,111.529,30,33477.0,0.13,0.12,0.129,0.0
29,顺博转债,127068,2023-09-07 10:00,111.682,111.672,111.682,111.672,9,10050.0,0.01,0.0,0.0,0.0
30,顺博转债,127068,2023-09-07 10:01,111.698,111.733,111.733,111.698,4,4468.0,0.03,0.05,0.061,0.0
31,顺博转债,127068,2023-09-07 10:02,111.658,111.658,111.658,111.658,1,1116.0,0.0,-0.07,-0.075,0.0
32,顺博转债,127068,2023-09-07 10:03,111.733,111.733,111.784,111.682,9,10055.0,0.09,0.07,0.075,0.0
33,顺博转债,127068,2023-09-07 10:04,111.733,111.733,111.733,111.733,0,0.0,0.0,0.0,0.0,0.0
34,顺博转债,127068,2023-09-07 10:05,111.733,111.733,111.733,111.733,0,0.0,0.0,0.0,0.0,0.0
35,顺博转债,127068,2023-09-07 10:06,111.682,111.782,111.782,111.63,161,179664.0,0.14,0.04,0.049,0.02
36,顺博转债,127068,2023-09-07 10:07,111.63,111.682,111.682,111.63,41,45771.0,0.05,-0.09,-0.1,0.0
37,顺博转债,127068,2023-09-07 10:08,111.652,111.63,111.652,111.63,10,11163.0,0.02,-0.05,-0.052,0.0
38,顺博转债,127068,2023-09-07 10:09,111.65,111.63,111.65,111.63,11,12281.0,0.02,0.0,0.0,0.0
39,顺博转债,127068,2023-09-07 10:10,111.63,111.63,111.63,111.63,0,0.0,0.0,0.0,0.0,0.0
40,顺博转债,127068,2023-09-07 10:11,111.63,111.63,111.63,111.63,0,0.0,0.0,0.0,0.0,0.0
41,顺博转债,127068,2023-09-07 10:12,111.63,111.63,111.63,111.63,0,0.0,0.0,0.0,0.0,0.0
42,顺博转债,127068,2023-09-07 10:13,111.63,111.63,111.63,111.63,0,0.0,0.0,0.0,0.0,0.0
43,顺博转债,127068,2023-09-07 10:14,111.58,111.631,111.631,111.58,8,8927.0,0.05,0.0,0.001,0.0
44,顺博转债,127068,2023-09-07 10:15,111.58,111.631,111.631,111.58,2,2232.0,0.05,0.0,0.0,0.0
45,顺博转债,127068,2023-09-07 10:16,111.612,111.58,111.612,111.58,9,10042.0,0.03,-0.05,-0.051,0.0
46,顺博转债,127068,2023-09-07 10:17,111.564,111.564,111.564,111.564,5,5578.0,0.0,-0.01,-0.016,0.0
47,顺博转债,127068,2023-09-07 10:18,111.565,111.562,111.565,111.562,6,6693.0,0.0,0.0,-0.002,0.0
48,顺博转债,127068,2023-09-07 10:19,111.562,111.562,111.562,111.562,0,0.0,0.0,0.0,0.0,0.0
49,顺博转债,127068,2023-09-07 10:20,111.596,111.561,111.596,111.561,5,5578.0,0.03,0.0,-0.001,0.0
50,顺博转债,127068,2023-09-07 10:21,111.583,111.596,111.596,111.583,2,2231.0,0.01,0.03,0.035,0.0
51,顺博转债,127068,2023-09-07 10:22,111.647,111.6,111.647,111.6,24,26791.0,0.04,0.0,0.004,0.0
52,顺博转债,127068,2023-09-07 10:23,111.6,111.6,111.6,111.6,1,1116.0,0.0,0.0,0.0,0.0
53,顺博转债,127068,2023-09-07 10:24,111.6,111.6,111.6,111.6,0,0.0,0.0,0.0,0.0,0.0
54,顺博转债,127068,2023-09-07 10:25,111.647,111.682,111.682,111.647,4,4466.0,0.03,0.07,0.082,0.0
55,顺博转债,127068,2023-09-07 10:26,111.682,111.682,111.682,111.682,1,1116.0,0.0,0.0,0.0,0.0
56,顺博转债,127068,2023-09-07 10:27,111.733,111.682,111.733,111.682,3,3351.0,0.05,0.0,0.0,0.0
57,顺博转债,127068,2023-09-07 10:28,111.641,111.6,111.641,111.6,24,26789.0,0.04,-0.07,-0.082,0.0
58,顺博转债,127068,2023-09-07 10:29,111.6,111.6,111.6,111.6,0,0.0,0.0,0.0,0.0,0.0
59,顺博转债,127068,2023-09-07 10:30,111.6,111.6,111.6,111.6,0,0.0,0.0,0.0,0.0,0.0
60,顺博转债,127068,2023-09-07 10:31,111.6,111.6,111.6,111.6,0,0.0,0.0,0.0,0.0,0.0
61,顺博转债,127068,2023-09-07 10:32,111.6,111.6,111.6,111.6,0,0.0,0.0,0.0,0.0,0.0
62,顺博转债,127068,2023-09-07 10:33,111.6,111.6,111.6,111.6,0,0.0,0.0,0.0,0.0,0.0
63,顺博转债,127068,2023-09-07 10:34,111.59,111.59,111.59,111.59,2,2231.0,0.0,-0.01,-0.01,0.0
64,顺博转债,127068,2023-09-07 10:35,111.59,111.59,111.59,111.59,0,0.0,0.0,0.0,0.0,0.0
