,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,艾华转债,113504,2023-09-07 09:31,132.583,131.955,132.6,131.779,175,231010.0,0.62,-0.41,-0.537,0.04
1,艾华转债,113504,2023-09-07 09:32,131.956,131.368,131.956,131.353,276,363415.0,0.46,-0.44,-0.587,0.06
2,艾华转债,113504,2023-09-07 09:33,131.368,131.298,131.408,131.142,171,224572.0,0.2,-0.05,-0.07,0.04
3,艾华转债,113504,2023-09-07 09:34,131.357,131.14,131.357,130.883,327,428465.0,0.36,-0.12,-0.158,0.07
4,艾华转债,113504,2023-09-07 09:35,131.021,130.75,131.103,130.643,303,396548.0,0.35,-0.3,-0.39,0.07
5,艾华转债,113504,2023-09-07 09:36,130.989,130.695,130.989,130.573,322,421029.0,0.32,-0.04,-0.055,0.07
6,艾华转债,113504,2023-09-07 09:37,130.651,130.635,130.79,130.501,279,364582.0,0.22,-0.05,-0.06,0.06
7,艾华转债,113504,2023-09-07 09:38,130.569,130.744,130.744,130.513,159,207677.0,0.18,0.08,0.109,0.03
8,艾华转债,113504,2023-09-07 09:39,130.577,130.741,130.746,130.387,325,424450.0,0.27,0.0,-0.003,0.07
9,艾华转债,113504,2023-09-07 09:40,130.741,130.591,131.03,130.591,125,163620.0,0.34,-0.11,-0.15,0.03
10,艾华转债,113504,2023-09-07 09:41,130.591,130.591,130.591,130.591,0,0.0,0.0,0.0,0.0,0.0
11,艾华转债,113504,2023-09-07 09:42,131.029,131.029,131.029,131.029,1,1310.0,0.0,0.34,0.438,0.0
12,艾华转债,113504,2023-09-07 09:43,130.982,130.914,130.982,130.801,78,102075.0,0.14,-0.09,-0.115,0.02
13,艾华转债,113504,2023-09-07 09:44,130.604,130.6,130.61,130.498,225,293861.0,0.09,-0.24,-0.314,0.05
14,艾华转债,113504,2023-09-07 09:45,130.509,130.617,130.617,130.509,7,9139.0,0.08,0.01,0.017,0.0
15,艾华转债,113504,2023-09-07 09:46,130.52,130.416,130.52,130.377,159,207462.0,0.11,-0.15,-0.201,0.03
16,艾华转债,113504,2023-09-07 09:47,130.428,130.281,130.428,130.251,181,235917.0,0.14,-0.1,-0.135,0.04
17,艾华转债,113504,2023-09-07 09:48,130.281,130.327,130.432,130.195,81,105601.0,0.18,0.04,0.046,0.02
18,艾华转债,113504,2023-09-07 09:49,130.355,130.212,130.355,130.186,156,203212.0,0.13,-0.09,-0.115,0.03
19,艾华转债,113504,2023-09-07 09:50,130.24,130.1,130.351,130.1,170,221392.0,0.19,-0.09,-0.112,0.04
20,艾华转债,113504,2023-09-07 09:51,130.123,130.248,130.319,130.116,134,174471.0,0.16,0.11,0.148,0.03
21,艾华转债,113504,2023-09-07 09:52,130.128,130.028,130.184,129.999,155,201562.0,0.14,-0.17,-0.22,0.03
22,艾华转债,113504,2023-09-07 09:53,130.061,130.085,130.464,130.009,75,97595.0,0.35,0.04,0.057,0.02
23,艾华转债,113504,2023-09-07 09:54,130.466,130.206,130.466,130.206,43,56078.0,0.2,0.09,0.121,0.01
24,艾华转债,113504,2023-09-07 09:55,130.12,130.022,130.172,129.95,126,163938.0,0.17,-0.14,-0.184,0.03
25,艾华转债,113504,2023-09-07 09:56,130.057,129.99,130.074,129.69,99,128657.0,0.3,-0.02,-0.032,0.02
26,艾华转债,113504,2023-09-07 09:57,129.99,129.99,130.025,129.99,117,152103.0,0.03,0.0,0.0,0.03
27,艾华转债,113504,2023-09-07 09:58,130.095,130.11,130.212,130.095,85,110650.0,0.09,0.09,0.12,0.02
28,艾华转债,113504,2023-09-07 09:59,129.973,130.104,130.25,129.973,226,293907.0,0.21,0.0,-0.006,0.05
29,艾华转债,113504,2023-09-07 10:00,129.995,129.969,130.153,129.936,197,256153.0,0.17,-0.1,-0.135,0.04
30,艾华转债,113504,2023-09-07 10:01,130.059,130.249,130.249,129.968,196,254819.0,0.22,0.22,0.28,0.04
31,艾华转债,113504,2023-09-07 10:02,130.101,130.239,130.239,130.06,84,109302.0,0.14,-0.01,-0.01,0.02
32,艾华转债,113504,2023-09-07 10:03,130.249,130.037,130.249,130.037,106,137973.0,0.16,-0.16,-0.202,0.02
33,艾华转债,113504,2023-09-07 10:04,130.032,130.3,130.3,129.988,440,572989.0,0.24,0.2,0.263,0.1
34,艾华转债,113504,2023-09-07 10:05,130.014,130.257,130.35,130.014,270,351745.0,0.26,-0.03,-0.043,0.06
35,艾华转债,113504,2023-09-07 10:06,130.025,130.268,130.49,129.955,300,391137.0,0.41,0.01,0.011,0.06
36,艾华转债,113504,2023-09-07 10:07,130.233,130.088,130.29,130.088,113,147064.0,0.16,-0.14,-0.18,0.02
37,艾华转债,113504,2023-09-07 10:08,130.126,130.122,130.365,130.122,327,425822.0,0.19,0.03,0.034,0.07
38,艾华转债,113504,2023-09-07 10:09,130.15,130.171,130.171,130.15,39,50763.0,0.02,0.04,0.049,0.01
39,艾华转债,113504,2023-09-07 10:10,130.13,130.132,130.48,130.115,197,256582.0,0.28,-0.03,-0.039,0.04
40,艾华转债,113504,2023-09-07 10:11,130.309,130.235,130.31,130.13,94,122425.0,0.14,0.08,0.103,0.02
41,艾华转债,113504,2023-09-07 10:12,130.033,130.144,130.472,130.033,217,282584.0,0.34,-0.07,-0.091,0.05
42,艾华转债,113504,2023-09-07 10:13,130.498,130.911,131.0,130.334,652,852833.0,0.51,0.59,0.767,0.14
43,艾华转债,113504,2023-09-07 10:14,130.647,130.416,130.844,130.416,259,338553.0,0.33,-0.38,-0.495,0.06
44,艾华转债,113504,2023-09-07 10:15,130.35,130.282,130.365,130.282,16,20856.0,0.06,-0.1,-0.134,0.0
45,艾华转债,113504,2023-09-07 10:16,130.262,130.144,130.262,130.144,142,184870.0,0.09,-0.11,-0.138,0.03
46,艾华转债,113504,2023-09-07 10:17,130.227,130.334,130.349,130.227,80,104179.0,0.09,0.15,0.19,0.02
47,艾华转债,113504,2023-09-07 10:18,130.334,130.173,130.397,130.147,49,63793.0,0.19,-0.12,-0.161,0.01
48,艾华转债,113504,2023-09-07 10:19,130.191,130.234,130.234,130.181,59,76812.0,0.04,0.05,0.061,0.01
49,艾华转债,113504,2023-09-07 10:20,130.163,130.071,130.163,130.066,45,58560.0,0.07,-0.13,-0.163,0.01
50,艾华转债,113504,2023-09-07 10:21,130.108,130.023,130.108,130.0,208,270515.0,0.08,-0.04,-0.048,0.04
51,艾华转债,113504,2023-09-07 10:22,130.065,130.099,130.099,130.065,46,59843.0,0.03,0.06,0.076,0.01
52,艾华转债,113504,2023-09-07 10:23,130.099,130.099,130.099,130.099,0,0.0,0.0,0.0,0.0,0.0
53,艾华转债,113504,2023-09-07 10:24,129.956,130.029,130.039,129.956,8,10398.0,0.06,-0.05,-0.07,0.0
54,艾华转债,113504,2023-09-07 10:25,129.931,129.931,129.931,129.931,8,10396.0,0.0,-0.08,-0.098,0.0
55,艾华转债,113504,2023-09-07 10:26,129.816,129.809,129.842,129.783,20,25963.0,0.05,-0.09,-0.122,0.0
56,艾华转债,113504,2023-09-07 10:27,129.837,129.917,129.999,129.837,64,83137.0,0.12,0.08,0.108,0.01
57,艾华转债,113504,2023-09-07 10:28,129.862,129.862,129.862,129.862,7,9089.0,0.0,-0.04,-0.055,0.0
58,艾华转债,113504,2023-09-07 10:29,129.81,129.781,129.85,129.781,5,6490.0,0.05,-0.06,-0.081,0.0
59,艾华转债,113504,2023-09-07 10:30,129.868,129.894,129.894,129.785,14,18173.0,0.08,0.09,0.113,0.0
60,艾华转债,113504,2023-09-07 10:31,129.834,129.59,129.834,129.59,125,162128.0,0.19,-0.23,-0.304,0.03
61,艾华转债,113504,2023-09-07 10:32,129.608,129.59,129.669,129.59,37,47965.0,0.06,0.0,0.0,0.01
62,艾华转债,113504,2023-09-07 10:33,129.59,129.573,129.591,129.573,14,18144.0,0.01,-0.01,-0.017,0.0
63,艾华转债,113504,2023-09-07 10:34,129.572,129.557,129.572,129.301,164,212363.0,0.21,-0.01,-0.016,0.04
64,艾华转债,113504,2023-09-07 10:35,129.462,129.462,129.462,129.462,1,1295.0,0.0,-0.07,-0.095,0.0
65,艾华转债,113504,2023-09-07 10:36,129.5,129.536,129.536,129.411,31,40139.0,0.1,0.06,0.074,0.01
66,艾华转债,113504,2023-09-07 10:37,129.551,129.534,129.603,129.534,33,42757.0,0.05,0.0,-0.002,0.01
67,艾华转债,113504,2023-09-07 10:38,129.597,129.603,129.603,129.597,21,27214.0,0.0,0.05,0.069,0.0
68,艾华转债,113504,2023-09-07 10:39,129.788,129.788,129.788,129.788,1,1298.0,0.0,0.14,0.185,0.0
69,艾华转债,113504,2023-09-07 10:40,129.788,129.788,129.788,129.788,0,0.0,0.0,0.0,0.0,0.0
70,艾华转债,113504,2023-09-07 10:41,129.782,129.792,129.792,129.702,18,23359.0,0.07,0.0,0.004,0.0
71,艾华转债,113504,2023-09-07 10:42,129.792,129.869,130.001,129.792,366,475569.0,0.16,0.06,0.077,0.08
72,艾华转债,113504,2023-09-07 10:43,129.99,129.728,130.049,129.728,87,112950.0,0.25,-0.11,-0.141,0.02
73,艾华转债,113504,2023-09-07 10:44,129.772,129.768,129.772,129.666,268,347769.0,0.08,0.03,0.04,0.06
74,艾华转债,113504,2023-09-07 10:45,129.899,129.66,129.899,129.66,39,50657.0,0.18,-0.08,-0.108,0.01
75,艾华转债,113504,2023-09-07 10:46,129.769,129.769,129.769,129.769,1,1298.0,0.0,0.08,0.109,0.0
76,艾华转债,113504,2023-09-07 10:47,129.769,129.769,129.769,129.769,7,9084.0,0.0,0.0,0.0,0.0
77,艾华转债,113504,2023-09-07 10:48,130.05,129.923,130.05,129.923,128,166417.0,0.1,0.12,0.154,0.03
78,艾华转债,113504,2023-09-07 10:49,129.824,129.949,129.949,129.776,115,149335.0,0.13,0.02,0.026,0.02
79,艾华转债,113504,2023-09-07 10:50,130.024,129.865,130.099,129.833,330,429064.0,0.2,-0.06,-0.084,0.07
80,艾华转债,113504,2023-09-07 10:51,129.977,129.904,129.977,129.865,64,83164.0,0.09,0.03,0.039,0.01
81,艾华转债,113504,2023-09-07 10:52,129.9,130.246,130.246,129.898,60,78008.0,0.27,0.26,0.342,0.01
82,艾华转债,113504,2023-09-07 10:53,130.099,130.09,130.246,129.997,27,35119.0,0.19,-0.12,-0.156,0.01
83,艾华转债,113504,2023-09-07 10:54,130.255,130.034,130.255,130.034,14,18223.0,0.17,-0.04,-0.056,0.0
84,艾华转债,113504,2023-09-07 10:55,130.05,130.249,130.249,130.05,16,20833.0,0.15,0.17,0.215,0.0
85,艾华转债,113504,2023-09-07 10:56,130.096,130.054,130.117,130.054,23,29928.0,0.05,-0.15,-0.195,0.0
86,艾华转债,113504,2023-09-07 10:57,130.077,130.119,130.119,130.077,22,28624.0,0.03,0.05,0.065,0.0
87,艾华转债,113504,2023-09-07 10:58,130.245,130.248,130.248,130.144,132,171891.0,0.08,0.1,0.129,0.03
88,艾华转债,113504,2023-09-07 10:59,130.248,130.139,130.256,130.12,97,126297.0,0.1,-0.08,-0.109,0.02
89,艾华转债,113504,2023-09-07 11:00,130.256,130.195,130.256,130.192,141,183635.0,0.05,0.04,0.056,0.03
90,艾华转债,113504,2023-09-07 11:01,130.195,130.197,130.387,130.154,159,207160.0,0.18,0.0,0.002,0.03
91,艾华转债,113504,2023-09-07 11:02,130.197,130.102,130.197,130.102,41,53355.0,0.07,-0.07,-0.095,0.01
92,艾华转债,113504,2023-09-07 11:03,130.155,129.881,130.155,129.881,91,118330.0,0.21,-0.17,-0.221,0.02
93,艾华转债,113504,2023-09-07 11:04,129.961,130.002,130.074,129.961,147,191101.0,0.09,0.09,0.121,0.03
