,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,通22转债,110085,2023-09-07 09:31,120.64,120.4,120.683,120.346,493,594076.0,0.28,-0.09,-0.106,0.0
1,通22转债,110085,2023-09-07 09:32,120.4,120.314,120.4,120.313,111,133582.0,0.07,-0.07,-0.086,0.0
2,通22转债,110085,2023-09-07 09:33,120.251,120.218,120.282,120.215,196,235711.0,0.06,-0.08,-0.096,0.0
3,通22转债,110085,2023-09-07 09:34,120.212,120.222,120.263,120.211,38,45687.0,0.04,0.0,0.004,0.0
4,通22转债,110085,2023-09-07 09:35,120.224,120.194,120.224,120.194,118,141850.0,0.02,-0.02,-0.028,0.0
5,通22转债,110085,2023-09-07 09:36,120.18,120.13,120.228,120.13,192,230758.0,0.08,-0.05,-0.064,0.0
6,通22转债,110085,2023-09-07 09:37,120.134,120.07,120.134,120.07,125,150136.0,0.05,-0.05,-0.06,0.0
7,通22转债,110085,2023-09-07 09:38,120.07,120.074,120.092,120.01,116,139270.0,0.07,0.0,0.004,0.0
8,通22转债,110085,2023-09-07 09:39,120.079,120.012,120.079,120.01,97,116433.0,0.06,-0.05,-0.062,0.0
9,通22转债,110085,2023-09-07 09:40,120.055,120.002,120.076,120.002,393,471764.0,0.06,-0.01,-0.01,0.0
10,通22转债,110085,2023-09-07 09:41,120.002,119.901,120.057,119.901,404,484814.0,0.13,-0.08,-0.101,0.0
11,通22转债,110085,2023-09-07 09:42,119.959,119.953,119.989,119.907,149,178728.0,0.07,0.04,0.052,0.0
12,通22转债,110085,2023-09-07 09:43,119.91,119.911,119.954,119.91,124,148719.0,0.04,-0.04,-0.042,0.0
13,通22转债,110085,2023-09-07 09:44,119.901,119.85,119.901,119.85,408,489122.0,0.04,-0.05,-0.061,0.0
14,通22转债,110085,2023-09-07 09:45,119.853,119.857,119.928,119.85,154,184590.0,0.07,0.01,0.007,0.0
15,通22转债,110085,2023-09-07 09:46,119.851,119.871,119.873,119.85,124,148636.0,0.02,0.01,0.014,0.0
16,通22转债,110085,2023-09-07 09:47,119.902,119.86,119.902,119.851,71,85099.0,0.04,-0.01,-0.011,0.0
17,通22转债,110085,2023-09-07 09:48,119.887,119.917,119.932,119.887,180,215846.0,0.04,0.05,0.057,0.0
18,通22转债,110085,2023-09-07 09:49,119.917,119.882,119.917,119.882,80,95924.0,0.03,-0.03,-0.035,0.0
19,通22转债,110085,2023-09-07 09:50,119.862,119.862,119.862,119.862,26,31171.0,0.0,-0.02,-0.02,0.0
20,通22转债,110085,2023-09-07 09:51,119.93,119.941,119.941,119.93,45,53969.0,0.01,0.07,0.079,0.0
21,通22转债,110085,2023-09-07 09:52,119.933,119.93,119.959,119.93,54,64765.0,0.02,-0.01,-0.011,0.0
22,通22转债,110085,2023-09-07 09:53,119.895,119.957,119.957,119.895,51,61167.0,0.05,0.02,0.027,0.0
23,通22转债,110085,2023-09-07 09:54,119.957,119.904,119.96,119.902,114,136724.0,0.05,-0.04,-0.053,0.0
24,通22转债,110085,2023-09-07 09:55,119.89,119.84,119.89,119.84,189,226556.0,0.04,-0.05,-0.064,0.0
25,通22转债,110085,2023-09-07 09:56,119.84,119.75,119.84,119.749,545,652938.0,0.08,-0.08,-0.09,0.0
26,通22转债,110085,2023-09-07 09:57,119.79,119.78,119.79,119.73,224,268336.0,0.05,0.03,0.03,0.0
27,通22转债,110085,2023-09-07 09:58,119.785,119.8,119.8,119.779,102,122183.0,0.02,0.02,0.02,0.0
28,通22转债,110085,2023-09-07 09:59,119.745,119.827,119.827,119.745,138,165343.0,0.07,0.02,0.027,0.0
29,通22转债,110085,2023-09-07 10:00,119.782,119.9,119.9,119.782,184,220565.0,0.1,0.06,0.073,0.0
30,通22转债,110085,2023-09-07 10:01,119.909,119.867,119.909,119.867,55,65951.0,0.04,-0.03,-0.033,0.0
31,通22转债,110085,2023-09-07 10:02,119.861,119.86,119.861,119.86,500,599300.0,0.0,-0.01,-0.007,0.0
32,通22转债,110085,2023-09-07 10:03,119.86,119.779,119.86,119.779,603,722721.0,0.07,-0.07,-0.081,0.01
33,通22转债,110085,2023-09-07 10:04,119.781,119.75,119.8,119.75,135,161691.0,0.04,-0.02,-0.029,0.0
34,通22转债,110085,2023-09-07 10:05,119.75,119.73,119.75,119.73,105,125731.0,0.02,-0.02,-0.02,0.0
35,通22转债,110085,2023-09-07 10:06,119.758,119.748,119.758,119.73,80,95800.0,0.02,0.02,0.018,0.0
36,通22转债,110085,2023-09-07 10:07,119.748,119.747,119.748,119.73,33,39516.0,0.02,0.0,-0.001,0.0
37,通22转债,110085,2023-09-07 10:08,119.747,119.751,119.751,119.747,7,8382.0,0.0,0.0,0.004,0.0
38,通22转债,110085,2023-09-07 10:09,119.75,119.771,119.829,119.75,49,58693.0,0.07,0.02,0.02,0.0
39,通22转债,110085,2023-09-07 10:10,119.771,119.786,119.833,119.771,97,116219.0,0.05,0.01,0.015,0.0
40,通22转债,110085,2023-09-07 10:11,119.782,119.75,119.81,119.747,74,88645.0,0.05,-0.03,-0.036,0.0
41,通22转债,110085,2023-09-07 10:12,119.754,119.818,119.821,119.751,208,249182.0,0.06,0.06,0.068,0.0
42,通22转债,110085,2023-09-07 10:13,119.818,119.773,119.83,119.773,420,503213.0,0.05,-0.04,-0.045,0.0
43,通22转债,110085,2023-09-07 10:14,119.81,119.647,119.83,119.627,883,1057371.0,0.17,-0.11,-0.126,0.01
44,通22转债,110085,2023-09-07 10:15,119.622,119.542,119.647,119.518,231,276255.0,0.11,-0.09,-0.105,0.0
