,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,通裕转债,123149,2023-09-07 09:31,124.07,123.685,124.07,123.629,119,147185.0,0.36,-0.31,-0.385,0.01
1,通裕转债,123149,2023-09-07 09:32,123.74,123.74,124.17,123.576,116,143582.0,0.48,0.04,0.055,0.01
2,通裕转债,123149,2023-09-07 09:33,123.74,123.621,123.74,123.619,37,45745.0,0.1,-0.1,-0.119,0.0
3,通裕转债,123149,2023-09-07 09:34,123.619,123.619,123.619,123.619,4,4944.0,0.0,0.0,-0.002,0.0
4,通裕转债,123149,2023-09-07 09:35,123.619,123.6,123.619,123.6,6,7416.0,0.02,-0.02,-0.019,0.0
5,通裕转债,123149,2023-09-07 09:36,123.6,123.6,123.686,123.6,25,30911.0,0.07,0.0,0.0,0.0
6,通裕转债,123149,2023-09-07 09:37,123.6,123.6,123.6,123.6,1,1236.0,0.0,0.0,0.0,0.0
7,通裕转债,123149,2023-09-07 09:38,123.6,123.6,123.6,123.6,4,4944.0,0.0,0.0,0.0,0.0
8,通裕转债,123149,2023-09-07 09:39,123.59,123.658,123.658,123.59,6,7417.0,0.06,0.05,0.058,0.0
9,通裕转债,123149,2023-09-07 09:40,123.59,123.576,123.59,123.576,18,22244.0,0.01,-0.07,-0.082,0.0
10,通裕转债,123149,2023-09-07 09:41,123.519,123.5,123.519,123.5,35,43226.0,0.02,-0.06,-0.076,0.0
11,通裕转债,123149,2023-09-07 09:42,123.412,123.3,123.413,123.23,63,77713.0,0.15,-0.16,-0.2,0.0
12,通裕转债,123149,2023-09-07 09:43,123.23,123.23,123.23,123.23,5,6161.0,0.0,-0.06,-0.07,0.0
13,通裕转债,123149,2023-09-07 09:44,123.231,123.231,123.294,123.231,18,22187.0,0.05,0.0,0.001,0.0
14,通裕转债,123149,2023-09-07 09:45,123.289,123.2,123.289,123.2,11,13557.0,0.07,-0.03,-0.031,0.0
15,通裕转债,123149,2023-09-07 09:46,123.141,123.14,123.141,123.14,7,8620.0,0.0,-0.05,-0.06,0.0
16,通裕转债,123149,2023-09-07 09:47,123.14,123.14,123.14,123.14,6,7388.0,0.0,0.0,0.0,0.0
17,通裕转债,123149,2023-09-07 09:48,123.07,123.14,123.14,123.07,6,7387.0,0.06,0.0,0.0,0.0
18,通裕转债,123149,2023-09-07 09:49,123.14,123.07,123.14,123.07,7,8615.0,0.06,-0.06,-0.07,0.0
19,通裕转债,123149,2023-09-07 09:50,123.05,123.005,123.207,123.005,21,25841.0,0.16,-0.05,-0.065,0.0
20,通裕转债,123149,2023-09-07 09:51,123.0,123.0,123.0,123.0,11,13530.0,0.0,0.0,-0.005,0.0
21,通裕转债,123149,2023-09-07 09:52,123.0,123.045,123.045,123.0,8,9718.0,0.04,0.04,0.045,0.0
22,通裕转债,123149,2023-09-07 09:53,123.0,123.047,123.047,123.0,26,32107.0,0.04,0.0,0.002,0.0
23,通裕转债,123149,2023-09-07 09:54,122.975,122.919,122.975,122.881,46,56568.0,0.08,-0.1,-0.128,0.0
24,通裕转债,123149,2023-09-07 09:55,122.941,122.881,122.941,122.881,5,6145.0,0.05,-0.03,-0.038,0.0
25,通裕转债,123149,2023-09-07 09:56,122.87,122.937,122.937,122.8,23,28267.0,0.11,0.05,0.056,0.0
26,通裕转债,123149,2023-09-07 09:57,122.8,122.78,122.845,122.78,134,164537.0,0.05,-0.13,-0.157,0.01
27,通裕转债,123149,2023-09-07 09:58,122.781,122.78,122.806,122.778,471,578295.0,0.02,0.0,0.0,0.03
