,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,东时转债,113575,2023-09-07 09:31,156.1,163.98,164.617,156.0,76515,123177388.0,5.72,8.94,13.451,77.89
1,东时转债,113575,2023-09-07 09:32,163.879,165.15,165.387,162.19,46621,76429291.0,1.95,0.71,1.17,47.46
2,东时转债,113575,2023-09-07 09:33,165.86,163.407,167.997,163.407,58732,98055352.0,2.78,-1.06,-1.743,59.79
3,东时转债,113575,2023-09-07 09:34,162.866,161.131,162.866,158.137,36337,58137161.0,2.89,-1.39,-2.276,36.99
4,东时转债,113575,2023-09-07 09:35,160.587,160.086,161.683,159.7,19869,31884935.0,1.23,-0.65,-1.045,20.23
5,东时转债,113575,2023-09-07 09:36,160.096,159.979,160.47,158.895,15108,24116491.0,0.98,-0.07,-0.107,15.38
6,东时转债,113575,2023-09-07 09:37,160.394,160.513,160.513,159.979,9840,15764552.0,0.33,0.33,0.534,10.02
7,东时转债,113575,2023-09-07 09:38,160.514,164.906,164.906,160.354,28809,47063990.0,2.84,2.74,4.393,29.33
8,东时转债,113575,2023-09-07 09:39,164.541,163.725,164.85,162.632,21018,34435767.0,1.35,-0.72,-1.181,21.4
9,东时转债,113575,2023-09-07 09:40,163.81,165.8,166.938,163.81,44530,73886070.0,1.91,1.27,2.075,45.33
10,东时转债,113575,2023-09-07 09:41,165.964,165.69,166.408,163.579,19462,32179676.0,1.71,-0.07,-0.11,19.81
11,东时转债,113575,2023-09-07 09:42,165.481,166.227,166.479,165.417,17041,28268500.0,0.64,0.32,0.537,17.35
12,东时转债,113575,2023-09-07 09:43,166.35,165.061,166.35,164.546,11747,19440462.0,1.09,-0.7,-1.166,11.96
13,东时转债,113575,2023-09-07 09:44,165.3,164.951,165.605,164.356,9223,15206525.0,0.76,-0.07,-0.11,9.39
14,东时转债,113575,2023-09-07 09:45,164.906,164.563,164.906,163.521,9800,16086931.0,0.84,-0.24,-0.388,9.98
15,东时转债,113575,2023-09-07 09:46,164.564,164.174,164.8,163.895,7219,11866748.0,0.55,-0.24,-0.389,7.35
16,东时转债,113575,2023-09-07 09:47,164.176,162.66,164.176,160.923,14334,23242384.0,1.98,-0.92,-1.514,14.59
17,东时转债,113575,2023-09-07 09:48,162.9,162.16,162.9,161.821,11108,18040899.0,0.66,-0.31,-0.5,11.31
18,东时转债,113575,2023-09-07 09:49,162.139,161.99,162.139,161.236,7722,12491163.0,0.56,-0.1,-0.17,7.86
19,东时转债,113575,2023-09-07 09:50,161.82,161.77,162.067,161.641,6962,11263125.0,0.26,-0.14,-0.22,7.09
20,东时转债,113575,2023-09-07 09:51,161.998,163.562,163.562,161.71,8474,13785006.0,1.14,1.11,1.792,8.63
21,东时转债,113575,2023-09-07 09:52,163.526,163.111,163.526,162.447,9209,15026409.0,0.66,-0.28,-0.451,9.37
22,东时转债,113575,2023-09-07 09:53,163.183,163.033,163.393,162.899,5573,9092178.0,0.3,-0.05,-0.078,5.67
23,东时转债,113575,2023-09-07 09:54,163.033,160.64,163.2,160.64,10222,16570936.0,1.57,-1.47,-2.393,10.41
