,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,金禾转债,128017,2023-09-07 09:31,116.15,116.248,116.463,116.15,1517,1762767.0,0.27,0.08,0.098,0.28
1,金禾转债,128017,2023-09-07 09:32,116.168,116.15,116.269,116.15,548,636545.0,0.1,-0.08,-0.098,0.1
2,金禾转债,128017,2023-09-07 09:33,116.15,116.265,116.302,116.15,1915,2224494.0,0.13,0.1,0.115,0.35
3,金禾转债,128017,2023-09-07 09:34,116.15,116.245,116.247,116.15,219,254398.0,0.08,-0.02,-0.02,0.04
4,金禾转债,128017,2023-09-07 09:35,116.245,116.2,116.245,116.155,58,67384.0,0.08,-0.04,-0.045,0.01
5,金禾转债,128017,2023-09-07 09:36,116.199,116.195,116.199,116.156,42,48795.0,0.04,0.0,-0.005,0.01
6,金禾转债,128017,2023-09-07 09:37,116.15,116.194,116.194,116.15,394,457643.0,0.04,0.0,-0.001,0.07
7,金禾转债,128017,2023-09-07 09:38,116.15,116.18,116.192,116.15,22,25555.0,0.04,-0.01,-0.014,0.0
8,金禾转债,128017,2023-09-07 09:39,116.155,116.152,116.155,116.15,314,364711.0,0.0,-0.02,-0.028,0.06
9,金禾转债,128017,2023-09-07 09:40,116.15,116.225,116.225,116.15,993,1153433.0,0.06,0.06,0.073,0.18
10,金禾转债,128017,2023-09-07 09:41,116.21,116.15,116.21,116.15,334,387945.0,0.05,-0.06,-0.075,0.06
11,金禾转债,128017,2023-09-07 09:42,116.15,115.68,116.15,115.513,1351,1567267.0,0.55,-0.4,-0.47,0.24
12,金禾转债,128017,2023-09-07 09:43,115.519,115.55,115.67,115.438,258,298202.0,0.2,-0.11,-0.13,0.05
13,金禾转债,128017,2023-09-07 09:44,115.55,115.589,115.675,115.518,120,138686.0,0.14,0.03,0.039,0.02
14,金禾转债,128017,2023-09-07 09:45,115.579,115.699,115.699,115.579,51,58948.0,0.1,0.1,0.11,0.01
15,金禾转债,128017,2023-09-07 09:46,115.667,115.481,115.667,115.481,36,41587.0,0.16,-0.19,-0.218,0.01
16,金禾转债,128017,2023-09-07 09:47,115.572,115.393,115.572,115.386,102,117735.0,0.16,-0.08,-0.088,0.02
17,金禾转债,128017,2023-09-07 09:48,115.449,115.454,115.454,115.449,61,70426.0,0.0,0.05,0.061,0.01
18,金禾转债,128017,2023-09-07 09:49,115.465,115.377,115.497,115.201,81,93455.0,0.26,-0.07,-0.077,0.01
19,金禾转债,128017,2023-09-07 09:50,115.391,115.192,115.444,115.192,68,78430.0,0.22,-0.16,-0.185,0.01
20,金禾转债,128017,2023-09-07 09:51,115.231,115.295,115.295,115.231,77,88732.0,0.06,0.09,0.103,0.01
21,金禾转债,128017,2023-09-07 09:52,115.25,115.148,115.29,115.101,90,103658.0,0.16,-0.13,-0.147,0.02
22,金禾转债,128017,2023-09-07 09:53,115.104,115.102,115.183,115.102,150,172667.0,0.07,-0.04,-0.046,0.03
23,金禾转债,128017,2023-09-07 09:54,115.102,115.159,115.232,115.102,116,133571.0,0.11,0.05,0.057,0.02
24,金禾转债,128017,2023-09-07 09:55,115.205,115.026,115.205,115.026,232,267083.0,0.16,-0.12,-0.133,0.04
25,金禾转债,128017,2023-09-07 09:56,115.026,115.033,115.095,115.01,142,163340.0,0.07,0.01,0.007,0.03
26,金禾转债,128017,2023-09-07 09:57,115.094,115.089,115.094,115.06,51,58684.0,0.03,0.05,0.056,0.01
27,金禾转债,128017,2023-09-07 09:58,115.105,115.087,115.105,115.087,56,64451.0,0.02,0.0,-0.002,0.01
28,金禾转债,128017,2023-09-07 09:59,115.087,115.088,115.088,115.087,55,63298.0,0.0,0.0,0.001,0.01
29,金禾转债,128017,2023-09-07 10:00,115.062,115.0,115.062,115.0,332,381991.0,0.05,-0.08,-0.088,0.06
30,金禾转债,128017,2023-09-07 10:01,115.026,114.922,115.026,114.902,86,98872.0,0.11,-0.07,-0.078,0.02
31,金禾转债,128017,2023-09-07 10:02,114.99,114.924,114.99,114.923,31,35628.0,0.06,0.0,0.002,0.01
32,金禾转债,128017,2023-09-07 10:03,114.925,114.929,114.929,114.922,120,137910.0,0.01,0.0,0.005,0.02
33,金禾转债,128017,2023-09-07 10:04,114.924,114.9,114.924,114.9,63,72395.0,0.02,-0.03,-0.029,0.01
34,金禾转债,128017,2023-09-07 10:05,114.801,114.803,114.915,114.801,59,67752.0,0.1,-0.08,-0.097,0.01
35,金禾转债,128017,2023-09-07 10:06,114.803,114.807,114.843,114.779,133,152689.0,0.06,0.0,0.004,0.02
36,金禾转债,128017,2023-09-07 10:07,114.807,114.812,114.812,114.779,87,99876.0,0.03,0.0,0.005,0.02
37,金禾转债,128017,2023-09-07 10:08,114.805,114.81,114.834,114.785,79,90697.0,0.04,0.0,-0.002,0.01
38,金禾转债,128017,2023-09-07 10:09,114.856,114.896,114.897,114.852,71,81547.0,0.04,0.07,0.086,0.01
39,金禾转债,128017,2023-09-07 10:10,114.91,114.899,114.91,114.856,68,78124.0,0.05,0.0,0.003,0.01
40,金禾转债,128017,2023-09-07 10:11,114.899,114.863,114.899,114.863,106,121783.0,0.03,-0.03,-0.036,0.02
41,金禾转债,128017,2023-09-07 10:12,114.899,114.915,114.915,114.899,397,456212.0,0.01,0.05,0.052,0.07
42,金禾转债,128017,2023-09-07 10:13,114.94,114.95,114.95,114.94,23,26436.0,0.01,0.03,0.035,0.0
43,金禾转债,128017,2023-09-07 10:14,115.041,115.0,115.041,114.95,87,100038.0,0.08,0.04,0.05,0.02
44,金禾转债,128017,2023-09-07 10:15,115.089,115.072,115.09,115.001,35,40258.0,0.08,0.06,0.072,0.01
45,金禾转债,128017,2023-09-07 10:16,115.001,115.002,115.002,115.001,22,25300.0,0.0,-0.06,-0.07,0.0
46,金禾转债,128017,2023-09-07 10:17,115.016,115.076,115.076,115.016,38,43713.0,0.05,0.06,0.074,0.01
47,金禾转债,128017,2023-09-07 10:18,115.076,115.079,115.079,115.076,12,13809.0,0.0,0.0,0.003,0.0
48,金禾转债,128017,2023-09-07 10:19,115.193,115.08,115.193,115.079,103,118553.0,0.1,0.0,0.001,0.02
49,金禾转债,128017,2023-09-07 10:20,115.08,115.08,115.082,115.08,58,66746.0,0.0,0.0,0.0,0.01
50,金禾转债,128017,2023-09-07 10:21,115.083,115.083,115.083,115.083,25,28770.0,0.0,0.0,0.003,0.0
51,金禾转债,128017,2023-09-07 10:22,115.127,115.123,115.127,115.123,3,3453.0,0.0,0.03,0.04,0.0
52,金禾转债,128017,2023-09-07 10:23,115.125,115.126,115.127,115.086,110,126617.0,0.04,0.0,0.003,0.02
53,金禾转债,128017,2023-09-07 10:24,115.127,115.154,115.154,115.1,42,48357.0,0.05,0.02,0.028,0.01
54,金禾转债,128017,2023-09-07 10:25,115.104,115.111,115.112,115.104,54,62159.0,0.01,-0.04,-0.043,0.01
55,金禾转债,128017,2023-09-07 10:26,115.15,115.0,115.15,115.0,252,290027.0,0.13,-0.1,-0.111,0.05
56,金禾转债,128017,2023-09-07 10:27,115.0,114.863,115.0,114.863,15,17242.0,0.12,-0.12,-0.137,0.0
57,金禾转债,128017,2023-09-07 10:28,114.87,114.899,114.899,114.87,39,44801.0,0.03,0.03,0.036,0.01
58,金禾转债,128017,2023-09-07 10:29,114.899,114.899,114.899,114.899,15,17234.0,0.0,0.0,0.0,0.0
