,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,精装转债,127055,2023-08-16 09:31,114.57,114.527,114.69,114.518,273,312814.0,0.15,-0.04,-0.043,0.05
1,精装转债,127055,2023-08-16 09:32,114.527,114.466,114.533,114.41,167,191181.0,0.11,-0.05,-0.061,0.03
2,精装转债,127055,2023-08-16 09:33,114.466,114.455,114.512,114.43,87,99607.0,0.07,-0.01,-0.011,0.02
3,精装转债,127055,2023-08-16 09:34,114.443,114.519,114.595,114.443,165,189062.0,0.13,0.06,0.064,0.03
4,精装转债,127055,2023-08-16 09:35,114.585,114.67,114.67,114.585,47,53870.0,0.07,0.13,0.151,0.01
5,精装转债,127055,2023-08-16 09:36,114.673,114.578,114.673,114.578,46,52743.0,0.08,-0.08,-0.092,0.01
6,精装转债,127055,2023-08-16 09:37,114.578,114.566,114.578,114.512,50,57268.0,0.06,-0.01,-0.012,0.01
7,精装转债,127055,2023-08-16 09:38,114.57,114.553,114.57,114.512,7,8017.0,0.05,-0.01,-0.013,0.0
8,精装转债,127055,2023-08-16 09:39,114.553,114.5,114.553,114.5,52,59550.0,0.05,-0.05,-0.053,0.01
9,精装转债,127055,2023-08-16 09:40,114.57,114.568,114.57,114.568,4,4582.0,0.0,0.06,0.068,0.0
10,精装转债,127055,2023-08-16 09:41,114.568,114.568,114.568,114.568,0,0.0,0.0,0.0,0.0,0.0
11,精装转债,127055,2023-08-16 09:42,114.567,114.567,114.567,114.567,1,1145.0,0.0,0.0,-0.001,0.0
12,精装转债,127055,2023-08-16 09:43,114.565,114.62,114.622,114.565,61,69890.0,0.05,0.05,0.053,0.01
13,精装转债,127055,2023-08-16 09:44,114.617,114.579,114.617,114.575,24,27500.0,0.04,-0.04,-0.041,0.0
14,精装转债,127055,2023-08-16 09:45,114.579,114.656,114.662,114.579,96,110029.0,0.07,0.07,0.077,0.02
15,精装转债,127055,2023-08-16 09:46,114.674,114.622,114.674,114.622,95,108934.0,0.05,-0.03,-0.034,0.02
16,精装转债,127055,2023-08-16 09:47,114.665,114.624,114.665,114.623,29,33241.0,0.04,0.0,0.002,0.01
17,精装转债,127055,2023-08-16 09:48,114.597,114.57,114.597,114.57,67,76781.0,0.02,-0.05,-0.054,0.01
18,精装转债,127055,2023-08-16 09:49,114.528,114.568,114.568,114.52,173,198130.0,0.04,0.0,-0.002,0.03
19,精装转债,127055,2023-08-16 09:50,114.566,114.573,114.573,114.566,105,120296.0,0.01,0.0,0.005,0.02
20,精装转债,127055,2023-08-16 09:51,114.574,114.592,114.592,114.55,105,120284.0,0.04,0.02,0.019,0.02
21,精装转债,127055,2023-08-16 09:52,114.563,114.604,114.61,114.563,67,76783.0,0.04,0.01,0.012,0.01
22,精装转债,127055,2023-08-16 09:53,114.599,114.624,114.624,114.599,80,91696.0,0.02,0.02,0.02,0.01
23,精装转债,127055,2023-08-16 09:54,114.605,114.606,114.644,114.605,55,63054.0,0.03,-0.02,-0.018,0.01
24,精装转债,127055,2023-08-16 09:55,114.674,114.654,114.674,114.654,2,2293.0,0.02,0.04,0.048,0.0
25,精装转债,127055,2023-08-16 09:56,114.608,114.638,114.674,114.6,63,72217.0,0.06,-0.01,-0.016,0.01
26,精装转债,127055,2023-08-16 09:57,114.636,114.64,114.64,114.6,184,210933.0,0.03,0.0,0.002,0.03
27,精装转债,127055,2023-08-16 09:58,114.622,114.64,114.64,114.611,162,185690.0,0.03,0.0,0.0,0.03
28,精装转债,127055,2023-08-16 09:59,114.641,114.769,114.769,114.641,97,111242.0,0.11,0.11,0.129,0.02
29,精装转债,127055,2023-08-16 10:00,114.784,114.777,114.784,114.769,92,105590.0,0.01,0.01,0.008,0.02
30,精装转债,127055,2023-08-16 10:01,114.777,114.784,114.784,114.751,91,104428.0,0.03,0.01,0.007,0.02
31,精装转债,127055,2023-08-16 10:02,114.8,114.8,114.8,114.752,22,25251.0,0.04,0.01,0.016,0.0
32,精装转债,127055,2023-08-16 10:03,114.8,114.798,114.8,114.752,6,6887.0,0.04,0.0,-0.002,0.0
33,精装转债,127055,2023-08-16 10:04,114.752,114.752,114.752,114.752,7,8032.0,0.0,-0.04,-0.046,0.0
34,精装转债,127055,2023-08-16 10:05,114.798,114.79,114.798,114.753,70,80339.0,0.04,0.03,0.038,0.01
35,精装转债,127055,2023-08-16 10:06,114.79,114.753,114.79,114.753,17,19513.0,0.03,-0.03,-0.037,0.0
36,精装转债,127055,2023-08-16 10:07,114.753,114.754,114.754,114.753,8,9180.0,0.0,0.0,0.001,0.0
37,精装转债,127055,2023-08-16 10:08,114.754,114.77,114.772,114.754,22,25247.0,0.02,0.01,0.016,0.0
38,精装转债,127055,2023-08-16 10:09,114.769,114.779,114.78,114.755,33,37873.0,0.02,0.01,0.009,0.01
39,精装转债,127055,2023-08-16 10:10,114.783,114.788,114.788,114.755,72,82636.0,0.03,0.01,0.009,0.01
40,精装转债,127055,2023-08-16 10:11,114.777,114.777,114.777,114.777,16,18364.0,0.0,-0.01,-0.011,0.0
41,精装转债,127055,2023-08-16 10:12,114.769,114.769,114.769,114.769,4,4590.0,0.0,-0.01,-0.008,0.0
42,精装转债,127055,2023-08-16 10:13,114.756,114.756,114.756,114.756,1,1147.0,0.0,-0.01,-0.013,0.0
43,精装转债,127055,2023-08-16 10:14,114.757,114.758,114.758,114.757,10,11475.0,0.0,0.0,0.002,0.0
44,精装转债,127055,2023-08-16 10:15,114.783,114.783,114.783,114.783,13,14921.0,0.0,0.02,0.025,0.0
45,精装转债,127055,2023-08-16 10:16,114.758,114.783,114.783,114.758,28,32138.0,0.02,0.0,0.0,0.0
46,精装转债,127055,2023-08-16 10:17,114.783,114.8,114.8,114.783,51,58539.0,0.01,0.01,0.017,0.01
47,精装转债,127055,2023-08-16 10:18,114.83,114.831,114.85,114.83,50,57413.0,0.02,0.03,0.031,0.01
48,精装转债,127055,2023-08-16 10:19,114.877,114.877,114.877,114.877,19,21824.0,0.0,0.04,0.046,0.0
49,精装转债,127055,2023-08-16 10:20,114.877,114.85,114.877,114.85,35,40199.0,0.02,-0.02,-0.027,0.01
50,精装转债,127055,2023-08-16 10:21,114.83,114.8,114.871,114.8,94,107949.0,0.06,-0.04,-0.05,0.02
51,精装转债,127055,2023-08-16 10:22,114.8,114.794,114.867,114.756,108,124001.0,0.1,-0.01,-0.006,0.02
52,精装转债,127055,2023-08-16 10:23,114.794,114.769,114.794,114.7,207,237536.0,0.08,-0.02,-0.025,0.04
53,精装转债,127055,2023-08-16 10:24,114.767,114.701,114.767,114.701,75,86037.0,0.06,-0.06,-0.068,0.01
54,精装转债,127055,2023-08-16 10:25,114.701,114.7,114.701,114.674,87,99788.0,0.02,0.0,-0.001,0.02
55,精装转债,127055,2023-08-16 10:26,114.7,114.657,114.7,114.657,70,80263.0,0.04,-0.04,-0.043,0.01
56,精装转债,127055,2023-08-16 10:27,114.605,114.658,114.658,114.605,56,64200.0,0.05,0.0,0.001,0.01
57,精装转债,127055,2023-08-16 10:28,114.658,114.673,114.673,114.658,11,12613.0,0.01,0.01,0.015,0.0
58,精装转债,127055,2023-08-16 10:29,114.673,114.673,114.673,114.673,2,2293.0,0.0,0.0,0.0,0.0
59,精装转债,127055,2023-08-16 10:30,114.634,114.63,114.673,114.63,33,37834.0,0.04,-0.04,-0.043,0.01
60,精装转债,127055,2023-08-16 10:31,114.663,114.662,114.663,114.662,29,33251.0,0.0,0.03,0.032,0.01
61,精装转债,127055,2023-08-16 10:32,114.661,114.661,114.661,114.661,8,9172.0,0.0,0.0,-0.001,0.0
62,精装转债,127055,2023-08-16 10:33,114.66,114.61,114.66,114.61,8,9170.0,0.04,-0.04,-0.051,0.0
63,精装转债,127055,2023-08-16 10:34,114.694,114.694,114.694,114.657,130,149064.0,0.03,0.07,0.084,0.02
64,精装转债,127055,2023-08-16 10:35,114.695,114.695,114.695,114.694,49,56202.0,0.0,0.0,0.001,0.01
65,精装转债,127055,2023-08-16 10:36,114.704,114.722,114.726,114.698,29,33268.0,0.02,0.02,0.027,0.01
66,精装转债,127055,2023-08-16 10:37,114.706,114.754,114.755,114.706,165,189289.0,0.04,0.03,0.032,0.03
67,精装转债,127055,2023-08-16 10:38,114.759,114.817,114.817,114.759,54,61978.0,0.05,0.05,0.063,0.01
68,精装转债,127055,2023-08-16 10:39,114.8,114.87,114.882,114.8,81,93028.0,0.07,0.05,0.053,0.01
69,精装转债,127055,2023-08-16 10:40,114.87,114.87,114.87,114.86,13,14932.0,0.01,0.0,0.0,0.0
70,精装转债,127055,2023-08-16 10:41,114.87,114.85,114.87,114.85,54,62023.0,0.02,-0.02,-0.02,0.01
71,精装转债,127055,2023-08-16 10:42,114.861,114.892,114.934,114.861,83,95354.0,0.06,0.04,0.042,0.01
72,精装转债,127055,2023-08-16 10:43,114.93,114.93,114.93,114.93,7,8045.0,0.0,0.03,0.038,0.0
73,精装转债,127055,2023-08-16 10:44,114.904,114.865,114.915,114.864,99,113750.0,0.04,-0.06,-0.065,0.02
74,精装转债,127055,2023-08-16 10:45,114.915,114.864,114.915,114.864,73,83867.0,0.04,0.0,-0.001,0.01
75,精装转债,127055,2023-08-16 10:46,114.872,114.871,114.872,114.871,3,3446.0,0.0,0.01,0.007,0.0
76,精装转债,127055,2023-08-16 10:47,114.856,114.912,114.912,114.856,7,8041.0,0.05,0.04,0.041,0.0
77,精装转债,127055,2023-08-16 10:48,114.911,114.911,114.911,114.911,1,1149.0,0.0,0.0,-0.001,0.0
78,精装转债,127055,2023-08-16 10:49,114.868,114.868,114.89,114.868,27,31016.0,0.02,-0.04,-0.043,0.0
79,精装转债,127055,2023-08-16 10:50,114.884,114.829,114.884,114.829,110,126346.0,0.05,-0.03,-0.039,0.02
80,精装转债,127055,2023-08-16 10:51,114.864,114.86,114.864,114.848,22,25269.0,0.01,0.03,0.031,0.0
81,精装转债,127055,2023-08-16 10:52,114.838,114.826,114.838,114.826,38,43636.0,0.01,-0.03,-0.034,0.01
82,精装转债,127055,2023-08-16 10:53,114.857,114.857,114.857,114.857,6,6891.0,0.0,0.03,0.031,0.0
83,精装转债,127055,2023-08-16 10:54,114.832,114.832,114.832,114.832,1,1148.0,0.0,-0.02,-0.025,0.0
84,精装转债,127055,2023-08-16 10:55,114.832,114.802,114.832,114.8,23,26404.0,0.03,-0.03,-0.03,0.0
85,精装转债,127055,2023-08-16 10:56,114.857,114.855,114.857,114.855,17,19525.0,0.0,0.05,0.053,0.0
86,精装转债,127055,2023-08-16 10:57,114.832,114.802,114.832,114.802,45,51665.0,0.03,-0.05,-0.053,0.01
87,精装转债,127055,2023-08-16 10:58,114.8,114.781,114.804,114.781,32,36734.0,0.02,-0.02,-0.021,0.01
88,精装转债,127055,2023-08-16 10:59,114.787,114.789,114.789,114.787,6,6887.0,0.0,0.01,0.008,0.0
89,精装转债,127055,2023-08-16 11:00,114.789,114.789,114.789,114.789,0,0.0,0.0,0.0,0.0,0.0
90,精装转债,127055,2023-08-16 11:01,114.792,114.783,114.792,114.76,123,141177.0,0.03,-0.01,-0.006,0.02
91,精装转债,127055,2023-08-16 11:02,114.783,114.819,114.819,114.783,36,41321.0,0.03,0.03,0.036,0.01
92,精装转债,127055,2023-08-16 11:03,114.76,114.76,114.76,114.76,6,6886.0,0.0,-0.05,-0.059,0.0
93,精装转债,127055,2023-08-16 11:04,114.8,114.8,114.8,114.8,15,17221.0,0.0,0.03,0.04,0.0
94,精装转债,127055,2023-08-16 11:05,114.815,114.829,114.829,114.815,38,43631.0,0.01,0.03,0.029,0.01
95,精装转债,127055,2023-08-16 11:06,114.802,114.829,114.829,114.802,126,144687.0,0.02,0.0,0.0,0.02
96,精装转债,127055,2023-08-16 11:07,114.858,114.829,114.858,114.829,13,14928.0,0.03,0.0,0.0,0.0
97,精装转债,127055,2023-08-16 11:08,114.829,114.842,114.842,114.829,2,2296.0,0.01,0.01,0.013,0.0
98,精装转债,127055,2023-08-16 11:09,114.857,114.832,114.858,114.832,9,10336.0,0.02,-0.01,-0.01,0.0
99,精装转债,127055,2023-08-16 11:10,114.832,114.832,114.832,114.832,0,0.0,0.0,0.0,0.0,0.0
100,精装转债,127055,2023-08-16 11:11,114.881,115.0,115.02,114.881,157,180478.0,0.12,0.15,0.168,0.03
101,精装转债,127055,2023-08-16 11:12,114.999,115.09,115.128,114.997,187,215193.0,0.11,0.08,0.09,0.03
102,精装转债,127055,2023-08-16 11:13,115.113,115.134,115.134,115.09,124,142737.0,0.04,0.04,0.044,0.02
103,精装转债,127055,2023-08-16 11:14,115.116,115.297,115.3,115.116,272,313318.0,0.16,0.14,0.163,0.05
104,精装转债,127055,2023-08-16 11:15,115.293,115.246,115.293,115.206,65,74902.0,0.08,-0.04,-0.051,0.01
105,精装转债,127055,2023-08-16 11:16,115.244,115.25,115.25,115.194,150,172855.0,0.05,0.0,0.004,0.03
106,精装转债,127055,2023-08-16 11:17,115.285,115.286,115.286,115.194,220,253580.0,0.08,0.03,0.036,0.04
107,精装转债,127055,2023-08-16 11:18,115.246,115.346,115.346,115.246,129,148739.0,0.09,0.05,0.06,0.02
108,精装转债,127055,2023-08-16 11:19,115.35,115.298,115.374,115.294,121,139520.0,0.07,-0.04,-0.048,0.02
109,精装转债,127055,2023-08-16 11:20,115.325,115.402,115.49,115.3,434,500939.0,0.16,0.09,0.104,0.08
110,精装转债,127055,2023-08-16 11:21,115.483,115.494,115.506,115.468,379,437687.0,0.03,0.08,0.092,0.07
111,精装转债,127055,2023-08-16 11:22,115.454,115.47,115.506,115.451,161,185909.0,0.05,-0.02,-0.024,0.03
112,精装转债,127055,2023-08-16 11:23,115.47,115.443,115.491,115.443,155,178979.0,0.04,-0.02,-0.027,0.03
113,精装转债,127055,2023-08-16 11:24,115.479,115.407,115.479,115.407,109,125852.0,0.06,-0.03,-0.036,0.02
114,精装转债,127055,2023-08-16 11:25,115.444,115.52,115.53,115.444,243,280620.0,0.07,0.1,0.113,0.04
115,精装转债,127055,2023-08-16 11:26,115.52,115.45,115.55,115.45,102,117823.0,0.09,-0.06,-0.07,0.02
116,精装转债,127055,2023-08-16 11:27,115.45,115.401,115.453,115.4,49,56555.0,0.05,-0.04,-0.049,0.01
117,精装转债,127055,2023-08-16 11:28,115.402,115.351,115.402,115.351,18,20769.0,0.04,-0.04,-0.05,0.0
118,精装转债,127055,2023-08-16 11:29,115.351,115.388,115.397,115.35,34,39224.0,0.04,0.03,0.037,0.01
119,精装转债,127055,2023-08-16 11:30,115.35,115.307,115.351,115.307,29,33444.0,0.04,-0.07,-0.081,0.01
120,精装转债,127055,2023-08-16 13:01,115.308,115.347,115.347,115.308,39,45333.0,0.03,0.03,0.04,0.01
121,精装转债,127055,2023-08-16 13:02,115.347,115.402,115.402,115.347,86,99234.0,0.05,0.05,0.055,0.01
122,精装转债,127055,2023-08-16 13:03,115.403,115.448,115.448,115.361,73,84246.0,0.08,0.04,0.046,0.01
123,精装转债,127055,2023-08-16 13:04,115.448,115.447,115.448,115.447,5,5772.0,0.0,0.0,-0.001,0.0
124,精装转债,127055,2023-08-16 13:05,115.408,115.408,115.408,115.408,12,13849.0,0.0,-0.03,-0.039,0.0
125,精装转债,127055,2023-08-16 13:06,115.37,115.371,115.371,115.37,2,2307.0,0.0,-0.03,-0.037,0.0
126,精装转债,127055,2023-08-16 13:07,115.371,115.371,115.371,115.371,14,16151.0,0.0,0.0,0.0,0.0
127,精装转债,127055,2023-08-16 13:08,115.409,115.39,115.409,115.371,11,12693.0,0.03,0.02,0.019,0.0
128,精装转债,127055,2023-08-16 13:09,115.39,115.356,115.39,115.356,34,39225.0,0.03,-0.03,-0.034,0.01
129,精装转债,127055,2023-08-16 13:10,115.356,115.394,115.394,115.356,146,168472.0,0.03,0.03,0.038,0.03
130,精装转债,127055,2023-08-16 13:11,115.358,115.313,115.358,115.313,10,11535.0,0.04,-0.07,-0.081,0.0
131,精装转债,127055,2023-08-16 13:12,115.382,115.382,115.382,115.382,28,32305.0,0.0,0.06,0.069,0.0
132,精装转债,127055,2023-08-16 13:13,115.382,115.32,115.382,115.32,2,2307.0,0.05,-0.05,-0.062,0.0
133,精装转债,127055,2023-08-16 13:14,115.32,115.32,115.32,115.32,0,0.0,0.0,0.0,0.0,0.0
134,精装转债,127055,2023-08-16 13:15,115.32,115.345,115.36,115.298,96,110701.0,0.05,0.02,0.025,0.02
135,精装转债,127055,2023-08-16 13:16,115.256,115.282,115.298,115.256,23,26512.0,0.04,-0.05,-0.063,0.0
136,精装转债,127055,2023-08-16 13:17,115.256,115.252,115.256,115.252,14,16135.0,0.0,-0.03,-0.03,0.0
137,精装转债,127055,2023-08-16 13:18,115.246,115.24,115.249,115.203,26,29964.0,0.04,-0.01,-0.012,0.0
138,精装转债,127055,2023-08-16 13:19,115.204,115.204,115.204,115.204,1,1152.0,0.0,-0.03,-0.036,0.0
139,精装转债,127055,2023-08-16 13:20,115.204,115.27,115.27,115.204,90,103701.0,0.06,0.06,0.066,0.02
140,精装转债,127055,2023-08-16 13:21,115.27,115.27,115.27,115.25,14,16136.0,0.02,0.0,0.0,0.0
141,精装转债,127055,2023-08-16 13:22,115.27,115.27,115.27,115.27,0,0.0,0.0,0.0,0.0,0.0
142,精装转债,127055,2023-08-16 13:23,115.212,115.213,115.213,115.212,6,6912.0,0.0,-0.05,-0.057,0.0
143,精装转债,127055,2023-08-16 13:24,115.212,115.235,115.235,115.212,24,27653.0,0.02,0.02,0.022,0.0
144,精装转债,127055,2023-08-16 13:25,115.205,115.194,115.207,115.194,42,48385.0,0.01,-0.04,-0.041,0.01
145,精装转债,127055,2023-08-16 13:26,115.189,115.2,115.2,115.189,20,23037.0,0.01,0.01,0.006,0.0
146,精装转债,127055,2023-08-16 13:27,115.198,115.198,115.198,115.198,2,2303.0,0.0,0.0,-0.002,0.0
147,精装转债,127055,2023-08-16 13:28,115.198,115.22,115.22,115.198,67,77184.0,0.02,0.02,0.022,0.01
148,精装转债,127055,2023-08-16 13:29,115.221,115.245,115.245,115.221,3,3456.0,0.02,0.02,0.025,0.0
149,精装转债,127055,2023-08-16 13:30,115.246,115.27,115.27,115.245,97,111795.0,0.02,0.02,0.025,0.02
150,精装转债,127055,2023-08-16 13:31,115.27,115.246,115.27,115.246,17,19594.0,0.02,-0.02,-0.024,0.0
151,精装转债,127055,2023-08-16 13:32,115.246,115.246,115.246,115.223,6,6914.0,0.02,0.0,0.0,0.0
152,精装转债,127055,2023-08-16 13:33,115.22,115.255,115.258,115.22,159,183247.0,0.03,0.01,0.009,0.03
153,精装转债,127055,2023-08-16 13:34,115.255,115.228,115.255,115.228,6,6914.0,0.02,-0.02,-0.027,0.0
154,精装转债,127055,2023-08-16 13:35,115.195,115.217,115.217,115.195,22,25343.0,0.02,-0.01,-0.011,0.0
155,精装转债,127055,2023-08-16 13:36,115.27,115.314,115.314,115.229,300,345864.0,0.07,0.08,0.097,0.05
156,精装转债,127055,2023-08-16 13:37,115.314,115.348,115.349,115.3,113,130302.0,0.04,0.03,0.034,0.02
157,精装转债,127055,2023-08-16 13:38,115.348,115.32,115.348,115.302,44,50739.0,0.04,-0.02,-0.028,0.01
158,精装转债,127055,2023-08-16 13:39,115.32,115.32,115.32,115.32,1,1153.0,0.0,0.0,0.0,0.0
159,精装转债,127055,2023-08-16 13:40,115.3,115.299,115.3,115.299,179,206388.0,0.0,-0.02,-0.021,0.03
160,精装转债,127055,2023-08-16 13:41,115.299,115.307,115.307,115.299,189,217915.0,0.01,0.01,0.008,0.03
161,精装转债,127055,2023-08-16 13:42,115.309,115.301,115.328,115.301,113,130301.0,0.02,-0.01,-0.006,0.02
162,精装转债,127055,2023-08-16 13:43,115.3,115.332,115.335,115.3,311,358612.0,0.03,0.03,0.031,0.05
163,精装转债,127055,2023-08-16 13:44,115.332,115.332,115.332,115.306,11,12686.0,0.02,0.0,0.0,0.0
164,精装转债,127055,2023-08-16 13:45,115.306,115.306,115.306,115.306,1,1153.0,0.0,-0.02,-0.026,0.0
165,精装转债,127055,2023-08-16 13:46,115.308,115.3,115.309,115.298,41,47274.0,0.01,-0.01,-0.006,0.01
166,精装转债,127055,2023-08-16 13:47,115.3,115.3,115.3,115.3,30,34581.0,0.0,0.0,0.0,0.01
167,精装转债,127055,2023-08-16 13:48,115.314,115.353,115.374,115.314,80,92271.0,0.05,0.05,0.053,0.01
168,精装转债,127055,2023-08-16 13:49,115.354,115.349,115.354,115.337,75,86511.0,0.01,0.0,-0.004,0.01
169,精装转债,127055,2023-08-16 13:50,115.336,115.336,115.336,115.301,9,10380.0,0.03,-0.01,-0.013,0.0
170,精装转债,127055,2023-08-16 13:51,115.336,115.336,115.336,115.336,0,0.0,0.0,0.0,0.0,0.0
171,精装转债,127055,2023-08-16 13:52,115.3,115.3,115.3,115.3,31,35743.0,0.0,-0.03,-0.036,0.01
172,精装转债,127055,2023-08-16 13:53,115.301,115.302,115.302,115.301,3,3459.0,0.0,0.0,0.002,0.0
173,精装转债,127055,2023-08-16 13:54,115.303,115.3,115.303,115.299,195,224828.0,0.0,0.0,-0.002,0.03
174,精装转债,127055,2023-08-16 13:55,115.3,115.252,115.3,115.251,36,41494.0,0.04,-0.04,-0.048,0.01
175,精装转债,127055,2023-08-16 13:56,115.252,115.312,115.328,115.252,94,108392.0,0.07,0.05,0.06,0.02
176,精装转债,127055,2023-08-16 13:57,115.344,115.342,115.344,115.301,38,43829.0,0.04,0.03,0.03,0.01
177,精装转债,127055,2023-08-16 13:58,115.342,115.342,115.342,115.342,0,0.0,0.0,0.0,0.0,0.0
178,精装转债,127055,2023-08-16 13:59,115.337,115.337,115.337,115.337,2,2306.0,0.0,0.0,-0.005,0.0
179,精装转债,127055,2023-08-16 14:00,115.305,115.305,115.305,115.305,3,3459.0,0.0,-0.03,-0.032,0.0
180,精装转债,127055,2023-08-16 14:01,115.305,115.334,115.336,115.305,10,11532.0,0.03,0.03,0.029,0.0
181,精装转债,127055,2023-08-16 14:02,115.308,115.346,115.346,115.308,164,189152.0,0.03,0.01,0.012,0.03
182,精装转债,127055,2023-08-16 14:03,115.35,115.347,115.35,115.347,30,34604.0,0.0,0.0,0.001,0.01
183,精装转债,127055,2023-08-16 14:04,115.346,115.38,115.38,115.343,88,101524.0,0.03,0.03,0.033,0.02
