,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,晶科转债,113048,2023-08-16 09:31,118.3,118.459,118.705,118.212,411,486821.0,0.42,0.13,0.159,0.02
1,晶科转债,113048,2023-08-16 09:32,118.411,118.25,118.411,118.25,64,75719.0,0.14,-0.18,-0.209,0.0
2,晶科转债,113048,2023-08-16 09:33,118.264,118.264,118.264,118.264,1,1182.0,0.0,0.01,0.014,0.0
3,晶科转债,113048,2023-08-16 09:34,118.296,118.297,118.297,118.296,5,5915.0,0.0,0.03,0.033,0.0
4,晶科转债,113048,2023-08-16 09:35,118.351,118.38,118.389,118.298,192,227237.0,0.08,0.07,0.083,0.01
5,晶科转债,113048,2023-08-16 09:36,118.374,118.376,118.376,118.374,8,9470.0,0.0,0.0,-0.004,0.0
6,晶科转债,113048,2023-08-16 09:37,118.371,118.296,118.371,118.28,30,35491.0,0.08,-0.07,-0.08,0.0
7,晶科转债,113048,2023-08-16 09:38,118.337,118.32,118.348,118.268,12,14199.0,0.07,0.02,0.024,0.0
8,晶科转债,113048,2023-08-16 09:39,118.278,118.261,118.278,118.261,3,3548.0,0.01,-0.05,-0.059,0.0
9,晶科转债,113048,2023-08-16 09:40,118.257,118.257,118.26,118.253,27,31929.0,0.01,0.0,-0.004,0.0
10,晶科转债,113048,2023-08-16 09:41,118.285,118.27,118.29,118.27,19,22472.0,0.02,0.01,0.013,0.0
11,晶科转债,113048,2023-08-16 09:42,118.27,118.29,118.29,118.27,25,29570.0,0.02,0.02,0.02,0.0
12,晶科转债,113048,2023-08-16 09:43,118.3,118.385,118.385,118.3,99,117120.0,0.07,0.08,0.095,0.0
13,晶科转债,113048,2023-08-16 09:44,118.384,118.4,118.405,118.361,200,236777.0,0.04,0.01,0.015,0.01
14,晶科转债,113048,2023-08-16 09:45,118.352,118.28,118.352,118.27,158,186893.0,0.07,-0.1,-0.12,0.01
15,晶科转债,113048,2023-08-16 09:46,118.3,118.295,118.301,118.295,218,257895.0,0.01,0.01,0.015,0.01
16,晶科转债,113048,2023-08-16 09:47,118.27,118.341,118.341,118.196,312,368979.0,0.12,0.04,0.046,0.01
17,晶科转债,113048,2023-08-16 09:48,118.302,118.4,118.4,118.302,289,342133.0,0.08,0.05,0.059,0.01
18,晶科转债,113048,2023-08-16 09:49,118.403,118.448,118.454,118.4,88,104194.0,0.05,0.04,0.048,0.0
19,晶科转债,113048,2023-08-16 09:50,118.449,118.441,118.449,118.441,262,310341.0,0.01,-0.01,-0.007,0.01
20,晶科转债,113048,2023-08-16 09:51,118.408,118.41,118.41,118.408,62,73415.0,0.0,-0.03,-0.031,0.0
21,晶科转债,113048,2023-08-16 09:52,118.433,118.425,118.433,118.406,108,127901.0,0.02,0.01,0.015,0.0
22,晶科转债,113048,2023-08-16 09:53,118.406,118.424,118.424,118.406,156,184739.0,0.02,0.0,-0.001,0.01
23,晶科转债,113048,2023-08-16 09:54,118.423,118.419,118.423,118.405,230,272365.0,0.02,0.0,-0.005,0.01
24,晶科转债,113048,2023-08-16 09:55,118.41,118.435,118.435,118.41,342,404997.0,0.02,0.01,0.016,0.01
25,晶科转债,113048,2023-08-16 09:56,118.416,118.4,118.434,118.4,620,734267.0,0.03,-0.03,-0.035,0.03
26,晶科转债,113048,2023-08-16 09:57,118.403,118.42,118.43,118.4,40,47362.0,0.03,0.02,0.02,0.0
27,晶科转债,113048,2023-08-16 09:58,118.419,118.4,118.429,118.393,374,442845.0,0.03,-0.02,-0.02,0.02
28,晶科转债,113048,2023-08-16 09:59,118.428,118.391,118.428,118.391,279,330328.0,0.03,-0.01,-0.009,0.01
29,晶科转债,113048,2023-08-16 10:00,118.391,118.36,118.391,118.352,15,17754.0,0.03,-0.03,-0.031,0.0
30,晶科转债,113048,2023-08-16 10:01,118.307,118.306,118.318,118.3,145,171542.0,0.02,-0.05,-0.054,0.01
31,晶科转债,113048,2023-08-16 10:02,118.3,118.343,118.343,118.3,44,52064.0,0.04,0.03,0.037,0.0
32,晶科转债,113048,2023-08-16 10:03,118.345,118.304,118.345,118.3,141,166860.0,0.04,-0.03,-0.039,0.01
33,晶科转债,113048,2023-08-16 10:04,118.304,118.342,118.343,118.304,18,21301.0,0.03,0.03,0.038,0.0
34,晶科转债,113048,2023-08-16 10:05,118.3,118.27,118.3,118.27,1438,1701154.0,0.03,-0.06,-0.072,0.06
35,晶科转债,113048,2023-08-16 10:06,118.27,118.28,118.28,118.27,295,348903.0,0.01,0.01,0.01,0.01
36,晶科转债,113048,2023-08-16 10:07,118.292,118.265,118.292,118.264,343,405651.0,0.02,-0.01,-0.015,0.01
37,晶科转债,113048,2023-08-16 10:08,118.265,118.3,118.3,118.26,753,890703.0,0.03,0.03,0.035,0.03
38,晶科转债,113048,2023-08-16 10:09,118.352,118.347,118.352,118.341,79,93491.0,0.01,0.04,0.047,0.0
39,晶科转债,113048,2023-08-16 10:10,118.373,118.361,118.373,118.361,13,15388.0,0.01,0.01,0.014,0.0
40,晶科转债,113048,2023-08-16 10:11,118.362,118.38,118.382,118.362,3,3551.0,0.02,0.02,0.019,0.0
41,晶科转债,113048,2023-08-16 10:12,118.378,118.346,118.378,118.344,11,13019.0,0.03,-0.03,-0.034,0.0
42,晶科转债,113048,2023-08-16 10:13,118.356,118.381,118.381,118.356,3,3551.0,0.02,0.03,0.035,0.0
43,晶科转债,113048,2023-08-16 10:14,118.382,118.397,118.397,118.382,19,22495.0,0.01,0.01,0.016,0.0
44,晶科转债,113048,2023-08-16 10:15,118.397,118.399,118.399,118.397,36,42624.0,0.0,0.0,0.002,0.0
45,晶科转债,113048,2023-08-16 10:16,118.399,118.388,118.399,118.376,34,40254.0,0.02,-0.01,-0.011,0.0
