,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,设研转债,123130,2023-08-16 09:31,133.194,133.301,133.508,133.16,701,933915.0,0.26,-0.17,-0.225,0.19
1,设研转债,123130,2023-08-16 09:32,133.301,133.152,133.301,133.0,323,429813.0,0.23,-0.11,-0.149,0.09
2,设研转债,123130,2023-08-16 09:33,133.153,133.273,133.273,133.148,434,578046.0,0.09,0.09,0.121,0.12
3,设研转债,123130,2023-08-16 09:34,133.24,133.027,133.24,133.027,104,138471.0,0.16,-0.18,-0.246,0.03
4,设研转债,123130,2023-08-16 09:35,133.119,133.261,133.35,133.119,153,203838.0,0.17,0.18,0.234,0.04
5,设研转债,123130,2023-08-16 09:36,133.29,133.163,133.29,133.163,24,31976.0,0.1,-0.07,-0.098,0.01
6,设研转债,123130,2023-08-16 09:37,133.163,133.042,133.163,132.957,176,234178.0,0.15,-0.09,-0.121,0.05
7,设研转债,123130,2023-08-16 09:38,133.0,132.93,133.0,132.898,182,241918.0,0.08,-0.08,-0.112,0.05
8,设研转债,123130,2023-08-16 09:39,132.927,132.918,132.927,132.798,198,263038.0,0.1,-0.01,-0.012,0.05
9,设研转债,123130,2023-08-16 09:40,132.988,133.233,133.233,132.98,155,206292.0,0.19,0.24,0.315,0.04
10,设研转债,123130,2023-08-16 09:41,133.134,132.942,133.134,132.92,131,174326.0,0.16,-0.22,-0.291,0.03
11,设研转债,123130,2023-08-16 09:42,132.853,133.027,133.027,132.811,103,136862.0,0.16,0.06,0.085,0.03
12,设研转债,123130,2023-08-16 09:43,132.933,133.083,133.083,132.933,31,41233.0,0.11,0.04,0.056,0.01
13,设研转债,123130,2023-08-16 09:44,133.113,133.111,133.113,133.023,29,38595.0,0.07,0.02,0.028,0.01
14,设研转债,123130,2023-08-16 09:45,133.047,133.023,133.051,133.023,63,83820.0,0.02,-0.07,-0.088,0.02
15,设研转债,123130,2023-08-16 09:46,133.051,132.889,133.051,132.876,103,136921.0,0.13,-0.1,-0.134,0.03
16,设研转债,123130,2023-08-16 09:47,132.889,132.993,133.057,132.889,39,51869.0,0.13,0.08,0.104,0.01
17,设研转债,123130,2023-08-16 09:48,132.994,133.066,133.069,132.993,38,50543.0,0.06,0.05,0.073,0.01
18,设研转债,123130,2023-08-16 09:49,133.056,133.162,133.2,133.055,89,118463.0,0.11,0.07,0.096,0.02
19,设研转债,123130,2023-08-16 09:50,133.163,133.213,133.285,133.163,345,459637.0,0.09,0.04,0.051,0.09
20,设研转债,123130,2023-08-16 09:51,133.213,133.182,133.213,133.164,18,23970.0,0.04,-0.02,-0.031,0.0
21,设研转债,123130,2023-08-16 09:52,133.182,133.198,133.199,133.148,80,106535.0,0.04,0.01,0.016,0.02
22,设研转债,123130,2023-08-16 09:53,133.199,133.43,133.44,133.199,83,110651.0,0.18,0.17,0.232,0.02
23,设研转债,123130,2023-08-16 09:54,133.44,133.473,133.5,133.392,236,314951.0,0.08,0.03,0.043,0.06
24,设研转债,123130,2023-08-16 09:55,133.483,133.61,133.62,133.46,225,300452.0,0.12,0.1,0.137,0.06
25,设研转债,123130,2023-08-16 09:56,133.562,133.608,133.625,133.46,490,654446.0,0.12,0.0,-0.002,0.13
26,设研转债,123130,2023-08-16 09:57,133.608,133.633,133.663,133.606,253,338080.0,0.04,0.02,0.025,0.07
27,设研转债,123130,2023-08-16 09:58,133.57,133.573,133.614,133.57,127,169646.0,0.03,-0.04,-0.06,0.03
28,设研转债,123130,2023-08-16 09:59,133.614,133.654,133.655,133.614,121,161704.0,0.03,0.06,0.081,0.03
29,设研转债,123130,2023-08-16 10:00,133.74,133.639,133.752,133.639,401,536130.0,0.08,-0.01,-0.015,0.11
30,设研转债,123130,2023-08-16 10:01,133.577,133.83,133.83,133.577,86,115011.0,0.19,0.14,0.191,0.02
31,设研转债,123130,2023-08-16 10:02,133.847,133.58,133.85,133.58,372,497333.0,0.2,-0.19,-0.25,0.1
32,设研转债,123130,2023-08-16 10:03,133.62,133.576,133.657,133.57,141,188340.0,0.07,0.0,-0.004,0.04
33,设研转债,123130,2023-08-16 10:04,133.576,133.61,133.61,133.576,67,89516.0,0.03,0.03,0.034,0.02
34,设研转债,123130,2023-08-16 10:05,133.61,133.559,133.61,133.559,98,130913.0,0.04,-0.04,-0.051,0.03
35,设研转债,123130,2023-08-16 10:06,133.559,133.593,133.593,133.559,49,65460.0,0.03,0.03,0.034,0.01
36,设研转债,123130,2023-08-16 10:07,133.593,133.589,133.593,133.575,49,65452.0,0.01,0.0,-0.004,0.01
37,设研转债,123130,2023-08-16 10:08,133.553,133.561,133.569,133.553,29,38732.0,0.01,-0.02,-0.028,0.01
38,设研转债,123130,2023-08-16 10:09,133.562,133.587,133.587,133.561,46,61441.0,0.02,0.02,0.026,0.01
39,设研转债,123130,2023-08-16 10:10,133.583,133.542,133.588,133.54,56,74796.0,0.04,-0.03,-0.045,0.01
40,设研转债,123130,2023-08-16 10:11,133.543,133.555,133.555,133.543,41,54760.0,0.01,0.01,0.013,0.01
41,设研转债,123130,2023-08-16 10:12,133.549,133.5,133.555,133.5,240,320495.0,0.04,-0.04,-0.055,0.06
