,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,迪龙转债,128033,2023-09-15 09:31,116.157,115.637,116.22,115.529,191,221250.0,0.6,-0.09,-0.104,0.06
1,迪龙转债,128033,2023-09-15 09:32,115.637,115.484,115.641,115.472,82,94762.0,0.15,-0.13,-0.153,0.03
2,迪龙转债,128033,2023-09-15 09:33,115.472,115.434,115.484,115.431,100,115443.0,0.05,-0.04,-0.05,0.03
3,迪龙转债,128033,2023-09-15 09:34,115.43,115.33,115.455,115.33,46,53083.0,0.11,-0.09,-0.104,0.02
4,迪龙转债,128033,2023-09-15 09:35,115.339,115.34,115.345,115.279,35,40366.0,0.06,0.01,0.01,0.01
5,迪龙转债,128033,2023-09-15 09:36,115.484,115.748,115.748,115.433,138,159423.0,0.27,0.35,0.408,0.05
6,迪龙转债,128033,2023-09-15 09:37,115.792,115.946,115.946,115.792,175,202763.0,0.13,0.17,0.198,0.06
7,迪龙转债,128033,2023-09-15 09:38,115.99,116.155,116.161,115.99,255,296068.0,0.15,0.18,0.209,0.09
8,迪龙转债,128033,2023-09-15 09:39,116.2,116.152,116.28,116.1,191,221964.0,0.15,0.0,-0.003,0.06
9,迪龙转债,128033,2023-09-15 09:40,116.1,115.947,116.1,115.947,20,23202.0,0.13,-0.18,-0.205,0.01
10,迪龙转债,128033,2023-09-15 09:41,115.895,115.545,115.895,115.545,61,70568.0,0.3,-0.35,-0.402,0.02
11,迪龙转债,128033,2023-09-15 09:42,115.602,115.696,115.701,115.602,98,113349.0,0.09,0.13,0.151,0.03
12,迪龙转债,128033,2023-09-15 09:43,115.667,115.61,115.679,115.61,69,79803.0,0.06,-0.07,-0.086,0.02
13,迪龙转债,128033,2023-09-15 09:44,115.606,115.501,115.648,115.501,225,260030.0,0.13,-0.09,-0.109,0.08
14,迪龙转债,128033,2023-09-15 09:45,115.484,115.469,115.507,115.457,91,105104.0,0.04,-0.03,-0.032,0.03
15,迪龙转债,128033,2023-09-15 09:46,115.539,115.838,115.838,115.539,52,60082.0,0.26,0.32,0.369,0.02
16,迪龙转债,128033,2023-09-15 09:47,115.809,115.808,115.809,115.808,4,4632.0,0.0,-0.03,-0.03,0.0
17,迪龙转债,128033,2023-09-15 09:48,115.785,115.785,115.785,115.785,2,2315.0,0.0,-0.02,-0.023,0.0
18,迪龙转债,128033,2023-09-15 09:49,115.777,115.777,115.777,115.777,3,3473.0,0.0,-0.01,-0.008,0.0
19,迪龙转债,128033,2023-09-15 09:50,115.627,115.777,115.777,115.627,26,30068.0,0.13,0.0,0.0,0.01
20,迪龙转债,128033,2023-09-15 09:51,115.582,115.517,115.582,115.5,45,52004.0,0.07,-0.22,-0.26,0.02
21,迪龙转债,128033,2023-09-15 09:52,115.532,115.524,115.569,115.478,142,164032.0,0.08,0.01,0.007,0.05
