,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,新港转债,111013,2023-09-08 09:31,176.39,173.288,177.2,171.11,2861,4983859.0,3.44,-2.25,-3.994,0.78
1,新港转债,111013,2023-09-08 09:32,173.287,172.522,173.8,172.428,1546,2674552.0,0.79,-0.44,-0.766,0.42
2,新港转债,111013,2023-09-08 09:33,172.239,171.931,172.514,171.42,1762,3029313.0,0.63,-0.34,-0.591,0.48
3,新港转债,111013,2023-09-08 09:34,171.893,173.02,173.02,171.893,1435,2474236.0,0.66,0.63,1.089,0.39
4,新港转债,111013,2023-09-08 09:35,172.908,174.593,175.017,172.908,2756,4792607.0,1.22,0.91,1.573,0.75
5,新港转债,111013,2023-09-08 09:36,174.829,173.954,174.836,173.775,1962,3421136.0,0.61,-0.37,-0.639,0.53
6,新港转债,111013,2023-09-08 09:37,173.879,173.355,173.879,173.295,880,1527609.0,0.34,-0.34,-0.599,0.24
7,新港转债,111013,2023-09-08 09:38,173.542,174.218,174.492,173.542,1298,2260587.0,0.55,0.5,0.863,0.35
8,新港转债,111013,2023-09-08 09:39,174.057,174.208,174.3,173.666,1066,1855039.0,0.36,-0.01,-0.01,0.29
9,新港转债,111013,2023-09-08 09:40,174.208,176.24,176.24,174.194,1952,3420785.0,1.17,1.17,2.032,0.53
10,新港转债,111013,2023-09-08 09:41,176.401,180.161,182.033,176.401,9444,16962059.0,3.2,2.22,3.921,2.56
11,新港转债,111013,2023-09-08 09:42,179.934,177.623,179.934,177.001,7360,13119697.0,1.63,-1.41,-2.538,1.99
12,新港转债,111013,2023-09-08 09:43,177.52,177.264,177.614,175.81,3208,5673734.0,1.02,-0.2,-0.359,0.87
13,新港转债,111013,2023-09-08 09:44,177.07,177.018,177.7,177.0,1566,2776307.0,0.39,-0.14,-0.246,0.42
14,新港转债,111013,2023-09-08 09:45,177.188,178.278,178.56,177.072,2086,3715086.0,0.84,0.71,1.26,0.57
15,新港转债,111013,2023-09-08 09:46,178.429,177.691,178.429,177.691,1174,2091089.0,0.41,-0.33,-0.587,0.32
16,新港转债,111013,2023-09-08 09:47,177.676,177.86,178.3,177.365,996,1772014.0,0.53,0.1,0.169,0.27
17,新港转债,111013,2023-09-08 09:48,177.842,178.011,178.054,177.679,437,777357.0,0.21,0.08,0.151,0.12
18,新港转债,111013,2023-09-08 09:49,178.013,178.02,178.295,177.846,588,1047123.0,0.25,0.01,0.009,0.16
