,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,中银转债,113057,2023-09-08 09:31,130.309,130.497,130.606,130.299,651,849249.0,0.24,0.14,0.187,0.02
1,中银转债,113057,2023-09-08 09:32,130.476,130.3,130.556,130.3,862,1124104.0,0.2,-0.15,-0.197,0.02
2,中银转债,113057,2023-09-08 09:33,130.309,130.21,130.354,130.199,486,633141.0,0.12,-0.07,-0.09,0.01
3,中银转债,113057,2023-09-08 09:34,130.21,130.301,130.301,130.168,567,738592.0,0.1,0.07,0.091,0.02
4,中银转债,113057,2023-09-08 09:35,130.3,130.457,130.457,130.3,344,448393.0,0.12,0.12,0.156,0.01
5,中银转债,113057,2023-09-08 09:36,130.421,130.353,130.452,130.353,164,213842.0,0.08,-0.08,-0.104,0.0
6,中银转债,113057,2023-09-08 09:37,130.354,130.37,130.439,130.35,181,236002.0,0.07,0.01,0.017,0.0
7,中银转债,113057,2023-09-08 09:38,130.371,130.477,130.488,130.368,368,480056.0,0.09,0.08,0.107,0.01
8,中银转债,113057,2023-09-08 09:39,130.477,130.421,130.479,130.421,572,746326.0,0.04,-0.04,-0.056,0.02
9,中银转债,113057,2023-09-08 09:40,130.421,130.353,130.421,130.353,67,87356.0,0.05,-0.05,-0.068,0.0
10,中银转债,113057,2023-09-08 09:41,130.353,130.4,130.42,130.353,283,369021.0,0.05,0.04,0.047,0.01
11,中银转债,113057,2023-09-08 09:42,130.4,130.353,130.438,130.353,137,178647.0,0.07,-0.04,-0.047,0.0
12,中银转债,113057,2023-09-08 09:43,130.353,130.311,130.353,130.299,1118,1456895.0,0.04,-0.03,-0.042,0.03
13,中银转债,113057,2023-09-08 09:44,130.319,130.24,130.319,130.24,80,104239.0,0.06,-0.05,-0.071,0.0
14,中银转债,113057,2023-09-08 09:45,130.211,130.301,130.309,130.211,84,109439.0,0.08,0.05,0.061,0.0
15,中银转债,113057,2023-09-08 09:46,130.3,130.3,130.32,130.3,70,91213.0,0.02,0.0,-0.001,0.0
16,中银转债,113057,2023-09-08 09:47,130.319,130.371,130.391,130.305,245,319324.0,0.07,0.05,0.071,0.01
17,中银转债,113057,2023-09-08 09:48,130.322,130.4,130.414,130.3,466,607591.0,0.09,0.02,0.029,0.01
18,中银转债,113057,2023-09-08 09:49,130.41,130.42,130.42,130.41,346,451248.0,0.01,0.02,0.02,0.01
19,中银转债,113057,2023-09-08 09:50,130.42,130.42,130.43,130.42,377,491684.0,0.01,0.0,0.0,0.01
20,中银转债,113057,2023-09-08 09:51,130.42,130.42,130.426,130.42,248,323443.0,0.0,0.0,0.0,0.01
21,中银转债,113057,2023-09-08 09:52,130.42,130.424,130.45,130.42,1066,1390511.0,0.02,0.0,0.004,0.03
22,中银转债,113057,2023-09-08 09:53,130.449,130.43,130.449,130.42,155,202156.0,0.02,0.0,0.006,0.0
23,中银转债,113057,2023-09-08 09:54,130.426,130.42,130.426,130.42,176,229541.0,0.0,-0.01,-0.01,0.0
24,中银转债,113057,2023-09-08 09:55,130.42,130.42,130.42,130.42,88,114770.0,0.0,0.0,0.0,0.0
25,中银转债,113057,2023-09-08 09:56,130.422,130.42,130.422,130.42,151,196934.0,0.0,0.0,0.0,0.0
26,中银转债,113057,2023-09-08 09:57,130.42,130.4,130.422,130.316,803,1047148.0,0.08,-0.02,-0.02,0.02
27,中银转债,113057,2023-09-08 09:58,130.4,130.401,130.402,130.4,678,884137.0,0.0,0.0,0.001,0.02
28,中银转债,113057,2023-09-08 09:59,130.4,130.31,130.4,130.31,388,505901.0,0.07,-0.07,-0.091,0.01
29,中银转债,113057,2023-09-08 10:00,130.3,130.251,130.3,130.251,138,179804.0,0.04,-0.05,-0.059,0.0
30,中银转债,113057,2023-09-08 10:01,130.245,130.305,130.352,130.212,747,973103.0,0.11,0.04,0.054,0.02
31,中银转债,113057,2023-09-08 10:02,130.314,130.341,130.387,130.314,65,84733.0,0.06,0.03,0.036,0.0
32,中银转债,113057,2023-09-08 10:03,130.342,130.304,130.342,130.3,92,119894.0,0.03,-0.03,-0.037,0.0
33,中银转债,113057,2023-09-08 10:04,130.266,130.212,130.27,130.211,105,136739.0,0.05,-0.07,-0.092,0.0
34,中银转债,113057,2023-09-08 10:05,130.213,130.19,130.22,130.19,905,1178423.0,0.02,-0.02,-0.022,0.02
35,中银转债,113057,2023-09-08 10:06,130.208,130.206,130.21,130.167,1021,1329335.0,0.03,0.01,0.016,0.03
36,中银转债,113057,2023-09-08 10:07,130.206,130.166,130.206,130.166,91,118472.0,0.03,-0.03,-0.04,0.0
37,中银转债,113057,2023-09-08 10:08,130.189,130.11,130.189,130.11,252,328004.0,0.06,-0.04,-0.056,0.01
38,中银转债,113057,2023-09-08 10:09,130.106,130.032,130.106,130.032,203,264051.0,0.06,-0.06,-0.078,0.01
39,中银转债,113057,2023-09-08 10:10,130.021,130.05,130.059,130.021,368,478546.0,0.03,0.01,0.018,0.01
40,中银转债,113057,2023-09-08 10:11,130.05,130.049,130.065,130.021,549,713967.0,0.03,0.0,-0.001,0.01
41,中银转债,113057,2023-09-08 10:12,130.054,130.083,130.087,130.053,123,159991.0,0.03,0.03,0.034,0.0
42,中银转债,113057,2023-09-08 10:13,130.079,130.074,130.143,130.055,319,414954.0,0.07,-0.01,-0.009,0.01
43,中银转债,113057,2023-09-08 10:14,130.1,130.1,130.1,130.1,276,359081.0,0.0,0.02,0.026,0.01
44,中银转债,113057,2023-09-08 10:15,130.1,130.057,130.101,130.057,160,208158.0,0.03,-0.03,-0.043,0.0
45,中银转债,113057,2023-09-08 10:16,130.058,130.05,130.062,130.034,518,673665.0,0.02,-0.01,-0.007,0.01
46,中银转债,113057,2023-09-08 10:17,130.05,130.129,130.133,130.005,377,490415.0,0.1,0.06,0.079,0.01
47,中银转债,113057,2023-09-08 10:18,130.135,130.1,130.142,130.1,201,261510.0,0.03,-0.02,-0.029,0.01
48,中银转债,113057,2023-09-08 10:19,130.101,130.201,130.24,130.1,714,929083.0,0.11,0.08,0.101,0.02
49,中银转债,113057,2023-09-08 10:20,130.247,130.207,130.248,130.2,187,243566.0,0.04,0.0,0.006,0.01
50,中银转债,113057,2023-09-08 10:21,130.242,130.2,130.242,130.2,857,1115967.0,0.03,-0.01,-0.007,0.02
