,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,沿浦转债,111008,2023-09-08 09:31,126.643,126.426,126.95,126.343,266,336679.0,0.48,-0.41,-0.525,0.07
1,沿浦转债,111008,2023-09-08 09:32,126.425,126.477,126.692,126.423,383,484545.0,0.21,0.04,0.051,0.1
2,沿浦转债,111008,2023-09-08 09:33,126.47,126.478,126.812,126.301,240,303658.0,0.4,0.0,0.001,0.06
3,沿浦转债,111008,2023-09-08 09:34,126.492,126.425,126.612,126.4,61,77175.0,0.17,-0.04,-0.053,0.02
4,沿浦转债,111008,2023-09-08 09:35,126.461,126.205,126.461,126.205,186,235000.0,0.2,-0.17,-0.22,0.05
5,沿浦转债,111008,2023-09-08 09:36,126.275,126.321,126.321,126.198,266,335818.0,0.1,0.09,0.116,0.07
6,沿浦转债,111008,2023-09-08 09:37,126.513,126.212,126.513,126.212,49,61862.0,0.24,-0.09,-0.109,0.01
7,沿浦转债,111008,2023-09-08 09:38,126.273,126.226,126.384,126.166,308,388841.0,0.17,0.01,0.014,0.08
8,沿浦转债,111008,2023-09-08 09:39,126.347,126.11,126.355,126.063,573,723017.0,0.23,-0.09,-0.116,0.15
9,沿浦转债,111008,2023-09-08 09:40,126.046,125.869,126.107,125.841,532,670161.0,0.21,-0.19,-0.241,0.14
10,沿浦转债,111008,2023-09-08 09:41,125.807,126.108,126.108,125.801,492,619465.0,0.24,0.19,0.239,0.13
11,沿浦转债,111008,2023-09-08 09:42,125.947,126.123,126.49,125.947,234,295331.0,0.43,0.01,0.015,0.06
12,沿浦转债,111008,2023-09-08 09:43,126.121,126.121,126.121,126.121,15,18918.0,0.0,0.0,-0.002,0.0
13,沿浦转债,111008,2023-09-08 09:44,126.1,125.861,126.1,125.861,81,102095.0,0.19,-0.21,-0.26,0.02
14,沿浦转债,111008,2023-09-08 09:45,125.76,125.883,125.89,125.76,55,69217.0,0.1,0.02,0.022,0.01
15,沿浦转债,111008,2023-09-08 09:46,125.883,125.662,125.883,125.662,72,90578.0,0.18,-0.18,-0.221,0.02
16,沿浦转债,111008,2023-09-08 09:47,125.741,126.022,126.043,125.668,181,227873.0,0.3,0.29,0.36,0.05
17,沿浦转债,111008,2023-09-08 09:48,125.974,126.12,126.12,125.974,92,115957.0,0.12,0.08,0.098,0.02
18,沿浦转债,111008,2023-09-08 09:49,126.153,126.037,126.153,126.037,111,139954.0,0.09,-0.07,-0.083,0.03
19,沿浦转债,111008,2023-09-08 09:50,126.131,126.131,126.131,126.131,46,58018.0,0.0,0.07,0.094,0.01
20,沿浦转债,111008,2023-09-08 09:51,126.023,126.023,126.023,126.023,3,3780.0,0.0,-0.09,-0.108,0.0
21,沿浦转债,111008,2023-09-08 09:52,126.087,126.343,126.343,126.087,107,135081.0,0.2,0.25,0.32,0.03
22,沿浦转债,111008,2023-09-08 09:53,126.343,126.257,126.343,126.257,88,111119.0,0.07,-0.07,-0.086,0.02
23,沿浦转债,111008,2023-09-08 09:54,126.257,126.343,126.343,126.257,59,74506.0,0.07,0.07,0.086,0.02
24,沿浦转债,111008,2023-09-08 09:55,126.304,126.331,126.381,126.281,23,29050.0,0.08,-0.01,-0.012,0.01
25,沿浦转债,111008,2023-09-08 09:56,126.329,126.111,126.329,126.099,92,116135.0,0.18,-0.17,-0.22,0.02
26,沿浦转债,111008,2023-09-08 09:57,126.086,126.006,126.118,126.006,102,128542.0,0.09,-0.08,-0.105,0.03
27,沿浦转债,111008,2023-09-08 09:58,125.981,125.976,126.109,125.896,41,51640.0,0.17,-0.02,-0.03,0.01
28,沿浦转债,111008,2023-09-08 09:59,125.988,125.971,126.002,125.909,39,49122.0,0.07,0.0,-0.005,0.01
29,沿浦转债,111008,2023-09-08 10:00,125.985,126.114,126.114,125.927,37,46622.0,0.15,0.11,0.143,0.01
30,沿浦转债,111008,2023-09-08 10:01,126.093,125.976,126.093,125.976,6,7565.0,0.09,-0.11,-0.138,0.0
31,沿浦转债,111008,2023-09-08 10:02,126.068,126.187,126.187,126.068,17,21439.0,0.09,0.17,0.211,0.0
32,沿浦转债,111008,2023-09-08 10:03,126.129,126.065,126.129,126.065,6,7565.0,0.05,-0.1,-0.122,0.0
33,沿浦转债,111008,2023-09-08 10:04,126.147,126.261,126.261,126.147,36,45431.0,0.09,0.16,0.196,0.01
34,沿浦转债,111008,2023-09-08 10:05,126.202,126.254,126.254,126.134,25,31544.0,0.1,-0.01,-0.007,0.01
35,沿浦转债,111008,2023-09-08 10:06,126.143,126.2,126.2,126.143,2,2524.0,0.05,-0.04,-0.054,0.0
36,沿浦转债,111008,2023-09-08 10:07,126.162,126.162,126.162,126.162,1,1261.0,0.0,-0.03,-0.038,0.0
37,沿浦转债,111008,2023-09-08 10:08,126.2,126.184,126.2,126.184,4,5048.0,0.01,0.02,0.022,0.0
38,沿浦转债,111008,2023-09-08 10:09,126.184,126.142,126.191,126.142,87,109775.0,0.04,-0.03,-0.042,0.02
39,沿浦转债,111008,2023-09-08 10:10,126.082,125.858,126.091,125.858,197,248276.0,0.18,-0.23,-0.284,0.05
40,沿浦转债,111008,2023-09-08 10:11,125.82,125.822,125.886,125.82,28,35237.0,0.05,-0.03,-0.036,0.01
41,沿浦转债,111008,2023-09-08 10:12,125.822,125.822,125.822,125.822,0,0.0,0.0,0.0,0.0,0.0
42,沿浦转债,111008,2023-09-08 10:13,125.886,125.908,125.908,125.886,20,25179.0,0.02,0.07,0.086,0.01
43,沿浦转债,111008,2023-09-08 10:14,125.835,125.799,125.835,125.799,30,37749.0,0.03,-0.09,-0.109,0.01
44,沿浦转债,111008,2023-09-08 10:15,125.741,125.723,125.741,125.723,10,12574.0,0.01,-0.06,-0.076,0.0
45,沿浦转债,111008,2023-09-08 10:16,125.712,125.757,125.816,125.712,44,55334.0,0.08,0.03,0.034,0.01
46,沿浦转债,111008,2023-09-08 10:17,125.833,125.917,125.921,125.826,59,74250.0,0.08,0.13,0.16,0.02
47,沿浦转债,111008,2023-09-08 10:18,125.918,125.918,125.918,125.918,1,1259.0,0.0,0.0,0.001,0.0
48,沿浦转债,111008,2023-09-08 10:19,125.8,125.8,125.8,125.8,5,6290.0,0.0,-0.09,-0.118,0.0
49,沿浦转债,111008,2023-09-08 10:20,125.91,125.927,125.933,125.91,21,26443.0,0.02,0.1,0.127,0.01
50,沿浦转债,111008,2023-09-08 10:21,125.926,125.933,125.933,125.926,17,21408.0,0.01,0.0,0.006,0.0
51,沿浦转债,111008,2023-09-08 10:22,125.925,125.925,125.925,125.925,3,3778.0,0.0,-0.01,-0.008,0.0
52,沿浦转债,111008,2023-09-08 10:23,125.925,125.933,125.933,125.864,85,107038.0,0.05,0.01,0.008,0.02
53,沿浦转债,111008,2023-09-08 10:24,125.933,125.933,125.933,125.933,0,0.0,0.0,0.0,0.0,0.0
54,沿浦转债,111008,2023-09-08 10:25,125.988,125.988,125.988,125.988,3,3779.0,0.0,0.04,0.055,0.0
55,沿浦转债,111008,2023-09-08 10:26,125.998,126.099,126.099,125.998,31,39065.0,0.08,0.09,0.111,0.01
56,沿浦转债,111008,2023-09-08 10:27,126.091,126.194,126.2,126.091,36,45428.0,0.09,0.08,0.095,0.01
57,沿浦转债,111008,2023-09-08 10:28,126.254,126.252,126.254,126.252,3,3788.0,0.0,0.05,0.058,0.0
58,沿浦转债,111008,2023-09-08 10:29,126.098,126.114,126.114,126.098,31,39091.0,0.01,-0.11,-0.138,0.01
59,沿浦转债,111008,2023-09-08 10:30,125.992,125.881,125.992,125.881,114,143609.0,0.09,-0.18,-0.233,0.03
60,沿浦转债,111008,2023-09-08 10:31,125.938,125.938,125.938,125.938,1,1259.0,0.0,0.05,0.057,0.0
61,沿浦转债,111008,2023-09-08 10:32,125.943,126.025,126.025,125.943,45,56689.0,0.07,0.07,0.087,0.01
62,沿浦转债,111008,2023-09-08 10:33,126.033,125.945,126.033,125.945,60,75608.0,0.07,-0.06,-0.08,0.02
63,沿浦转债,111008,2023-09-08 10:34,126.0,125.928,126.0,125.928,2,2519.0,0.06,-0.01,-0.017,0.0
64,沿浦转债,111008,2023-09-08 10:35,125.928,125.928,125.928,125.928,0,0.0,0.0,0.0,0.0,0.0
65,沿浦转债,111008,2023-09-08 10:36,126.006,125.989,126.033,125.984,72,90719.0,0.04,0.05,0.061,0.02
66,沿浦转债,111008,2023-09-08 10:37,126.03,125.962,126.03,125.962,2,2520.0,0.05,-0.02,-0.027,0.0
67,沿浦转债,111008,2023-09-08 10:38,125.922,125.922,125.922,125.922,2,2519.0,0.0,-0.03,-0.04,0.0
68,沿浦转债,111008,2023-09-08 10:39,125.921,126.037,126.038,125.921,148,186460.0,0.09,0.09,0.115,0.04
69,沿浦转债,111008,2023-09-08 10:40,126.129,126.099,126.129,126.012,19,23952.0,0.09,0.05,0.062,0.0
